"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"0","ALIGN_RAMP","29675","1","5.4931640625","1","1000","1000000","0","19810","19810","0","2897","1336","190"
"1","ALIGN_RAMP","29674","0","0","-1","-1000","-2000000","200","19811","19811","0","2902","1336","2031"
"2","ALIGN_RAMP","29677","3","16.4794921875","3","3000","4000000","400","19812","19812","0","2902","1336","1941"
"3","ALIGN_RAMP","29678","4","21.97265625","1","1000","-2000000","600","19813","19813","0","2902","1336","1851"
"4","ALIGN_RAMP","29676","2","10.986328125","-2","-2000","-3000000","800","19814","19814","0","2902","1336","1761"
"5","ALIGN_RAMP","29676","2","10.986328125","0","0","2000000","1000","19815","19815","0","2902","1336","1671"
"6","ALIGN_RAMP","29674","0","0","-2","-2000","-2000000","1200","19816","19816","0","2902","1336","1581"
"7","ALIGN_RAMP","29677","3","16.4794921875","3","3000","5000000","1400","19817","19817","0","2902","1336","1491"
"8","ALIGN_RAMP","29675","1","5.4931640625","-2","-2000","-5000000","1600","19818","19818","0","2902","1336","1401"
"9","ALIGN_RAMP","29676","2","10.986328125","1","1000","3000000","1800","19819","19819","0","2902","1336","1311"
"10","ALIGN_RAMP","29674","0","0","-2","-2000","-3000000","2000","19820","19820","0","2902","1336","1221"
"11","ALIGN_RAMP","29677","3","16.4794921875","3","3000","5000000","2200","19821","19821","0","2902","1336","1131"
"12","ALIGN_RAMP","29676","2","10.986328125","-1","-1000","-4000000","2400","19822","19822","0","2902","1336","1041"
"13","ALIGN_RAMP","29678","4","21.97265625","2","2000","3000000","2600","19823","19823","0","2902","1336","951"
"14","ALIGN_RAMP","29676","2","10.986328125","-2","-2000","-4000000","2800","19824","19824","0","2902","1336","861"
"15","ALIGN_RAMP","29681","7","38.4521484375","5","5000","7000000","3000","19825","19825","0","2902","1336","771"
"16","ALIGN_RAMP","29677","3","16.4794921875","-4","-4000","-9000000","3200","19826","19826","0","2902","1336","681"
"17","ALIGN_RAMP","29673","-1","-5.4931640625","-4","-4000","0","3400","19827","19827","0","2902","1336","591"
"18","ALIGN_RAMP","29675","1","5.4931640625","2","2000","6000000","3600","19828","19828","0","2902","1336","501"
"19","ALIGN_RAMP","29676","2","10.986328125","1","1000","-1000000","3800","19829","19829","0","2902","1336","411"
"20","ALIGN_RAMP","29676","2","10.986328125","0","0","-1000000","4000","19830","19830","0","2902","1336","321"
"21","ALIGN_RAMP","29678","4","21.97265625","2","2000","2000000","4200","19831","19831","0","2902","1336","231"
"22","ALIGN_RAMP","29673","-1","-5.4931640625","-5","-5000","-7000000","4400","19832","19832","0","2902","1336","141"
"23","ALIGN_RAMP","29674","0","0","1","1000","6000000","4600","19833","19833","0","2902","1336","51"
"24","ALIGN_RAMP","29675","1","5.4931640625","1","1000","0","4800","19834","19834","0","2902","1336","2116"
"25","ALIGN_RAMP","29679","5","27.4658203125","4","4000","3000000","5000","19835","19835","0","2902","1336","2026"
"26","ALIGN_RAMP","29676","2","10.986328125","-3","-3000","-7000000","5200","19836","19836","0","2902","1336","1936"
"27","ALIGN_RAMP","29679","5","27.4658203125","3","3000","6000000","5400","19837","19837","0","2902","1336","1846"
"28","ALIGN_RAMP","29678","4","21.97265625","-1","-1000","-4000000","5600","19838","19838","0","2902","1336","1756"
"29","ALIGN_RAMP","29674","0","0","-4","-4000","-3000000","5800","19839","19839","0","2902","1336","1666"
"30","ALIGN_RAMP","29677","3","16.4794921875","3","3000","7000000","6000","19840","19840","0","2902","1336","1576"
"31","ALIGN_RAMP","29677","3","16.4794921875","0","0","-3000000","6200","19841","19841","0","2902","1336","1486"
"32","ALIGN_RAMP","29676","2","10.986328125","-1","-1000","-1000000","6400","19842","19842","0","2902","1336","1396"
"33","ALIGN_RAMP","29677","3","16.4794921875","1","1000","2000000","6600","19843","19843","0","2902","1336","1306"
"34","ALIGN_RAMP","29672","-2","-10.986328125","-5","-5000","-6000000","6800","19844","19844","0","2902","1336","1216"
"35","ALIGN_RAMP","29674","0","0","2","2000","7000000","7000","19845","19845","0","2902","1336","1126"
"36","ALIGN_RAMP","29679","5","27.4658203125","5","5000","3000000","7200","19846","19846","0","2902","1336","1036"
"37","ALIGN_RAMP","29676","2","10.986328125","-3","-3000","-8000000","7400","19847","19847","0","2902","1336","946"
"38","ALIGN_RAMP","29677","3","16.4794921875","1","1000","4000000","7600","19848","19848","0","2902","1336","856"
"39","ALIGN_RAMP","29676","2","10.986328125","-1","-1000","-2000000","7800","19849","19849","0","2902","1336","766"
"40","ALIGN_RAMP","29676","2","10.986328125","0","0","1000000","8000","19850","19850","0","2902","1336","676"
"41","ALIGN_RAMP","29676","2","10.986328125","0","0","0","8200","19851","19851","0","2902","1336","586"
"42","ALIGN_RAMP","29675","1","5.4931640625","-1","-1000","-1000000","8400","19852","19852","0","2902","1336","496"
"43","ALIGN_RAMP","29677","3","16.4794921875","2","2000","3000000","8600","19853","19853","0","2902","1336","406"
"44","ALIGN_RAMP","29677","3","16.4794921875","0","0","-2000000","8800","19854","19854","0","2902","1336","316"
"45","ALIGN_RAMP","29675","1","5.4931640625","-2","-2000","-2000000","9000","19855","19855","0","2902","1336","226"
"46","ALIGN_RAMP","29674","0","0","-1","-1000","1000000","9200","19856","19856","0","2902","1336","136"
"47","ALIGN_RAMP","29676","2","10.986328125","2","2000","3000000","9400","19857","19857","0","2902","1336","46"
"48","ALIGN_RAMP","29679","5","27.4658203125","3","3000","1000000","9600","19858","19858","0","2902","1336","2111"
"49","ALIGN_RAMP","29679","5","27.4658203125","0","0","-3000000","9800","19859","19859","0","2902","1336","2021"
"50","ALIGN_RAMP","29677","3","16.4794921875","-2","-2000","-2000000","10000","19860","19860","0","2902","1336","1931"
"51","ALIGN_RAMP","29678","4","21.97265625","1","1000","3000000","10200","19861","19861","0","2902","1336","1841"
"52","ALIGN_RAMP","29676","2","10.986328125","-2","-2000","-3000000","10400","19862","19862","0","2902","1336","1751"
"53","ALIGN_RAMP","29673","-1","-5.4931640625","-3","-3000","-1000000","10600","19863","19863","0","2902","1336","1661"
"54","ALIGN_RAMP","29678","4","21.97265625","5","5000","8000000","10800","19864","19864","0","2902","1336","1571"
"55","ALIGN_RAMP","29679","5","27.4658203125","1","1000","-4000000","11000","19865","19865","0","2902","1336","1481"
"56","ALIGN_RAMP","29676","2","10.986328125","-3","-3000","-4000000","11200","19866","19866","0","2902","1336","1391"
"57","ALIGN_RAMP","29677","3","16.4794921875","1","1000","4000000","11400","19867","19867","0","2902","1336","1301"
"58","ALIGN_RAMP","29676","2","10.986328125","-1","-1000","-2000000","11600","19868","19868","0","2902","1336","1211"
"59","ALIGN_RAMP","29676","2","10.986328125","0","0","1000000","11800","19869","19869","0","2902","1336","1121"
"60","ALIGN_RAMP","29676","2","10.986328125","0","0","0","12000","19870","19870","0","2902","1336","1031"
"61","ALIGN_RAMP","29676","2","10.986328125","0","0","0","12200","19871","19871","0","2902","1336","941"
"62","ALIGN_RAMP","29676","2","10.986328125","0","0","0","12400","19872","19872","0","2902","1336","851"
"63","ALIGN_RAMP","29675","1","5.4931640625","-1","-1000","-1000000","12600","19873","19873","0","2902","1336","761"
"64","ALIGN_RAMP","29678","4","21.97265625","3","3000","4000000","12800","19874","19874","0","2902","1336","671"
"65","ALIGN_RAMP","29674","0","0","-4","-4000","-7000000","13000","19875","19875","0","2902","1336","581"
"66","ALIGN_RAMP","29677","3","16.4794921875","3","3000","7000000","13200","19876","19876","0","2902","1336","491"
