RUNTIME,FreeHeap=85544,MinEverFreeHeap=85544,TestStackHighWaterWords=910
NL curve 1: angle=318.00 error=-0.66 deg
NL curve 1: angle=319.00 error=-0.41 deg
NL curve 1: angle=320.00 error=-0.02 deg
NL curve 1: angle=321.00 error=0.47 deg
NL curve 1: angle=322.00 error=0.76 deg
NL curve 1: angle=323.00 error=1.00 deg
NL curve 1: angle=324.00 error=1.09 deg
NL curve 1: angle=325.00 error=0.52 deg
NL curve 1: angle=326.00 error=-0.61 deg
NL curve 1: angle=327.00 error=-0.88 deg
NL curve 1: angle=328.00 error=-0.76 deg
NL curve 1: angle=329.00 error=-0.57 deg
NL curve 1: angle=330.00 error=-0.12 deg
NL curve 1: angle=331.00 error=0.25 deg
NL curve 1: angle=332.00 error=0.43 deg
NL curve 1: angle=333.00 error=0.54 deg
NL curve 1: angle=334.00 error=0.35 deg
NL curve 1: angle=335.00 error=-0.43 deg
NL curve 1: angle=336.00 error=-1.05 deg
NL curve 1: angle=337.00 error=-1.05 deg
NL curve 1: angle=338.00 error=-0.88 deg
NL curve 1: angle=339.00 error=-0.61 deg
NL curve 1: angle=340.00 error=-0.21 deg
NL curve 1: angle=341.00 error=0.29 deg
NL curve 1: angle=342.00 error=0.60 deg
NL curve 1: angle=343.00 error=0.85 deg
NL curve 1: angle=344.00 error=0.89 deg
NL curve 1: angle=345.00 error=0.44 deg
NL curve 1: angle=346.00 error=-0.39 deg
NL curve 1: angle=347.00 error=-0.67 deg
NL curve 1: angle=348.00 error=-0.55 deg
NL curve 1: angle=349.00 error=-0.31 deg
NL curve 1: angle=350.00 error=0.17 deg
NL curve 1: angle=351.00 error=0.53 deg
NL curve 1: angle=352.00 error=0.78 deg
NL curve 1: angle=353.00 error=1.01 deg
NL curve 1: angle=354.00 error=1.09 deg
NL curve 1: angle=355.00 error=0.63 deg
NL curve 1: angle=356.00 error=-0.34 deg
NL curve 1: angle=357.00 error=-0.62 deg
NL curve 1: angle=358.00 error=-0.56 deg
NL curve 1: angle=359.00 error=-0.35 deg
NL curve 1: angle=360.00 error=-0.02 deg
NL curve 1: angle=361.00 error=0.45 deg
NL curve 1: angle=362.00 error=0.75 deg
NL curve 1: angle=363.00 error=1.01 deg
NL curve 1: angle=364.00 error=1.04 deg
NL curve 1: angle=365.00 error=0.45 deg
NL curve 1: angle=366.00 error=-0.73 deg
NL curve 1: angle=367.00 error=-1.00 deg
NL curve 1: angle=368.00 error=-0.83 deg
NL curve 1: angle=369.00 error=-0.59 deg
NL curve 1: angle=370.00 error=-0.13 deg
NL curve 1: angle=371.00 error=0.26 deg
NL points not settled within 100ms 1: 0/372
NL absolute extrema 1: max_raw=58335 (320.44 deg) min_raw=39353 (216.17 deg)
NL harmonic1 (mounting/concentricity signature) 1: amplitude=0.12 phase=-81.80 deg
NL harmonic6 (historical reference, see RESULT's DominantSelectedOrder) 1: amplitude=0.03 phase=-40.56 deg
NL dominant harmonic 1: order=36 amplitude=0.86 deg
NL raw peak-to-peak 1 (single max-min, for comparison): 2.73 degree
NL TC percentile 1: P5=-0.80 P95=1.27 range=2.07 degree
NL TC rms 1: 0.72 degree
Nonlinear 1 Angle: 2.73 degree
MA600 Raw Nonlinear 1 Angle: 2.73 degree
MA600 Filter-Raw Max Diff 1: 0.00 degree
END,SchemaVersion=6,TestID=19,SweepID=19,Direction=CW,CapturedPoints=372,AnalysisPoints=360,MeasurementProfile=GREMSY_COMPAT_OPEN_LOOP_NL_V1,OfficialMeasurementValid=1,OfficialInvalidReasonMask=0x00000000,TrackingValid=1,SettleStabilityValid=1,SettleTargetProximityValid=1,SettleValid=1,AcquisitionResult=OK,UartTransmitFailures=0,SweepPointCreepPointsCorrected=0,SweepPointCreepTotalIterations=0,SweepPointCreepTotalCorrectionRaw=0,SweepPointCreepTimeouts=0,SweepPointCreepBudgetExceeded=0,SweepPointCreepTargetCrossed=0,SweepPointCreepRecoveryAttempted=0,SweepPointCreepRecoverySucceeded=0,SweepPointCreepRecoveryFailed=0,SweepPointCreepRecoveryRecrossed=0,SweepPointCreepRecoveryTotalIterations=0,SweepPointCreepRecoveryTotalCorrectionRaw=0,SweepPointCreepBaseBudgetExceeded=0,SweepPointCreepBaseTargetCrossed=0,SweepPointCreepBaseEscalationAttempted=0,SweepPointCreepBaseEscalationSucceeded=0,SweepPointCreepBaseEscalationFailed=0,SweepPointCreepBaseEscalationCorrectionRaw=0,SweepPointCreepExtendedPoints=0,SweepPointCreepExtendedOk=0,SweepPointCreepExtendedTotalIterations=0,SweepPointCreepExtendedTotalCorrectionRaw=0,SweepPointCreepExtendedTimeouts=0,SweepPointCreepExtendedBudgetExceeded=0,SweepPointCreepExtendedTargetCrossed=0,SweepPointCreepFineLandingAttempted=0,SweepPointCreepFineLandingSucceeded=0,SweepPointCreepFineLandingFailed=0,SweepPointCreepFineBaseAttempted=0,SweepPointCreepFineExtendedAttempted=0,SweepPointCreepTracePoint=-1,SweepPointCreepStickSlipJump=0,SweepPointCreepMaxObservedStepDeltaRaw=0,SweepPointCreepIntegrityValid=1,Status=VALID
Nonlinear Final Average: 2.73 degree
MA600 Raw Nonlinear Final Average: 2.73 degree
Motor OK!
BATCH,BatchID=2,Status=COOLDOWN_START,CycleOrder=8,RunOrder=7,RunRole=OFFICIAL,TargetMs=120000,Protocol=COOLDOWN_120S_V1
RUNTIME_CHECKPOINT,Stage=COOLDOWN_START,TestStackHighWaterWords=910,FreeHeap=85544
COOLDOWN_PROGRESS,BatchID=2,CycleOrder=8,ElapsedMs=32696,TargetMs=120000
COOLDOWN_PROGRESS,BatchID=2,CycleOrder=8,ElapsedMs=62696,TargetMs=120000
COOLDOWN_PROGRESS,BatchID=2,CycleOrder=8,ElapsedMs=92696,TargetMs=120000
Getting result!
CONFIG,RecordVersion=1,GatePolicy=POLICY_A_LOCKED_V1,ConfigContext=BATCH_PRE_MOTOR,Firmware=jigmotor-nl2,BuildID=Aug 12 2026 16:45:25,MCU_UID=004600323235511835383831,JigID=JIG7,JigKnown=1,ConfigGateSelfTest=1,PointSamplerSelfTest=1,ExpectedCalibrationState=ZERO_TABLE,ConfigReadValid=1,ConfigValid=1,PolicyAGatePassed=1,AuditFieldsLocked=1,ExpectedProfileFound=1,RejectReason=NONE,PolicyABypassOverride=0,ExpectedZero=0x0000,ExpectedDir=0x00,ExpectedFilt=0x05,ExpectedStatus=0x00,ExpectedPrt=0x00,ExpectedRmapId=0x00,ExpectedCorrCRC32=0x190A55AD,Zero=0x0000,Dir=0x00,Filt=0x05,Status=0x00,Prt=0x00,RmapId=0x00,CorrNonZeroCount=0,CorrCRC32=0x190A55AD
MA600 move-to-zero: error=3.36 deg settled=0/500 cmdPos=-13477
MA600 move-to-zero: error=-1.98 deg settled=0/500 cmdPos=-14136
MA600 move-to-zero: error=-1.64 deg settled=0/500 cmdPos=-14027
MA600 move-to-zero: error=-1.14 deg settled=0/500 cmdPos=-13867
MA600 move-to-zero: error=-0.60 deg settled=0/500 cmdPos=-13760
MA600 move-to-zero: error=-0.36 deg settled=0/500 cmdPos=-13719
MA600 move-to-zero: error=-0.25 deg settled=0/500 cmdPos=-13691
MA600 move-to-zero: error=-0.15 deg settled=0/500 cmdPos=-13675
MA600 move-to-zero: error=-0.10 deg settled=0/500 cmdPos=-13667
MA600 move-to-zero: error=-0.07 deg settled=0/500 cmdPos=-13665
MA600 move-to-zero: error=-0.04 deg settled=4/500 cmdPos=-13663
MA600 move-to-zero: error=-0.01 deg settled=141/500 cmdPos=-13664
MA600 move-to-zero: error=-0.02 deg settled=391/500 cmdPos=-13666
META,SchemaVersion=6,Firmware=jigmotor-nl2,BuildID=Aug 12 2026 16:45:25,MCU_UID=004600323235511835383831,CounterScope=BOOT,JigID=JIG7,JigKnown=1,MotorID=UNKNOWN,MotorIDSource=UNSET,MotorIDValid=0,MotorPoleCount=12,MotorPolePairs=6,ElectricalRippleOrder=36,TestID=20,SweepID=20,Direction=CW,MeasurementPolicy=WHOLE_SYSTEM_REPORT_ONLY_V1,MeasurementProfile=GREMSY_COMPAT_OPEN_LOOP_NL_V1,MeasurementDefinition=WHOLE_SYSTEM_OPEN_LOOP_TRACKING_V1,MeasurementContractVersion=GREMSY_OPEN_LOOP_NL_1DEG360_V1,OfficialOpenLoopNL=1,FeedbackActuationEnabled=0,ApproachProtocol=SCURVE_CW_PREROLL_LOCAL_REVERSAL_CONTROL_V1,MotionProfile=SCURVE40_ABSOLUTE_TICK_V2,GridProtocol=UNIFORM_1_DEG_ROUNDED_RAW_V1,AcceptanceMode=REPORT_ONLY,OfficialResultSource=CANONICAL_Q16,OfficialMeasurementValid=1,OfficialInvalidReasonMask=0x00000000,Quality=VALID,MathContractVersion=CANONICAL_Q16_V1,SignedRoundingMode=NEAREST_AWAY_FROM_ZERO,ErrorSignConvention=COMMAND_MINUS_MEASURED,ReferenceDefinition=POINT0_CANONICAL_MEAN,MeanDCComparableToLegacy=0,CanonicalMeanSource=ALL_TIER1,MadFilteringEnabled=0,SampleTimingMode=BACK_TO_BACK,SampleIntervalCycles=0,ScheduleInitialized=0,RequiredAcceptedSamples=64,TransactionCount=23808,AcceptedSampleCount=23808,ExpectedAnalysisPoints=360,CapturedPoints=372,AnalysisPoints=360,StepRaw=0,TrackingValid=1,TrackingRmsLimitDeg=15.0,TrackingMaxLimitDeg=30.0,AcquisitionResult=OK,AcqReadAttempts=23809,AcqRetries=0,AcqTransportErrors=0,AcqJumpRejects=0,AcqFailedSamples=0,ContinuousSweepContext=SWEEP_CONTEXT_V1,ContextReacquireCount=0,RampEncoderObservationEnabled=1,RampFeedbackActuationEnabled=0,SettleContract=STABILITY_ONLY_CAPTURE_V1,SettleTargetRequired=0,SettleStabilityLimitRaw=9,SettleTargetToleranceRaw=910,SettlePoints=372,SettleStabilityValid=1,SettleTargetProximityValid=1,SettleValid=1,StartRaw=14220,StartAngleDeg=78.11,AnalysisStartRaw=14222,BatchID=2,CycleOrder=9,RunOrder=8,BatchRunCount=10,PreconditionProtocol=ONE_FULL_SWEEP_120S_V1,RunRole=OFFICIAL,EligibleForStatistics=1,PreconditionValid=1,ThermalProtocol=COOLDOWN_120S_V1,FirstRunInBatch=0,MotorActiveDurationMs=28214,CooldownTargetMs=120000,CooldownActualMs=120096,CooldownValid=1,TimeSincePreviousRunMs=120104
GRID,SchemaVersion=6,TestID=20,SweepID=20,Protocol=UNIFORM_1_DEG_ROUNDED_RAW_V1,NominalStepDeg=1.00000,PointsPerRev=360,RawStepMin=182,RawStepMax=183,TargetRule=ROUND_INDEX_TIMES_65536_DIV_360
MOTION_PROFILE,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Profile=SCURVE40_ABSOLUTE_TICK_V2,HomeController=WRAPPED_PID_SLEW_V2,FinalTargetMode=OPEN_LOOP_UNCHANGED,CaptureMode=STATIC_AFTER_SETTLE,TickMs=1,CommandsPerDegree=40,Power=1.000,LockDurationMs=839,LockCommands=640,LockTimingOverruns=0,RampSegments=434,RampCommands=17360,RampTimingOverruns=0,MaxLatenessTicks=0,ObservedBacktracks=1,MaxObservedBacktrackRaw=10
CONTROL_STATE,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Policy=RESET_BEFORE_EACH_HOME_V1,ResetApplied=1,ResetStateValid=1,BeforeIntegralTerm=0.03352,BeforeLastErrorDeg=-0.01648,BeforeCommandRaw=-13665.931,BeforeFilteredDerivative=-0.00008,BeforeLastOutputStepRaw=0.00049,BeforeFeedbackInitialized=1,BeforeFeedbackAccepted=3415,BeforeOutputElectricalPositionRaw=2185,BeforeOutputPower=1.000,BeforeOutputEnabled=0,AfterIntegralTerm=0.00000,AfterLastErrorDeg=0.00000,AfterCommandRaw=0.000,AfterFilteredDerivative=0.00000,AfterLastOutputStepRaw=0.00000,AfterFeedbackInitialized=0,AfterFeedbackAccepted=0,AfterOutputElectricalPositionRaw=0,AfterOutputPower=0.000,AfterOutputEnabled=0,HomeResult=OK,HomeDurationMs=6721,HomeUpdateCount=3363,HomeInitialErrorDeg=88.78602,HomeFinalErrorDeg=-0.01099,HomeInitialCommandRaw=0,HomeFinalCommandRaw=-13667
DATA,6,20,20,JIG7,UNKNOWN,CW,0,14220,14222,78.12378,0.00000,CommandRawQ16=0,MeanUnwrappedRawQ16=932066304,ErrorRawQ16=0
ACQ,6,20,20,CW,0,3612307458,574,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137333,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=0,RampAcceptedSamples=0,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=192,PositionErrorDeg=1.05469,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,1,14402,14313,78.62366,0.49979,CommandRawQ16=11927552,MeanUnwrappedRawQ16=938031104,ErrorRawQ16=5962752
ACQ,6,20,20,CW,1,3620202574,1925,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=1,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-91,PositionErrorDeg=-0.49988,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,2,14584,14439,79.31580,0.80947,CommandRawQ16=23855104,MeanUnwrappedRawQ16=946264064,ErrorRawQ16=9657344
ACQ,6,20,20,CW,2,3628098574,2005,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=2,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-145,PositionErrorDeg=-0.79651,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,3,14766,14576,80.06836,1.05632,CommandRawQ16=35782656,MeanUnwrappedRawQ16=955246592,ErrorRawQ16=12602368
ACQ,6,20,20,CW,3,3635994572,2083,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=3,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-190,PositionErrorDeg=-1.04370,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,4,14948,14744,80.99121,1.13073,CommandRawQ16=47710208,MeanUnwrappedRawQ16=966286336,ErrorRawQ16=13490176
ACQ,6,20,20,CW,4,3643890566,2,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137231,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=4,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-203,PositionErrorDeg=-1.11511,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,5,15130,15021,82.51282,0.60957,CommandRawQ16=59637760,MeanUnwrappedRawQ16=984431616,ErrorRawQ16=7272448
ACQ,6,20,20,CW,5,3651786570,86,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=5,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-109,PositionErrorDeg=-0.59875,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,6,15312,15411,84.65516,-0.53267,CommandRawQ16=71565312,MeanUnwrappedRawQ16=1009986560,ErrorRawQ16=-6354944
ACQ,6,20,20,CW,6,3659682574,170,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=6,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=100,PositionErrorDeg=0.54932,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,7,15494,15661,86.02845,-0.90285,CommandRawQ16=83492864,MeanUnwrappedRawQ16=1026330624,ErrorRawQ16=-10771456
ACQ,6,20,20,CW,7,3667578576,252,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137313,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=7,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=166,PositionErrorDeg=0.91187,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,8,15676,15821,86.90735,-0.78243,CommandRawQ16=95420416,MeanUnwrappedRawQ16=1036821504,ErrorRawQ16=-9334784
ACQ,6,20,20,CW,8,3675474572,328,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=8,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=147,PositionErrorDeg=0.80750,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,9,15858,15957,87.65442,-0.53035,CommandRawQ16=107347968,MeanUnwrappedRawQ16=1045741568,ErrorRawQ16=-6327296
ACQ,6,20,20,CW,9,3683370572,408,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=9,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=97,PositionErrorDeg=0.53284,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,10,16040,16058,88.20923,-0.08703,CommandRawQ16=119275520,MeanUnwrappedRawQ16=1052380160,ErrorRawQ16=-1038336
ACQ,6,20,20,CW,10,3691266576,492,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137313,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=10,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=18,PositionErrorDeg=0.09888,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,11,16222,16170,88.82447,0.29843,CommandRawQ16=131203072,MeanUnwrappedRawQ16=1059708928,ErrorRawQ16=3560448
ACQ,6,20,20,CW,11,3699162572,568,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=11,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-55,PositionErrorDeg=-0.30212,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,12,16405,16314,89.61548,0.51018,CommandRawQ16=143196160,MeanUnwrappedRawQ16=1069175808,ErrorRawQ16=6086656
ACQ,6,20,20,CW,12,3707058574,650,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=12,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-88,PositionErrorDeg=-0.48340,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,13,16587,16471,90.47791,0.64665,CommandRawQ16=155123712,MeanUnwrappedRawQ16=1079475200,ErrorRawQ16=7714816
ACQ,6,20,20,CW,13,3714954570,726,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=13,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-117,PositionErrorDeg=-0.64270,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,14,16769,16684,91.64795,0.47782,CommandRawQ16=167051264,MeanUnwrappedRawQ16=1093416960,ErrorRawQ16=5700608
ACQ,6,20,20,CW,14,3722850572,808,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=14,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-86,PositionErrorDeg=-0.47241,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,15,16951,16998,93.37281,-0.24599,CommandRawQ16=178978816,MeanUnwrappedRawQ16=1113979904,ErrorRawQ16=-2934784
ACQ,6,20,20,CW,15,3730746576,892,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137313,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=15,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=47,PositionErrorDeg=0.25818,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,16,17133,17291,94.98230,-0.85496,CommandRawQ16=190906368,MeanUnwrappedRawQ16=1133172736,ErrorRawQ16=-10200064
ACQ,6,20,20,CW,16,3738642570,966,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137307,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=16,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=161,PositionErrorDeg=0.88440,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,17,17315,17470,95.96558,-0.83754,CommandRawQ16=202833920,MeanUnwrappedRawQ16=1144892416,ErrorRawQ16=-9992192
ACQ,6,20,20,CW,17,3746538574,1050,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=17,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=155,PositionErrorDeg=0.85144,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,18,17497,17622,96.80054,-0.67446,CommandRawQ16=214761472,MeanUnwrappedRawQ16=1154874368,ErrorRawQ16=-8046592
ACQ,6,20,20,CW,18,3754434572,1128,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=18,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=126,PositionErrorDeg=0.69214,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,19,17679,17753,97.52015,-0.39474,CommandRawQ16=226689024,MeanUnwrappedRawQ16=1163464704,ErrorRawQ16=-4709376
ACQ,6,20,20,CW,19,3762330564,1200,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137301,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=19,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=72,PositionErrorDeg=0.39551,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,20,17861,17858,98.09693,0.02884,CommandRawQ16=238616576,MeanUnwrappedRawQ16=1170338816,ErrorRawQ16=344064
ACQ,6,20,20,CW,20,3770226574,1290,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=20,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-6,PositionErrorDeg=-0.03296,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,21,18043,17951,98.60779,0.51799,CommandRawQ16=250544128,MeanUnwrappedRawQ16=1176430592,ErrorRawQ16=6179840
ACQ,6,20,20,CW,21,3778122572,1368,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137309,Result=OK
MOTION,SchemaVersion=6,TestID=20,SweepID=20,JigID=JIG7,MotorID=UNKNOWN,Direction=CW,Point=21,RampAcceptedSamples=40,SettleResult=OK,StabilityValid=1,TargetProximityValid=1,SettleValid=1,PositionErrorRaw=-92,PositionErrorDeg=-0.50537,PollCount=9
DATA,6,20,20,JIG7,UNKNOWN,CW,22,18225,18076,99.29444,0.83256,CommandRawQ16=262471680,MeanUnwrappedRawQ16=1184605184,ErrorRawQ16=9932800
ACQ,6,20,20,CW,22,3786018574,1450,1,0x00,TransactionCount=64,AcceptedSampleCount=64,SpiFailureCount=0,JumpRejectedCount=0,MetadataInvalidCount=0,ElapsedCycles=137311,Result=OK
