point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
268,268.0,-0.22997,0.016734876754849443,-0.6294005648148148,0.00693917005626048,0.0,0.0,-0.3152066666666667,0.02951201506731339,-0.6327611018518519,0.005526279668738186,0.0,0.0,-0.28008,0.013081116160328204,-0.6372887314814815,0.011941204905339613,0.0,0.0,-0.255025,-0.6333446481481482,-0.06018166666666669,0.0005835462962963112,268,268.0,-0.6327611018518519,0.0005835462962963112
269,269.0,0.06978333333333334,0.011385017932938595,-0.3296472314814815,0.01908483888663878,0.0,0.0,-0.0234,0.02139091162152749,-0.3409544351851852,0.004420152726462861,0.0,0.0,-0.0005699999999999999,0.019642074737664553,-0.3577787314814815,0.011826323739963234,0.0,0.0,0.03460666666666667,-0.3437129814814815,-0.058006666666666665,0.0027585462962962937,269,269.0,-0.3409544351851852,0.0027585462962962937
270,270.0,0.57714,0.007319433038152607,0.1777094351851852,0.010143015588885166,0.0,0.0,0.48020666666666667,0.022478746258039698,0.16265223148148147,0.0028399776888921517,0.0,0.0,0.5028199999999999,0.012752646784099361,0.14561126851851852,0.013610157200993355,0.0,0.0,0.5399799999999999,0.16166035185185185,-0.059773333333333234,0.0009918796296296273,270,270.0,0.16265223148148147,0.0009918796296296273
271,271.0,1.0153733333333335,0.013961269044515045,0.6159427685185185,0.0012773791728312714,0.0,0.0,0.9242966666666668,0.022402973760939287,0.6067422314814815,0.011152801190038156,0.0,0.0,0.9418833333333333,0.02436176170422271,0.5846746018518519,0.011832830480654232,0.0,0.0,0.9786283333333334,0.6003086851851852,-0.05433166666666667,0.006433546296296333,271,271.0,0.6067422314814815,0.006433546296296333
272,272.0,1.2691433333333333,0.008721412347397185,0.8697127685185185,0.01225814673758115,0.0,0.0,1.1737866666666668,0.021385757721748614,0.8562322314814814,0.004968731947116316,0.0,0.0,1.1934699999999998,0.04855708702136071,0.8362612685185186,0.027960256692554326,0.0,0.0,1.2313066666666665,0.8529870185185185,-0.057519999999999794,0.0032452129629628734,272,272.0,0.8562322314814814,0.0032452129629628734
273,273.0,1.5078033333333334,0.007722449956673909,1.1083727685185185,0.011982751622230727,0.0,0.0,1.4259833333333332,0.03700613777920264,1.108428898148148,0.012732072288315324,0.0,0.0,1.4545900000000003,0.021445531002985165,1.0973812685185187,0.003533270774945613,0.0,0.0,1.481196666666667,1.1028770185185186,-0.05521333333333378,0.0055518796296294415,273,273.0,1.108428898148148,0.0055518796296294415
274,274.0,1.61872,0.01371083148463284,1.2192894351851853,0.02884463024286287,0.3333333333333333,0.0,1.5319833333333335,0.021662562944705664,1.2144288981481484,0.0032184402760409296,0.0,0.0,1.5445966666666668,0.02198757452138215,1.1873879351851853,0.011896525347009768,0.0,0.0,1.5816583333333334,1.2033386851851853,-0.049674999999999914,0.011090212962963086,274,274.0,1.2144288981481484,0.011090212962963086
275,275.0,1.0303733333333334,0.010447374470810086,0.6309427685185184,0.0058655540892063,0.0,0.0,0.9805299999999999,0.026896425413054384,0.6629755648148148,0.026481118354252275,0.0,0.0,0.97932,0.02104776235137598,0.6221112685185185,0.003966549911751699,0.0,0.0,1.0048466666666667,0.6265270185185184,-0.024316666666666764,0.03644854629629635,275,275.0,0.6629755648148148,0.03644854629629635
276,276.0,0.10822333333333334,0.012345466104336983,-0.2912072314814815,0.008037949645004474,0.0,0.0,0.024436666666666666,0.030545131090459136,-0.2931177685185185,0.011994399199722106,0.0,0.0,0.045836666666666664,0.030492137237873855,-0.3113720648148148,0.009963620858394043,0.0,0.0,0.07703,-0.3012896481481481,-0.05259333333333334,0.00817187962962962,276,276.0,-0.2931177685185185,0.00817187962962962
277,277.0,-0.12902666666666665,0.026601756207689255,-0.5284572314814815,0.012214638987982395,0.0,0.0,-0.21413000000000001,0.014718420431554462,-0.5316844351851852,0.010374177885110858,0.0,0.0,-0.1711933333333333,0.035732899872992864,-0.5284020648148148,0.01304245085177385,0.0,0.0,-0.15010999999999997,-0.5284296481481481,-0.06402000000000005,-0.003254787037037077,277,277.0,-0.5316844351851852,-0.003254787037037077
278,278.0,-0.013073333333333334,0.01578296655680843,-0.41250389814814814,0.001123611800004372,0.0,0.0,-0.08994333333333333,0.025086518956071474,-0.40749776851851854,0.0013159637136439532,0.0,0.0,-0.08136333333333333,0.02719859064976223,-0.4385720648148148,0.0070301246866485085,0.0,0.0,-0.047218333333333334,-0.4255379814814815,-0.042725,0.01804021296296293,278,278.0,-0.40749776851851854,0.01804021296296293
279,279.0,0.17938333333333334,0.011407455164642697,-0.2200472314814815,0.0083693620190991,0.0,0.0,0.10087333333333333,0.02936008401441204,-0.21668110185185185,0.005298310582880634,0.0,0.0,0.11389333333333333,0.014275798868481345,-0.24331539814814818,0.01568335953648216,0.0,0.0,0.14663833333333334,-0.23168131481481485,-0.045765000000000014,0.015000212962963,279,279.0,-0.21668110185185185,0.015000212962963
280,280.0,0.5705,0.029167973875468253,0.17106943518518522,0.014744249593305912,0.0,0.0,0.4939766666666667,0.029685257845154966,0.17642223148148148,0.007851805503340921,0.0,0.0,0.5175266666666666,0.012401839917259568,0.1603179351851852,0.013496818320496599,0.0,0.0,0.5440133333333332,0.1656936851851852,-0.05003666666666656,0.01072854629629627,280,280.0,0.17642223148148148,0.01072854629629627
281,281.0,1.0615966666666667,0.01732063028106464,0.6621661018518519,0.013770417664100688,0.0,0.0,0.98116,0.02705747401366205,0.6636055648148148,0.003985442030793102,0.0,0.0,1.0115366666666665,0.027570154757152347,0.6543279351851852,0.008654170994949443,0.0,0.0,1.0365666666666666,0.6582470185185185,-0.055406666666666604,0.005358546296296285,281,281.0,0.6636055648148148,0.005358546296296285
282,282.0,1.3554466666666667,0.005104667798528424,0.9560161018518518,0.010391936571175344,0.0,0.0,1.2608666666666668,0.026773801249231163,0.9433122314814816,0.005127282737806231,0.0,0.0,1.27356,0.03623833743426975,0.9163512685185186,0.01533932337281375,0.0,0.0,1.3145033333333334,0.9361836851851852,-0.053636666666666555,0.007128546296296334,282,282.0,0.9433122314814816,0.007128546296296334
283,283.0,1.5660300000000003,0.012979202594920906,1.1665994351851852,0.00970051102392321,0.0,0.0,1.4799566666666666,0.02655669846448042,1.1624022314814815,0.0022864761694374514,0.0,0.0,1.49411,0.03852963404965066,1.1369012685185185,0.014271213951407985,0.0,0.0,1.5300700000000003,1.151750351851852,-0.050113333333333676,0.010651879629629546,283,283.0,1.1624022314814815,0.010651879629629546
284,284.0,1.58678,0.013845244671005352,1.1873494351851852,0.00745272341815248,0.0,0.0,1.5127566666666665,0.02722230213140201,1.1952022314814814,0.022641182529385656,0.0,0.0,1.5481066666666667,0.07184522275929925,1.1908979351851852,0.05546557171444122,0.3333333333333333,0.0,1.5674433333333333,1.1891236851851852,-0.05468666666666677,0.006078546296296228,284,284.0,1.1952022314814814,0.006078546296296228
285,285.0,0.8987733333333333,0.012871450319732174,0.4993427685185185,0.0215206023974977,0.0,0.0,0.8430166666666666,0.04088455739436758,0.5254622314814815,0.025574594510656835,0.0,0.0,0.8913766666666666,0.06795521196592162,0.5341679351851852,0.08756523309033895,0.0,0.0,0.895075,0.5167553518518518,-0.05205833333333332,0.008706879629629682,285,285.0,0.5254622314814815,0.008706879629629682
286,286.0,-0.040916666666666664,0.004084266560024375,-0.4403472314814814,0.019151046672761605,0.0,0.0,-0.13686,0.028115652224339385,-0.45441443518518515,0.008871036211096812,0.0,0.0,-0.06738333333333334,0.04520843542231177,-0.42459206481481476,0.02114134193808799,0.0,0.0,-0.054150000000000004,-0.4324696481481481,-0.08271,-0.02194478703703706,286,286.0,-0.45441443518518515,-0.02194478703703706
287,287.0,-0.20246333333333333,0.021775551275073,-0.6018938981481482,0.006742201884761943,0.0,0.0,-0.2765933333333333,0.022802018185532034,-0.5941477685185186,0.001864373426490858,0.0,0.0,-0.22328666666666666,0.03054657809531754,-0.5804953981481481,0.011646658830158993,0.0,0.0,-0.21287499999999998,-0.5911946481481481,-0.06371833333333332,-0.0029531203703704323,287,287.0,-0.5941477685185186,-0.0029531203703704323
288,288.0,-0.052469999999999996,0.013172030974758601,-0.45190056481481483,0.003247880199749304,0.0,0.0,-0.10557,0.029791782424017532,-0.4231244351851852,0.00897620453772281,0.0,0.0,-0.10264,0.010323754162125328,-0.4598487314814815,0.016840504508217898,0.0,0.0,-0.077555,-0.45587464814814815,-0.028014999999999998,0.03275021296296293,288,288.0,-0.4231244351851852,0.03275021296296293
289,289.0,0.20281000000000002,0.011908412992502402,-0.19662056481481482,0.013127450288220528,0.0,0.0,0.14577333333333334,0.027840000598658994,-0.1717811018518519,0.004431548798657984,0.0,0.0,0.15956666666666666,0.019689350759568826,-0.1976420648148148,0.004924027687308496,0.0,0.0,0.18118833333333334,-0.19713131481481483,-0.035415,0.025350212962962942,289,289.0,-0.1717811018518519,0.025350212962962942
290,290.0,0.68567,0.015914619065500735,0.2862394351851852,0.0022048683414287503,0.0,0.0,0.6245566666666668,0.030956203470925404,0.3070022314814815,0.007026217387286418,0.0,0.0,0.6523866666666667,0.026137523473606546,0.2951779351851852,0.0048443773018994295,0.0,0.0,0.6690283333333333,0.2907086851851852,-0.044471666666666576,0.016293546296296257,290,290.0,0.3070022314814815,0.016293546296296257
291,291.0,1.1024500000000002,0.023905014118381123,0.7030194351851852,0.016290925753407483,0.0,0.0,1.0300900000000002,0.02109262667379286,0.7125355648148148,0.004918048293189791,0.0,0.0,1.05591,0.023366336897340117,0.6987012685185187,0.005940670592728203,0.0,0.0,1.07918,0.7008603518518519,-0.049089999999999856,0.011675212962962922,291,291.0,0.7125355648148148,0.011675212962962922
292,292.0,1.3370499999999998,0.01455586823243462,0.9376194351851851,0.01296238082395573,0.0,0.0,1.2618833333333335,0.024468274016230415,0.9443288981481482,0.004297380698285632,0.0,0.0,1.2726933333333335,0.026254988732302583,0.9154846018518518,0.0019199727907532253,0.0,0.0,1.3048716666666667,0.9265520185185184,-0.042988333333333184,0.017776879629629816,292,292.0,0.9443288981481482,0.017776879629629816
293,293.0,1.57315,0.023160053972303255,1.1737194351851852,0.008235848162672216,0.0,0.0,1.5179033333333336,0.026575216524674473,1.200348898148148,0.002294231299343416,0.0,0.0,1.50463,0.051189120914506864,1.1474212685185186,0.03802682395920863,0.0,0.0,1.5388899999999999,1.160570351851852,-0.020986666666666265,0.03977854629629607,293,293.0,1.200348898148148,0.03977854629629607
294,294.0,1.7485133333333334,0.029156517853360573,1.3490827685185185,0.014258617162422027,1.0,0.0,1.6711666666666665,0.020313346187502804,1.3536122314814814,0.004117849215584941,1.0,0.0,1.70089,0.02933301723314534,1.3436812685185187,0.009158060073701636,1.0,0.0,1.7247016666666668,1.3463820185185185,-0.05353500000000033,0.00723021296296289,294,294.0,1.3536122314814814,0.00723021296296289
295,295.0,1.2447000000000001,0.015968130760987638,0.8452694351851853,0.02618428733065204,0.0,0.0,1.1820233333333334,0.03916052391546024,0.8644688981481482,0.05105463227192566,0.0,0.0,1.2413733333333334,0.11040809315142307,0.8841646018518518,0.10234176627829743,0.0,0.0,1.2430366666666668,0.8647170185185185,-0.061013333333333364,-0.0002481203703702528,295,295.0,0.8644688981481482,-0.0002481203703702528
296,296.0,0.13968,0.015459589257156858,-0.2597505648148148,0.018962546651601013,0.0,0.0,0.15608666666666668,0.10832009708882898,-0.16146776851851852,0.08666025005699025,0.0,0.0,0.06579666666666667,0.06164831249380094,-0.2914120648148148,0.07713343222623192,0.0,0.0,0.10273833333333333,-0.2755813148148148,0.053348333333333345,0.11411354629629628,296,296.0,-0.16146776851851852,0.11411354629629628
297,297.0,-0.21794666666666665,0.01926935996169395,-0.6173772314814815,0.014108128460653258,0.0,0.0,-0.29968333333333336,0.03666144341584675,-0.6172377685185185,0.018935753966330605,0.0,0.0,-0.23724333333333333,0.03543532888704907,-0.5944520648148148,0.011031542392352442,0.0,0.0,-0.227595,-0.6059146481481481,-0.07208833333333337,-0.01132312037037042,297,297.0,-0.6172377685185185,-0.01132312037037042
298,298.0,-0.13607666666666665,0.023607567289607227,-0.5355072314814815,0.013734413541500802,0.0,0.0,-0.24936666666666665,0.039677733470213916,-0.5669211018518518,0.015367374099023322,0.0,0.0,-0.12864333333333333,0.018686065218053084,-0.4858520648148148,0.010005809565161151,0.0,0.0,-0.13235999999999998,-0.5106796481481481,-0.11700666666666668,-0.0562414537037037,298,298.0,-0.5669211018518518,-0.0562414537037037
299,299.0,0.0009066666666666664,0.01560868454845998,-0.3985238981481481,0.005566498812778511,0.0,0.0,-0.06217333333333334,0.04320376179609055,-0.3797277685185185,0.018876272869400707,0.0,0.0,-0.03562333333333333,0.01588518282341545,-0.39283206481481475,0.024277365442569084,0.0,0.0,-0.017358333333333333,-0.3956779814814814,-0.04481500000000001,0.015950212962962895,299,299.0,-0.3797277685185185,0.015950212962962895
300,300.0,0.3728833333333333,0.013322838786585002,-0.026547231481481488,0.003850553574352751,0.0,0.0,0.3334566666666667,0.01228009093343096,0.015902231481481493,0.012939716957494522,0.0,0.0,0.32736000000000004,0.015416929006776945,-0.029848731481481466,0.03651011040158264,0.0,0.0,0.35012166666666666,-0.028197981481481477,-0.016664999999999985,0.04410021296296297,300,300.0,0.015902231481481493,0.04410021296296297
301,301.0,0.8434866666666666,0.015272695679981728,0.44405610185185185,0.0066742004830706424,0.0,0.0,0.8166266666666666,0.006532873283122319,0.4990722314814815,0.01965172891591257,0.0,0.0,0.7985033333333332,0.01014770088903558,0.4412946018518518,0.0203385793632995,0.0,0.0,0.8209949999999999,0.4426753518518518,-0.004368333333333307,0.05639687962962969,301,301.0,0.4990722314814815,0.05639687962962969
302,302.0,1.1112066666666667,0.01753421322253529,0.7117761018518518,0.005108926896390695,0.0,0.0,1.04775,0.022891299657293335,0.7301955648148147,0.002188871693801216,0.0,0.0,1.0552433333333333,0.049562764585254285,0.6980346018518518,0.02552249884830398,0.0,0.0,1.083225,0.7049053518518518,-0.035475000000000145,0.025290212962962966,302,302.0,0.7301955648148147,0.025290212962962966
303,303.0,1.2767833333333334,0.02526391959560777,0.8773527685185184,0.035285328388660775,0.0,0.0,1.2118533333333332,0.0317955222214282,0.894298898148148,0.012145016777784406,0.0,0.0,1.27168,0.07240839799360302,0.9144712685185187,0.05166507917058123,0.0,0.0,1.2742316666666667,0.8959120185185185,-0.062378333333333424,-0.0016131203703705355,303,303.0,0.894298898148148,-0.0016131203703705355
304,304.0,1.22276,0.015029973386536579,0.8233294351851851,0.028126338693330147,0.0,0.0,1.16449,0.0357515440226013,0.8469355648148148,0.03852313073715484,0.0,0.0,1.2709566666666667,0.02108426980792386,0.9137479351851852,0.004413770912199855,0.0,0.0,1.2468583333333334,0.8685386851851851,-0.08236833333333338,-0.021603120370370266,304,304.0,0.8469355648148148,-0.021603120370370266
305,305.0,0.5217766666666667,0.022162333661718343,0.12234610185185185,0.010195021954060541,0.0,0.0,0.39109333333333335,0.04376543994218878,0.07353889814814814,0.019779300979935775,0.0,0.0,0.37834666666666666,0.07366780187662268,0.021137935185185197,0.07235469856162181,0.0,0.0,0.4500616666666667,0.07174201851851852,-0.058968333333333345,0.0017968796296296136,305,305.0,0.07353889814814814,0.0017968796296296136
306,306.0,-0.61378,0.06782186446862098,-1.0132105648148146,0.057683530385512626,0.0,0.0,-0.6507566666666666,0.04531724763633966,-0.9683111018518519,0.03371883913794248,0.0,0.0,-0.5476666666666666,0.07392259284774402,-0.9048753981481482,0.05614671768842681,0.0,0.0,-0.5807233333333333,-0.9590429814814814,-0.07003333333333339,-0.009268120370370503,306,306.0,-0.9683111018518519,-0.009268120370370503
307,307.0,-0.6291933333333333,0.02486100225922788,-1.0286238981481481,0.039321906675391774,0.0,0.0,-0.77289,0.08560767080116129,-1.0904444351851852,0.07574349043069808,0.0,0.0,-0.66386,0.01112031024747059,-1.0210687314814815,0.018014857198131975,0.0,0.0,-0.6465266666666667,-1.0248463148148148,-0.12636333333333327,-0.06559812037037038,307,307.0,-1.0904444351851852,-0.06559812037037038
308,308.0,-0.43387000000000003,0.015224352202967466,-0.8333005648148148,0.01028486950777318,0.0,0.0,-0.5576599999999999,0.03554929675816388,-0.8752144351851853,0.011229175200379282,0.0,0.0,-0.46397,0.034985669923555875,-0.8211787314814815,0.015251106148669152,0.0,0.0,-0.44892,-0.8272396481481481,-0.10873999999999995,-0.04797478703703717,308,308.0,-0.8752144351851853,-0.04797478703703717
309,309.0,-0.16801999999999997,0.028460925845797787,-0.5674505648148148,0.017390812907098454,0.0,0.0,-0.22617666666666666,0.02802210258587556,-0.5437311018518519,0.021812437488720287,0.0,0.0,-0.19459,0.021211195157274855,-0.5517987314814814,0.00343912289079255,0.0,0.0,-0.181305,-0.5596246481481482,-0.04487166666666667,0.015893546296296246,309,309.0,-0.5437311018518519,0.015893546296296246
310,310.0,0.30422,0.02655569995311739,-0.09521056481481482,0.016809924175674437,0.0,0.0,0.29095333333333334,0.019448784880638004,-0.026601101851851845,0.022993722060582766,0.0,0.0,0.28308,0.02027654556377886,-0.07412873148148147,0.0042013782635617145,0.0,0.0,0.29364999999999997,-0.08466964814814815,-0.002696666666666625,0.058068546296296306,310,310.0,-0.026601101851851845,0.058068546296296306
311,311.0,0.71699,0.013638339341723402,0.31755943518518515,0.013856313501342246,0.0,0.0,0.7084133333333332,0.021257001983660154,0.39085889814814817,0.029013761199154265,0.0,0.0,0.6970200000000001,0.023307884931928067,0.33981126851851856,0.002438680741297096,0.0,0.0,0.7070050000000001,0.3286853518518519,0.0014083333333331227,0.06217354629629629,311,311.0,0.39085889814814817,0.06217354629629629
312,312.0,0.9489866666666668,0.0015556777729765524,0.5495561018518518,0.01438298054335198,0.0,0.0,0.9197566666666667,0.06412108259639208,0.6022022314814814,0.049025952585182025,0.0,0.0,0.93443,0.029031038562200975,0.5772212685185186,0.007162344249396458,0.0,0.0,0.9417083333333334,0.5633886851851853,-0.021951666666666703,0.038813546296296186,312,312.0,0.6022022314814814,0.038813546296296186
313,313.0,1.1800233333333334,0.027250886835722164,0.7805927685185186,0.029209932458289803,0.0,0.0,1.11863,0.052424485691325504,0.8010755648148148,0.028097921544577874,0.0,0.0,1.1730166666666666,0.026350173307462896,0.8158079351851852,0.001948675133646325,0.0,0.0,1.17652,0.7982003518518519,-0.05789,0.002875212962962892,313,313.0,0.8010755648148148,0.002875212962962892
314,314.0,1.2674666666666665,0.07571986155120289,0.8680361018518518,0.07578243499489108,0.0,0.0,1.2043666666666668,0.07694852716805785,0.8868122314814815,0.05459372029868625,0.0,0.0,1.2234933333333333,0.041325542142037756,0.8662846018518519,0.016949406764954968,0.0,0.0,1.24548,0.8671603518518518,-0.04111333333333311,0.019651879629629665,314,314.0,0.8868122314814815,0.019651879629629665
315,315.0,0.6302066666666667,0.1979707448926061,0.23077610185185185,0.18651335343430625,0.0,0.0,0.6086233333333334,0.024092665550605463,0.2910688981481481,0.04039876664136879,0.0,0.0,0.6583133333333334,0.015969675429805544,0.3011046018518519,0.01630210059625957,0.0,0.0,0.64426,0.2659403518518519,-0.03563666666666665,0.02512854629629624,315,315.0,0.2910688981481481,0.02512854629629624
316,316.0,-0.27386333333333335,0.07401524189876929,-0.6732938981481481,0.08806031304755085,0.0,0.0,-0.34391333333333335,0.01666538428399817,-0.6614677685185185,0.007843437504341879,0.0,0.0,-0.3341166666666667,0.039643916725436386,-0.6913253981481482,0.029203595773000045,0.0,0.0,-0.30399,-0.6823096481481481,-0.039923333333333366,0.02084187962962958,316,316.0,-0.6614677685185185,0.02084187962962958
317,317.0,-0.47325666666666666,0.04237346378729658,-0.8726872314814814,0.028703087750973338,0.0,0.0,-0.5149766666666666,0.03963519185437776,-0.8325311018518518,0.016057383410042567,0.0,0.0,-0.4589733333333333,0.03431365083073112,-0.8161820648148147,0.019862001292217418,0.0,0.0,-0.46611499999999995,-0.8444346481481481,-0.04886166666666669,0.011903546296296308,317,317.0,-0.8325311018518518,0.011903546296296308
318,318.0,-0.31914333333333333,0.045296574189814094,-0.7185738981481481,0.036551421026174355,0.0,0.0,-0.37355333333333335,0.03248922949737854,-0.6911077685185186,0.01616625856687886,0.0,0.0,-0.3375333333333333,0.022596071192429294,-0.6947420648148147,0.001988168629345659,0.0,0.0,-0.3283383333333333,-0.7066579814814814,-0.04521500000000006,0.015550212962962773,318,318.0,-0.6911077685185186,0.015550212962962773
319,319.0,-0.09472666666666667,0.022810248427698753,-0.4941572314814815,0.019127056586477044,0.0,0.0,-0.16650333333333334,0.02408239467605606,-0.4840577685185185,0.0008675832947938509,0.0,0.0,-0.14145,0.01293008507319267,-0.49865873148148143,0.011523937038576907,0.0,0.0,-0.11808833333333332,-0.49640798148148146,-0.048415000000000014,0.012350212962962959,319,319.0,-0.4840577685185185,0.012350212962962959
320,320.0,0.2921766666666667,0.03365918646273752,-0.10725389814814816,0.0192242971155832,0.0,0.0,0.23234,0.01580807704940737,-0.08521443518518519,0.00962715116582787,0.0,0.0,0.2601533333333333,0.027529755417245047,-0.09705539814814813,0.0031098330993995955,0.0,0.0,0.276165,-0.10215464814814815,-0.043825,0.016940212962962956,320,320.0,-0.08521443518518519,0.016940212962962956
321,321.0,0.7781266666666666,0.056033900750646806,0.3786961018518518,0.04124547032206354,0.0,0.0,0.72589,0.0248859619062635,0.4083355648148148,0.004911087468703545,0.0,0.0,0.7613833333333334,0.03193899549662345,0.4041746018518519,0.007643336583478669,0.0,0.0,0.769755,0.39143535185185185,-0.04386499999999993,0.016900212962962957,321,321.0,0.4083355648148148,0.016900212962962957
322,322.0,1.0634866666666667,0.049878001496985985,0.6640561018518518,0.034773192797987365,0.0,0.0,1.0038266666666666,0.03936698405178293,0.6862722314814814,0.018154391432196357,0.0,0.0,1.0415366666666666,0.008671016856939755,0.6843279351851853,0.0189964823877955,0.0,0.0,1.0525116666666667,0.6741920185185186,-0.04868500000000009,0.0120802129629628,322,322.0,0.6862722314814814,0.0120802129629628
323,323.0,1.2964866666666668,0.013307540468972224,0.8970561018518519,0.028255841463499947,0.0,0.0,1.22638,0.03113845050737105,0.9088255648148147,0.008145403619542543,0.0,0.0,1.2722033333333334,0.02493744640762829,0.914994601851852,0.010642206262253331,0.0,0.0,1.284345,0.906025351851852,-0.057965000000000044,0.0028002129629627337,323,323.0,0.9088255648148147,0.0028002129629627337
324,324.0,1.33858,0.0355295299715603,0.9391494351851851,0.05033413959578014,0.0,0.0,1.2714633333333334,0.021368550098996655,0.953908898148148,0.007606710599449401,0.0,0.0,1.2923866666666666,0.025116990929116775,0.9351779351851852,0.00294182332894308,0.0,0.0,1.3154833333333333,0.9371636851851852,-0.04401999999999995,0.01674521296296283,324,324.0,0.953908898148148,0.01674521296296283
325,325.0,0.6617000000000001,0.03552017454912064,0.26226943518518514,0.026044359961264623,0.0,0.0,0.55835,0.03972947394567418,0.2407955648148148,0.018250287900704286,0.0,0.0,0.6034866666666666,0.03252538752011012,0.24627793518518523,0.04005776279392389,0.0,0.0,0.6325933333333333,0.25427368518518517,-0.07424333333333333,-0.013478120370370383,325,325.0,0.2407955648148148,-0.013478120370370383
326,326.0,-0.2533566666666667,0.0313706077934957,-0.6527872314814814,0.04526314604676941,0.0,0.0,-0.32981333333333335,0.030452995473899347,-0.6473677685185185,0.009243990462040445,0.0,0.0,-0.25304,0.05472712946976116,-0.6102487314814815,0.04551657702459348,0.0,0.0,-0.2531983333333333,-0.6315179814814815,-0.07661500000000004,-0.01584978703703699,326,326.0,-0.6473677685185185,-0.01584978703703699
327,327.0,-0.38867999999999997,0.026137974290292666,-0.7881105648148149,0.015611772230621794,0.0,0.0,-0.4396166666666667,0.036040545685842966,-0.7571711018518519,0.01173708966999719,0.0,0.0,-0.37518333333333337,0.03678448903183697,-0.7323920648148148,0.016658096123001502,0.0,0.0,-0.38193166666666667,-0.7602513148148149,-0.05768500000000004,0.0030802129629630137,327,327.0,-0.7571711018518519,0.0030802129629630137
328,328.0,-0.20259666666666667,0.02382974891460951,-0.6020272314814815,0.00870629734069063,0.0,0.0,-0.2643433333333333,0.029017812345752982,-0.5818977685185186,0.012154926833550274,0.0,0.0,-0.22532333333333332,0.028221710319067016,-0.5825320648148148,0.008066869749430093,0.0,0.0,-0.21395999999999998,-0.5922796481481482,-0.050383333333333336,0.010381879629629553,328,328.0,-0.5818977685185186,0.010381879629629553
329,329.0,0.05261,0.020247468977627792,-0.3468205648148148,0.01366507121633398,0.0,0.0,0.006366666666666666,0.021938437349395087,-0.31118776851851854,0.005864404246152702,0.0,0.0,0.03532,0.019773181332299564,-0.3218887314814815,0.0048155731610146245,0.0,0.0,0.043965,-0.3343546481481482,-0.03759833333333333,0.023166879629629655,329,329.0,-0.31118776851851854,0.023166879629629655
330,330.0,0.5191733333333334,0.01944657381991322,0.11974276851851852,0.012924210691397257,0.0,0.0,0.49654333333333334,0.02875720663300476,0.17898889814814814,0.004537638645497155,0.0,0.0,0.51411,0.03255963605447702,0.15690126851851852,0.008160648114387848,0.0,0.0,0.5166416666666667,0.13832201851851852,-0.02009833333333333,0.040666879629629615,330,330.0,0.17898889814814814,0.040666879629629615
331,331.0,0.94857,0.02507508524412229,0.5491394351851852,0.011340750046855733,0.0,0.0,0.9231366666666667,0.03348006172833815,0.6055822314814815,0.012485822212772451,0.0,0.0,0.9325766666666667,0.034200412765540346,0.5753679351851851,0.013666712359632658,0.0,0.0,0.9405733333333334,0.5622536851851851,-0.017436666666666656,0.043328546296296344,331,331.0,0.6055822314814815,0.043328546296296344
332,332.0,1.1905599999999998,0.01975305799110604,0.7911294351851851,0.008245618699428676,0.0,0.0,1.16113,0.02706262367177285,0.8435755648148148,0.015110110260011389,0.0,0.0,1.15437,0.02246667087042491,0.7971612685185185,0.0020103916512228706,0.0,0.0,1.1724649999999999,0.7941453518518518,-0.011334999999999873,0.049430212962963016,332,332.0,0.8435755648148148,0.049430212962963016
333,333.0,1.4452933333333335,0.0161268172102661,1.0458627685185187,0.0017976573632445942,0.0,0.0,1.4061899999999998,0.026434449114744255,1.0886355648148147,0.015806666635481883,0.0,0.0,1.4326999999999999,0.012183008659604618,1.0754912685185187,0.012247031301601905,0.0,0.0,1.4389966666666667,1.0606770185185188,-0.03280666666666687,0.027958546296295905,333,333.0,1.0886355648148147,0.027958546296295905
334,334.0,1.5839333333333334,0.013723236984521273,1.1845027685185185,0.007114096163101072,0.0,0.0,1.5540366666666667,0.016947980213976324,1.2364822314814816,0.01461499922819272,0.3333333333333333,0.0,1.5759866666666664,0.024977762776784766,1.2187779351851853,0.0248299932999688,0.6666666666666666,0.0,1.5799599999999998,1.201640351851852,-0.025923333333333076,0.0348418796296297,334,334.0,1.2364822314814816,0.0348418796296297
335,335.0,1.1518266666666668,0.025928722169311164,0.7523961018518519,0.01924557857966327,0.0,0.0,1.08307,0.02525897266319443,0.7655155648148148,0.04572204496693688,0.0,0.0,1.1224166666666666,0.03998298429748998,0.7652079351851852,0.025258262274151497,0.0,0.0,1.1371216666666668,0.7588020185185185,-0.05405166666666683,0.00671354629629628,335,335.0,0.7655155648148148,0.00671354629629628
