"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"0","ALIGN_RAMP","24289","2","10.986328125","2","2000","2000000","0","279806","279806","0","2897","1336","35"
"1","ALIGN_RAMP","24288","1","5.4931640625","-1","-1000","-3000000","180","279807","279807","0","2902","1336","1381"
"2","ALIGN_RAMP","24289","2","10.986328125","1","1000","2000000","360","279808","279808","0","2902","1336","1291"
"3","ALIGN_RAMP","24289","2","10.986328125","0","0","-1000000","540","279809","279809","0","2902","1336","1201"
"4","ALIGN_RAMP","24288","1","5.4931640625","-1","-1000","-1000000","720","279810","279810","0","2902","1336","1111"
"5","ALIGN_RAMP","24287","0","0","-1","-1000","0","900","279811","279811","0","2902","1336","1021"
"6","ALIGN_RAMP","24289","2","10.986328125","2","2000","3000000","1080","279812","279812","0","2902","1336","931"
"7","ALIGN_RAMP","24286","-1","-5.4931640625","-3","-3000","-5000000","1260","279813","279813","0","2902","1336","841"
"8","ALIGN_RAMP","24286","-1","-5.4931640625","0","0","3000000","1440","279814","279814","0","2902","1336","751"
"9","ALIGN_RAMP","24288","1","5.4931640625","2","2000","2000000","1620","279815","279815","0","2902","1336","661"
"10","ALIGN_RAMP","24290","3","16.4794921875","2","2000","0","1800","279816","279816","0","2902","1336","571"
"11","ALIGN_RAMP","24286","-1","-5.4931640625","-4","-4000","-6000000","1980","279817","279817","0","2902","1336","481"
"12","ALIGN_RAMP","24292","5","27.4658203125","6","6000","10000000","2160","279818","279818","0","2902","1336","391"
"13","ALIGN_RAMP","24292","5","27.4658203125","0","0","-6000000","2340","279819","279819","0","2902","1336","301"
"14","ALIGN_RAMP","24289","2","10.986328125","-3","-3000","-3000000","2520","279820","279820","0","2902","1336","211"
"15","ALIGN_RAMP","24290","3","16.4794921875","1","1000","4000000","2700","279821","279821","0","2902","1336","121"
"16","ALIGN_RAMP","24291","4","21.97265625","1","1000","0","2880","279822","279822","0","2902","1336","31"
"17","ALIGN_RAMP","24290","3","16.4794921875","-1","-1000","-2000000","3060","279823","279823","0","2902","1336","2096"
"18","ALIGN_RAMP","24285","-2","-10.986328125","-5","-5000","-4000000","3240","279824","279824","0","2902","1336","2006"
"19","ALIGN_RAMP","24289","2","10.986328125","4","4000","9000000","3420","279825","279825","0","2902","1336","1916"
"20","ALIGN_RAMP","24289","2","10.986328125","0","0","-4000000","3600","279826","279826","0","2902","1336","1826"
"21","ALIGN_RAMP","24290","3","16.4794921875","1","1000","1000000","3780","279827","279827","0","2902","1336","1736"
"22","ALIGN_RAMP","24289","2","10.986328125","-1","-1000","-2000000","3960","279828","279828","0","2902","1336","1646"
"23","ALIGN_RAMP","24288","1","5.4931640625","-1","-1000","0","4140","279829","279829","0","2902","1336","1556"
"24","ALIGN_RAMP","24290","3","16.4794921875","2","2000","3000000","4320","279830","279830","0","2902","1336","1466"
"25","ALIGN_RAMP","24287","0","0","-3","-3000","-5000000","4500","279831","279831","0","2902","1336","1376"
"26","ALIGN_RAMP","24289","2","10.986328125","2","2000","5000000","4680","279832","279832","0","2902","1336","1286"
"27","ALIGN_RAMP","24292","5","27.4658203125","3","3000","1000000","4860","279833","279833","0","2902","1336","1196"
"28","ALIGN_RAMP","24288","1","5.4931640625","-4","-4000","-7000000","5040","279834","279834","0","2902","1336","1106"
"29","ALIGN_RAMP","24289","2","10.986328125","1","1000","5000000","5220","279835","279835","0","2902","1336","1016"
"30","ALIGN_RAMP","24290","3","16.4794921875","1","1000","0","5400","279836","279836","0","2902","1336","926"
"31","ALIGN_RAMP","24286","-1","-5.4931640625","-4","-4000","-5000000","5580","279837","279837","0","2902","1336","836"
"32","ALIGN_RAMP","24291","4","21.97265625","5","5000","9000000","5760","279838","279838","0","2902","1336","746"
"33","ALIGN_RAMP","24294","7","38.4521484375","3","3000","-2000000","5940","279839","279839","0","2902","1336","656"
"34","ALIGN_RAMP","24287","0","0","-7","-7000","-10000000","6120","279840","279840","0","2902","1336","566"
"35","ALIGN_RAMP","24289","2","10.986328125","2","2000","9000000","6300","279841","279841","0","2902","1336","476"
"36","ALIGN_RAMP","24289","2","10.986328125","0","0","-2000000","6480","279842","279842","0","2902","1336","386"
"37","ALIGN_RAMP","24293","6","32.958984375","4","4000","4000000","6660","279843","279843","0","2902","1336","296"
"38","ALIGN_RAMP","24287","0","0","-6","-6000","-10000000","6840","279844","279844","0","2902","1336","206"
"39","ALIGN_RAMP","24283","-4","-21.97265625","-4","-4000","2000000","7020","279845","279845","0","2902","1336","116"
"40","ALIGN_RAMP","24289","2","10.986328125","6","6000","10000000","7200","279846","279846","0","2902","1336","26"
"41","ALIGN_RAMP","24288","1","5.4931640625","-1","-1000","-7000000","7380","279847","279847","0","2902","1336","2091"
"42","ALIGN_RAMP","24290","3","16.4794921875","2","2000","3000000","7560","279848","279848","0","2902","1336","2001"
"43","ALIGN_RAMP","24288","1","5.4931640625","-2","-2000","-4000000","7740","279849","279849","0","2902","1336","1911"
"44","ALIGN_RAMP","24291","4","21.97265625","3","3000","5000000","7920","279850","279850","0","2902","1336","1821"
"45","ALIGN_RAMP","24288","1","5.4931640625","-3","-3000","-6000000","8100","279851","279851","0","2902","1336","1731"
"46","ALIGN_RAMP","24289","2","10.986328125","1","1000","4000000","8280","279852","279852","0","2902","1336","1641"
"47","ALIGN_RAMP","24288","1","5.4931640625","-1","-1000","-2000000","8460","279853","279853","0","2902","1336","1551"
"48","ALIGN_RAMP","24287","0","0","-1","-1000","0","8640","279854","279854","0","2902","1336","1461"
"49","ALIGN_RAMP","24286","-1","-5.4931640625","-1","-1000","0","8820","279855","279855","0","2902","1336","1371"
"50","ALIGN_RAMP","24288","1","5.4931640625","2","2000","3000000","9000","279856","279856","0","2902","1336","1281"
"51","ALIGN_RAMP","24290","3","16.4794921875","2","2000","0","9180","279857","279857","0","2902","1336","1191"
"52","ALIGN_RAMP","24287","0","0","-3","-3000","-5000000","9360","279858","279858","0","2902","1336","1101"
"53","ALIGN_RAMP","24287","0","0","0","0","3000000","9540","279859","279859","0","2902","1336","1011"
"54","ALIGN_RAMP","24290","3","16.4794921875","3","3000","3000000","9720","279860","279860","0","2902","1336","921"
"55","ALIGN_RAMP","24290","3","16.4794921875","0","0","-3000000","9900","279861","279861","0","2902","1336","831"
"56","ALIGN_RAMP","24287","0","0","-3","-3000","-3000000","10080","279862","279862","0","2902","1336","741"
"57","ALIGN_RAMP","24291","4","21.97265625","4","4000","7000000","10260","279863","279863","0","2902","1336","651"
"58","ALIGN_RAMP","24285","-2","-10.986328125","-6","-6000","-10000000","10440","279864","279864","0","2902","1336","561"
"59","ALIGN_RAMP","24288","1","5.4931640625","3","3000","9000000","10620","279865","279865","0","2902","1336","471"
"60","ALIGN_RAMP","24290","3","16.4794921875","2","2000","-1000000","10800","279866","279866","0","2902","1336","381"
"61","ALIGN_RAMP","24285","-2","-10.986328125","-5","-5000","-7000000","10980","279867","279867","0","2902","1336","291"
"62","ALIGN_RAMP","24289","2","10.986328125","4","4000","9000000","11160","279868","279868","0","2902","1336","201"
"63","ALIGN_RAMP","24287","0","0","-2","-2000","-6000000","11340","279869","279869","0","2902","1336","111"
"64","ALIGN_RAMP","24286","-1","-5.4931640625","-1","-1000","1000000","11520","279870","279870","0","2902","1336","21"
"65","ALIGN_RAMP","24286","-1","-5.4931640625","0","0","1000000","11700","279871","279871","0","2902","1336","2086"
"66","ALIGN_RAMP","24291","4","21.97265625","5","5000","5000000","11880","279872","279872","0","2902","1336","1996"
"67","ALIGN_RAMP","24289","2","10.986328125","-2","-2000","-7000000","12060","279873","279873","0","2902","1336","1906"
"68","ALIGN_RAMP","24288","1","5.4931640625","-1","-1000","1000000","12240","279874","279874","0","2902","1336","1816"
"69","ALIGN_RAMP","24287","0","0","-1","-1000","0","12420","279875","279875","0","2902","1336","1726"
"70","ALIGN_RAMP","24288","1","5.4931640625","1","1000","2000000","12600","279876","279876","0","2902","1336","1636"
"71","ALIGN_RAMP","24288","1","5.4931640625","0","0","-1000000","12780","279877","279877","0","2902","1336","1546"
"72","ALIGN_RAMP","24288","1","5.4931640625","0","0","0","12960","279878","279878","0","2902","1336","1456"
"73","ALIGN_RAMP","24292","5","27.4658203125","4","4000","4000000","13140","279879","279879","0","2902","1336","1366"
"74","ALIGN_RAMP","24289","2","10.986328125","-3","-3000","-7000000","13320","279880","279880","0","2902","1336","1276"
"75","ALIGN_RAMP","24289","2","10.986328125","0","0","3000000","13500","279881","279881","0","2902","1336","1186"
"76","ALIGN_RAMP","24290","3","16.4794921875","1","1000","1000000","13680","279882","279882","0","2902","1336","1096"
"77","ALIGN_RAMP","24287","0","0","-3","-3000","-4000000","13860","279883","279883","0","2902","1336","1006"
"78","ALIGN_RAMP","24288","1","5.4931640625","1","1000","4000000","14040","279884","279884","0","2902","1336","916"
"79","ALIGN_RAMP","24289","2","10.986328125","1","1000","0","14220","279885","279885","0","2902","1336","826"
"80","ALIGN_RAMP","24290","3","16.4794921875","1","1000","0","14400","279886","279886","0","2902","1336","736"
"81","ALIGN_RAMP","24289","2","10.986328125","-1","-1000","-2000000","14580","279887","279887","0","2902","1336","646"
"82","ALIGN_RAMP","24287","0","0","-2","-2000","-1000000","14760","279888","279888","0","2902","1336","556"
"83","ALIGN_RAMP","24288","1","5.4931640625","1","1000","3000000","14940","279889","279889","0","2902","1336","466"
"84","ALIGN_RAMP","24291","4","21.97265625","3","3000","2000000","15120","279890","279890","0","2902","1336","376"
"85","ALIGN_RAMP","24289","2","10.986328125","-2","-2000","-5000000","15300","279891","279891","0","2902","1336","286"
"86","ALIGN_RAMP","24288","1","5.4931640625","-1","-1000","1000000","15480","279892","279892","0","2902","1336","196"
"87","ALIGN_RAMP","24291","4","21.97265625","3","3000","4000000","15660","279893","279893","0","2902","1336","106"
"88","ALIGN_RAMP","24288","1","5.4931640625","-3","-3000","-6000000","15840","279894","279894","0","2902","1336","16"
"89","ALIGN_RAMP","24286","-1","-5.4931640625","-2","-2000","1000000","16020","279895","279895","0","2902","1336","2081"
"90","ALIGN_RAMP","24291","4","21.97265625","5","5000","7000000","16200","279896","279896","0","2902","1336","1991"
"91","ALIGN_RAMP","24287","0","0","-4","-4000","-9000000","16380","279897","279897","0","2902","1336","1901"
"92","ALIGN_RAMP","24287","0","0","0","0","4000000","16560","279898","279898","0","2902","1336","1811"
"93","ALIGN_RAMP","24289","2","10.986328125","2","2000","2000000","16740","279899","279899","0","2902","1336","1721"
"94","ALIGN_RAMP","24290","3","16.4794921875","1","1000","-1000000","16920","279900","279900","0","2902","1336","1631"
"95","ALIGN_RAMP","24291","4","21.97265625","1","1000","0","17100","279901","279901","0","2902","1336","1541"
"96","ALIGN_RAMP","24284","-3","-16.4794921875","-7","-7000","-8000000","17280","279902","279902","0","2902","1336","1451"
"97","ALIGN_RAMP","24285","-2","-10.986328125","1","1000","8000000","17460","279903","279903","0","2902","1336","1361"
"98","ALIGN_RAMP","24288","1","5.4931640625","3","3000","2000000","17640","279904","279904","0","2902","1336","1271"
"99","ALIGN_RAMP","24288","1","5.4931640625","0","0","-3000000","17820","279905","279905","0","2902","1336","1181"
"100","ALIGN_RAMP","24286","-1","-5.4931640625","-2","-2000","-2000000","18000","279906","279906","0","2902","1336","1091"
"101","ALIGN_RAMP","24287","0","0","1","1000","3000000","18180","279907","279907","0","2902","1336","1001"
"102","ALIGN_RAMP","24292","5","27.4658203125","5","5000","4000000","18360","279908","279908","0","2902","1336","911"
"103","ALIGN_RAMP","24289","2","10.986328125","-3","-3000","-8000000","18540","279909","279909","0","2902","1336","821"
"104","ALIGN_RAMP","24287","0","0","-2","-2000","1000000","18720","279910","279910","0","2902","1336","731"
"105","ALIGN_RAMP","24287","0","0","0","0","2000000","18900","279911","279911","0","2902","1336","641"
"106","ALIGN_RAMP","24290","3","16.4794921875","3","3000","3000000","19080","279912","279912","0","2902","1336","551"
"107","ALIGN_RAMP","24287","0","0","-3","-3000","-6000000","19260","279913","279913","0","2902","1336","461"
"108","ALIGN_RAMP","24287","0","0","0","0","3000000","19440","279914","279914","0","2902","1336","371"
"109","ALIGN_RAMP","24289","2","10.986328125","2","2000","2000000","19620","279915","279915","0","2902","1336","281"
"110","ALIGN_RAMP","24290","3","16.4794921875","1","1000","-1000000","19800","279916","279916","0","2902","1336","191"
"111","ALIGN_RAMP","24290","3","16.4794921875","0","0","-1000000","19980","279917","279917","0","2902","1336","101"
"112","ALIGN_RAMP","24291","4","21.97265625","1","1000","1000000","20160","279918","279918","0","2902","1336","11"
"113","ALIGN_RAMP","24292","5","27.4658203125","1","1000","0","20340","279919","279919","0","2902","1336","2076"
"114","ALIGN_RAMP","24285","-2","-10.986328125","-7","-7000","-8000000","20520","279920","279920","0","2902","1336","1986"
"115","ALIGN_RAMP","24290","3","16.4794921875","5","5000","12000000","20700","279921","279921","0","2902","1336","1896"
"116","ALIGN_RAMP","24289","2","10.986328125","-1","-1000","-6000000","20880","279922","279922","0","2902","1336","1806"
"117","ALIGN_RAMP","24287","0","0","-2","-2000","-1000000","21060","279923","279923","0","2902","1336","1716"
"118","ALIGN_RAMP","24290","3","16.4794921875","3","3000","5000000","21240","279924","279924","0","2902","1336","1626"
"119","ALIGN_RAMP","24290","3","16.4794921875","0","0","-3000000","21420","279925","279925","0","2902","1336","1536"
"120","ALIGN_RAMP","24288","1","5.4931640625","-2","-2000","-2000000","21600","279926","279926","0","2902","1336","1446"
"121","ALIGN_RAMP","24292","5","27.4658203125","4","4000","6000000","21780","279927","279927","0","2902","1336","1356"
"122","ALIGN_RAMP","24288","1","5.4931640625","-4","-4000","-8000000","21960","279928","279928","0","2902","1336","1266"
"123","ALIGN_RAMP","24290","3","16.4794921875","2","2000","6000000","22140","279929","279929","0","2902","1336","1176"
"124","ALIGN_RAMP","24283","-4","-21.97265625","-7","-7000","-9000000","22320","279930","279930","0","2902","1336","1086"
"125","ALIGN_RAMP","24289","2","10.986328125","6","6000","13000000","22500","279931","279931","0","2902","1336","996"
"126","ALIGN_RAMP","24291","4","21.97265625","2","2000","-4000000","22680","279932","279932","0","2902","1336","906"
"127","ALIGN_RAMP","24286","-1","-5.4931640625","-5","-5000","-7000000","22860","279933","279933","0","2902","1336","816"
"128","ALIGN_RAMP","24285","-2","-10.986328125","-1","-1000","4000000","23040","279934","279934","0","2902","1336","726"
"129","ALIGN_RAMP","24291","4","21.97265625","6","6000","7000000","23220","279935","279935","0","2902","1336","636"
"130","ALIGN_RAMP","24292","5","27.4658203125","1","1000","-5000000","23400","279936","279936","0","2902","1336","546"
"131","ALIGN_RAMP","24290","3","16.4794921875","-2","-2000","-3000000","23580","279937","279937","0","2902","1336","456"
"132","ALIGN_RAMP","24292","5","27.4658203125","2","2000","4000000","23760","279938","279938","0","2902","1336","366"
"133","ALIGN_RAMP","24289","2","10.986328125","-3","-3000","-5000000","23940","279939","279939","0","2902","1336","276"
"134","ALIGN_RAMP","24287","0","0","-2","-2000","1000000","24120","279940","279940","0","2902","1336","186"
"135","ALIGN_RAMP","24289","2","10.986328125","2","2000","4000000","24300","279941","279941","0","2902","1336","96"
"136","ALIGN_RAMP","24286","-1","-5.4931640625","-3","-3000","-5000000","24480","279942","279942","0","2902","1336","6"
"137","ALIGN_RAMP","24287","0","0","1","1000","4000000","24660","279943","279943","0","2902","1336","2071"
"138","ALIGN_RAMP","24287","0","0","0","0","-1000000","24840","279944","279944","0","2902","1336","1981"
"139","ALIGN_RAMP","24291","4","21.97265625","4","4000","4000000","25020","279945","279945","0","2902","1336","1891"
"140","ALIGN_RAMP","24292","5","27.4658203125","1","1000","-3000000","25200","279946","279946","0","2902","1336","1801"
"141","ALIGN_RAMP","24288","1","5.4931640625","-4","-4000","-5000000","25380","279947","279947","0","2902","1336","1711"
"142","ALIGN_RAMP","24290","3","16.4794921875","2","2000","6000000","25560","279948","279948","0","2902","1336","1621"
"143","ALIGN_RAMP","24293","6","32.958984375","3","3000","1000000","25740","279949","279949","0","2902","1336","1531"
"144","ALIGN_RAMP","24292","5","27.4658203125","-1","-1000","-4000000","25920","279950","279950","0","2902","1336","1441"
"145","ALIGN_RAMP","24293","6","32.958984375","1","1000","2000000","26100","279951","279951","0","2902","1336","1351"
"146","ALIGN_RAMP","24291","4","21.97265625","-2","-2000","-3000000","26280","279952","279952","0","2902","1336","1261"
"147","ALIGN_RAMP","24288","1","5.4931640625","-3","-3000","-1000000","26460","279953","279953","0","2902","1336","1171"
"148","ALIGN_RAMP","24290","3","16.4794921875","2","2000","5000000","26640","279954","279954","0","2902","1336","1081"
"149","ALIGN_RAMP","24293","6","32.958984375","3","3000","1000000","26820","279955","279955","0","2902","1336","991"
"150","ALIGN_RAMP","24287","0","0","-6","-6000","-9000000","27000","279956","279956","0","2902","1336","901"
"151","ALIGN_RAMP","24292","5","27.4658203125","5","5000","11000000","27180","279957","279957","0","2902","1336","811"
"152","ALIGN_RAMP","24291","4","21.97265625","-1","-1000","-6000000","27360","279958","279958","0","2902","1336","721"
"153","ALIGN_RAMP","24290","3","16.4794921875","-1","-1000","0","27540","279959","279959","0","2902","1336","631"
"154","ALIGN_RAMP","24290","3","16.4794921875","0","0","1000000","27720","279960","279960","0","2902","1336","541"
"155","ALIGN_RAMP","24290","3","16.4794921875","0","0","0","27900","279961","279961","0","2902","1336","451"
"156","ALIGN_RAMP","24291","4","21.97265625","1","1000","1000000","28080","279962","279962","0","2902","1336","361"
"157","ALIGN_RAMP","24292","5","27.4658203125","1","1000","0","28260","279963","279963","0","2902","1336","271"
"158","ALIGN_RAMP","24292","5","27.4658203125","0","0","-1000000","28440","279964","279964","0","2902","1336","181"
"159","ALIGN_RAMP","24288","1","5.4931640625","-4","-4000","-4000000","28620","279965","279965","0","2902","1336","91"
"160","ALIGN_RAMP","24293","6","32.958984375","5","5000","9000000","28800","279966","279966","0","2902","1336","1"
"161","ALIGN_RAMP","24291","4","21.97265625","-2","-2000","-7000000","28980","279967","279967","0","2902","1336","2066"
"162","ALIGN_RAMP","24292","5","27.4658203125","1","1000","3000000","29160","279968","279968","0","2902","1336","1976"
"163","ALIGN_RAMP","24290","3","16.4794921875","-2","-2000","-3000000","29340","279969","279969","0","2902","1336","1886"
"164","ALIGN_RAMP","24292","5","27.4658203125","2","2000","4000000","29520","279970","279970","0","2902","1336","1796"
"165","ALIGN_RAMP","24292","5","27.4658203125","0","0","-2000000","29700","279971","279971","0","2902","1336","1706"
"166","ALIGN_RAMP","24289","2","10.986328125","-3","-3000","-3000000","29880","279972","279972","0","2902","1336","1616"
"167","ALIGN_RAMP","24293","6","32.958984375","4","4000","7000000","30060","279973","279973","0","2902","1336","1526"
"168","ALIGN_RAMP","24291","4","21.97265625","-2","-2000","-6000000","30240","279974","279974","0","2902","1336","1436"
"169","ALIGN_RAMP","24293","6","32.958984375","2","2000","4000000","30420","279975","279975","0","2902","1336","1346"
"170","ALIGN_RAMP","24293","6","32.958984375","0","0","-2000000","30600","279976","279976","0","2902","1336","1256"
"171","ALIGN_RAMP","24291","4","21.97265625","-2","-2000","-2000000","30780","279977","279977","0","2902","1336","1166"
"172","ALIGN_RAMP","24292","5","27.4658203125","1","1000","3000000","30960","279978","279978","0","2902","1336","1076"
"173","ALIGN_RAMP","24291","4","21.97265625","-1","-1000","-2000000","31140","279979","279979","0","2902","1336","986"
"174","ALIGN_RAMP","24294","7","38.4521484375","3","3000","4000000","31320","279980","279980","0","2902","1336","896"
"175","ALIGN_RAMP","24296","9","49.4384765625","2","2000","-1000000","31500","279981","279981","0","2902","1336","806"
"176","ALIGN_RAMP","24292","5","27.4658203125","-4","-4000","-6000000","31680","279982","279982","0","2902","1336","716"
"177","ALIGN_RAMP","24292","5","27.4658203125","0","0","4000000","31860","279983","279983","0","2902","1336","626"
"178","ALIGN_RAMP","24290","3","16.4794921875","-2","-2000","-2000000","32040","279984","279984","0","2902","1336","536"
"179","ALIGN_RAMP","24291","4","21.97265625","1","1000","3000000","32220","279985","279985","0","2902","1336","446"
"180","ALIGN_RAMP","24292","5","27.4658203125","1","1000","0","32400","279986","279986","0","2902","1336","356"
"181","ALIGN_RAMP","24291","4","21.97265625","-1","-1000","-2000000","32580","279987","279987","0","2902","1336","266"
"182","ALIGN_RAMP","24294","7","38.4521484375","3","3000","4000000","32760","279988","279988","0","2902","1336","176"
"183","ALIGN_RAMP","24292","5","27.4658203125","-2","-2000","-5000000","32940","279989","279989","0","2902","1336","86"
"184","ALIGN_RAMP","24289","2","10.986328125","-3","-3000","-1000000","33120","279990","279990","0","2902","1336","2151"
"185","ALIGN_RAMP","24293","6","32.958984375","4","4000","7000000","33300","279991","279991","0","2902","1336","2061"
"186","ALIGN_RAMP","24293","6","32.958984375","0","0","-4000000","33480","279992","279992","0","2902","1336","1971"
"187","ALIGN_RAMP","24296","9","49.4384765625","3","3000","3000000","33660","279993","279993","0","2902","1336","1881"
"188","ALIGN_RAMP","24292","5","27.4658203125","-4","-4000","-7000000","33840","279994","279994","0","2902","1336","1791"
"189","ALIGN_RAMP","24296","9","49.4384765625","4","4000","8000000","34020","279995","279995","0","2902","1336","1701"
