point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
262,262.0,1.0936700000000001,0.00536689854571513,0.7892632777777777,0.004571980808058981,0.0,0.0,0.9418533333333334,0.0069840126956738306,0.6886667407407407,0.010672944916870868,0.0,0.0,1.1205233333333333,0.021458407054889602,0.7964530185185185,0.011216854154173448,0.0,0.0,1.1070966666666666,0.792858148148148,-0.1652433333333332,-0.10419140740740729,262,262.0,0.6886667407407407,-0.10419140740740729
263,263.0,1.2833266666666667,0.01562612022650965,0.9789199444444444,0.023857183664425886,0.0,0.0,1.1147266666666666,0.015340848520643649,0.8615400740740741,0.004252953119374553,0.0,0.0,1.3270066666666667,0.006465851323169516,1.002936351851852,0.009369986214132571,0.0,0.0,1.3051666666666666,0.9909281481481482,-0.19043999999999994,-0.12938807407407416,263,263.0,0.8615400740740741,-0.12938807407407416
264,264.0,1.1854233333333333,0.014942604636854121,0.8810166111111112,0.022924862441325706,0.0,0.0,1.02944,0.04416635937000021,0.7762534074074074,0.03467218156526728,0.0,0.0,1.2993166666666667,0.04753767172814983,0.9752463518518519,0.050551792890369526,0.0,0.0,1.24237,0.9281314814814816,-0.21293000000000006,-0.15187807407407417,264,264.0,0.7762534074074074,-0.15187807407407417
265,265.0,0.38065666666666664,0.06996881972231156,0.07624994444444444,0.06163912318810312,0.0,0.0,0.19195666666666666,0.031223277107525614,-0.06122992592592592,0.04058368698288125,0.0,0.0,0.3485133333333333,0.0313743483332058,0.024443018518518527,0.03749636058123803,0.0,0.0,0.36458499999999994,0.050346481481481485,-0.17262833333333327,-0.1115764074074074,265,265.0,-0.06122992592592592,-0.1115764074074074
266,266.0,-0.5573333333333333,0.0074554163755844866,-0.8617400555555556,0.010329174010126905,0.0,0.0,-0.6563733333333334,0.041087416970811544,-0.9095599259259259,0.052935303806859194,0.0,0.0,-0.5318200000000001,0.03169722543062721,-0.8558903148148148,0.04189313007285544,0.0,0.0,-0.5445766666666667,-0.8588151851851852,-0.11179666666666666,-0.05074474074074076,266,266.0,-0.9095599259259259,-0.05074474074074076
267,267.0,-0.5768,0.003434370393536468,-0.8812067222222222,0.005604255541633127,0.0,0.0,-0.6980599999999999,0.022133883527298153,-0.9512465925925926,0.0159990697488382,0.0,0.0,-0.5332033333333334,0.026614038275566777,-0.8572736481481481,0.016099751369292477,0.0,0.0,-0.5550016666666666,-0.8692401851851852,-0.1430583333333333,-0.08200640740740739,267,267.0,-0.9512465925925926,-0.08200640740740739
268,268.0,-0.3568766666666667,0.0096763026685472,-0.6612833888888888,0.003057689425100279,0.0,0.0,-0.50041,0.01966726213787779,-0.7535965925925926,0.0068466732834576325,0.0,0.0,-0.30151333333333336,0.0421255365940107,-0.6255836481481482,0.03197413316065437,0.0,0.0,-0.329195,-0.6434335185185185,-0.171215,-0.11016307407407411,268,268.0,-0.7535965925925926,-0.11016307407407411
269,269.0,-0.07037333333333333,0.028993930974142386,-0.37478005555555555,0.020415208237932532,0.0,0.0,-0.20978,0.01119529812019314,-0.4629665925925926,0.00494190449628595,0.0,0.0,-0.026163333333333334,0.0188416409405692,-0.3502336481481481,0.011641649617631583,0.0,0.0,-0.04826833333333333,-0.36250685185185183,-0.16151166666666666,-0.10045974074074077,269,269.0,-0.4629665925925926,-0.10045974074074077
270,270.0,0.43453,0.021398380779862752,0.1301232777777778,0.013602138318756837,0.0,0.0,0.28967000000000004,0.013435077223447566,0.036483407407407416,0.015106786905426538,0.0,0.0,0.4708666666666667,0.02475646649530851,0.14679635185185186,0.019745680181237135,0.0,0.0,0.45269833333333337,0.13845981481481484,-0.16302833333333333,-0.10197640740740743,270,270.0,0.036483407407407416,-0.10197640740740743
271,271.0,0.8818133333333334,0.0030630921196290054,0.5774066111111112,0.006609004182706895,0.0,0.0,0.7334299999999999,0.007511517822650753,0.4802434074074074,0.009306800861339724,0.0,0.0,0.8852533333333333,0.020879121948332375,0.5611830185185185,0.013695194053811461,0.0,0.0,0.8835333333333334,0.5692948148148149,-0.15010333333333348,-0.08905140740740752,271,271.0,0.4802434074074074,-0.08905140740740752
272,272.0,1.1371266666666668,0.006428159404785629,0.8327199444444444,0.010838007230643558,0.0,0.0,1.0134066666666666,0.031073638881426984,0.760220074074074,0.024082547616065045,0.0,0.0,1.1026833333333332,0.006419667696488052,0.7786130185185186,0.007962699511151134,0.0,0.0,1.1199050000000002,0.8056664814814816,-0.10649833333333358,-0.045446407407407574,272,272.0,0.760220074074074,-0.045446407407407574
273,273.0,1.3766666666666667,0.01486179441835113,1.0722599444444445,0.022188029446786845,0.0,0.0,1.2521366666666667,0.03181080686391542,0.9989500740740741,0.018518111261142174,0.0,0.0,1.3845833333333335,0.008166500678585271,1.0605130185185185,0.018673162654057482,0.0,0.0,1.3806250000000002,1.0663864814814814,-0.12848833333333354,-0.0674364074074073,273,273.0,0.9989500740740741,-0.0674364074074073
274,274.0,1.4708033333333332,0.04739336064612146,1.166396611111111,0.041987971110232315,0.0,0.0,1.3300166666666666,0.031161001802466778,1.0768300740740742,0.03154703112835466,0.0,0.0,1.5704933333333333,0.004377583046994457,1.2464230185185186,0.014307152995555013,0.6666666666666666,0.0,1.5206483333333334,1.2064098148148148,-0.19063166666666675,-0.12957974074074063,274,274.0,1.0768300740740742,-0.12957974074074063
275,275.0,0.9163399999999999,0.05312531976374354,0.6119332777777777,0.05753293834992198,0.0,0.0,0.7907299999999999,0.01681389009123114,0.5375434074074074,0.02969765316289734,0.0,0.0,0.9591866666666666,0.08291026554856361,0.6351163518518518,0.07582028205264031,0.0,0.0,0.9377633333333333,0.6235248148148147,-0.14703333333333335,-0.08598140740740734,275,275.0,0.5375434074074074,-0.08598140740740734
276,276.0,-0.002563333333333334,0.022101260899173452,-0.3069700555555555,0.015043846496097628,0.0,0.0,-0.13564,0.04249565507201884,-0.3888265925925926,0.030165992378198402,0.0,0.0,0.001243333333333333,0.01953184408429817,-0.3228269814814815,0.013562190996148015,0.0,0.0,-0.0006600000000000005,-0.31489851851851847,-0.13498000000000002,-0.07392807407407415,276,276.0,-0.3888265925925926,-0.07392807407407415
277,277.0,-0.27767000000000003,0.032360431084891325,-0.5820767222222222,0.033398568135614114,0.0,0.0,-0.31615333333333334,0.046894972367337334,-0.569339925925926,0.03559097153324204,0.0,0.0,-0.19441666666666668,0.024044594680163213,-0.5184869814814815,0.030411444257683985,0.0,0.0,-0.23604333333333335,-0.5502818518518519,-0.08010999999999999,-0.019058074074074116,277,277.0,-0.569339925925926,-0.019058074074074116
278,278.0,-0.11431999999999999,0.0004629254799641034,-0.4187267222222222,0.008937777045175097,0.0,0.0,-0.26033333333333336,0.04682798557842665,-0.5135199259259259,0.03302487429048391,0.0,0.0,-0.08158666666666667,0.012146194191323189,-0.40565698148148144,0.012197604371095822,0.0,0.0,-0.09795333333333334,-0.4121918518518518,-0.16238000000000002,-0.10132807407407407,278,278.0,-0.5135199259259259,-0.10132807407407407
279,279.0,0.09018999999999999,0.03820259546156518,-0.2142167222222222,0.03447445902658846,0.0,0.0,-0.02956333333333333,0.036489223523299766,-0.2827499259259259,0.02259981908020103,0.0,0.0,0.09873333333333334,0.010118875102170858,-0.22533698148148149,0.002526486615044291,0.0,0.0,0.09446166666666667,-0.21977685185185186,-0.124025,-0.06297307407407404,279,279.0,-0.2827499259259259,-0.06297307407407404
280,280.0,0.47084333333333334,0.023197772163148184,0.1664366111111111,0.01797655513774456,0.0,0.0,0.3742566666666667,0.015248594470748228,0.12107007407407407,0.006393673019481126,0.0,0.0,0.4987566666666667,0.011127139494647,0.17468635185185186,0.006798166316305161,0.0,0.0,0.4848,0.17056148148148148,-0.11054333333333333,-0.049491407407407415,280,280.0,0.12107007407407407,-0.049491407407407415
281,281.0,0.9454133333333333,0.0064786829937366775,0.6410066111111111,0.006868977819664092,0.0,0.0,0.8789699999999999,0.006240777195189689,0.6257834074074075,0.015500921300410555,0.0,0.0,0.9914566666666667,0.006061825907540799,0.6673863518518518,0.015721382289655056,0.0,0.0,0.9684349999999999,0.6541964814814815,-0.08946500000000002,-0.028413074074074007,281,281.0,0.6257834074074075,-0.028413074074074007
282,282.0,1.2271733333333332,0.011739635144813236,0.9227666111111112,0.002978218363446594,0.0,0.0,1.20502,0.028259534674159113,0.9518334074074074,0.032272346040213784,0.0,0.0,1.2592966666666667,0.00932882807931055,0.9352263518518519,0.0012047430513191465,0.0,0.0,1.2432349999999999,0.9289964814814815,-0.03821499999999989,0.0228369259259259,282,282.0,0.9518334074074074,0.0228369259259259
283,283.0,1.44151,0.024412801969458543,1.1371032777777776,0.015671873005778804,0.0,0.0,1.4497466666666667,0.0059246462622955486,1.196560074074074,0.014215153444751197,0.0,0.0,1.4997566666666666,0.014477169382629126,1.1756863518518517,0.008288112671352573,0.0,0.0,1.4706333333333332,1.1563948148148147,-0.020886666666666498,0.0401652592592594,283,283.0,1.196560074074074,0.0401652592592594
284,284.0,1.47227,0.04523374735747643,1.167863277777778,0.03674153839333981,0.0,0.0,1.3987633333333331,0.047230695880257,1.1455767407407407,0.041171065775462326,0.0,0.0,1.54077,0.009872066652935387,1.2166996851851852,0.008528163998779079,0.0,0.0,1.50652,1.1922814814814817,-0.10775666666666694,-0.046704740740741046,284,284.0,1.1455767407407407,-0.046704740740741046
285,285.0,0.8480233333333334,0.06269023714529506,0.543616611111111,0.07146148920656749,0.0,0.0,0.7723366666666666,0.04405950673048137,0.5191500740740741,0.03099829078105285,0.0,0.0,0.8324199999999999,0.06417738230872305,0.5083496851851852,0.05567532182036473,0.0,0.0,0.8402216666666666,0.5259831481481481,-0.06788500000000008,-0.006833074074073964,285,285.0,0.5191500740740741,-0.006833074074073964
286,286.0,-0.19305333333333333,0.027867515736666112,-0.49746005555555556,0.03456784501621141,0.0,0.0,-0.21942000000000003,0.023353699920997523,-0.47260659259259263,0.016081898452240923,0.0,0.0,-0.11826333333333333,0.038004055485346994,-0.44233364814814813,0.04726000145751316,0.0,0.0,-0.15565833333333334,-0.4698968518518518,-0.06376166666666669,-0.002709740740740818,286,286.0,-0.47260659259259263,-0.002709740740740818
287,287.0,-0.34957,0.012639810125156152,-0.6539767222222223,0.021410571964396313,0.0,0.0,-0.34317,0.02055632992535391,-0.5963565925925925,0.005715714113581032,0.0,0.0,-0.24367333333333333,0.03184381310919491,-0.5677436481481482,0.024934094356428006,0.0,0.0,-0.2966216666666667,-0.6108601851851851,-0.0465483333333333,0.014503592592592596,287,287.0,-0.5963565925925925,0.014503592592592596
288,288.0,-0.12204999999999999,0.033549570787120356,-0.42645672222222225,0.02515112552503223,0.0,0.0,-0.20658333333333334,0.016245569652472435,-0.45976992592592597,0.008242360180598023,0.0,0.0,-0.07234666666666667,0.020533475919418353,-0.39641698148148147,0.014157228028442981,0.0,0.0,-0.09719833333333333,-0.41143685185185186,-0.10938500000000001,-0.04833307407407411,288,288.0,-0.45976992592592597,-0.04833307407407411
289,289.0,0.15614666666666666,0.034980898120736306,-0.14826005555555555,0.026244432280609204,0.0,0.0,0.06322333333333334,0.011827122783387909,-0.18996325925925928,0.003662671213852244,0.0,0.0,0.15179666666666666,0.011432149112626784,-0.17227364814814816,0.004693151894898635,0.0,0.0,0.15397166666666667,-0.16026685185185185,-0.09074833333333333,-0.02969640740740742,289,289.0,-0.18996325925925928,-0.02969640740740742
290,290.0,0.6212766666666667,0.011958571542342934,0.31686994444444444,0.010855716039556384,0.0,0.0,0.5620733333333333,0.011649246041411158,0.30888674074074074,0.007061428237553309,0.0,0.0,0.6321,0.003440218016347228,0.3080296851851852,0.007151070710123291,0.0,0.0,0.6266883333333333,0.3124498148148148,-0.06461499999999998,-0.0035630740740740796,290,290.0,0.30888674074074074,-0.0035630740740740796
291,291.0,1.0125733333333333,0.011885744963330332,0.708166611111111,0.018745722257456562,0.0,0.0,0.9896533333333334,0.024427902761664406,0.7364667407407407,0.009359325318674479,0.0,0.0,1.0355,0.02340959632287577,0.7114296851851852,0.023513148362401246,0.0,0.0,1.0240366666666667,0.7097981481481481,-0.03438333333333332,0.026668592592592577,291,291.0,0.7364667407407407,0.026668592592592577
292,292.0,1.2640166666666666,0.01722365911568535,0.9596099444444445,0.013832175259088749,0.0,0.0,1.2312,0.002048609284368251,0.9780134074074075,0.013300437317178377,0.0,0.0,1.2532966666666667,0.026745295536473982,0.9292263518518519,0.022606193804347134,0.0,0.0,1.2586566666666665,0.9444181481481482,-0.027456666666666463,0.033595259259259325,292,292.0,0.9780134074074075,0.033595259259259325
293,293.0,1.50452,0.01693834997867263,1.2001132777777779,0.016022919215171877,0.0,0.0,1.5002133333333332,0.01861226029619537,1.2470267407407407,0.022527156620860647,1.0,0.0,1.539043333333333,0.010503143973750633,1.2149730185185186,0.004369358509285405,0.0,0.0,1.5217816666666666,1.2075431481481482,-0.02156833333333341,0.03948359259259249,293,293.0,1.2470267407407407,0.03948359259259249
294,294.0,1.63566,0.033761917895759413,1.331253277777778,0.035850601926735615,1.0,0.0,1.67519,0.0930070196275529,1.4220034074074075,0.07822652161117576,1.0,0.0,1.7082333333333333,0.021590188357986418,1.3841630185185185,0.0126117404144972,1.0,0.0,1.6719466666666665,1.357708148148148,0.003243333333333487,0.06429525925925939,294,294.0,1.4220034074074075,0.06429525925925939
295,295.0,1.2149633333333334,0.08760982669388934,0.9105566111111111,0.07978145782670115,0.0,0.0,1.1994433333333332,0.06355513380784696,0.9462567407407407,0.06562875543860917,0.0,0.0,1.23572,0.04298596398826024,0.9116496851851852,0.037632023413445057,0.0,0.0,1.2253416666666666,0.9111031481481482,-0.025898333333333357,0.03515359259259254,295,295.0,0.9462567407407407,0.03515359259259254
296,296.0,0.13555999999999999,0.08002417822133508,-0.16884672222222222,0.08628576328210769,0.0,0.0,0.21126,0.09072602052333167,-0.04192659259259257,0.09400685159749067,0.0,0.0,0.08665,0.03558833095271539,-0.23742031481481482,0.028191923431111036,0.0,0.0,0.111105,-0.20313351851851852,0.10015500000000001,0.16120692592592595,296,296.0,-0.04192659259259257,0.16120692592592595
297,297.0,-0.3339033333333334,0.0009235980366660113,-0.6383100555555555,0.009505878745885654,0.0,0.0,-0.22541333333333333,0.04788340143863355,-0.47859992592592593,0.03374449904489847,0.0,0.0,-0.2933733333333333,0.014359541543285202,-0.6174436481481481,0.007561046388322723,0.0,0.0,-0.31363833333333335,-0.6278768518518518,0.08822500000000003,0.1492769259259259,297,297.0,-0.47859992592592593,0.1492769259259259
298,298.0,-0.23081333333333331,0.018447884250865562,-0.5352200555555556,0.023250852222334036,0.0,0.0,-0.17891333333333334,0.018530335488957914,-0.4320999259259259,0.005976901855573025,0.0,0.0,-0.22572666666666666,0.01444498644282277,-0.5497969814814815,0.01320648620751682,0.0,0.0,-0.22826999999999997,-0.5425085185185186,0.04935666666666663,0.11040859259259267,298,298.0,-0.4320999259259259,0.11040859259259267
299,299.0,-0.07895999999999999,0.01568722091385214,-0.3833667222222222,0.014272531082791844,0.0,0.0,-0.00353,0.01795729378275023,-0.25671659259259255,0.005214213858437575,0.0,0.0,-0.08360000000000001,0.007774773308592349,-0.4076703148148148,0.005815799130249039,0.0,0.0,-0.08127999999999999,-0.3955185185185185,0.07774999999999999,0.13880192592592594,299,299.0,-0.25671659259259255,0.13880192592592594
300,300.0,0.32354666666666665,0.018081156858269148,0.019139944444444446,0.009891133355931218,0.0,0.0,0.3818966666666667,0.03325136588673214,0.1287100740740741,0.018193868021092446,0.0,0.0,0.30554333333333333,0.013740776300243503,-0.01852698148148148,0.0034604064716924894,0.0,0.0,0.31454499999999996,0.00030648148148148223,0.06735166666666675,0.1284035925925926,300,300.0,0.1287100740740741,0.1284035925925926
301,301.0,0.80593,0.03857756342746389,0.5015232777777778,0.030839296930635866,0.0,0.0,0.8608933333333333,0.041988525019740014,0.6077067407407407,0.027680096466970335,0.0,0.0,0.7790933333333333,0.020789021942682433,0.4550230185185185,0.011838199628715934,0.0,0.0,0.7925116666666667,0.47827314814814814,0.06838166666666656,0.12943359259259257,301,301.0,0.6077067407407407,0.12943359259259257
302,302.0,1.0285433333333334,0.041383637265631136,0.7241366111111112,0.032640855707028224,0.0,0.0,1.1308366666666667,0.01879265902775163,0.877650074074074,0.006782067016284521,0.0,0.0,1.0151999999999999,0.005277726783379322,0.6911296851851851,0.0067999025990626676,0.0,0.0,1.0218716666666667,0.7076331481481482,0.10896499999999998,0.17001692592592588,302,302.0,0.877650074074074,0.17001692592592588
303,303.0,1.2064633333333334,0.020103294091599333,0.902056611111111,0.026647712809051784,0.0,0.0,1.2996,0.03681336306288784,1.0464134074074074,0.02575745065985468,0.0,0.0,1.18449,0.009570203759586275,0.8604196851851853,0.02006899592852022,0.0,0.0,1.1954766666666667,0.8812381481481482,0.10412333333333335,0.16517525925925924,303,303.0,1.0464134074074074,0.16517525925925924
304,304.0,1.2047700000000001,0.020939300370356254,0.9003632777777778,0.020674818665289276,0.0,0.0,1.29538,0.026684579816815594,1.0421934074074075,0.015356298040050486,0.0,0.0,1.1625366666666668,0.0015869887628251749,0.8384663518518519,0.008929565622615194,0.0,0.0,1.1836533333333334,0.8694148148148149,0.11172666666666653,0.17277859259259265,304,304.0,1.0421934074074075,0.17277859259259265
305,305.0,0.39460999999999996,0.011880542916887255,0.0902032777777778,0.019931718988652022,0.0,0.0,0.44003333333333333,0.057751655676121824,0.18684674074074073,0.043910376258904454,0.0,0.0,0.32147333333333333,0.06671816269452668,-0.0025969814814814827,0.060107813893077865,0.0,0.0,0.35804166666666665,0.04380314814814816,0.08199166666666668,0.14304359259259258,305,305.0,0.18684674074074073,0.14304359259259258
306,306.0,-0.6507566666666666,0.021330687596355924,-0.9551633888888889,0.015625918840835237,0.0,0.0,-0.5674433333333334,0.021801408975874327,-0.820629925925926,0.01041341211622123,0.0,0.0,-0.6758033333333332,0.024892256493402355,-0.9998736481481482,0.030352320261623194,0.0,0.0,-0.6632799999999999,-0.9775185185185185,0.09583666666666646,0.15688859259259247,306,306.0,-0.820629925925926,0.15688859259259247
307,307.0,-0.7107366666666666,0.016038782164906833,-1.015143388888889,0.008778261575450875,0.0,0.0,-0.6039333333333333,0.034383121343667014,-0.8571199259259258,0.01927722852694446,0.0,0.0,-0.72111,0.012210049139950295,-1.0451803148148147,0.0050090114982970155,0.0,0.0,-0.7159233333333332,-1.0301618518518518,0.11198999999999992,0.17304192592592604,307,307.0,-0.8571199259259258,0.17304192592592604
308,308.0,-0.49426,0.014162383274011467,-0.7986667222222223,0.008782760301252659,0.0,0.0,-0.3936466666666667,0.033464390526847104,-0.6468332592592593,0.01866592752639906,0.0,0.0,-0.5098866666666667,0.014494158593493218,-0.8339569814814816,0.004122615796419389,0.0,0.0,-0.5020733333333334,-0.816311851851852,0.10842666666666667,0.16947859259259268,308,308.0,-0.6468332592592593,0.16947859259259268
309,309.0,-0.2242833333333333,0.01327500784682757,-0.5286900555555555,0.005555965328498875,0.0,0.0,-0.11654666666666667,0.022306963785628322,-0.3697332592592592,0.01104831233360019,0.0,0.0,-0.2492466666666667,0.013835629126763041,-0.5733169814814815,0.0033196161766749794,0.0,0.0,-0.236765,-0.5510035185185185,0.12021833333333333,0.18127025925925927,309,309.0,-0.3697332592592592,0.18127025925925927
310,310.0,0.27085333333333333,0.012511156354763287,-0.03355338888888889,0.004297715434239908,0.0,0.0,0.37033,0.025031797778026256,0.1171434074074074,0.011327288537243463,0.0,0.0,0.24731333333333336,0.013245762844522523,-0.07675698148148147,0.0032477189267405776,0.0,0.0,0.25908333333333333,-0.05515518518518518,0.11124666666666666,0.1722985925925926,310,310.0,0.1171434074074074,0.1722985925925926
311,311.0,0.6874566666666667,0.015295032962806368,0.3830499444444444,0.006603950388326802,0.0,0.0,0.7939666666666666,0.02036037655185519,0.5407800740740741,0.00529657700910452,0.0,0.0,0.6688833333333334,0.012526668884158,0.34481301851851853,0.00659857262800895,0.0,0.0,0.67817,0.36393148148148147,0.11579666666666655,0.17684859259259267,311,311.0,0.5407800740740741,0.17684859259259267
312,312.0,0.9164633333333333,0.009536825118105781,0.6120566111111111,0.017750257405280183,0.0,0.0,1.0313433333333333,0.029480307551539072,0.7781567407407408,0.014868259663483848,0.0,0.0,0.90159,0.017120943315133075,0.5775196851851851,0.008521720944547473,0.0,0.0,0.9090266666666666,0.5947881481481481,0.12231666666666663,0.18336859259259275,312,312.0,0.7781567407407408,0.18336859259259275
313,313.0,1.1411133333333334,0.016452696840741153,0.8367066111111111,0.007983145241927132,0.0,0.0,1.2446466666666667,0.049054229515234846,0.991460074074074,0.03809991913394801,0.0,0.0,1.1281733333333335,0.025490979450255243,0.8041030185185186,0.02119971562713883,0.0,0.0,1.1346433333333334,0.8204048148148149,0.11000333333333323,0.17105525925925913,313,313.0,0.991460074074074,0.17105525925925913
314,314.0,1.2078433333333334,0.009850209811640183,0.9034366111111112,0.0011883467312630378,0.0,0.0,1.3208833333333334,0.03031277178572321,1.0676967407407407,0.029043484216271148,0.0,0.0,1.20697,0.006755272015248536,0.8828996851851852,0.004527421521629819,0.0,0.0,1.2074066666666667,0.8931681481481482,0.11347666666666667,0.17452859259259257,314,314.0,1.0676967407407407,0.17452859259259257
315,315.0,0.6130599999999999,0.026159283247061668,0.30865327777777773,0.01748834398037526,0.0,0.0,0.75414,0.04516208254719882,0.5009534074074075,0.030017742513486424,0.0,0.0,0.6149933333333334,0.02430554326348894,0.2909230185185185,0.029230602825813246,0.0,0.0,0.6140266666666667,0.29978814814814814,0.1401133333333333,0.20116525925925932,315,315.0,0.5009534074074075,0.20116525925925932
316,316.0,-0.31716,0.01604728014337633,-0.6215667222222222,0.01602241737408122,0.0,0.0,-0.20578,0.015838232224588703,-0.4589665925925926,0.002988958113785983,0.0,0.0,-0.3202933333333333,0.010054657295668172,-0.6443636481481482,0.02034126750906286,0.0,0.0,-0.31872666666666666,-0.6329651851851852,0.11294666666666667,0.1739985925925926,316,316.0,-0.4589665925925926,0.1739985925925926
317,317.0,-0.4790033333333334,0.009839031117611807,-0.7834100555555557,0.003361451184356911,0.0,0.0,-0.3618966666666667,0.036146911809078995,-0.6150832592592592,0.02092727264649611,0.0,0.0,-0.48049000000000003,0.024181941609391095,-0.8045603148148149,0.014520230870182664,0.0,0.0,-0.4797466666666667,-0.7939851851851853,0.11785000000000001,0.17890192592592613,317,317.0,-0.6150832592592592,0.17890192592592613
318,318.0,-0.35133666666666663,0.014887109636639785,-0.6557433888888888,0.006122302504262872,0.0,0.0,-0.24788333333333332,0.018795213043041915,-0.5010699259259259,0.004519498400392713,0.0,0.0,-0.3522733333333334,0.015906898922584917,-0.6763436481481482,0.005915187255205501,0.0,0.0,-0.35180500000000003,-0.6660435185185185,0.10392166666666672,0.1649735925925926,318,318.0,-0.5010699259259259,0.1649735925925926
319,319.0,-0.12573,0.00981217101359327,-0.43013672222222227,0.014508741221849407,0.0,0.0,-0.02231,0.020560868172331635,-0.27549659259259257,0.006435649457459624,0.0,0.0,-0.1403,0.011742269797615794,-0.46437031481481483,0.0039938889528690616,0.0,0.0,-0.133015,-0.4472535185185186,0.110705,0.171756925925926,319,319.0,-0.27549659259259257,0.171756925925926
320,320.0,0.28693,0.0012510795338426743,-0.017476722222222203,0.007941367336669777,0.0,0.0,0.38104000000000005,0.02882948664128447,0.12785340740740744,0.015018380129597143,0.0,0.0,0.2607,0.019612299712170427,-0.0633703148148148,0.01039472258306881,0.0,0.0,0.27381500000000003,-0.0404235185185185,0.10722500000000001,0.16827692592592594,320,320.0,0.12785340740740744,0.16827692592592594
321,321.0,0.7745966666666666,0.005548561375107333,0.47018994444444445,0.012415468338520863,0.0,0.0,0.8775966666666667,0.022254878865842716,0.624410074074074,0.008132686532480907,0.0,0.0,0.7495933333333333,0.0169779160480117,0.42552301851851854,0.006477523545512158,0.0,0.0,0.762095,0.4478564814814815,0.11550166666666672,0.1765535925925925,321,321.0,0.624410074074074,0.1765535925925925
322,322.0,1.0386533333333332,0.014400126156854742,0.7342466111111111,0.006259086298097857,0.0,0.0,1.1824366666666668,0.019073010599623033,0.9292500740740741,0.007933341051259356,0.0,0.0,1.0052933333333334,0.008941864086046839,0.6812230185185185,0.006257514207769947,0.0,0.0,1.0219733333333334,0.7077348148148148,0.1604633333333334,0.2215152592592593,322,322.0,0.9292500740740741,0.2215152592592593
323,323.0,1.2491666666666668,0.03430645177416828,0.9447599444444444,0.025532605998307634,0.0,0.0,1.3990599999999997,0.02335728794188224,1.1458734074074073,0.011666420642423599,0.0,0.0,1.2427400000000002,0.016051467222656036,0.9186696851851853,0.006818703022737836,0.0,0.0,1.2459533333333335,0.9317148148148149,0.15310666666666628,0.2141585925925924,323,323.0,1.1458734074074073,0.2141585925925924
324,324.0,1.3257233333333334,0.022206524566742363,1.0213166111111112,0.030966544145045245,0.0,0.0,1.4300733333333333,0.03206502507925619,1.1768867407407408,0.01679928857219519,0.0,0.0,1.2764466666666667,0.01862778122411076,0.9523763518518519,0.012044081164517254,0.0,0.0,1.301085,0.9868464814814815,0.12898833333333326,0.19004025925925938,324,324.0,1.1768867407407408,0.19004025925925938
325,325.0,0.6484800000000001,0.017082221752453643,0.34407327777777774,0.016303623068996832,0.0,0.0,0.7849333333333334,0.02656192450356963,0.5317467407407407,0.0322907742135377,0.0,0.0,0.6407266666666667,0.03399765923314922,0.31665635185185187,0.043311804825112,0.0,0.0,0.6446033333333334,0.33036481481481483,0.14032999999999995,0.20138192592592585,325,325.0,0.5317467407407407,0.20138192592592585
326,326.0,-0.28546333333333335,0.03064821256343239,-0.5898700555555556,0.022614145957743987,0.0,0.0,-0.17231333333333332,0.019062681693123168,-0.42549992592592595,0.021219176539474235,0.0,0.0,-0.31032333333333334,0.0254925564299333,-0.6343936481481481,0.015404594507185594,0.0,0.0,-0.29789333333333334,-0.6121318518518519,0.12558000000000002,0.18663192592592598,326,326.0,-0.42549992592592595,0.18663192592592598
327,327.0,-0.39668666666666663,0.008558979689970861,-0.7010933888888888,0.008785056988263451,0.0,0.0,-0.30616333333333334,0.03051614381492743,-0.5593499259259259,0.01525322547718412,0.0,0.0,-0.3817966666666666,0.05877402005421557,-0.7058669814814814,0.04853835341372839,0.0,0.0,-0.3892416666666666,-0.7034801851851851,0.08307833333333325,0.14413025925925915,327,327.0,-0.5593499259259259,0.14413025925925915
328,328.0,-0.21075333333333335,0.016751944165777684,-0.5151600555555556,0.012377303249556501,0.0,0.0,-0.18802666666666668,0.01796044914063492,-0.44121325925925925,0.005919919282361123,0.0,0.0,-0.2429233333333333,0.021271733200031746,-0.5669936481481481,0.031597527768758696,0.0,0.0,-0.2268383333333333,-0.5410768518518518,0.03881166666666663,0.09986359259259259,328,328.0,-0.44121325925925925,0.09986359259259259
329,329.0,0.04146333333333333,0.0213665751428097,-0.26294338888888885,0.012610523368217951,0.0,0.0,0.08124666666666668,0.04346034092518527,-0.1719399259259259,0.02847983291758178,0.0,0.0,-0.013693333333333333,0.028194817490690256,-0.33776364814814813,0.03865600388164147,0.0,0.0,0.013884999999999998,-0.3003535185185185,0.06736166666666668,0.12841359259259258,329,329.0,-0.1719399259259259,0.12841359259259258
