point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
269,269.0,-0.2856633333333333,0.07029895471010457,-0.21880413888888886,0.031048284399782102,0.0,0.0,-0.19533333333333333,0.01752448953131968,-0.07606560185185185,0.008890347920635545,0.0,0.0,0.13232333333333332,0.02565401398092184,0.06655100925925926,0.009026840151494188,0.0,0.0,-0.07667,-0.0761265648148148,-0.11866333333333333,6.096296296295711e-05,209,209.0,-0.11866893518518518,-0.04254237037037037
270,270.0,0.15447666666666668,0.05353751426180835,0.22133586111111112,0.01585219670206195,0.0,0.0,0.28819666666666666,0.023278318954197113,0.4074643981481481,0.003220109044902006,0.0,0.0,0.5887666666666667,0.02627571185207611,0.5229943425925926,0.005738720359223669,0.0,0.0,0.3716216666666667,0.37216510185185186,-0.08342500000000003,0.035299296296296245,210,210.0,0.32658439814814816,-0.04558070370370371
271,271.0,0.5010166666666667,0.054991419633733156,0.5678758611111111,0.016520734455451103,0.0,0.0,0.6653366666666667,0.025227588734029548,0.7846043981481481,0.005515648071618486,0.0,0.0,0.9498300000000001,0.029629841376558205,0.8840576759259259,0.012482575428345357,0.0,0.0,0.7254233333333333,0.7259667685185185,-0.06008666666666662,0.058637629629629595,211,211.0,0.6946677314814815,-0.03129903703703696
272,272.0,0.7054033333333333,0.05324012521898623,0.7722625277777778,0.01575663021830551,0.0,0.0,0.8957233333333333,0.03418444431804231,1.0149910648148148,0.015572847278312705,0.0,0.0,1.1329766666666667,0.03372023922414147,1.0672043425925926,0.013461196288890274,0.0,0.0,0.91919,0.9197334351851851,-0.023466666666666636,0.09525762962962969,212,212.0,0.9081577314814814,-0.011575703703703755
273,273.0,0.8166733333333333,0.04805005861945782,0.8835325277777777,0.015972481969965167,0.0,0.0,1.0839833333333333,0.033808721261433965,1.2032510648148147,0.010555140170567157,0.0,0.0,1.2852366666666668,0.03925200929039597,1.2194643425925926,0.02030774488889596,0.0,0.0,1.050955,1.0514984351851853,0.033028333333333215,0.15175262962962943,213,213.0,1.0321710648148148,-0.019327370370370467
274,274.0,0.5932433333333333,0.0704288593783353,0.6601025277777778,0.033684434911110776,0.0,0.0,1.1109933333333333,0.01440527796793017,1.2302610648148147,0.009553536728370157,0.0,0.0,1.0758866666666667,0.06078242289785211,1.0101143425925925,0.0471924981441287,0.0,0.0,0.834565,0.8351084351851852,0.2764283333333333,0.3951526296296295,214,214.0,0.8176143981481481,-0.017494037037037113
275,275.0,-0.42313666666666666,0.04827210512639087,-0.35627747222222217,0.02015713767303664,0.0,0.0,0.46667333333333333,0.03600646932612714,0.5859410648148148,0.014687684736172976,0.0,0.0,0.013633333333333336,0.03581437746678467,-0.05213899074074074,0.052405663461527224,0.0,0.0,-0.20475166666666667,-0.20420823148148146,0.6714249999999999,0.7901492962962963,215,215.0,-0.13440560185185185,0.0698026296296296
276,276.0,-1.01064,0.05307373361654525,-0.9437808055555555,0.016076517839271696,0.0,0.0,-0.34767666666666663,0.014733938147465288,-0.22840893518518515,0.009648817622917274,0.0,0.0,-0.5658566666666667,0.003228642645653631,-0.6316289907407407,0.01787773291644491,0.0,0.0,-0.7882483333333333,-0.7877048981481481,0.4405716666666667,0.559295962962963,216,216.0,-0.7310556018518519,0.056649296296296225
277,277.0,-0.9599166666666666,0.04496292398558321,-0.8930574722222223,0.006117039067026687,0.0,0.0,-0.5727766666666666,0.011039747883594698,-0.45350893518518526,0.0131926479575341,0.0,0.0,-0.5095200000000001,0.01614008364290596,-0.575292324074074,0.03224529335408502,0.0,0.0,-0.7347183333333334,-0.7341748981481482,0.16194166666666676,0.2806659629629629,217,217.0,-0.6877289351851852,0.046445962962962994
278,278.0,-0.74127,0.04388103576717398,-0.6744108055555555,0.00953698832923557,0.0,0.0,-0.46048,0.01255726482957179,-0.34121226851851855,0.011471417303290982,0.0,0.0,-0.3281233333333333,0.02432280685556937,-0.39389565740740745,0.003926376046861539,0.0,0.0,-0.5346966666666666,-0.5341532314814815,0.0742166666666666,0.19294096296296298,218,218.0,-0.4595356018518519,0.07461762962962964
279,279.0,-0.4643333333333333,0.054065136949177646,-0.3974741388888889,0.01557638191667751,0.0,0.0,-0.26604999999999995,0.014521738876594636,-0.1467822685185185,0.008838956053342006,0.0,0.0,-0.08256000000000001,0.026109919570921698,-0.14833232407407407,0.008152009969728539,0.0,0.0,-0.27344666666666667,-0.2729032314814815,0.007396666666666718,0.126120962962963,219,219.0,-0.17979226851851848,0.093110962962963
280,280.0,-0.06451333333333333,0.03945475552241242,0.0023458611111111132,0.007813359019637653,0.0,0.0,0.09897,0.01550927786842444,0.21823773148148148,0.007914387177203872,0.0,0.0,0.3062133333333333,0.027740043859614455,0.24044100925925924,0.008557484090196186,0.0,0.0,0.12084999999999999,0.12139343518518518,-0.021879999999999983,0.0968442962962963,220,220.0,0.23849106481481483,0.11709762962962965
281,281.0,0.44767333333333337,0.04619164029706387,0.5145325277777778,0.006908282046675609,0.0,0.0,0.5781766666666667,0.020935988950449264,0.6974443981481482,0.005805567398335419,0.0,0.0,0.8037733333333333,0.030611307279064918,0.7380010092592593,0.011301653827282931,0.0,0.0,0.6257233333333334,0.6262667685185186,-0.04754666666666674,0.07117762962962959,221,221.0,0.7375643981481481,0.11129762962962952
282,282.0,0.7606633333333334,0.05068587311404761,0.8275225277777777,0.013056098075134468,0.0,0.0,0.8443833333333334,0.025678108055955585,0.9636510648148148,0.003034815181684957,0.0,0.0,1.1006433333333334,0.018665514547778515,1.0348710092592592,0.007568066027619301,0.0,0.0,0.9306533333333333,0.9311967685185185,-0.08626999999999996,0.03245429629629626,222,222.0,1.0366877314814815,0.10549096296296301
283,283.0,0.9973166666666667,0.04678147318472703,1.0641758611111112,0.007977436914530255,0.0,0.0,1.0833766666666667,0.025308449840583513,1.2026443981481483,0.010535972891055654,0.0,0.0,1.31299,0.01695515260916277,1.247217675925926,0.006503104655290755,0.0,0.0,1.1551533333333335,1.1556967685185184,-0.07177666666666682,0.04694762962962984,223,223.0,1.2479810648148149,0.09228429629629642
284,284.0,1.01613,0.032484243872991724,1.0829891944444443,0.007321162836658062,0.0,0.0,1.1235333333333333,0.0139989297209941,1.242801064814815,0.010354828871824219,0.0,0.0,1.3245233333333333,0.015308632640877274,1.2587510092592593,0.008576018245897155,0.0,0.0,1.1703266666666665,1.1708701018518517,-0.04679333333333324,0.0719309629629632,224,224.0,1.2466277314814815,0.07575762962962984
285,285.0,0.40510666666666667,0.04131279503172512,0.4719658611111111,0.00181334214237375,0.0,0.0,0.5344933333333334,0.008190875004133152,0.6537610648148148,0.023629831207801898,0.0,0.0,0.6814566666666666,0.02766071642841764,0.6156843425925925,0.0157464175634838,0.0,0.0,0.5432816666666667,0.5438251018518518,-0.008788333333333287,0.10993596296296293,225,225.0,0.6078343981481482,0.06400929629629637
286,286.0,-0.34432,0.0415757874248943,-0.2774608055555556,0.00275730146918602,0.0,0.0,-0.47961666666666664,0.025297043964331727,-0.3603489351851852,0.0024825191323615587,0.0,0.0,-0.10941666666666668,0.017467015581756763,-0.17518899074074076,0.003385933657315023,0.0,0.0,-0.22686833333333334,-0.22632489814814816,-0.2527483333333333,-0.13402403703703702,226,226.0,-0.14991893518518518,0.07640596296296298
287,287.0,-0.50964,0.04648447805450762,-0.44278080555555555,0.00689046061617702,0.0,0.0,-0.81704,0.011968675783059678,-0.6977722685185185,0.015596526632612772,0.0,0.0,-0.23645000000000002,0.021061025616052043,-0.30222232407407407,0.0011071540803631035,0.0,0.0,-0.373045,-0.3725015648148148,-0.443995,-0.3252707037037037,227,227.0,-0.30758226851851855,0.06491929629629623
288,288.0,-0.34940666666666664,0.03487727818126484,-0.2825474722222222,0.010124027319686212,0.0,0.0,-0.7212733333333333,0.01804898427428352,-0.6020056018518519,0.01766748689243585,0.0,0.0,-0.07717,0.020357192832018856,-0.14294232407407406,0.017035354532458483,0.0,0.0,-0.21328833333333333,-0.21274489814814812,-0.507985,-0.3892607037037038,228,228.0,-0.13171893518518515,0.08102596296296297
289,289.0,-0.06978333333333332,0.036219669149970615,-0.002924138888888886,0.01590071880809787,0.0,0.0,-0.5266833333333333,0.015047937843217398,-0.40741560185185194,0.008220719320713228,0.0,0.0,0.1549866666666667,0.013717030776860317,0.0892143425925926,0.011824806927022874,0.0,0.0,0.042601666666666684,0.04314510185185186,-0.5692849999999999,-0.4505607037037038,229,229.0,0.15786106481481482,0.11471596296296296
290,290.0,0.42454,0.04202962288672123,0.49139919444444446,0.013550861647584452,0.0,0.0,-0.08771666666666667,0.014456864574773238,0.031551064814814817,0.008975405275175725,0.0,0.0,0.6222566666666666,0.017420884975607075,0.5564843425925926,0.012208705943129804,0.0,0.0,0.5233983333333333,0.5239417685185186,-0.611115,-0.49239070370370375,230,230.0,0.6350243981481482,0.11108262962962956
291,291.0,0.8066800000000001,0.033481300751314884,0.8735391944444445,0.016727667558495193,0.0,0.0,0.25916666666666666,0.01799983981410205,0.37843439814814817,0.008226283421310376,0.0,0.0,1.0161166666666668,0.010116226239726685,0.9503443425925927,0.011454846741068439,0.0,0.0,0.9113983333333334,0.9119417685185186,-0.6522316666666668,-0.5335073703703704,231,231.0,1.0575010648148149,0.14555929629629627
292,292.0,1.02885,0.037672105064623096,1.0957091944444446,0.0034639261207122653,0.0,0.0,0.4152733333333333,0.012276580685733842,0.5345410648148148,0.014815294494702562,0.0,0.0,1.2503666666666666,0.0326307467480187,1.1845943425925924,0.012518251452056846,0.0,0.0,1.1396083333333333,1.1401517685185185,-0.724335,-0.6056107037037037,232,232.0,1.2924977314814814,0.15234596296296288
293,293.0,1.2427566666666667,0.035214528725134586,1.309615861111111,0.015192232874903787,0.0,0.0,0.5175466666666667,0.02321048541787381,0.6368143981481481,0.011594090019150722,0.0,0.0,1.4682000000000002,0.022541807824573507,1.402427675925926,0.004736603200595099,0.0,0.0,1.3554783333333336,1.3560217685185185,-0.8379316666666669,-0.7192073703703704,233,233.0,1.4911243981481481,0.1351026296296296
294,294.0,1.2814533333333333,0.03843596406145335,1.3483125277777779,0.001596953089402708,0.0,0.0,0.24852333333333335,0.018605032473321133,0.3677910648148148,0.018415501799308086,0.0,0.0,1.4793500000000002,0.012304767368788366,1.413577675925926,0.012758750064689765,0.0,0.0,1.3804016666666667,1.380945101851852,-1.1318783333333333,-1.013154037037037,234,234.0,1.5257310648148146,0.14478596296296264
295,295.0,0.7013966666666667,0.013641001918236525,0.7682558611111111,0.027006387932667988,0.0,0.0,-0.78724,0.03383894649660359,-0.6679722685185187,0.019111699614855513,0.0,0.0,0.83435,0.010147378971931598,0.768577675925926,0.02074155347878312,0.0,0.0,0.7678733333333334,0.7684167685185186,-1.5551133333333333,-1.4363890370370371,235,235.0,0.9028377314814815,0.1344209629629629
296,296.0,-0.09602666666666666,0.024771904111984076,-0.029167472222222223,0.015007592698837394,0.0,0.0,-1.33263,0.016950401175193523,-1.2133622685185186,0.015527317377649119,0.0,0.0,0.05584666666666666,0.03250032974191698,-0.009925657407407406,0.016585846240937938,0.0,0.0,-0.02009,-0.019546564814814815,-1.31254,-1.1938157037037038,236,236.0,0.11411773148148148,0.13366429629629628
297,297.0,-0.3317466666666667,0.030469455743963203,-0.26488747222222225,0.009193261073729671,0.0,0.0,-1.2939866666666668,0.014633148442264043,-1.1747189351851852,0.009125579501737938,0.0,0.0,-0.14711666666666667,0.014689194441266462,-0.21288899074074075,0.007567415642708962,0.0,0.0,-0.23943166666666668,-0.2388882314814815,-1.0545550000000001,-0.9358307037037037,237,237.0,-0.10502560185185184,0.13386262962962966
298,298.0,-0.23990999999999998,0.04189668125281526,-0.17305080555555555,0.002366421290748694,0.0,0.0,-1.0913933333333332,0.014844771245571107,-0.9721256018518517,0.008743205650036855,0.0,0.0,-0.02408666666666667,0.02351055365858774,-0.08985899074074073,0.003289012061827957,0.0,0.0,-0.13199833333333333,-0.13145489814814815,-0.9593949999999999,-0.8406707037037036,238,238.0,0.019697731481481486,0.15115262962962964
299,299.0,-0.037213333333333334,0.020987168301925187,0.029645861111111112,0.01991859292645324,0.0,0.0,-0.8321766666666667,0.033905118099386275,-0.7129089351851853,0.010703136254714564,0.0,0.0,0.16406,0.021663049185190898,0.09828767592592592,0.002585780914045573,0.0,0.0,0.06342333333333333,0.06396676851851851,-0.8956,-0.7768757037037037,239,239.0,0.23001439814814814,0.16604762962962963
300,300.0,0.33317,0.023453031786956655,0.40002919444444446,0.01742320804599996,0.0,0.0,-0.4390766666666666,0.03636078290319576,-0.31980893518518516,0.013112097737428371,0.0,0.0,0.5331400000000001,0.02623368826528207,0.46736767592592593,0.006219034637653256,0.0,0.0,0.43315500000000007,0.4336984351851852,-0.8722316666666667,-0.7535073703703703,240,240.0,0.5843443981481481,0.1506459629629629
301,301.0,0.80005,0.02799597649663251,0.8669091944444444,0.020797978621137896,0.0,0.0,0.044333333333333336,0.02595161330887414,0.16360106481481482,0.005262030091797794,0.0,0.0,0.9984366666666666,0.012109353134388842,0.9326643425925926,0.008519405265838147,0.0,0.0,0.8992433333333334,0.8997867685185185,-0.8549100000000001,-0.7361857037037036,241,241.0,1.0665043981481481,0.16671762962962966
302,302.0,1.0911066666666667,0.023465775788013742,1.1579658611111112,0.01620633772642929,0.0,0.0,0.3257733333333333,0.014679933015287703,0.4450410648148148,0.011275229727558005,0.0,0.0,1.26302,0.017715764166414044,1.1972476759259258,0.01413009685395363,0.0,0.0,1.1770633333333334,1.1776067685185185,-0.8512900000000001,-0.7325657037037037,242,242.0,1.3537677314814813,0.1761609629629628
303,303.0,1.3027333333333333,0.027084848778114512,1.3695925277777778,0.012626676709463488,0.0,0.0,0.5281766666666666,0.022788475888776177,0.6474443981481481,0.004718851206120358,0.0,0.0,1.4937133333333332,0.012594452482475508,1.427941009259259,0.010047653750921435,0.0,0.0,1.3982233333333332,1.3987667685185183,-0.8700466666666665,-0.7513223703703702,243,243.0,1.5859743981481482,0.1872076296296299
304,304.0,1.3515866666666667,0.03673691921396422,1.4184458611111113,0.0246499957009862,1.0,0.0,0.50756,0.03412661571266626,0.6268277314814815,0.018214543981287166,0.0,0.0,1.5327966666666668,0.0191650367422903,1.4670243425925926,0.0015877425362344126,0.3333333333333333,0.0,1.4421916666666668,1.442735101851852,-0.9346316666666667,-0.8159073703703704,244,244.0,1.6123810648148147,0.16964596296296275
305,305.0,0.8203900000000001,0.03600680491240507,0.8872491944444444,0.039298508711496025,0.0,0.0,-0.13147999999999999,0.022841714033758495,-0.012212268518518504,0.016559829112162444,0.0,0.0,0.97538,0.02310538465379883,0.9096076759259258,0.007013658590516884,0.0,0.0,0.897885,0.8984284351851851,-1.029365,-0.9106407037037036,245,245.0,1.0283977314814814,0.12996929629629628
306,306.0,-0.14133666666666667,0.02147978662215557,-0.07447747222222222,0.018168566406870527,0.0,0.0,-0.85793,0.017849221271528888,-0.7386622685185186,0.011321531168609641,0.0,0.0,0.008056666666666665,0.03237424954085165,-0.05771565740740741,0.017793838586408112,0.0,0.0,-0.06664,-0.06609656481481481,-0.7912899999999999,-0.6725657037037037,246,246.0,0.09808106481481482,0.16417762962962962
307,307.0,-0.47558666666666666,0.02688872874148819,-0.4087274722222222,0.022756793668235464,0.0,0.0,-0.9785266666666667,0.014076755071156596,-0.8592589351851853,0.009338627330031319,0.0,0.0,-0.31504,0.0343508617068044,-0.3808123240740741,0.014751258567469125,0.0,0.0,-0.3953133333333333,-0.39476989814814817,-0.5832133333333334,-0.4644890370370371,247,247.0,-0.2298022685185185,0.16496762962962966
308,308.0,-0.34824666666666665,0.009642055451683174,-0.2813874722222222,0.03822419957381243,0.0,0.0,-0.82669,0.019607643917615443,-0.7074222685185184,0.011930943135934844,0.0,0.0,-0.21008333333333332,0.014304280245203995,-0.2758556574074074,0.012285973946163677,0.0,0.0,-0.279165,-0.2786215648148148,-0.547525,-0.4288007037037036,248,248.0,-0.15159560185185184,0.12702596296296298
309,309.0,-0.11307666666666666,0.013465349358012708,-0.04621747222222222,0.026172160670639204,0.0,0.0,-0.57585,0.03979431994644462,-0.4565822685185185,0.01769258491734196,0.0,0.0,0.009583333333333334,0.026474127621761843,-0.05618899074074074,0.007449181428449766,0.0,0.0,-0.05174666666666666,-0.05120323148148148,-0.5241033333333334,-0.40537903703703704,249,249.0,0.050104398148148155,0.10130762962962964
310,310.0,0.33382,0.023181287712290683,0.4006791944444445,0.020525955228895977,0.0,0.0,-0.10229333333333333,0.029444633353691695,0.01697439814814815,0.010181665099850024,0.0,0.0,0.4731,0.03183000471253502,0.4073276759259259,0.011291740474144945,0.0,0.0,0.40346000000000004,0.4040034351851852,-0.5057533333333334,-0.38702903703703706,250,250.0,0.4696710648148148,0.06566762962962958
311,311.0,0.7153733333333333,0.02422004404069761,0.7822325277777779,0.016932523217261138,0.0,0.0,0.27798666666666666,0.02794307129385266,0.39725439814814817,0.00538973724209608,0.0,0.0,0.8359366666666667,0.024213100448586385,0.7701643425925925,0.005312670203833648,0.0,0.0,0.775655,0.7761984351851852,-0.4976683333333333,-0.378944037037037,251,251.0,0.8267577314814815,0.0505592962962963
312,312.0,0.8917033333333334,0.020783624162626982,0.9585625277777777,0.03417353358233657,0.0,0.0,0.49666666666666665,0.008423546363220995,0.6159343981481481,0.01786772568487517,0.0,0.0,1.0307633333333335,0.030136430334950715,0.9649910092592592,0.00974123828876015,0.0,0.0,0.9612333333333334,0.9617767685185185,-0.46456666666666674,-0.34584237037037036,252,252.0,0.9985010648148148,0.036724296296296366
313,313.0,1.0292966666666665,0.006848097059281075,1.096155861111111,0.03281150325474911,0.0,0.0,0.68635,0.03307757397391775,0.8056177314814814,0.009819667054302634,0.0,0.0,1.1739300000000001,0.019445156209195076,1.108157675925926,0.0058235536489422614,0.0,0.0,1.1016133333333333,1.1021567685185185,-0.4152633333333333,-0.2965390370370371,253,253.0,1.1009277314814814,-0.0012290370370371395
314,314.0,0.88851,0.0036726148722674083,0.9553691944444443,0.0367587476172948,0.0,0.0,0.75967,0.010995185309943603,0.8789377314814816,0.012365259699911061,0.0,0.0,0.9656166666666666,0.01868566384513362,0.8998443425925925,0.002632465358056648,0.0,0.0,0.9270633333333334,0.9276067685185184,-0.1673933333333334,-0.048669037037036844,254,254.0,0.879004398148148,-0.04860237037037041
315,315.0,-0.12046333333333333,0.023023406206148858,-0.05360413888888888,0.020528993041083722,0.0,0.0,0.17409666666666668,0.02605830833598631,0.2933643981481482,0.004187736598284973,0.0,0.0,-0.03847,0.037721085615342514,-0.10424232407407408,0.023571369854642133,0.0,0.0,-0.07946666666666666,-0.07892323148148148,0.25356333333333336,0.3722876296296297,255,255.0,-0.14289893518518518,-0.0639757037037037
316,316.0,-0.8120533333333334,0.008688983446487473,-0.745194138888889,0.033520414132498344,0.0,0.0,-0.6900766666666667,0.021635716612428895,-0.5708089351851852,0.0019230322174128853,0.0,0.0,-0.6894966666666668,0.021838842307533943,-0.7552689907407407,0.0071323993398330465,0.0,0.0,-0.7507750000000001,-0.7502315648148148,0.06069833333333341,0.17942262962962963,256,256.0,-0.8228722685185185,-0.07264070370370368
317,317.0,-0.7954533333333332,0.025466457023569904,-0.728594138888889,0.01496606115155138,0.0,0.0,-0.9519133333333333,0.0258543039614942,-0.8326456018518519,0.013676298558493828,0.0,0.0,-0.6781233333333333,0.0254570821842043,-0.7438956574074074,0.004886742805822399,0.0,0.0,-0.7367883333333333,-0.7362448981481482,-0.215125,-0.09640070370370368,257,257.0,-0.7824656018518518,-0.04622070370370357
318,318.0,-0.6323833333333333,0.0159682507912837,-0.5655241388888889,0.025510529334914513,0.0,0.0,-0.86312,0.023995914235552685,-0.7438522685185185,0.004196551818870682,0.0,0.0,-0.4879533333333333,0.018529248050941888,-0.5537256574074074,0.005184205711714036,0.0,0.0,-0.5601683333333333,-0.5596248981481482,-0.30295166666666673,-0.1842273703703703,258,258.0,-0.602485601851852,-0.04286070370370376
319,319.0,-0.3509933333333333,0.007478571610497108,-0.2841341388888889,0.04111953767510277,0.0,0.0,-0.6849166666666666,0.02868319775292383,-0.5656489351851852,0.006786079163199339,0.0,0.0,-0.23533,0.01697057158730961,-0.30110232407407406,0.005009973374502133,0.0,0.0,-0.29316166666666665,-0.29261823148148147,-0.39175499999999996,-0.27303070370370375,259,259.0,-0.32244560185185184,-0.029827370370370365
320,320.0,0.03796333333333333,0.00854716522206827,0.10482252777777779,0.031090211843972475,0.0,0.0,-0.3263766666666667,0.025936295674851735,-0.20710893518518517,0.006207256002121613,0.0,0.0,0.15112333333333333,0.022475084723607458,0.08535100925925926,0.002275333445298557,0.0,0.0,0.09454333333333333,0.09508676851851852,-0.42092,-0.3021957037037037,260,260.0,0.07716439814814816,-0.017922370370370366
321,321.0,0.5214433333333334,0.010501530047251876,0.5883025277777777,0.03812037151872098,0.0,0.0,0.14479666666666666,0.0218855028119834,0.26406439814814814,0.0019311685538248378,0.0,0.0,0.6299866666666666,0.022327754775913596,0.5642143425925926,0.008595249526158297,0.0,0.0,0.575715,0.5762584351851852,-0.4309183333333333,-0.312194037037037,261,261.0,0.5716843981481482,-0.00457403703703696
322,322.0,0.8269433333333334,0.009667866017551837,0.8938025277777778,0.030095874611218737,0.0,0.0,0.4290966666666667,0.026546442950672943,0.5483643981481482,0.010843452211919008,0.0,0.0,0.9065133333333333,0.024857393936881925,0.8407410092592592,0.008574597143667024,0.0,0.0,0.8667283333333333,0.8672717685185185,-0.43763166666666664,-0.3189073703703703,262,262.0,0.851284398148148,-0.015987370370370457
323,323.0,1.04301,0.007866339682469846,1.1098691944444445,0.031848321327692795,0.0,0.0,0.6533533333333333,0.021530792677775083,0.7726210648148149,0.0020163188731191833,0.0,0.0,1.1046333333333334,0.019971720840561844,1.0388610092592592,0.008334487307338354,0.0,0.0,1.0738216666666667,1.0743651018518519,-0.42046833333333333,-0.301744037037037,263,263.0,1.0394343981481482,-0.03493070370370366
324,324.0,0.9490966666666667,0.004696065729239033,1.015955861111111,0.03506915252204131,0.0,0.0,0.6791466666666667,0.029801114632398124,0.7984143981481481,0.010559414784655103,0.0,0.0,1.06964,0.016706130611245706,1.003867675925926,0.0063752857140242595,0.0,0.0,1.0093683333333332,1.0099117685185184,-0.3302216666666665,-0.2114973703703703,264,264.0,0.9835777314814814,-0.02633403703703696
325,325.0,0.2902833333333333,0.013810649272692911,0.3571425277777778,0.034531512753695606,0.0,0.0,0.07830666666666666,0.025498773173102528,0.19757439814814814,0.009382221946316781,0.0,0.0,0.39849666666666667,0.022806429648968143,0.3327243425925926,0.009261838773833148,0.0,0.0,0.34439,0.34493343518518516,-0.26608333333333334,-0.147359037037037,265,265.0,0.2700943981481481,-0.07483903703703704
326,326.0,-0.4037266666666666,0.008338287194222393,-0.3368674722222222,0.035755796433783966,0.0,0.0,-0.8754166666666666,0.023273277236636296,-0.7561489351851852,0.006786391253275959,0.0,0.0,-0.2266,0.024901881455022628,-0.2923723240740741,0.0076747065012212085,0.0,0.0,-0.3151633333333333,-0.31461989814814817,-0.5602533333333333,-0.44152903703703705,266,266.0,-0.4269489351851852,-0.112329037037037
327,327.0,-0.47367333333333334,0.01389604380150454,-0.4068141388888889,0.044844779025394,0.0,0.0,-1.1310433333333334,0.018692790945531258,-1.0117756018518518,0.011273174047019436,0.0,0.0,-0.2963466666666667,0.018140083608774595,-0.3621189907407407,0.004635309717395707,0.0,0.0,-0.38501,-0.3844665648148148,-0.7460333333333333,-0.627309037037037,267,267.0,-0.5221922685185185,-0.13772570370370374
328,328.0,-0.2985433333333333,0.003166549120625357,-0.23168413888888886,0.038325521461303885,0.0,0.0,-1.02302,0.022140469733047695,-0.9037522685185184,0.005338076921890736,0.0,0.0,-0.10648666666666666,0.022222790853835914,-0.17225899074074072,0.001708610728231436,0.0,0.0,-0.202515,-0.2019715648148148,-0.820505,-0.7017807037037036,268,268.0,-0.3453922685185185,-0.14342070370370372
329,329.0,0.010536666666666666,0.015535367177293665,0.07739586111111112,0.03251043252647744,0.0,0.0,-0.8007733333333333,0.03529700601089751,-0.6815056018518518,0.012255443134694368,0.0,0.0,0.1819666666666667,0.0181072922695066,0.11619434259259259,0.0024813576537477907,0.0,0.0,0.09625166666666668,0.09679510185185186,-0.897025,-0.7783007037037037,269,269.0,-0.07606560185185185,-0.1728607037037037
330,330.0,0.5037233333333333,0.010043233211139401,0.5705825277777777,0.029902032878733567,0.0,0.0,-0.34299666666666667,0.02749308337261088,-0.2237289351851852,0.0051795360279433735,0.0,0.0,0.66811,0.026688267084994458,0.6023376759259259,0.006106725813205006,0.0,0.0,0.5859166666666666,0.5864601018518518,-0.9289133333333333,-0.810189037037037,270,270.0,0.4074643981481481,-0.1789957037037037
331,331.0,0.9255166666666668,0.0276213003555831,0.9923758611111112,0.02291800511855686,0.0,0.0,0.005433333333333334,0.020134746915055412,0.12470106481481481,0.003947575925423807,0.0,0.0,1.0761733333333334,0.017971339219249392,1.0104010092592592,0.011961185121446685,0.0,0.0,1.000845,1.0013884351851852,-0.9954116666666667,-0.8766873703703704,271,271.0,0.7846043981481481,-0.21678403703703708
332,332.0,1.18156,0.01400313893382486,1.2484191944444445,0.047600407266614075,0.0,0.0,0.19873,0.024882759091386954,0.31799773148148147,0.0016264777730559175,0.0,0.0,1.3262733333333332,0.020052965699201068,1.2605010092592592,0.00838784943359312,0.0,0.0,1.2539166666666666,1.2544601018518517,-1.0551866666666665,-0.9364623703703703,272,272.0,1.0149910648148148,-0.23946903703703692
333,333.0,1.4149766666666668,0.00955369213096865,1.4818358611111113,0.031457445616662916,1.0,0.0,0.3488266666666666,0.02558656353114528,0.4680943981481482,0.00403513331529094,0.0,0.0,1.5528333333333333,0.029303140332280694,1.487061009259259,0.0100553807352949,1.0,0.0,1.483905,1.4844484351851852,-1.1350783333333334,-1.016354037037037,273,273.0,1.2032510648148147,-0.2811973703703705
334,334.0,1.4797766666666667,0.01861573886079547,1.5466358611111113,0.04085905913765254,1.0,0.0,0.12249,0.028690909710220064,0.2417577314814815,0.008130122399080024,0.0,0.0,1.6063033333333332,0.027944690610799947,1.540531009259259,0.01592845196525758,1.0,0.0,1.54304,1.5435834351851851,-1.42055,-1.3018257037037038,274,274.0,1.2302610648148147,-0.3133223703703705
335,335.0,0.8769133333333334,0.011714441230094337,0.9437725277777779,0.031236807157454114,0.0,0.0,-0.8660200000000001,0.03619184024058461,-0.7467522685185185,0.018907369505378368,0.0,0.0,1.0349733333333333,0.06282390813482822,0.9692010092592592,0.04347762821023353,0.0,0.0,0.9559433333333334,0.9564867685185185,-1.8219633333333336,-1.703239037037037,275,275.0,0.5859410648148148,-0.37054570370370377
336,336.0,0.08264333333333333,0.0074530620105654095,0.14950252777777778,0.04107222025831489,0.0,0.0,-1.4228233333333333,0.016975218211655894,-1.303555601851852,0.01435185080147248,0.0,0.0,0.20731666666666668,0.029015603273641114,0.1415443425925926,0.016950625905363795,0.0,0.0,0.14498,0.14552343518518518,-1.5678033333333334,-1.4490790370370372,276,276.0,-0.22840893518518515,-0.3739323703703703
