"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"947","ALIGN_HOLD","54875","-436","-2395.01953125","-4","-4000","-10000000","90000","12956","12956","0","2903","1336","496"
"948","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","6000000","90000","12957","12957","0","2903","1336","406"
"949","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","-4000000","90000","12958","12958","0","2903","1336","316"
"950","ALIGN_HOLD","54877","-434","-2384.033203125","2","2000","4000000","90000","12959","12959","0","2903","1336","226"
"951","ALIGN_HOLD","54879","-432","-2373.046875","2","2000","0","90000","12960","12960","0","2903","1336","136"
"952","ALIGN_HOLD","54874","-437","-2400.5126953125","-5","-5000","-7000000","90000","12961","12961","0","2903","1336","46"
"953","ALIGN_HOLD","54875","-436","-2395.01953125","1","1000","6000000","90000","12962","12962","0","2903","1336","2111"
"954","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","-1000000","90000","12963","12963","0","2903","1336","2021"
"955","ALIGN_HOLD","54879","-432","-2373.046875","4","4000","4000000","90000","12964","12964","0","2903","1336","1931"
"956","ALIGN_HOLD","54874","-437","-2400.5126953125","-5","-5000","-9000000","90000","12965","12965","0","2903","1336","1841"
"957","ALIGN_HOLD","54877","-434","-2384.033203125","3","3000","8000000","90000","12966","12966","0","2903","1336","1751"
"958","ALIGN_HOLD","54878","-433","-2378.5400390625","1","1000","-2000000","90000","12967","12967","0","2903","1336","1661"
"959","ALIGN_HOLD","54870","-441","-2422.4853515625","-8","-8000","-9000000","90000","12968","12968","0","2903","1336","1571"
"960","ALIGN_HOLD","54878","-433","-2378.5400390625","8","8000","16000000","90000","12969","12969","0","2903","1336","1481"
"961","ALIGN_HOLD","54873","-438","-2406.005859375","-5","-5000","-13000000","90000","12970","12970","0","2903","1336","1391"
"962","ALIGN_HOLD","54876","-435","-2389.5263671875","3","3000","8000000","90000","12971","12971","0","2903","1336","1301"
"963","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-3000000","90000","12972","12972","0","2903","1336","1211"
"964","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","0","90000","12973","12973","0","2903","1336","1121"
"965","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","1000000","90000","12974","12974","0","2903","1336","1031"
"966","ALIGN_HOLD","54873","-438","-2406.005859375","-4","-4000","-5000000","90000","12975","12975","0","2903","1336","941"
"967","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","6000000","90000","12976","12976","0","2903","1336","851"
"968","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","-1000000","90000","12977","12977","0","2903","1336","761"
"969","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-2000000","90000","12978","12978","0","2903","1336","671"
"970","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","2000000","90000","12979","12979","0","2903","1336","581"
"971","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-2000000","90000","12980","12980","0","2903","1336","491"
"972","ALIGN_HOLD","54874","-437","-2400.5126953125","-1","-1000","0","90000","12981","12981","0","2903","1336","401"
"973","ALIGN_HOLD","54878","-433","-2378.5400390625","4","4000","5000000","90000","12982","12982","0","2903","1336","311"
"974","ALIGN_HOLD","54877","-434","-2384.033203125","-1","-1000","-5000000","90000","12983","12983","0","2903","1336","221"
"975","ALIGN_HOLD","54879","-432","-2373.046875","2","2000","3000000","90000","12984","12984","0","2903","1336","131"
"976","ALIGN_HOLD","54877","-434","-2384.033203125","-2","-2000","-4000000","90000","12985","12985","0","2903","1336","41"
"977","ALIGN_HOLD","54877","-434","-2384.033203125","0","0","2000000","90000","12986","12986","0","2903","1336","2106"
"978","ALIGN_HOLD","54877","-434","-2384.033203125","0","0","0","90000","12987","12987","0","2903","1336","2016"
"979","ALIGN_HOLD","54874","-437","-2400.5126953125","-3","-3000","-3000000","90000","12988","12988","0","2903","1336","1926"
"980","ALIGN_HOLD","54877","-434","-2384.033203125","3","3000","6000000","90000","12989","12989","0","2903","1336","1836"
"981","ALIGN_HOLD","54875","-436","-2395.01953125","-2","-2000","-5000000","90000","12990","12990","0","2903","1336","1746"
"982","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","3000000","90000","12991","12991","0","2903","1336","1656"
"983","ALIGN_HOLD","54879","-432","-2373.046875","3","3000","2000000","90000","12992","12992","0","2903","1336","1566"
"984","ALIGN_HOLD","54872","-439","-2411.4990234375","-7","-7000","-10000000","90000","12993","12993","0","2903","1336","1476"
"985","ALIGN_HOLD","54876","-435","-2389.5263671875","4","4000","11000000","90000","12994","12994","0","2903","1336","1386"
"986","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-4000000","90000","12995","12995","0","2903","1336","1296"
"987","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-1000000","90000","12996","12996","0","2903","1336","1206"
"988","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","2000000","90000","12997","12997","0","2903","1336","1116"
"989","ALIGN_HOLD","54876","-435","-2389.5263671875","0","0","-1000000","90000","12998","12998","0","2903","1336","1026"
"990","ALIGN_HOLD","54875","-436","-2395.01953125","-1","-1000","-1000000","90000","12999","12999","0","2903","1336","936"
"991","ALIGN_HOLD","54879","-432","-2373.046875","4","4000","5000000","90000","13000","13000","0","2903","1336","846"
"992","ALIGN_HOLD","54875","-436","-2395.01953125","-4","-4000","-8000000","90000","13001","13001","0","2903","1336","756"
"993","ALIGN_HOLD","54876","-435","-2389.5263671875","1","1000","5000000","90000","13002","13002","0","2903","1336","666"
"994","ALIGN_HOLD","54874","-437","-2400.5126953125","-2","-2000","-3000000","90000","13003","13003","0","2903","1336","576"
"995","ALIGN_HOLD","54876","-435","-2389.5263671875","2","2000","4000000","90000","13004","13004","0","2903","1336","486"
"996","ALIGN_HOLD","54877","-434","-2384.033203125","1","1000","-1000000","90000","13005","13005","0","2903","1336","396"
"997","ALIGN_HOLD","54873","-438","-2406.005859375","-4","-4000","-5000000","90000","13006","13006","0","2903","1336","306"
"998","ALIGN_HOLD","54875","-436","-2395.01953125","2","2000","6000000","90000","13007","13007","0","2903","1336","216"
"999","ALIGN_HOLD","54875","-436","-2395.01953125","0","0","-2000000","90000","13008","13008","0","2903","1336","126"
"1000","ALIGN_HOLD","54879","-432","-2373.046875","4","4000","4000000","90000","13009","13009","0","2903","1336","102"
