"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"733","ALIGN_HOLD","48043","202","1109.619140625","4","4000","9000000","90000","111793","111793","0","2903","1336","1006"
"734","ALIGN_HOLD","48045","204","1120.60546875","2","2000","-2000000","90000","111794","111794","0","2903","1336","916"
"735","ALIGN_HOLD","48041","200","1098.6328125","-4","-4000","-6000000","90000","111795","111795","0","2903","1336","826"
"736","ALIGN_HOLD","48042","201","1104.1259765625","1","1000","5000000","90000","111796","111796","0","2903","1336","736"
"737","ALIGN_HOLD","48044","203","1115.1123046875","2","2000","1000000","90000","111797","111797","0","2903","1336","646"
"738","ALIGN_HOLD","48044","203","1115.1123046875","0","0","-2000000","90000","111798","111798","0","2903","1336","556"
"739","ALIGN_HOLD","48041","200","1098.6328125","-3","-3000","-3000000","90000","111799","111799","0","2903","1336","466"
"740","ALIGN_HOLD","48040","199","1093.1396484375","-1","-1000","2000000","90000","111800","111800","0","2903","1336","376"
"741","ALIGN_HOLD","48038","197","1082.1533203125","-2","-2000","-1000000","90000","111801","111801","0","2903","1336","286"
"742","ALIGN_HOLD","48041","200","1098.6328125","3","3000","5000000","90000","111802","111802","0","2903","1336","196"
"743","ALIGN_HOLD","48041","200","1098.6328125","0","0","-3000000","90000","111803","111803","0","2903","1336","106"
"744","ALIGN_HOLD","48046","205","1126.0986328125","5","5000","5000000","90000","111804","111804","0","2903","1336","16"
"745","ALIGN_HOLD","48046","205","1126.0986328125","0","0","-5000000","90000","111805","111805","0","2903","1336","2081"
"746","ALIGN_HOLD","48040","199","1093.1396484375","-6","-6000","-6000000","90000","111806","111806","0","2903","1336","1991"
"747","ALIGN_HOLD","48042","201","1104.1259765625","2","2000","8000000","90000","111807","111807","0","2903","1336","1901"
"748","ALIGN_HOLD","48042","201","1104.1259765625","0","0","-2000000","90000","111808","111808","0","2903","1336","1811"
"749","ALIGN_HOLD","48040","199","1093.1396484375","-2","-2000","-2000000","90000","111809","111809","0","2903","1336","1721"
"750","ALIGN_HOLD","48044","203","1115.1123046875","4","4000","6000000","90000","111810","111810","0","2903","1336","1631"
"751","ALIGN_HOLD","48048","207","1137.0849609375","4","4000","0","90000","111811","111811","0","2903","1336","1541"
"752","ALIGN_HOLD","48043","202","1109.619140625","-5","-5000","-9000000","90000","111812","111812","0","2903","1336","1451"
"753","ALIGN_HOLD","48043","202","1109.619140625","0","0","5000000","90000","111813","111813","0","2903","1336","1361"
"754","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","-1000000","90000","111814","111814","0","2903","1336","1271"
"755","ALIGN_HOLD","48042","201","1104.1259765625","0","0","1000000","90000","111815","111815","0","2903","1336","1181"
"756","ALIGN_HOLD","48044","203","1115.1123046875","2","2000","2000000","90000","111816","111816","0","2903","1336","1091"
"757","ALIGN_HOLD","48040","199","1093.1396484375","-4","-4000","-6000000","90000","111817","111817","0","2903","1336","1001"
"758","ALIGN_HOLD","48041","200","1098.6328125","1","1000","5000000","90000","111818","111818","0","2903","1336","911"
"759","ALIGN_HOLD","48041","200","1098.6328125","0","0","-1000000","90000","111819","111819","0","2903","1336","821"
"760","ALIGN_HOLD","48040","199","1093.1396484375","-1","-1000","-1000000","90000","111820","111820","0","2903","1336","731"
"761","ALIGN_HOLD","48040","199","1093.1396484375","0","0","1000000","90000","111821","111821","0","2903","1336","641"
"762","ALIGN_HOLD","48042","201","1104.1259765625","2","2000","2000000","90000","111822","111822","0","2903","1336","551"
"763","ALIGN_HOLD","48042","201","1104.1259765625","0","0","-2000000","90000","111823","111823","0","2903","1336","461"
"764","ALIGN_HOLD","48042","201","1104.1259765625","0","0","0","90000","111824","111824","0","2903","1336","371"
"765","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","-1000000","90000","111825","111825","0","2903","1336","281"
"766","ALIGN_HOLD","48044","203","1115.1123046875","3","3000","4000000","90000","111826","111826","0","2903","1336","191"
"767","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-4000000","90000","111827","111827","0","2903","1336","101"
"768","ALIGN_HOLD","48040","199","1093.1396484375","-3","-3000","-2000000","90000","111828","111828","0","2903","1336","11"
"769","ALIGN_HOLD","48043","202","1109.619140625","3","3000","6000000","90000","111829","111829","0","2903","1336","2076"
"770","ALIGN_HOLD","48046","205","1126.0986328125","3","3000","0","90000","111830","111830","0","2903","1336","1986"
"771","ALIGN_HOLD","48045","204","1120.60546875","-1","-1000","-4000000","90000","111831","111831","0","2903","1336","1896"
"772","ALIGN_HOLD","48043","202","1109.619140625","-2","-2000","-1000000","90000","111832","111832","0","2903","1336","1806"
"773","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","3000000","90000","111833","111833","0","2903","1336","1716"
"774","ALIGN_HOLD","48038","197","1082.1533203125","-6","-6000","-7000000","90000","111834","111834","0","2903","1336","1626"
"775","ALIGN_HOLD","48042","201","1104.1259765625","4","4000","10000000","90000","111835","111835","0","2903","1336","1536"
"776","ALIGN_HOLD","48043","202","1109.619140625","1","1000","-3000000","90000","111836","111836","0","2903","1336","1446"
"777","ALIGN_HOLD","48043","202","1109.619140625","0","0","-1000000","90000","111837","111837","0","2903","1336","1356"
"778","ALIGN_HOLD","48038","197","1082.1533203125","-5","-5000","-5000000","90000","111838","111838","0","2903","1336","1266"
"779","ALIGN_HOLD","48042","201","1104.1259765625","4","4000","9000000","90000","111839","111839","0","2903","1336","1176"
"780","ALIGN_HOLD","48042","201","1104.1259765625","0","0","-4000000","90000","111840","111840","0","2903","1336","1086"
"781","ALIGN_HOLD","48043","202","1109.619140625","1","1000","1000000","90000","111841","111841","0","2903","1336","996"
"782","ALIGN_HOLD","48043","202","1109.619140625","0","0","-1000000","90000","111842","111842","0","2903","1336","906"
"783","ALIGN_HOLD","48039","198","1087.646484375","-4","-4000","-4000000","90000","111843","111843","0","2903","1336","816"
"784","ALIGN_HOLD","48040","199","1093.1396484375","1","1000","5000000","90000","111844","111844","0","2903","1336","726"
"785","ALIGN_HOLD","48045","204","1120.60546875","5","5000","4000000","90000","111845","111845","0","2903","1336","636"
"786","ALIGN_HOLD","48042","201","1104.1259765625","-3","-3000","-8000000","90000","111846","111846","0","2903","1336","546"
"787","ALIGN_HOLD","48049","208","1142.578125","7","7000","10000000","90000","111847","111847","0","2903","1336","456"
"788","ALIGN_HOLD","48044","203","1115.1123046875","-5","-5000","-12000000","90000","111848","111848","0","2903","1336","366"
"789","ALIGN_HOLD","48044","203","1115.1123046875","0","0","5000000","90000","111849","111849","0","2903","1336","276"
"790","ALIGN_HOLD","48044","203","1115.1123046875","0","0","0","90000","111850","111850","0","2903","1336","186"
"791","ALIGN_HOLD","48044","203","1115.1123046875","0","0","0","90000","111851","111851","0","2903","1336","96"
"792","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-1000000","90000","111852","111852","0","2903","1336","6"
"793","ALIGN_HOLD","48038","197","1082.1533203125","-5","-5000","-4000000","90000","111853","111853","0","2903","1336","2071"
"794","ALIGN_HOLD","48042","201","1104.1259765625","4","4000","9000000","90000","111854","111854","0","2903","1336","1981"
"795","ALIGN_HOLD","48040","199","1093.1396484375","-2","-2000","-6000000","90000","111855","111855","0","2903","1336","1891"
"796","ALIGN_HOLD","48042","201","1104.1259765625","2","2000","4000000","90000","111856","111856","0","2903","1336","1801"
"797","ALIGN_HOLD","48041","200","1098.6328125","-1","-1000","-3000000","90000","111857","111857","0","2903","1336","1711"
"798","ALIGN_HOLD","48040","199","1093.1396484375","-1","-1000","0","90000","111858","111858","0","2903","1336","1621"
"799","ALIGN_HOLD","48042","201","1104.1259765625","2","2000","3000000","90000","111859","111859","0","2903","1336","1531"
"800","ALIGN_HOLD","48044","203","1115.1123046875","2","2000","0","90000","111860","111860","0","2903","1336","1507"
"801","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-3000000","90000","111861","111861","0","2903","1336","1351"
"802","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","2000000","90000","111862","111862","0","2903","1336","1261"
"803","ALIGN_HOLD","48045","204","1120.60546875","1","1000","0","90000","111863","111863","0","2903","1336","1171"
"804","ALIGN_HOLD","48043","202","1109.619140625","-2","-2000","-3000000","90000","111864","111864","0","2903","1336","1081"
"805","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","3000000","90000","111865","111865","0","2903","1336","991"
"806","ALIGN_HOLD","48042","201","1104.1259765625","-2","-2000","-3000000","90000","111866","111866","0","2903","1336","901"
"807","ALIGN_HOLD","48042","201","1104.1259765625","0","0","2000000","90000","111867","111867","0","2903","1336","811"
"808","ALIGN_HOLD","48045","204","1120.60546875","3","3000","3000000","90000","111868","111868","0","2903","1336","721"
"809","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-4000000","90000","111869","111869","0","2903","1336","631"
"810","ALIGN_HOLD","48044","203","1115.1123046875","0","0","1000000","90000","111870","111870","0","2903","1336","541"
"811","ALIGN_HOLD","48042","201","1104.1259765625","-2","-2000","-2000000","90000","111871","111871","0","2903","1336","451"
"812","ALIGN_HOLD","48043","202","1109.619140625","1","1000","3000000","90000","111872","111872","0","2903","1336","361"
"813","ALIGN_HOLD","48043","202","1109.619140625","0","0","-1000000","90000","111873","111873","0","2903","1336","271"
"814","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","1000000","90000","111874","111874","0","2903","1336","181"
"815","ALIGN_HOLD","48044","203","1115.1123046875","0","0","-1000000","90000","111875","111875","0","2903","1336","91"
"816","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-1000000","90000","111876","111876","0","2903","1336","1"
"817","ALIGN_HOLD","48045","204","1120.60546875","2","2000","3000000","90000","111877","111877","0","2903","1336","2066"
"818","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-3000000","90000","111878","111878","0","2903","1336","1976"
"819","ALIGN_HOLD","48048","207","1137.0849609375","4","4000","5000000","90000","111879","111879","0","2903","1336","1886"
"820","ALIGN_HOLD","48043","202","1109.619140625","-5","-5000","-9000000","90000","111880","111880","0","2903","1336","1796"
"821","ALIGN_HOLD","48045","204","1120.60546875","2","2000","7000000","90000","111881","111881","0","2903","1336","1706"
"822","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-3000000","90000","111882","111882","0","2903","1336","1616"
"823","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","0","90000","111883","111883","0","2903","1336","1526"
"824","ALIGN_HOLD","48047","206","1131.591796875","4","4000","5000000","90000","111884","111884","0","2903","1336","1436"
"825","ALIGN_HOLD","48044","203","1115.1123046875","-3","-3000","-7000000","90000","111885","111885","0","2903","1336","1346"
"826","ALIGN_HOLD","48044","203","1115.1123046875","0","0","3000000","90000","111886","111886","0","2903","1336","1256"
"827","ALIGN_HOLD","48040","199","1093.1396484375","-4","-4000","-4000000","90000","111887","111887","0","2903","1336","1166"
"828","ALIGN_HOLD","48044","203","1115.1123046875","4","4000","8000000","90000","111888","111888","0","2903","1336","1076"
"829","ALIGN_HOLD","48041","200","1098.6328125","-3","-3000","-7000000","90000","111889","111889","0","2903","1336","986"
"830","ALIGN_HOLD","48043","202","1109.619140625","2","2000","5000000","90000","111890","111890","0","2903","1336","896"
"831","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","-3000000","90000","111891","111891","0","2903","1336","806"
"832","ALIGN_HOLD","48043","202","1109.619140625","1","1000","2000000","90000","111892","111892","0","2903","1336","716"
"833","ALIGN_HOLD","48045","204","1120.60546875","2","2000","1000000","90000","111893","111893","0","2903","1336","626"
"834","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-3000000","90000","111894","111894","0","2903","1336","536"
"835","ALIGN_HOLD","48042","201","1104.1259765625","-2","-2000","-1000000","90000","111895","111895","0","2903","1336","446"
"836","ALIGN_HOLD","48049","208","1142.578125","7","7000","9000000","90000","111896","111896","0","2903","1336","356"
"837","ALIGN_HOLD","48049","208","1142.578125","0","0","-7000000","90000","111897","111897","0","2903","1336","266"
"838","ALIGN_HOLD","48043","202","1109.619140625","-6","-6000","-6000000","90000","111898","111898","0","2903","1336","176"
"839","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","7000000","90000","111899","111899","0","2903","1336","86"
"840","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-2000000","90000","111900","111900","0","2903","1336","2151"
"841","ALIGN_HOLD","48048","207","1137.0849609375","5","5000","6000000","90000","111901","111901","0","2903","1336","2061"
"842","ALIGN_HOLD","48044","203","1115.1123046875","-4","-4000","-9000000","90000","111902","111902","0","2903","1336","1971"
"843","ALIGN_HOLD","48041","200","1098.6328125","-3","-3000","1000000","90000","111903","111903","0","2903","1336","1881"
"844","ALIGN_HOLD","48043","202","1109.619140625","2","2000","5000000","90000","111904","111904","0","2903","1336","1791"
"845","ALIGN_HOLD","48043","202","1109.619140625","0","0","-2000000","90000","111905","111905","0","2903","1336","1701"
"846","ALIGN_HOLD","48045","204","1120.60546875","2","2000","2000000","90000","111906","111906","0","2903","1336","1611"
"847","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-3000000","90000","111907","111907","0","2903","1336","1521"
"848","ALIGN_HOLD","48046","205","1126.0986328125","2","2000","3000000","90000","111908","111908","0","2903","1336","1431"
"849","ALIGN_HOLD","48047","206","1131.591796875","1","1000","-1000000","90000","111909","111909","0","2903","1336","1341"
"850","ALIGN_HOLD","48044","203","1115.1123046875","-3","-3000","-4000000","90000","111910","111910","0","2903","1336","1251"
"851","ALIGN_HOLD","48045","204","1120.60546875","1","1000","4000000","90000","111911","111911","0","2903","1336","1161"
"852","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-2000000","90000","111912","111912","0","2903","1336","1071"
"853","ALIGN_HOLD","48046","205","1126.0986328125","2","2000","3000000","90000","111913","111913","0","2903","1336","981"
"854","ALIGN_HOLD","48045","204","1120.60546875","-1","-1000","-3000000","90000","111914","111914","0","2903","1336","891"
"855","ALIGN_HOLD","48042","201","1104.1259765625","-3","-3000","-2000000","90000","111915","111915","0","2903","1336","801"
"856","ALIGN_HOLD","48045","204","1120.60546875","3","3000","6000000","90000","111916","111916","0","2903","1336","711"
"857","ALIGN_HOLD","48045","204","1120.60546875","0","0","-3000000","90000","111917","111917","0","2903","1336","621"
"858","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-1000000","90000","111918","111918","0","2903","1336","531"
"859","ALIGN_HOLD","48044","203","1115.1123046875","0","0","1000000","90000","111919","111919","0","2903","1336","441"
"860","ALIGN_HOLD","48046","205","1126.0986328125","2","2000","2000000","90000","111920","111920","0","2903","1336","351"
"861","ALIGN_HOLD","48042","201","1104.1259765625","-4","-4000","-6000000","90000","111921","111921","0","2903","1336","261"
"862","ALIGN_HOLD","48046","205","1126.0986328125","4","4000","8000000","90000","111922","111922","0","2903","1336","171"
"863","ALIGN_HOLD","48044","203","1115.1123046875","-2","-2000","-6000000","90000","111923","111923","0","2903","1336","81"
"864","ALIGN_HOLD","48044","203","1115.1123046875","0","0","2000000","90000","111924","111924","0","2903","1336","2146"
"865","ALIGN_HOLD","48044","203","1115.1123046875","0","0","0","90000","111925","111925","0","2903","1336","2056"
"866","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","-1000000","90000","111926","111926","0","2903","1336","1966"
"867","ALIGN_HOLD","48047","206","1131.591796875","4","4000","5000000","90000","111927","111927","0","2903","1336","1876"
"868","ALIGN_HOLD","48046","205","1126.0986328125","-1","-1000","-5000000","90000","111928","111928","0","2903","1336","1786"
"869","ALIGN_HOLD","48046","205","1126.0986328125","0","0","1000000","90000","111929","111929","0","2903","1336","1696"
"870","ALIGN_HOLD","48044","203","1115.1123046875","-2","-2000","-2000000","90000","111930","111930","0","2903","1336","1606"
"871","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","1000000","90000","111931","111931","0","2903","1336","1516"
"872","ALIGN_HOLD","48043","202","1109.619140625","0","0","1000000","90000","111932","111932","0","2903","1336","1426"
"873","ALIGN_HOLD","48051","210","1153.564453125","8","8000","8000000","90000","111933","111933","0","2903","1336","1336"
"874","ALIGN_HOLD","48040","199","1093.1396484375","-11","-11000","-19000000","90000","111934","111934","0","2903","1336","1246"
"875","ALIGN_HOLD","48045","204","1120.60546875","5","5000","16000000","90000","111935","111935","0","2903","1336","1156"
"876","ALIGN_HOLD","48042","201","1104.1259765625","-3","-3000","-8000000","90000","111936","111936","0","2903","1336","1066"
"877","ALIGN_HOLD","48046","205","1126.0986328125","4","4000","7000000","90000","111937","111937","0","2903","1336","976"
"878","ALIGN_HOLD","48043","202","1109.619140625","-3","-3000","-7000000","90000","111938","111938","0","2903","1336","886"
"879","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","2000000","90000","111939","111939","0","2903","1336","796"
"880","ALIGN_HOLD","48045","204","1120.60546875","3","3000","4000000","90000","111940","111940","0","2903","1336","706"
"881","ALIGN_HOLD","48043","202","1109.619140625","-2","-2000","-5000000","90000","111941","111941","0","2903","1336","616"
"882","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","3000000","90000","111942","111942","0","2903","1336","526"
"883","ALIGN_HOLD","48046","205","1126.0986328125","2","2000","1000000","90000","111943","111943","0","2903","1336","436"
"884","ALIGN_HOLD","48046","205","1126.0986328125","0","0","-2000000","90000","111944","111944","0","2903","1336","346"
"885","ALIGN_HOLD","48043","202","1109.619140625","-3","-3000","-3000000","90000","111945","111945","0","2903","1336","256"
"886","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","2000000","90000","111946","111946","0","2903","1336","166"
"887","ALIGN_HOLD","48043","202","1109.619140625","1","1000","2000000","90000","111947","111947","0","2903","1336","76"
"888","ALIGN_HOLD","48042","201","1104.1259765625","-1","-1000","-2000000","90000","111948","111948","0","2903","1336","2141"
"889","ALIGN_HOLD","48048","207","1137.0849609375","6","6000","7000000","90000","111949","111949","0","2903","1336","2051"
"890","ALIGN_HOLD","48044","203","1115.1123046875","-4","-4000","-10000000","90000","111950","111950","0","2903","1336","1961"
"891","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","3000000","90000","111951","111951","0","2903","1336","1871"
"892","ALIGN_HOLD","48045","204","1120.60546875","2","2000","3000000","90000","111952","111952","0","2903","1336","1781"
"893","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-3000000","90000","111953","111953","0","2903","1336","1691"
"894","ALIGN_HOLD","48045","204","1120.60546875","1","1000","2000000","90000","111954","111954","0","2903","1336","1601"
"895","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-2000000","90000","111955","111955","0","2903","1336","1511"
"896","ALIGN_HOLD","48044","203","1115.1123046875","0","0","1000000","90000","111956","111956","0","2903","1336","1421"
"897","ALIGN_HOLD","48047","206","1131.591796875","3","3000","3000000","90000","111957","111957","0","2903","1336","1331"
"898","ALIGN_HOLD","48047","206","1131.591796875","0","0","-3000000","90000","111958","111958","0","2903","1336","1241"
"899","ALIGN_HOLD","48044","203","1115.1123046875","-3","-3000","-3000000","90000","111959","111959","0","2903","1336","1151"
"900","ALIGN_HOLD","48044","203","1115.1123046875","0","0","3000000","90000","111960","111960","0","2903","1336","1061"
"901","ALIGN_HOLD","48049","208","1142.578125","5","5000","5000000","90000","111961","111961","0","2903","1336","971"
"902","ALIGN_HOLD","48045","204","1120.60546875","-4","-4000","-9000000","90000","111962","111962","0","2903","1336","881"
"903","ALIGN_HOLD","48043","202","1109.619140625","-2","-2000","2000000","90000","111963","111963","0","2903","1336","791"
"904","ALIGN_HOLD","48046","205","1126.0986328125","3","3000","5000000","90000","111964","111964","0","2903","1336","701"
"905","ALIGN_HOLD","48044","203","1115.1123046875","-2","-2000","-5000000","90000","111965","111965","0","2903","1336","611"
"906","ALIGN_HOLD","48045","204","1120.60546875","1","1000","3000000","90000","111966","111966","0","2903","1336","521"
"907","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-2000000","90000","111967","111967","0","2903","1336","431"
"908","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","0","90000","111968","111968","0","2903","1336","341"
"909","ALIGN_HOLD","48045","204","1120.60546875","2","2000","3000000","90000","111969","111969","0","2903","1336","251"
"910","ALIGN_HOLD","48043","202","1109.619140625","-2","-2000","-4000000","90000","111970","111970","0","2903","1336","161"
"911","ALIGN_HOLD","48043","202","1109.619140625","0","0","2000000","90000","111971","111971","0","2903","1336","71"
"912","ALIGN_HOLD","48047","206","1131.591796875","4","4000","4000000","90000","111972","111972","0","2903","1336","2136"
"913","ALIGN_HOLD","48045","204","1120.60546875","-2","-2000","-6000000","90000","111973","111973","0","2903","1336","2046"
"914","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","1000000","90000","111974","111974","0","2903","1336","1956"
"915","ALIGN_HOLD","48045","204","1120.60546875","1","1000","2000000","90000","111975","111975","0","2903","1336","1866"
"916","ALIGN_HOLD","48046","205","1126.0986328125","1","1000","0","90000","111976","111976","0","2903","1336","1776"
"917","ALIGN_HOLD","48043","202","1109.619140625","-3","-3000","-4000000","90000","111977","111977","0","2903","1336","1686"
"918","ALIGN_HOLD","48044","203","1115.1123046875","1","1000","4000000","90000","111978","111978","0","2903","1336","1596"
"919","ALIGN_HOLD","48044","203","1115.1123046875","0","0","-1000000","90000","111979","111979","0","2903","1336","1506"
"920","ALIGN_HOLD","48045","204","1120.60546875","1","1000","1000000","90000","111980","111980","0","2903","1336","1416"
"921","ALIGN_HOLD","48046","205","1126.0986328125","1","1000","0","90000","111981","111981","0","2903","1336","1326"
"922","ALIGN_HOLD","48046","205","1126.0986328125","0","0","-1000000","90000","111982","111982","0","2903","1336","1236"
"923","ALIGN_HOLD","48047","206","1131.591796875","1","1000","1000000","90000","111983","111983","0","2903","1336","1146"
"924","ALIGN_HOLD","48043","202","1109.619140625","-4","-4000","-5000000","90000","111984","111984","0","2903","1336","1056"
"925","ALIGN_HOLD","48046","205","1126.0986328125","3","3000","7000000","90000","111985","111985","0","2903","1336","966"
"926","ALIGN_HOLD","48045","204","1120.60546875","-1","-1000","-4000000","90000","111986","111986","0","2903","1336","876"
"927","ALIGN_HOLD","48043","202","1109.619140625","-2","-2000","-1000000","90000","111987","111987","0","2903","1336","786"
"928","ALIGN_HOLD","48045","204","1120.60546875","2","2000","4000000","90000","111988","111988","0","2903","1336","696"
"929","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-3000000","90000","111989","111989","0","2903","1336","606"
"930","ALIGN_HOLD","48043","202","1109.619140625","-1","-1000","0","90000","111990","111990","0","2903","1336","516"
"931","ALIGN_HOLD","48043","202","1109.619140625","0","0","1000000","90000","111991","111991","0","2903","1336","426"
"932","ALIGN_HOLD","48047","206","1131.591796875","4","4000","4000000","90000","111992","111992","0","2903","1336","336"
"933","ALIGN_HOLD","48041","200","1098.6328125","-6","-6000","-10000000","90000","111993","111993","0","2903","1336","246"
"934","ALIGN_HOLD","48047","206","1131.591796875","6","6000","12000000","90000","111994","111994","0","2903","1336","156"
"935","ALIGN_HOLD","48042","201","1104.1259765625","-5","-5000","-11000000","90000","111995","111995","0","2903","1336","66"
"936","ALIGN_HOLD","48043","202","1109.619140625","1","1000","6000000","90000","111996","111996","0","2903","1336","2131"
"937","ALIGN_HOLD","48045","204","1120.60546875","2","2000","1000000","90000","111997","111997","0","2903","1336","2041"
"938","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","-3000000","90000","111998","111998","0","2903","1336","1951"
"939","ALIGN_HOLD","48044","203","1115.1123046875","0","0","1000000","90000","111999","111999","0","2903","1336","1861"
"940","ALIGN_HOLD","48045","204","1120.60546875","1","1000","1000000","90000","112000","112000","0","2903","1336","1771"
"941","ALIGN_HOLD","48045","204","1120.60546875","0","0","-1000000","90000","112001","112001","0","2903","1336","1681"
"942","ALIGN_HOLD","48043","202","1109.619140625","-2","-2000","-2000000","90000","112002","112002","0","2903","1336","1591"
"943","ALIGN_HOLD","48043","202","1109.619140625","0","0","2000000","90000","112003","112003","0","2903","1336","1501"
"944","ALIGN_HOLD","48048","207","1137.0849609375","5","5000","5000000","90000","112004","112004","0","2903","1336","1411"
"945","ALIGN_HOLD","48044","203","1115.1123046875","-4","-4000","-9000000","90000","112005","112005","0","2903","1336","1321"
"946","ALIGN_HOLD","48047","206","1131.591796875","3","3000","7000000","90000","112006","112006","0","2903","1336","1231"
"947","ALIGN_HOLD","48045","204","1120.60546875","-2","-2000","-5000000","90000","112007","112007","0","2903","1336","1141"
"948","ALIGN_HOLD","48044","203","1115.1123046875","-1","-1000","1000000","90000","112008","112008","0","2903","1336","1051"
"949","ALIGN_HOLD","48047","206","1131.591796875","3","3000","4000000","90000","112009","112009","0","2903","1336","961"
"950","ALIGN_HOLD","48045","204","1120.60546875","-2","-2000","-5000000","90000","112010","112010","0","2903","1336","871"
"951","ALIGN_HOLD","48043","202","1109.619140625","-2","-2000","0","90000","112011","112011","0","2903","1336","781"
"952","ALIGN_HOLD","48043","202","1109.619140625","0","0","2000000","90000","112012","112012","0","2903","1336","691"
"953","ALIGN_HOLD","48046","205","1126.0986328125","3","3000","3000000","90000","112013","112013","0","2903","1336","601"
"954","ALIGN_HOLD","48048","207","1137.0849609375","2","2000","-1000000","90000","112014","112014","0","2903","1336","511"
"955","ALIGN_HOLD","48046","205","1126.0986328125","-2","-2000","-4000000","90000","112015","112015","0","2903","1336","421"
"956","ALIGN_HOLD","48042","201","1104.1259765625","-4","-4000","-2000000","90000","112016","112016","0","2903","1336","331"
"957","ALIGN_HOLD","48045","204","1120.60546875","3","3000","7000000","90000","112017","112017","0","2903","1336","241"
"958","ALIGN_HOLD","48048","207","1137.0849609375","3","3000","0","90000","112018","112018","0","2903","1336","151"
"959","ALIGN_HOLD","48047","206","1131.591796875","-1","-1000","-4000000","90000","112019","112019","0","2903","1336","61"
"960","ALIGN_HOLD","48046","205","1126.0986328125","-1","-1000","0","90000","112020","112020","0","2903","1336","2126"
"961","ALIGN_HOLD","48044","203","1115.1123046875","-2","-2000","-1000000","90000","112021","112021","0","2903","1336","2036"
"962","ALIGN_HOLD","48047","206","1131.591796875","3","3000","5000000","90000","112022","112022","0","2903","1336","1946"
"963","ALIGN_HOLD","48045","204","1120.60546875","-2","-2000","-5000000","90000","112023","112023","0","2903","1336","1856"
"964","ALIGN_HOLD","48045","204","1120.60546875","0","0","2000000","90000","112024","112024","0","2903","1336","1766"
"965","ALIGN_HOLD","48045","204","1120.60546875","0","0","0","90000","112025","112025","0","2903","1336","1676"
"966","ALIGN_HOLD","48047","206","1131.591796875","2","2000","2000000","90000","112026","112026","0","2903","1336","1586"
"967","ALIGN_HOLD","48047","206","1131.591796875","0","0","-2000000","90000","112027","112027","0","2903","1336","1496"
"968","ALIGN_HOLD","48044","203","1115.1123046875","-3","-3000","-3000000","90000","112028","112028","0","2903","1336","1406"
"969","ALIGN_HOLD","48046","205","1126.0986328125","2","2000","5000000","90000","112029","112029","0","2903","1336","1316"
"970","ALIGN_HOLD","48045","204","1120.60546875","-1","-1000","-3000000","90000","112030","112030","0","2903","1336","1226"
"971","ALIGN_HOLD","48046","205","1126.0986328125","1","1000","2000000","90000","112031","112031","0","2903","1336","1136"
"972","ALIGN_HOLD","48045","204","1120.60546875","-1","-1000","-2000000","90000","112032","112032","0","2903","1336","1046"
"973","ALIGN_HOLD","48046","205","1126.0986328125","1","1000","2000000","90000","112033","112033","0","2903","1336","956"
"974","ALIGN_HOLD","48044","203","1115.1123046875","-2","-2000","-3000000","90000","112034","112034","0","2903","1336","866"
"975","ALIGN_HOLD","48046","205","1126.0986328125","2","2000","4000000","90000","112035","112035","0","2903","1336","776"
