"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"725","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-6000000","60000","49129","49129","0","2935","1329","1189"
"726","ALIGN_HOLD","33229","-32","-175.78125","3","3000","7000000","60000","49130","49130","0","2935","1329","1099"
"727","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","-4000000","60000","49131","49131","0","2935","1329","1009"
"728","ALIGN_HOLD","33231","-30","-164.794921875","3","3000","4000000","60000","49132","49132","0","2935","1329","919"
"729","ALIGN_HOLD","33230","-31","-170.2880859375","-1","-1000","-4000000","60000","49133","49133","0","2935","1329","829"
"730","ALIGN_HOLD","33229","-32","-175.78125","-1","-1000","0","60000","49134","49134","0","2935","1329","739"
"731","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","0","60000","49135","49135","0","2935","1329","649"
"732","ALIGN_HOLD","33226","-35","-192.2607421875","-2","-2000","-1000000","60000","49136","49136","0","2935","1329","559"
"733","ALIGN_HOLD","33228","-33","-181.2744140625","2","2000","4000000","60000","49137","49137","0","2935","1329","469"
"734","ALIGN_HOLD","33226","-35","-192.2607421875","-2","-2000","-4000000","60000","49138","49138","0","2935","1329","379"
"735","ALIGN_HOLD","33226","-35","-192.2607421875","0","0","2000000","60000","49139","49139","0","2935","1329","289"
"736","ALIGN_HOLD","33228","-33","-181.2744140625","2","2000","2000000","60000","49140","49140","0","2935","1329","199"
"737","ALIGN_HOLD","33233","-28","-153.80859375","5","5000","3000000","60000","49141","49141","0","2935","1329","109"
"738","ALIGN_HOLD","33225","-36","-197.75390625","-8","-8000","-13000000","60000","49142","49142","0","2935","1329","19"
"739","ALIGN_HOLD","33228","-33","-181.2744140625","3","3000","11000000","60000","49143","49143","0","2935","1329","2084"
"740","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","-3000000","60000","49144","49144","0","2935","1329","1994"
"741","ALIGN_HOLD","33227","-34","-186.767578125","-1","-1000","-1000000","60000","49145","49145","0","2935","1329","1904"
"742","ALIGN_HOLD","33228","-33","-181.2744140625","1","1000","2000000","60000","49146","49146","0","2935","1329","1814"
"743","ALIGN_HOLD","33231","-30","-164.794921875","3","3000","2000000","60000","49147","49147","0","2935","1329","1724"
"744","ALIGN_HOLD","33228","-33","-181.2744140625","-3","-3000","-6000000","60000","49148","49148","0","2935","1329","1634"
"745","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","3000000","60000","49149","49149","0","2935","1329","1544"
"746","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","0","60000","49150","49150","0","2935","1329","1454"
"747","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","0","60000","49151","49151","0","2935","1329","1364"
"748","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","2000000","60000","49152","49152","0","2935","1329","1274"
"749","ALIGN_HOLD","33227","-34","-186.767578125","-3","-3000","-5000000","60000","49153","49153","0","2935","1329","1184"
"750","ALIGN_HOLD","33232","-29","-159.3017578125","5","5000","8000000","60000","49154","49154","0","2935","1329","1094"
"751","ALIGN_HOLD","33226","-35","-192.2607421875","-6","-6000","-11000000","60000","49155","49155","0","2935","1329","1004"
"752","ALIGN_HOLD","33232","-29","-159.3017578125","6","6000","12000000","60000","49156","49156","0","2935","1329","914"
"753","ALIGN_HOLD","33226","-35","-192.2607421875","-6","-6000","-12000000","60000","49157","49157","0","2935","1329","824"
"754","ALIGN_HOLD","33230","-31","-170.2880859375","4","4000","10000000","60000","49158","49158","0","2935","1329","734"
"755","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-6000000","60000","49159","49159","0","2935","1329","644"
"756","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","4000000","60000","49160","49160","0","2935","1329","554"
"757","ALIGN_HOLD","33227","-34","-186.767578125","-3","-3000","-5000000","60000","49161","49161","0","2935","1329","464"
"758","ALIGN_HOLD","33229","-32","-175.78125","2","2000","5000000","60000","49162","49162","0","2935","1329","374"
"759","ALIGN_HOLD","33225","-36","-197.75390625","-4","-4000","-6000000","60000","49163","49163","0","2935","1329","284"
"760","ALIGN_HOLD","33226","-35","-192.2607421875","1","1000","5000000","60000","49164","49164","0","2935","1329","194"
"761","ALIGN_HOLD","33227","-34","-186.767578125","1","1000","0","60000","49165","49165","0","2935","1329","104"
"762","ALIGN_HOLD","33229","-32","-175.78125","2","2000","1000000","60000","49166","49166","0","2935","1329","14"
"763","ALIGN_HOLD","33225","-36","-197.75390625","-4","-4000","-6000000","60000","49167","49167","0","2935","1329","2079"
"764","ALIGN_HOLD","33230","-31","-170.2880859375","5","5000","9000000","60000","49168","49168","0","2935","1329","1989"
"765","ALIGN_HOLD","33230","-31","-170.2880859375","0","0","-5000000","60000","49169","49169","0","2935","1329","1899"
"766","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-4000000","60000","49170","49170","0","2935","1329","1809"
"767","ALIGN_HOLD","33231","-30","-164.794921875","5","5000","9000000","60000","49171","49171","0","2935","1329","1719"
"768","ALIGN_HOLD","33230","-31","-170.2880859375","-1","-1000","-6000000","60000","49172","49172","0","2935","1329","1629"
"769","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-1000000","60000","49173","49173","0","2935","1329","1539"
"770","ALIGN_HOLD","33225","-36","-197.75390625","-3","-3000","-1000000","60000","49174","49174","0","2935","1329","1449"
"771","ALIGN_HOLD","33229","-32","-175.78125","4","4000","7000000","60000","49175","49175","0","2935","1329","1359"
"772","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-6000000","60000","49176","49176","0","2935","1329","1269"
"773","ALIGN_HOLD","33229","-32","-175.78125","2","2000","4000000","60000","49177","49177","0","2935","1329","1179"
"774","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","-3000000","60000","49178","49178","0","2935","1329","1089"
"775","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","1000000","60000","49179","49179","0","2935","1329","999"
"776","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","0","60000","49180","49180","0","2935","1329","909"
"777","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","0","60000","49181","49181","0","2935","1329","819"
"778","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","0","60000","49182","49182","0","2935","1329","729"
"779","ALIGN_HOLD","33225","-36","-197.75390625","-3","-3000","-3000000","60000","49183","49183","0","2935","1329","639"
"780","ALIGN_HOLD","33232","-29","-159.3017578125","7","7000","10000000","60000","49184","49184","0","2935","1329","549"
"781","ALIGN_HOLD","33227","-34","-186.767578125","-5","-5000","-12000000","60000","49185","49185","0","2935","1329","459"
"782","ALIGN_HOLD","33227","-34","-186.767578125","0","0","5000000","60000","49186","49186","0","2935","1329","369"
"783","ALIGN_HOLD","33231","-30","-164.794921875","4","4000","4000000","60000","49187","49187","0","2935","1329","279"
"784","ALIGN_HOLD","33226","-35","-192.2607421875","-5","-5000","-9000000","60000","49188","49188","0","2935","1329","189"
"785","ALIGN_HOLD","33229","-32","-175.78125","3","3000","8000000","60000","49189","49189","0","2935","1329","99"
"786","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-5000000","60000","49190","49190","0","2935","1329","9"
"787","ALIGN_HOLD","33226","-35","-192.2607421875","-1","-1000","1000000","60000","49191","49191","0","2935","1329","2074"
"788","ALIGN_HOLD","33226","-35","-192.2607421875","0","0","1000000","60000","49192","49192","0","2935","1329","1984"
"789","ALIGN_HOLD","33230","-31","-170.2880859375","4","4000","4000000","60000","49193","49193","0","2935","1329","1894"
"790","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-8000000","60000","49194","49194","0","2935","1329","1804"
"791","ALIGN_HOLD","33230","-31","-170.2880859375","4","4000","8000000","60000","49195","49195","0","2935","1329","1714"
"792","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-6000000","60000","49196","49196","0","2935","1329","1624"
"793","ALIGN_HOLD","33227","-34","-186.767578125","-1","-1000","1000000","60000","49197","49197","0","2935","1329","1534"
"794","ALIGN_HOLD","33229","-32","-175.78125","2","2000","3000000","60000","49198","49198","0","2935","1329","1444"
"795","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","-3000000","60000","49199","49199","0","2935","1329","1354"
"796","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","3000000","60000","49200","49200","0","2935","1329","1264"
"797","ALIGN_HOLD","33229","-32","-175.78125","-1","-1000","-3000000","60000","49201","49201","0","2935","1329","1174"
"798","ALIGN_HOLD","33226","-35","-192.2607421875","-3","-3000","-2000000","60000","49202","49202","0","2935","1329","1084"
"799","ALIGN_HOLD","33228","-33","-181.2744140625","2","2000","5000000","60000","49203","49203","0","2935","1329","994"
"800","ALIGN_HOLD","33226","-35","-192.2607421875","-2","-2000","-4000000","60000","49204","49204","0","2935","1329","970"
"801","ALIGN_HOLD","33228","-33","-181.2744140625","2","2000","4000000","60000","49205","49205","0","2935","1329","814"
"802","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","0","60000","49206","49206","0","2935","1329","724"
"803","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-6000000","60000","49207","49207","0","2935","1329","634"
"804","ALIGN_HOLD","33229","-32","-175.78125","3","3000","7000000","60000","49208","49208","0","2935","1329","544"
"805","ALIGN_HOLD","33233","-28","-153.80859375","4","4000","1000000","60000","49209","49209","0","2935","1329","454"
"806","ALIGN_HOLD","33233","-28","-153.80859375","0","0","-4000000","60000","49210","49210","0","2935","1329","364"
"807","ALIGN_HOLD","33228","-33","-181.2744140625","-5","-5000","-5000000","60000","49211","49211","0","2935","1329","274"
"808","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","5000000","60000","49212","49212","0","2935","1329","184"
"809","ALIGN_HOLD","33227","-34","-186.767578125","-1","-1000","-1000000","60000","49213","49213","0","2935","1329","94"
"810","ALIGN_HOLD","33230","-31","-170.2880859375","3","3000","4000000","60000","49214","49214","0","2935","1329","4"
"811","ALIGN_HOLD","33227","-34","-186.767578125","-3","-3000","-6000000","60000","49215","49215","0","2935","1329","2069"
"812","ALIGN_HOLD","33228","-33","-181.2744140625","1","1000","4000000","60000","49216","49216","0","2935","1329","1979"
"813","ALIGN_HOLD","33229","-32","-175.78125","1","1000","0","60000","49217","49217","0","2935","1329","1889"
"814","ALIGN_HOLD","33232","-29","-159.3017578125","3","3000","2000000","60000","49218","49218","0","2935","1329","1799"
"815","ALIGN_HOLD","33226","-35","-192.2607421875","-6","-6000","-9000000","60000","49219","49219","0","2935","1329","1709"
"816","ALIGN_HOLD","33229","-32","-175.78125","3","3000","9000000","60000","49220","49220","0","2935","1329","1619"
"817","ALIGN_HOLD","33229","-32","-175.78125","0","0","-3000000","60000","49221","49221","0","2935","1329","1529"
"818","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","1000000","60000","49222","49222","0","2935","1329","1439"
"819","ALIGN_HOLD","33230","-31","-170.2880859375","0","0","-1000000","60000","49223","49223","0","2935","1329","1349"
"820","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-4000000","60000","49224","49224","0","2935","1329","1259"
"821","ALIGN_HOLD","33230","-31","-170.2880859375","4","4000","8000000","60000","49225","49225","0","2935","1329","1169"
"822","ALIGN_HOLD","33231","-30","-164.794921875","1","1000","-3000000","60000","49226","49226","0","2935","1329","1079"
"823","ALIGN_HOLD","33229","-32","-175.78125","-2","-2000","-3000000","60000","49227","49227","0","2935","1329","989"
"824","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","3000000","60000","49228","49228","0","2935","1329","899"
"825","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-3000000","60000","49229","49229","0","2935","1329","809"
"826","ALIGN_HOLD","33229","-32","-175.78125","1","1000","3000000","60000","49230","49230","0","2935","1329","719"
"827","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-3000000","60000","49231","49231","0","2935","1329","629"
"828","ALIGN_HOLD","33230","-31","-170.2880859375","3","3000","5000000","60000","49232","49232","0","2935","1329","539"
"829","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-5000000","60000","49233","49233","0","2935","1329","449"
"830","ALIGN_HOLD","33232","-29","-159.3017578125","4","4000","6000000","60000","49234","49234","0","2935","1329","359"
"831","ALIGN_HOLD","33228","-33","-181.2744140625","-4","-4000","-8000000","60000","49235","49235","0","2935","1329","269"
"832","ALIGN_HOLD","33233","-28","-153.80859375","5","5000","9000000","60000","49236","49236","0","2935","1329","179"
"833","ALIGN_HOLD","33228","-33","-181.2744140625","-5","-5000","-10000000","60000","49237","49237","0","2935","1329","89"
"834","ALIGN_HOLD","33231","-30","-164.794921875","3","3000","8000000","60000","49238","49238","0","2935","1329","2154"
"835","ALIGN_HOLD","33233","-28","-153.80859375","2","2000","-1000000","60000","49239","49239","0","2935","1329","2064"
"836","ALIGN_HOLD","33227","-34","-186.767578125","-6","-6000","-8000000","60000","49240","49240","0","2935","1329","1974"
"837","ALIGN_HOLD","33228","-33","-181.2744140625","1","1000","7000000","60000","49241","49241","0","2935","1329","1884"
"838","ALIGN_HOLD","33231","-30","-164.794921875","3","3000","2000000","60000","49242","49242","0","2935","1329","1794"
"839","ALIGN_HOLD","33230","-31","-170.2880859375","-1","-1000","-4000000","60000","49243","49243","0","2935","1329","1704"
"840","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-1000000","60000","49244","49244","0","2935","1329","1614"
"841","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","2000000","60000","49245","49245","0","2935","1329","1524"
"842","ALIGN_HOLD","33227","-34","-186.767578125","-1","-1000","-1000000","60000","49246","49246","0","2935","1329","1434"
"843","ALIGN_HOLD","33227","-34","-186.767578125","0","0","1000000","60000","49247","49247","0","2935","1329","1344"
"844","ALIGN_HOLD","33230","-31","-170.2880859375","3","3000","3000000","60000","49248","49248","0","2935","1329","1254"
"845","ALIGN_HOLD","33229","-32","-175.78125","-1","-1000","-4000000","60000","49249","49249","0","2935","1329","1164"
"846","ALIGN_HOLD","33229","-32","-175.78125","0","0","1000000","60000","49250","49250","0","2935","1329","1074"
"847","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","1000000","60000","49251","49251","0","2935","1329","984"
"848","ALIGN_HOLD","33229","-32","-175.78125","-1","-1000","-2000000","60000","49252","49252","0","2935","1329","894"
"849","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-1000000","60000","49253","49253","0","2935","1329","804"
"850","ALIGN_HOLD","33229","-32","-175.78125","2","2000","4000000","60000","49254","49254","0","2935","1329","714"
"851","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","-3000000","60000","49255","49255","0","2935","1329","624"
"852","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","1000000","60000","49256","49256","0","2935","1329","534"
"853","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","0","60000","49257","49257","0","2935","1329","444"
"854","ALIGN_HOLD","33229","-32","-175.78125","1","1000","1000000","60000","49258","49258","0","2935","1329","354"
"855","ALIGN_HOLD","33229","-32","-175.78125","0","0","-1000000","60000","49259","49259","0","2935","1329","264"
"856","ALIGN_HOLD","33229","-32","-175.78125","0","0","0","60000","49260","49260","0","2935","1329","174"
"857","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-2000000","60000","49261","49261","0","2935","1329","84"
"858","ALIGN_HOLD","33229","-32","-175.78125","2","2000","4000000","60000","49262","49262","0","2935","1329","2149"
"859","ALIGN_HOLD","33226","-35","-192.2607421875","-3","-3000","-5000000","60000","49263","49263","0","2935","1329","2059"
"860","ALIGN_HOLD","33231","-30","-164.794921875","5","5000","8000000","60000","49264","49264","0","2935","1329","1969"
"861","ALIGN_HOLD","33230","-31","-170.2880859375","-1","-1000","-6000000","60000","49265","49265","0","2935","1329","1879"
"862","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-1000000","60000","49266","49266","0","2935","1329","1789"
"863","ALIGN_HOLD","33229","-32","-175.78125","1","1000","3000000","60000","49267","49267","0","2935","1329","1699"
"864","ALIGN_HOLD","33226","-35","-192.2607421875","-3","-3000","-4000000","60000","49268","49268","0","2935","1329","1609"
"865","ALIGN_HOLD","33231","-30","-164.794921875","5","5000","8000000","60000","49269","49269","0","2935","1329","1519"
"866","ALIGN_HOLD","33229","-32","-175.78125","-2","-2000","-7000000","60000","49270","49270","0","2935","1329","1429"
"867","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","1000000","60000","49271","49271","0","2935","1329","1339"
"868","ALIGN_HOLD","33229","-32","-175.78125","1","1000","2000000","60000","49272","49272","0","2935","1329","1249"
"869","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","0","60000","49273","49273","0","2935","1329","1159"
"870","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-3000000","60000","49274","49274","0","2935","1329","1069"
"871","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","2000000","60000","49275","49275","0","2935","1329","979"
"872","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","0","60000","49276","49276","0","2935","1329","889"
"873","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","0","60000","49277","49277","0","2935","1329","799"
"874","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","2000000","60000","49278","49278","0","2935","1329","709"
"875","ALIGN_HOLD","33230","-31","-170.2880859375","0","0","-2000000","60000","49279","49279","0","2935","1329","619"
"876","ALIGN_HOLD","33227","-34","-186.767578125","-3","-3000","-3000000","60000","49280","49280","0","2935","1329","529"
"877","ALIGN_HOLD","33230","-31","-170.2880859375","3","3000","6000000","60000","49281","49281","0","2935","1329","439"
"878","ALIGN_HOLD","33225","-36","-197.75390625","-5","-5000","-8000000","60000","49282","49282","0","2935","1329","349"
"879","ALIGN_HOLD","33232","-29","-159.3017578125","7","7000","12000000","60000","49283","49283","0","2935","1329","259"
"880","ALIGN_HOLD","33231","-30","-164.794921875","-1","-1000","-8000000","60000","49284","49284","0","2935","1329","169"
"881","ALIGN_HOLD","33229","-32","-175.78125","-2","-2000","-1000000","60000","49285","49285","0","2935","1329","79"
"882","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","1000000","60000","49286","49286","0","2935","1329","2144"
"883","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","1000000","60000","49287","49287","0","2935","1329","2054"
"884","ALIGN_HOLD","33229","-32","-175.78125","1","1000","1000000","60000","49288","49288","0","2935","1329","1964"
"885","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","0","60000","49289","49289","0","2935","1329","1874"
"886","ALIGN_HOLD","33229","-32","-175.78125","-1","-1000","-2000000","60000","49290","49290","0","2935","1329","1784"
"887","ALIGN_HOLD","33229","-32","-175.78125","0","0","1000000","60000","49291","49291","0","2935","1329","1694"
"888","ALIGN_HOLD","33226","-35","-192.2607421875","-3","-3000","-3000000","60000","49292","49292","0","2935","1329","1604"
"889","ALIGN_HOLD","33229","-32","-175.78125","3","3000","6000000","60000","49293","49293","0","2935","1329","1514"
"890","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","-2000000","60000","49294","49294","0","2935","1329","1424"
"891","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-5000000","60000","49295","49295","0","2935","1329","1334"
"892","ALIGN_HOLD","33226","-35","-192.2607421875","0","0","4000000","60000","49296","49296","0","2935","1329","1244"
"893","ALIGN_HOLD","33231","-30","-164.794921875","5","5000","5000000","60000","49297","49297","0","2935","1329","1154"
"894","ALIGN_HOLD","33227","-34","-186.767578125","-4","-4000","-9000000","60000","49298","49298","0","2935","1329","1064"
"895","ALIGN_HOLD","33228","-33","-181.2744140625","1","1000","5000000","60000","49299","49299","0","2935","1329","974"
"896","ALIGN_HOLD","33226","-35","-192.2607421875","-2","-2000","-3000000","60000","49300","49300","0","2935","1329","884"
"897","ALIGN_HOLD","33230","-31","-170.2880859375","4","4000","6000000","60000","49301","49301","0","2935","1329","794"
"898","ALIGN_HOLD","33229","-32","-175.78125","-1","-1000","-5000000","60000","49302","49302","0","2935","1329","704"
"899","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-1000000","60000","49303","49303","0","2935","1329","614"
"900","ALIGN_HOLD","33229","-32","-175.78125","2","2000","4000000","60000","49304","49304","0","2935","1329","524"
"901","ALIGN_HOLD","33229","-32","-175.78125","0","0","-2000000","60000","49305","49305","0","2935","1329","434"
"902","ALIGN_HOLD","33228","-33","-181.2744140625","-1","-1000","-1000000","60000","49306","49306","0","2935","1329","344"
"903","ALIGN_HOLD","33229","-32","-175.78125","1","1000","2000000","60000","49307","49307","0","2935","1329","254"
"904","ALIGN_HOLD","33229","-32","-175.78125","0","0","-1000000","60000","49308","49308","0","2935","1329","164"
"905","ALIGN_HOLD","33226","-35","-192.2607421875","-3","-3000","-3000000","60000","49309","49309","0","2935","1329","74"
"906","ALIGN_HOLD","33231","-30","-164.794921875","5","5000","8000000","60000","49310","49310","0","2935","1329","2139"
"907","ALIGN_HOLD","33227","-34","-186.767578125","-4","-4000","-9000000","60000","49311","49311","0","2935","1329","2049"
"908","ALIGN_HOLD","33228","-33","-181.2744140625","1","1000","5000000","60000","49312","49312","0","2935","1329","1959"
"909","ALIGN_HOLD","33232","-29","-159.3017578125","4","4000","3000000","60000","49313","49313","0","2935","1329","1869"
"910","ALIGN_HOLD","33228","-33","-181.2744140625","-4","-4000","-8000000","60000","49314","49314","0","2935","1329","1779"
"911","ALIGN_HOLD","33229","-32","-175.78125","1","1000","5000000","60000","49315","49315","0","2935","1329","1689"
"912","ALIGN_HOLD","33226","-35","-192.2607421875","-3","-3000","-4000000","60000","49316","49316","0","2935","1329","1599"
"913","ALIGN_HOLD","33228","-33","-181.2744140625","2","2000","5000000","60000","49317","49317","0","2935","1329","1509"
"914","ALIGN_HOLD","33228","-33","-181.2744140625","0","0","-2000000","60000","49318","49318","0","2935","1329","1419"
"915","ALIGN_HOLD","33229","-32","-175.78125","1","1000","1000000","60000","49319","49319","0","2935","1329","1329"
"916","ALIGN_HOLD","33231","-30","-164.794921875","2","2000","1000000","60000","49320","49320","0","2935","1329","1239"
"917","ALIGN_HOLD","33232","-29","-159.3017578125","1","1000","-1000000","60000","49321","49321","0","2935","1329","1149"
"918","ALIGN_HOLD","33225","-36","-197.75390625","-7","-7000","-8000000","60000","49322","49322","0","2935","1329","1059"
"919","ALIGN_HOLD","33230","-31","-170.2880859375","5","5000","12000000","60000","49323","49323","0","2935","1329","969"
"920","ALIGN_HOLD","33231","-30","-164.794921875","1","1000","-4000000","60000","49324","49324","0","2935","1329","879"
"921","ALIGN_HOLD","33229","-32","-175.78125","-2","-2000","-3000000","60000","49325","49325","0","2935","1329","789"
"922","ALIGN_HOLD","33229","-32","-175.78125","0","0","2000000","60000","49326","49326","0","2935","1329","699"
"923","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-2000000","60000","49327","49327","0","2935","1329","609"
"924","ALIGN_HOLD","33230","-31","-170.2880859375","3","3000","5000000","60000","49328","49328","0","2935","1329","519"
"925","ALIGN_HOLD","33227","-34","-186.767578125","-3","-3000","-6000000","60000","49329","49329","0","2935","1329","429"
"926","ALIGN_HOLD","33227","-34","-186.767578125","0","0","3000000","60000","49330","49330","0","2935","1329","339"
"927","ALIGN_HOLD","33231","-30","-164.794921875","4","4000","4000000","60000","49331","49331","0","2935","1329","249"
"928","ALIGN_HOLD","33230","-31","-170.2880859375","-1","-1000","-5000000","60000","49332","49332","0","2935","1329","159"
"929","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-3000000","60000","49333","49333","0","2935","1329","69"
"930","ALIGN_HOLD","33230","-31","-170.2880859375","4","4000","8000000","60000","49334","49334","0","2935","1329","2134"
"931","ALIGN_HOLD","33228","-33","-181.2744140625","-2","-2000","-6000000","60000","49335","49335","0","2935","1329","2044"
"932","ALIGN_HOLD","33227","-34","-186.767578125","-1","-1000","1000000","60000","49336","49336","0","2935","1329","1954"
"933","ALIGN_HOLD","33232","-29","-159.3017578125","5","5000","6000000","60000","49337","49337","0","2935","1329","1864"
"934","ALIGN_HOLD","33225","-36","-197.75390625","-7","-7000","-12000000","60000","49338","49338","0","2935","1329","1774"
"935","ALIGN_HOLD","33226","-35","-192.2607421875","1","1000","8000000","60000","49339","49339","0","2935","1329","1684"
"936","ALIGN_HOLD","33228","-33","-181.2744140625","2","2000","1000000","60000","49340","49340","0","2935","1329","1594"
"937","ALIGN_HOLD","33231","-30","-164.794921875","3","3000","1000000","60000","49341","49341","0","2935","1329","1504"
"938","ALIGN_HOLD","33229","-32","-175.78125","-2","-2000","-5000000","60000","49342","49342","0","2935","1329","1414"
"939","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","0","60000","49343","49343","0","2935","1329","1324"
"940","ALIGN_HOLD","33228","-33","-181.2744140625","1","1000","3000000","60000","49344","49344","0","2935","1329","1234"
"941","ALIGN_HOLD","33229","-32","-175.78125","1","1000","0","60000","49345","49345","0","2935","1329","1144"
"942","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-3000000","60000","49346","49346","0","2935","1329","1054"
"943","ALIGN_HOLD","33229","-32","-175.78125","2","2000","4000000","60000","49347","49347","0","2935","1329","964"
"944","ALIGN_HOLD","33230","-31","-170.2880859375","1","1000","-1000000","60000","49348","49348","0","2935","1329","874"
"945","ALIGN_HOLD","33224","-37","-203.2470703125","-6","-6000","-7000000","60000","49349","49349","0","2935","1329","784"
"946","ALIGN_HOLD","33228","-33","-181.2744140625","4","4000","10000000","60000","49350","49350","0","2935","1329","694"
"947","ALIGN_HOLD","33226","-35","-192.2607421875","-2","-2000","-6000000","60000","49351","49351","0","2935","1329","604"
"948","ALIGN_HOLD","33227","-34","-186.767578125","1","1000","3000000","60000","49352","49352","0","2935","1329","514"
"949","ALIGN_HOLD","33229","-32","-175.78125","2","2000","1000000","60000","49353","49353","0","2935","1329","424"
"950","ALIGN_HOLD","33227","-34","-186.767578125","-2","-2000","-4000000","60000","49354","49354","0","2935","1329","334"
"951","ALIGN_HOLD","33229","-32","-175.78125","2","2000","4000000","60000","49355","49355","0","2935","1329","244"
"952","ALIGN_HOLD","33231","-30","-164.794921875","2","2000","0","60000","49356","49356","0","2935","1329","154"
"953","ALIGN_HOLD","33225","-36","-197.75390625","-6","-6000","-8000000","60000","49357","49357","0","2935","1329","64"
"954","ALIGN_HOLD","33232","-29","-159.3017578125","7","7000","13000000","60000","49358","49358","0","2935","1329","2129"
"955","ALIGN_HOLD","33226","-35","-192.2607421875","-6","-6000","-13000000","60000","49359","49359","0","2935","1329","2039"
"956","ALIGN_HOLD","33227","-34","-186.767578125","1","1000","7000000","60000","49360","49360","0","2935","1329","1949"
"957","ALIGN_HOLD","33227","-34","-186.767578125","0","0","-1000000","60000","49361","49361","0","2935","1329","1859"
"958","ALIGN_HOLD","33230","-31","-170.2880859375","3","3000","3000000","60000","49362","49362","0","2935","1329","1769"
"959","ALIGN_HOLD","33227","-34","-186.767578125","-3","-3000","-6000000","60000","49363","49363","0","2935","1329","1679"
"960","ALIGN_HOLD","33228","-33","-181.2744140625","1","1000","4000000","60000","49364","49364","0","2935","1329","1589"
"961","ALIGN_HOLD","33230","-31","-170.2880859375","2","2000","1000000","60000","49365","49365","0","2935","1329","1499"
"962","ALIGN_HOLD","33226","-35","-192.2607421875","-4","-4000","-6000000","60000","49366","49366","0","2935","1329","1409"
"963","ALIGN_HOLD","33230","-31","-170.2880859375","4","4000","8000000","60000","49367","49367","0","2935","1329","1319"
