"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"249","ALIGN_RAMP","51503","-4","-21.97265625","-5","-5000","-6000000","29880","11658","11658","0","2935","1329","1004"
"250","ALIGN_RAMP","51508","1","5.4931640625","5","5000","10000000","30000","11659","11659","0","2935","1329","914"
"251","ALIGN_RAMP","51506","-1","-5.4931640625","-2","-2000","-7000000","30120","11660","11660","0","2935","1329","824"
"252","ALIGN_RAMP","51509","2","10.986328125","3","3000","5000000","30240","11661","11661","0","2935","1329","734"
"253","ALIGN_RAMP","51508","1","5.4931640625","-1","-1000","-4000000","30360","11662","11662","0","2935","1329","644"
"254","ALIGN_RAMP","51504","-3","-16.4794921875","-4","-4000","-3000000","30480","11663","11663","0","2935","1329","554"
"255","ALIGN_RAMP","51507","0","0","3","3000","7000000","30600","11664","11664","0","2935","1329","464"
"256","ALIGN_RAMP","51503","-4","-21.97265625","-4","-4000","-7000000","30720","11665","11665","0","2935","1329","374"
"257","ALIGN_RAMP","51503","-4","-21.97265625","0","0","4000000","30840","11666","11666","0","2935","1329","284"
"258","ALIGN_RAMP","51507","0","0","4","4000","4000000","30960","11667","11667","0","2935","1329","194"
"259","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","-5000000","31080","11668","11668","0","2935","1329","104"
"260","ALIGN_RAMP","51506","-1","-5.4931640625","0","0","1000000","31200","11669","11669","0","2935","1329","14"
"261","ALIGN_RAMP","51507","0","0","1","1000","1000000","31320","11670","11670","0","2935","1329","2079"
"262","ALIGN_RAMP","51508","1","5.4931640625","1","1000","0","31440","11671","11671","0","2935","1329","1989"
"263","ALIGN_RAMP","51507","0","0","-1","-1000","-2000000","31560","11672","11672","0","2935","1329","1899"
"264","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","0","31680","11673","11673","0","2935","1329","1809"
"265","ALIGN_RAMP","51505","-2","-10.986328125","-1","-1000","0","31800","11674","11674","0","2935","1329","1719"
"266","ALIGN_RAMP","51508","1","5.4931640625","3","3000","4000000","31920","11675","11675","0","2935","1329","1629"
"267","ALIGN_RAMP","51508","1","5.4931640625","0","0","-3000000","32040","11676","11676","0","2935","1329","1539"
"268","ALIGN_RAMP","51505","-2","-10.986328125","-3","-3000","-3000000","32160","11677","11677","0","2935","1329","1449"
"269","ALIGN_RAMP","51502","-5","-27.4658203125","-3","-3000","0","32280","11678","11678","0","2935","1329","1359"
"270","ALIGN_RAMP","51503","-4","-21.97265625","1","1000","4000000","32400","11679","11679","0","2935","1329","1269"
"271","ALIGN_RAMP","51504","-3","-16.4794921875","1","1000","0","32520","11680","11680","0","2935","1329","1179"
"272","ALIGN_RAMP","51506","-1","-5.4931640625","2","2000","1000000","32640","11681","11681","0","2935","1329","1089"
"273","ALIGN_RAMP","51505","-2","-10.986328125","-1","-1000","-3000000","32760","11682","11682","0","2935","1329","999"
"274","ALIGN_RAMP","51503","-4","-21.97265625","-2","-2000","-1000000","32880","11683","11683","0","2935","1329","909"
"275","ALIGN_RAMP","51504","-3","-16.4794921875","1","1000","3000000","33000","11684","11684","0","2935","1329","819"
"276","ALIGN_RAMP","51506","-1","-5.4931640625","2","2000","1000000","33120","11685","11685","0","2935","1329","729"
"277","ALIGN_RAMP","51502","-5","-27.4658203125","-4","-4000","-6000000","33240","11686","11686","0","2935","1329","639"
"278","ALIGN_RAMP","51499","-8","-43.9453125","-3","-3000","1000000","33360","11687","11687","0","2935","1329","549"
"279","ALIGN_RAMP","51503","-4","-21.97265625","4","4000","7000000","33480","11688","11688","0","2935","1329","459"
"280","ALIGN_RAMP","51507","0","0","4","4000","0","33600","11689","11689","0","2935","1329","369"
"281","ALIGN_RAMP","51506","-1","-5.4931640625","-1","-1000","-5000000","33720","11690","11690","0","2935","1329","279"
"282","ALIGN_RAMP","51501","-6","-32.958984375","-5","-5000","-4000000","33840","11691","11691","0","2935","1329","189"
"283","ALIGN_RAMP","51507","0","0","6","6000","11000000","33960","11692","11692","0","2935","1329","99"
"284","ALIGN_RAMP","51501","-6","-32.958984375","-6","-6000","-12000000","34080","11693","11693","0","2935","1329","9"
"285","ALIGN_RAMP","51505","-2","-10.986328125","4","4000","10000000","34200","11694","11694","0","2935","1329","2074"
"286","ALIGN_RAMP","51505","-2","-10.986328125","0","0","-4000000","34320","11695","11695","0","2935","1329","1984"
"287","ALIGN_RAMP","51503","-4","-21.97265625","-2","-2000","-2000000","34440","11696","11696","0","2935","1329","1894"
"288","ALIGN_RAMP","51502","-5","-27.4658203125","-1","-1000","1000000","34560","11697","11697","0","2935","1329","1804"
"289","ALIGN_RAMP","51501","-6","-32.958984375","-1","-1000","0","34680","11698","11698","0","2935","1329","1714"
"290","ALIGN_RAMP","51506","-1","-5.4931640625","5","5000","6000000","34800","11699","11699","0","2935","1329","1624"
"291","ALIGN_RAMP","51507","0","0","1","1000","-4000000","34920","11700","11700","0","2935","1329","1534"
"292","ALIGN_RAMP","51505","-2","-10.986328125","-2","-2000","-3000000","35040","11701","11701","0","2935","1329","1444"
"293","ALIGN_RAMP","51501","-6","-32.958984375","-4","-4000","-2000000","35160","11702","11702","0","2935","1329","1354"
"294","ALIGN_RAMP","51506","-1","-5.4931640625","5","5000","9000000","35280","11703","11703","0","2935","1329","1264"
"295","ALIGN_RAMP","51504","-3","-16.4794921875","-2","-2000","-7000000","35400","11704","11704","0","2935","1329","1174"
"296","ALIGN_RAMP","51505","-2","-10.986328125","1","1000","3000000","35520","11705","11705","0","2935","1329","1084"
"297","ALIGN_RAMP","51504","-3","-16.4794921875","-1","-1000","-2000000","35640","11706","11706","0","2935","1329","994"
"298","ALIGN_RAMP","51504","-3","-16.4794921875","0","0","1000000","35760","11707","11707","0","2935","1329","904"
"299","ALIGN_RAMP","51503","-4","-21.97265625","-1","-1000","-1000000","35880","11708","11708","0","2935","1329","814"
"300","ALIGN_RAMP","51504","-3","-16.4794921875","1","1000","2000000","36000","11709","11709","0","2935","1329","724"
"301","ALIGN_RAMP","51506","-1","-5.4931640625","2","2000","1000000","36120","11710","11710","0","2935","1329","634"
"302","ALIGN_RAMP","51503","-4","-21.97265625","-3","-3000","-5000000","36240","11711","11711","0","2935","1329","544"
"303","ALIGN_RAMP","51502","-5","-27.4658203125","-1","-1000","2000000","36360","11712","11712","0","2935","1329","454"
"304","ALIGN_RAMP","51504","-3","-16.4794921875","2","2000","3000000","36480","11713","11713","0","2935","1329","364"
"305","ALIGN_RAMP","51505","-2","-10.986328125","1","1000","-1000000","36600","11714","11714","0","2935","1329","274"
"306","ALIGN_RAMP","51505","-2","-10.986328125","0","0","-1000000","36720","11715","11715","0","2935","1329","184"
"307","ALIGN_RAMP","51503","-4","-21.97265625","-2","-2000","-2000000","36840","11716","11716","0","2935","1329","94"
"308","ALIGN_RAMP","51501","-6","-32.958984375","-2","-2000","0","36960","11717","11717","0","2935","1329","4"
"309","ALIGN_RAMP","51504","-3","-16.4794921875","3","3000","5000000","37080","11718","11718","0","2935","1329","2069"
"310","ALIGN_RAMP","51503","-4","-21.97265625","-1","-1000","-4000000","37200","11719","11719","0","2935","1329","1979"
"311","ALIGN_RAMP","51505","-2","-10.986328125","2","2000","3000000","37320","11720","11720","0","2935","1329","1889"
"312","ALIGN_RAMP","51503","-4","-21.97265625","-2","-2000","-4000000","37440","11721","11721","0","2935","1329","1799"
"313","ALIGN_RAMP","51505","-2","-10.986328125","2","2000","4000000","37560","11722","11722","0","2935","1329","1709"
"314","ALIGN_RAMP","51504","-3","-16.4794921875","-1","-1000","-3000000","37680","11723","11723","0","2935","1329","1619"
"315","ALIGN_RAMP","51502","-5","-27.4658203125","-2","-2000","-1000000","37800","11724","11724","0","2935","1329","1529"
"316","ALIGN_RAMP","51502","-5","-27.4658203125","0","0","2000000","37920","11725","11725","0","2935","1329","1439"
"317","ALIGN_RAMP","51505","-2","-10.986328125","3","3000","3000000","38040","11726","11726","0","2935","1329","1349"
"318","ALIGN_RAMP","51505","-2","-10.986328125","0","0","-3000000","38160","11727","11727","0","2935","1329","1259"
"319","ALIGN_RAMP","51504","-3","-16.4794921875","-1","-1000","-1000000","38280","11728","11728","0","2935","1329","1169"
"320","ALIGN_RAMP","51504","-3","-16.4794921875","0","0","1000000","38400","11729","11729","0","2935","1329","1079"
"321","ALIGN_RAMP","51503","-4","-21.97265625","-1","-1000","-1000000","38520","11730","11730","0","2935","1329","989"
"322","ALIGN_RAMP","51501","-6","-32.958984375","-2","-2000","-1000000","38640","11731","11731","0","2935","1329","899"
"323","ALIGN_RAMP","51504","-3","-16.4794921875","3","3000","5000000","38760","11732","11732","0","2935","1329","809"
"324","ALIGN_RAMP","51505","-2","-10.986328125","1","1000","-2000000","38880","11733","11733","0","2935","1329","719"
"325","ALIGN_RAMP","51503","-4","-21.97265625","-2","-2000","-3000000","39000","11734","11734","0","2935","1329","629"
"326","ALIGN_RAMP","51500","-7","-38.4521484375","-3","-3000","-1000000","39120","11735","11735","0","2935","1329","539"
