"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"742","ALIGN_HOLD","24110","31","170.2880859375","2","2000","-1000000","60000","117779","117779","0","2935","1329","1074"
"743","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","-3000000","60000","117780","117780","0","2935","1329","984"
"744","ALIGN_HOLD","24105","26","142.822265625","-4","-4000","-3000000","60000","117781","117781","0","2935","1329","894"
"745","ALIGN_HOLD","24105","26","142.822265625","0","0","4000000","60000","117782","117782","0","2935","1329","804"
"746","ALIGN_HOLD","24107","28","153.80859375","2","2000","2000000","60000","117783","117783","0","2935","1329","714"
"747","ALIGN_HOLD","24106","27","148.3154296875","-1","-1000","-3000000","60000","117784","117784","0","2935","1329","624"
"748","ALIGN_HOLD","24108","29","159.3017578125","2","2000","3000000","60000","117785","117785","0","2935","1329","534"
"749","ALIGN_HOLD","24106","27","148.3154296875","-2","-2000","-4000000","60000","117786","117786","0","2935","1329","444"
"750","ALIGN_HOLD","24105","26","142.822265625","-1","-1000","1000000","60000","117787","117787","0","2935","1329","354"
"751","ALIGN_HOLD","24106","27","148.3154296875","1","1000","2000000","60000","117788","117788","0","2935","1329","264"
"752","ALIGN_HOLD","24110","31","170.2880859375","4","4000","3000000","60000","117789","117789","0","2935","1329","174"
"753","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","-5000000","60000","117790","117790","0","2935","1329","84"
"754","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","-1000000","60000","117791","117791","0","2935","1329","2149"
"755","ALIGN_HOLD","24106","27","148.3154296875","-1","-1000","1000000","60000","117792","117792","0","2935","1329","2059"
"756","ALIGN_HOLD","24107","28","153.80859375","1","1000","2000000","60000","117793","117793","0","2935","1329","1969"
"757","ALIGN_HOLD","24103","24","131.8359375","-4","-4000","-5000000","60000","117794","117794","0","2935","1329","1879"
"758","ALIGN_HOLD","24105","26","142.822265625","2","2000","6000000","60000","117795","117795","0","2935","1329","1789"
"759","ALIGN_HOLD","24107","28","153.80859375","2","2000","0","60000","117796","117796","0","2935","1329","1699"
"760","ALIGN_HOLD","24110","31","170.2880859375","3","3000","1000000","60000","117797","117797","0","2935","1329","1609"
"761","ALIGN_HOLD","24108","29","159.3017578125","-2","-2000","-5000000","60000","117798","117798","0","2935","1329","1519"
"762","ALIGN_HOLD","24104","25","137.3291015625","-4","-4000","-2000000","60000","117799","117799","0","2935","1329","1429"
"763","ALIGN_HOLD","24110","31","170.2880859375","6","6000","10000000","60000","117800","117800","0","2935","1329","1339"
"764","ALIGN_HOLD","24103","24","131.8359375","-7","-7000","-13000000","60000","117801","117801","0","2935","1329","1249"
"765","ALIGN_HOLD","24106","27","148.3154296875","3","3000","10000000","60000","117802","117802","0","2935","1329","1159"
"766","ALIGN_HOLD","24109","30","164.794921875","3","3000","0","60000","117803","117803","0","2935","1329","1069"
"767","ALIGN_HOLD","24113","34","186.767578125","4","4000","1000000","60000","117804","117804","0","2935","1329","979"
"768","ALIGN_HOLD","24108","29","159.3017578125","-5","-5000","-9000000","60000","117805","117805","0","2935","1329","889"
"769","ALIGN_HOLD","24108","29","159.3017578125","0","0","5000000","60000","117806","117806","0","2935","1329","799"
"770","ALIGN_HOLD","24107","28","153.80859375","-1","-1000","-1000000","60000","117807","117807","0","2935","1329","709"
"771","ALIGN_HOLD","24105","26","142.822265625","-2","-2000","-1000000","60000","117808","117808","0","2935","1329","619"
"772","ALIGN_HOLD","24111","32","175.78125","6","6000","8000000","60000","117809","117809","0","2935","1329","529"
"773","ALIGN_HOLD","24105","26","142.822265625","-6","-6000","-12000000","60000","117810","117810","0","2935","1329","439"
"774","ALIGN_HOLD","24106","27","148.3154296875","1","1000","7000000","60000","117811","117811","0","2935","1329","349"
"775","ALIGN_HOLD","24106","27","148.3154296875","0","0","-1000000","60000","117812","117812","0","2935","1329","259"
"776","ALIGN_HOLD","24110","31","170.2880859375","4","4000","4000000","60000","117813","117813","0","2935","1329","169"
"777","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","-5000000","60000","117814","117814","0","2935","1329","79"
"778","ALIGN_HOLD","24109","30","164.794921875","0","0","1000000","60000","117815","117815","0","2935","1329","2144"
"779","ALIGN_HOLD","24108","29","159.3017578125","-1","-1000","-1000000","60000","117816","117816","0","2935","1329","2054"
"780","ALIGN_HOLD","24109","30","164.794921875","1","1000","2000000","60000","117817","117817","0","2935","1329","1964"
"781","ALIGN_HOLD","24105","26","142.822265625","-4","-4000","-5000000","60000","117818","117818","0","2935","1329","1874"
"782","ALIGN_HOLD","24110","31","170.2880859375","5","5000","9000000","60000","117819","117819","0","2935","1329","1784"
"783","ALIGN_HOLD","24104","25","137.3291015625","-6","-6000","-11000000","60000","117820","117820","0","2935","1329","1694"
"784","ALIGN_HOLD","24109","30","164.794921875","5","5000","11000000","60000","117821","117821","0","2935","1329","1604"
"785","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","-7000000","60000","117822","117822","0","2935","1329","1514"
"786","ALIGN_HOLD","24107","28","153.80859375","0","0","2000000","60000","117823","117823","0","2935","1329","1424"
"787","ALIGN_HOLD","24110","31","170.2880859375","3","3000","3000000","60000","117824","117824","0","2935","1329","1334"
"788","ALIGN_HOLD","24107","28","153.80859375","-3","-3000","-6000000","60000","117825","117825","0","2935","1329","1244"
"789","ALIGN_HOLD","24109","30","164.794921875","2","2000","5000000","60000","117826","117826","0","2935","1329","1154"
"790","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","-4000000","60000","117827","117827","0","2935","1329","1064"
"791","ALIGN_HOLD","24107","28","153.80859375","0","0","2000000","60000","117828","117828","0","2935","1329","974"
"792","ALIGN_HOLD","24106","27","148.3154296875","-1","-1000","-1000000","60000","117829","117829","0","2935","1329","884"
"793","ALIGN_HOLD","24107","28","153.80859375","1","1000","2000000","60000","117830","117830","0","2935","1329","794"
"794","ALIGN_HOLD","24108","29","159.3017578125","1","1000","0","60000","117831","117831","0","2935","1329","704"
"795","ALIGN_HOLD","24109","30","164.794921875","1","1000","0","60000","117832","117832","0","2935","1329","614"
"796","ALIGN_HOLD","24105","26","142.822265625","-4","-4000","-5000000","60000","117833","117833","0","2935","1329","524"
"797","ALIGN_HOLD","24108","29","159.3017578125","3","3000","7000000","60000","117834","117834","0","2935","1329","434"
"798","ALIGN_HOLD","24106","27","148.3154296875","-2","-2000","-5000000","60000","117835","117835","0","2935","1329","344"
"799","ALIGN_HOLD","24108","29","159.3017578125","2","2000","4000000","60000","117836","117836","0","2935","1329","254"
"800","ALIGN_HOLD","24107","28","153.80859375","-1","-1000","-3000000","60000","117837","117837","0","2935","1329","230"
"801","ALIGN_HOLD","24108","29","159.3017578125","1","1000","2000000","60000","117838","117838","0","2935","1329","74"
"802","ALIGN_HOLD","24109","30","164.794921875","1","1000","0","60000","117839","117839","0","2935","1329","2139"
"803","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","-3000000","60000","117840","117840","0","2935","1329","2049"
"804","ALIGN_HOLD","24107","28","153.80859375","0","0","2000000","60000","117841","117841","0","2935","1329","1959"
"805","ALIGN_HOLD","24103","24","131.8359375","-4","-4000","-4000000","60000","117842","117842","0","2935","1329","1869"
"806","ALIGN_HOLD","24111","32","175.78125","8","8000","12000000","60000","117843","117843","0","2935","1329","1779"
"807","ALIGN_HOLD","24107","28","153.80859375","-4","-4000","-12000000","60000","117844","117844","0","2935","1329","1689"
"808","ALIGN_HOLD","24108","29","159.3017578125","1","1000","5000000","60000","117845","117845","0","2935","1329","1599"
"809","ALIGN_HOLD","24106","27","148.3154296875","-2","-2000","-3000000","60000","117846","117846","0","2935","1329","1509"
"810","ALIGN_HOLD","24109","30","164.794921875","3","3000","5000000","60000","117847","117847","0","2935","1329","1419"
"811","ALIGN_HOLD","24106","27","148.3154296875","-3","-3000","-6000000","60000","117848","117848","0","2935","1329","1329"
"812","ALIGN_HOLD","24105","26","142.822265625","-1","-1000","2000000","60000","117849","117849","0","2935","1329","1239"
"813","ALIGN_HOLD","24109","30","164.794921875","4","4000","5000000","60000","117850","117850","0","2935","1329","1149"
"814","ALIGN_HOLD","24105","26","142.822265625","-4","-4000","-8000000","60000","117851","117851","0","2935","1329","1059"
"815","ALIGN_HOLD","24107","28","153.80859375","2","2000","6000000","60000","117852","117852","0","2935","1329","969"
"816","ALIGN_HOLD","24107","28","153.80859375","0","0","-2000000","60000","117853","117853","0","2935","1329","879"
"817","ALIGN_HOLD","24109","30","164.794921875","2","2000","2000000","60000","117854","117854","0","2935","1329","789"
"818","ALIGN_HOLD","24106","27","148.3154296875","-3","-3000","-5000000","60000","117855","117855","0","2935","1329","699"
"819","ALIGN_HOLD","24108","29","159.3017578125","2","2000","5000000","60000","117856","117856","0","2935","1329","609"
"820","ALIGN_HOLD","24108","29","159.3017578125","0","0","-2000000","60000","117857","117857","0","2935","1329","519"
"821","ALIGN_HOLD","24104","25","137.3291015625","-4","-4000","-4000000","60000","117858","117858","0","2935","1329","429"
"822","ALIGN_HOLD","24108","29","159.3017578125","4","4000","8000000","60000","117859","117859","0","2935","1329","339"
"823","ALIGN_HOLD","24111","32","175.78125","3","3000","-1000000","60000","117860","117860","0","2935","1329","249"
"824","ALIGN_HOLD","24109","30","164.794921875","-2","-2000","-5000000","60000","117861","117861","0","2935","1329","159"
"825","ALIGN_HOLD","24105","26","142.822265625","-4","-4000","-2000000","60000","117862","117862","0","2935","1329","69"
"826","ALIGN_HOLD","24108","29","159.3017578125","3","3000","7000000","60000","117863","117863","0","2935","1329","2134"
"827","ALIGN_HOLD","24108","29","159.3017578125","0","0","-3000000","60000","117864","117864","0","2935","1329","2044"
"828","ALIGN_HOLD","24106","27","148.3154296875","-2","-2000","-2000000","60000","117865","117865","0","2935","1329","1954"
"829","ALIGN_HOLD","24104","25","137.3291015625","-2","-2000","0","60000","117866","117866","0","2935","1329","1864"
"830","ALIGN_HOLD","24105","26","142.822265625","1","1000","3000000","60000","117867","117867","0","2935","1329","1774"
"831","ALIGN_HOLD","24107","28","153.80859375","2","2000","1000000","60000","117868","117868","0","2935","1329","1684"
"832","ALIGN_HOLD","24106","27","148.3154296875","-1","-1000","-3000000","60000","117869","117869","0","2935","1329","1594"
"833","ALIGN_HOLD","24109","30","164.794921875","3","3000","4000000","60000","117870","117870","0","2935","1329","1504"
"834","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","-5000000","60000","117871","117871","0","2935","1329","1414"
"835","ALIGN_HOLD","24110","31","170.2880859375","3","3000","5000000","60000","117872","117872","0","2935","1329","1324"
"836","ALIGN_HOLD","24112","33","181.2744140625","2","2000","-1000000","60000","117873","117873","0","2935","1329","1234"
"837","ALIGN_HOLD","24109","30","164.794921875","-3","-3000","-5000000","60000","117874","117874","0","2935","1329","1144"
"838","ALIGN_HOLD","24110","31","170.2880859375","1","1000","4000000","60000","117875","117875","0","2935","1329","1054"
"839","ALIGN_HOLD","24105","26","142.822265625","-5","-5000","-6000000","60000","117876","117876","0","2935","1329","964"
"840","ALIGN_HOLD","24108","29","159.3017578125","3","3000","8000000","60000","117877","117877","0","2935","1329","874"
"841","ALIGN_HOLD","24109","30","164.794921875","1","1000","-2000000","60000","117878","117878","0","2935","1329","784"
"842","ALIGN_HOLD","24111","32","175.78125","2","2000","1000000","60000","117879","117879","0","2935","1329","694"
"843","ALIGN_HOLD","24102","23","126.3427734375","-9","-9000","-11000000","60000","117880","117880","0","2935","1329","604"
"844","ALIGN_HOLD","24110","31","170.2880859375","8","8000","17000000","60000","117881","117881","0","2935","1329","514"
"845","ALIGN_HOLD","24107","28","153.80859375","-3","-3000","-11000000","60000","117882","117882","0","2935","1329","424"
"846","ALIGN_HOLD","24108","29","159.3017578125","1","1000","4000000","60000","117883","117883","0","2935","1329","334"
"847","ALIGN_HOLD","24109","30","164.794921875","1","1000","0","60000","117884","117884","0","2935","1329","244"
"848","ALIGN_HOLD","24108","29","159.3017578125","-1","-1000","-2000000","60000","117885","117885","0","2935","1329","154"
"849","ALIGN_HOLD","24111","32","175.78125","3","3000","4000000","60000","117886","117886","0","2935","1329","64"
"850","ALIGN_HOLD","24108","29","159.3017578125","-3","-3000","-6000000","60000","117887","117887","0","2935","1329","2129"
"851","ALIGN_HOLD","24109","30","164.794921875","1","1000","4000000","60000","117888","117888","0","2935","1329","2039"
"852","ALIGN_HOLD","24108","29","159.3017578125","-1","-1000","-2000000","60000","117889","117889","0","2935","1329","1949"
"853","ALIGN_HOLD","24104","25","137.3291015625","-4","-4000","-3000000","60000","117890","117890","0","2935","1329","1859"
"854","ALIGN_HOLD","24106","27","148.3154296875","2","2000","6000000","60000","117891","117891","0","2935","1329","1769"
"855","ALIGN_HOLD","24107","28","153.80859375","1","1000","-1000000","60000","117892","117892","0","2935","1329","1679"
"856","ALIGN_HOLD","24106","27","148.3154296875","-1","-1000","-2000000","60000","117893","117893","0","2935","1329","1589"
"857","ALIGN_HOLD","24110","31","170.2880859375","4","4000","5000000","60000","117894","117894","0","2935","1329","1499"
"858","ALIGN_HOLD","24107","28","153.80859375","-3","-3000","-7000000","60000","117895","117895","0","2935","1329","1409"
"859","ALIGN_HOLD","24109","30","164.794921875","2","2000","5000000","60000","117896","117896","0","2935","1329","1319"
"860","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","-4000000","60000","117897","117897","0","2935","1329","1229"
"861","ALIGN_HOLD","24106","27","148.3154296875","-1","-1000","1000000","60000","117898","117898","0","2935","1329","1139"
"862","ALIGN_HOLD","24109","30","164.794921875","3","3000","4000000","60000","117899","117899","0","2935","1329","1049"
"863","ALIGN_HOLD","24106","27","148.3154296875","-3","-3000","-6000000","60000","117900","117900","0","2935","1329","959"
"864","ALIGN_HOLD","24107","28","153.80859375","1","1000","4000000","60000","117901","117901","0","2935","1329","869"
"865","ALIGN_HOLD","24109","30","164.794921875","2","2000","1000000","60000","117902","117902","0","2935","1329","779"
"866","ALIGN_HOLD","24109","30","164.794921875","0","0","-2000000","60000","117903","117903","0","2935","1329","689"
"867","ALIGN_HOLD","24109","30","164.794921875","0","0","0","60000","117904","117904","0","2935","1329","599"
"868","ALIGN_HOLD","24108","29","159.3017578125","-1","-1000","-1000000","60000","117905","117905","0","2935","1329","509"
"869","ALIGN_HOLD","24108","29","159.3017578125","0","0","1000000","60000","117906","117906","0","2935","1329","419"
"870","ALIGN_HOLD","24108","29","159.3017578125","0","0","0","60000","117907","117907","0","2935","1329","329"
"871","ALIGN_HOLD","24109","30","164.794921875","1","1000","1000000","60000","117908","117908","0","2935","1329","239"
"872","ALIGN_HOLD","24110","31","170.2880859375","1","1000","0","60000","117909","117909","0","2935","1329","149"
"873","ALIGN_HOLD","24112","33","181.2744140625","2","2000","1000000","60000","117910","117910","0","2935","1329","59"
"874","ALIGN_HOLD","24108","29","159.3017578125","-4","-4000","-6000000","60000","117911","117911","0","2935","1329","2124"
"875","ALIGN_HOLD","24108","29","159.3017578125","0","0","4000000","60000","117912","117912","0","2935","1329","2034"
"876","ALIGN_HOLD","24104","25","137.3291015625","-4","-4000","-4000000","60000","117913","117913","0","2935","1329","1944"
"877","ALIGN_HOLD","24110","31","170.2880859375","6","6000","10000000","60000","117914","117914","0","2935","1329","1854"
"878","ALIGN_HOLD","24108","29","159.3017578125","-2","-2000","-8000000","60000","117915","117915","0","2935","1329","1764"
"879","ALIGN_HOLD","24107","28","153.80859375","-1","-1000","1000000","60000","117916","117916","0","2935","1329","1674"
"880","ALIGN_HOLD","24109","30","164.794921875","2","2000","3000000","60000","117917","117917","0","2935","1329","1584"
"881","ALIGN_HOLD","24110","31","170.2880859375","1","1000","-1000000","60000","117918","117918","0","2935","1329","1494"
"882","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","-2000000","60000","117919","117919","0","2935","1329","1404"
"883","ALIGN_HOLD","24108","29","159.3017578125","-1","-1000","0","60000","117920","117920","0","2935","1329","1314"
"884","ALIGN_HOLD","24108","29","159.3017578125","0","0","1000000","60000","117921","117921","0","2935","1329","1224"
"885","ALIGN_HOLD","24108","29","159.3017578125","0","0","0","60000","117922","117922","0","2935","1329","1134"
"886","ALIGN_HOLD","24109","30","164.794921875","1","1000","1000000","60000","117923","117923","0","2935","1329","1044"
"887","ALIGN_HOLD","24105","26","142.822265625","-4","-4000","-5000000","60000","117924","117924","0","2935","1329","954"
"888","ALIGN_HOLD","24108","29","159.3017578125","3","3000","7000000","60000","117925","117925","0","2935","1329","864"
"889","ALIGN_HOLD","24107","28","153.80859375","-1","-1000","-4000000","60000","117926","117926","0","2935","1329","774"
"890","ALIGN_HOLD","24108","29","159.3017578125","1","1000","2000000","60000","117927","117927","0","2935","1329","684"
"891","ALIGN_HOLD","24106","27","148.3154296875","-2","-2000","-3000000","60000","117928","117928","0","2935","1329","594"
"892","ALIGN_HOLD","24110","31","170.2880859375","4","4000","6000000","60000","117929","117929","0","2935","1329","504"
"893","ALIGN_HOLD","24108","29","159.3017578125","-2","-2000","-6000000","60000","117930","117930","0","2935","1329","414"
"894","ALIGN_HOLD","24110","31","170.2880859375","2","2000","4000000","60000","117931","117931","0","2935","1329","324"
"895","ALIGN_HOLD","24110","31","170.2880859375","0","0","-2000000","60000","117932","117932","0","2935","1329","234"
"896","ALIGN_HOLD","24110","31","170.2880859375","0","0","0","60000","117933","117933","0","2935","1329","144"
"897","ALIGN_HOLD","24108","29","159.3017578125","-2","-2000","-2000000","60000","117934","117934","0","2935","1329","54"
"898","ALIGN_HOLD","24108","29","159.3017578125","0","0","2000000","60000","117935","117935","0","2935","1329","2119"
"899","ALIGN_HOLD","24107","28","153.80859375","-1","-1000","-1000000","60000","117936","117936","0","2935","1329","2029"
"900","ALIGN_HOLD","24106","27","148.3154296875","-1","-1000","0","60000","117937","117937","0","2935","1329","1939"
"901","ALIGN_HOLD","24111","32","175.78125","5","5000","6000000","60000","117938","117938","0","2935","1329","1849"
"902","ALIGN_HOLD","24109","30","164.794921875","-2","-2000","-7000000","60000","117939","117939","0","2935","1329","1759"
"903","ALIGN_HOLD","24108","29","159.3017578125","-1","-1000","1000000","60000","117940","117940","0","2935","1329","1669"
"904","ALIGN_HOLD","24106","27","148.3154296875","-2","-2000","-1000000","60000","117941","117941","0","2935","1329","1579"
"905","ALIGN_HOLD","24109","30","164.794921875","3","3000","5000000","60000","117942","117942","0","2935","1329","1489"
"906","ALIGN_HOLD","24110","31","170.2880859375","1","1000","-2000000","60000","117943","117943","0","2935","1329","1399"
"907","ALIGN_HOLD","24111","32","175.78125","1","1000","0","60000","117944","117944","0","2935","1329","1309"
"908","ALIGN_HOLD","24109","30","164.794921875","-2","-2000","-3000000","60000","117945","117945","0","2935","1329","1219"
"909","ALIGN_HOLD","24106","27","148.3154296875","-3","-3000","-1000000","60000","117946","117946","0","2935","1329","1129"
"910","ALIGN_HOLD","24111","32","175.78125","5","5000","8000000","60000","117947","117947","0","2935","1329","1039"
"911","ALIGN_HOLD","24109","30","164.794921875","-2","-2000","-7000000","60000","117948","117948","0","2935","1329","949"
"912","ALIGN_HOLD","24109","30","164.794921875","0","0","2000000","60000","117949","117949","0","2935","1329","859"
"913","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","-2000000","60000","117950","117950","0","2935","1329","769"
"914","ALIGN_HOLD","24111","32","175.78125","4","4000","6000000","60000","117951","117951","0","2935","1329","679"
"915","ALIGN_HOLD","24106","27","148.3154296875","-5","-5000","-9000000","60000","117952","117952","0","2935","1329","589"
"916","ALIGN_HOLD","24110","31","170.2880859375","4","4000","9000000","60000","117953","117953","0","2935","1329","499"
"917","ALIGN_HOLD","24110","31","170.2880859375","0","0","-4000000","60000","117954","117954","0","2935","1329","409"
"918","ALIGN_HOLD","24106","27","148.3154296875","-4","-4000","-4000000","60000","117955","117955","0","2935","1329","319"
"919","ALIGN_HOLD","24106","27","148.3154296875","0","0","4000000","60000","117956","117956","0","2935","1329","229"
"920","ALIGN_HOLD","24107","28","153.80859375","1","1000","1000000","60000","117957","117957","0","2935","1329","139"
"921","ALIGN_HOLD","24110","31","170.2880859375","3","3000","2000000","60000","117958","117958","0","2935","1329","49"
"922","ALIGN_HOLD","24108","29","159.3017578125","-2","-2000","-5000000","60000","117959","117959","0","2935","1329","2114"
"923","ALIGN_HOLD","24112","33","181.2744140625","4","4000","6000000","60000","117960","117960","0","2935","1329","2024"
"924","ALIGN_HOLD","24109","30","164.794921875","-3","-3000","-7000000","60000","117961","117961","0","2935","1329","1934"
"925","ALIGN_HOLD","24105","26","142.822265625","-4","-4000","-1000000","60000","117962","117962","0","2935","1329","1844"
"926","ALIGN_HOLD","24109","30","164.794921875","4","4000","8000000","60000","117963","117963","0","2935","1329","1754"
"927","ALIGN_HOLD","24110","31","170.2880859375","1","1000","-3000000","60000","117964","117964","0","2935","1329","1664"
"928","ALIGN_HOLD","24107","28","153.80859375","-3","-3000","-4000000","60000","117965","117965","0","2935","1329","1574"
"929","ALIGN_HOLD","24108","29","159.3017578125","1","1000","4000000","60000","117966","117966","0","2935","1329","1484"
"930","ALIGN_HOLD","24108","29","159.3017578125","0","0","-1000000","60000","117967","117967","0","2935","1329","1394"
"931","ALIGN_HOLD","24108","29","159.3017578125","0","0","0","60000","117968","117968","0","2935","1329","1304"
"932","ALIGN_HOLD","24112","33","181.2744140625","4","4000","4000000","60000","117969","117969","0","2935","1329","1214"
"933","ALIGN_HOLD","24108","29","159.3017578125","-4","-4000","-8000000","60000","117970","117970","0","2935","1329","1124"
"934","ALIGN_HOLD","24109","30","164.794921875","1","1000","5000000","60000","117971","117971","0","2935","1329","1034"
"935","ALIGN_HOLD","24110","31","170.2880859375","1","1000","0","60000","117972","117972","0","2935","1329","944"
"936","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","-2000000","60000","117973","117973","0","2935","1329","854"
"937","ALIGN_HOLD","24109","30","164.794921875","0","0","1000000","60000","117974","117974","0","2935","1329","764"
"938","ALIGN_HOLD","24106","27","148.3154296875","-3","-3000","-3000000","60000","117975","117975","0","2935","1329","674"
"939","ALIGN_HOLD","24112","33","181.2744140625","6","6000","9000000","60000","117976","117976","0","2935","1329","584"
"940","ALIGN_HOLD","24109","30","164.794921875","-3","-3000","-9000000","60000","117977","117977","0","2935","1329","494"
"941","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","1000000","60000","117978","117978","0","2935","1329","404"
"942","ALIGN_HOLD","24107","28","153.80859375","0","0","2000000","60000","117979","117979","0","2935","1329","314"
"943","ALIGN_HOLD","24108","29","159.3017578125","1","1000","1000000","60000","117980","117980","0","2935","1329","224"
"944","ALIGN_HOLD","24111","32","175.78125","3","3000","2000000","60000","117981","117981","0","2935","1329","134"
"945","ALIGN_HOLD","24111","32","175.78125","0","0","-3000000","60000","117982","117982","0","2935","1329","44"
"946","ALIGN_HOLD","24108","29","159.3017578125","-3","-3000","-3000000","60000","117983","117983","0","2935","1329","2109"
"947","ALIGN_HOLD","24108","29","159.3017578125","0","0","3000000","60000","117984","117984","0","2935","1329","2019"
"948","ALIGN_HOLD","24107","28","153.80859375","-1","-1000","-1000000","60000","117985","117985","0","2935","1329","1929"
"949","ALIGN_HOLD","24107","28","153.80859375","0","0","1000000","60000","117986","117986","0","2935","1329","1839"
"950","ALIGN_HOLD","24107","28","153.80859375","0","0","0","60000","117987","117987","0","2935","1329","1749"
"951","ALIGN_HOLD","24112","33","181.2744140625","5","5000","5000000","60000","117988","117988","0","2935","1329","1659"
"952","ALIGN_HOLD","24111","32","175.78125","-1","-1000","-6000000","60000","117989","117989","0","2935","1329","1569"
"953","ALIGN_HOLD","24110","31","170.2880859375","-1","-1000","0","60000","117990","117990","0","2935","1329","1479"
"954","ALIGN_HOLD","24111","32","175.78125","1","1000","2000000","60000","117991","117991","0","2935","1329","1389"
"955","ALIGN_HOLD","24105","26","142.822265625","-6","-6000","-7000000","60000","117992","117992","0","2935","1329","1299"
"956","ALIGN_HOLD","24112","33","181.2744140625","7","7000","13000000","60000","117993","117993","0","2935","1329","1209"
"957","ALIGN_HOLD","24111","32","175.78125","-1","-1000","-8000000","60000","117994","117994","0","2935","1329","1119"
"958","ALIGN_HOLD","24112","33","181.2744140625","1","1000","2000000","60000","117995","117995","0","2935","1329","1029"
"959","ALIGN_HOLD","24108","29","159.3017578125","-4","-4000","-5000000","60000","117996","117996","0","2935","1329","939"
"960","ALIGN_HOLD","24108","29","159.3017578125","0","0","4000000","60000","117997","117997","0","2935","1329","849"
"961","ALIGN_HOLD","24111","32","175.78125","3","3000","3000000","60000","117998","117998","0","2935","1329","759"
"962","ALIGN_HOLD","24112","33","181.2744140625","1","1000","-2000000","60000","117999","117999","0","2935","1329","669"
"963","ALIGN_HOLD","24110","31","170.2880859375","-2","-2000","-3000000","60000","118000","118000","0","2935","1329","579"
"964","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","1000000","60000","118001","118001","0","2935","1329","489"
"965","ALIGN_HOLD","24110","31","170.2880859375","1","1000","2000000","60000","118002","118002","0","2935","1329","399"
"966","ALIGN_HOLD","24113","34","186.767578125","3","3000","2000000","60000","118003","118003","0","2935","1329","309"
"967","ALIGN_HOLD","24108","29","159.3017578125","-5","-5000","-8000000","60000","118004","118004","0","2935","1329","219"
"968","ALIGN_HOLD","24111","32","175.78125","3","3000","8000000","60000","118005","118005","0","2935","1329","129"
"969","ALIGN_HOLD","24112","33","181.2744140625","1","1000","-2000000","60000","118006","118006","0","2935","1329","39"
"970","ALIGN_HOLD","24107","28","153.80859375","-5","-5000","-6000000","60000","118007","118007","0","2935","1329","2104"
"971","ALIGN_HOLD","24108","29","159.3017578125","1","1000","6000000","60000","118008","118008","0","2935","1329","2014"
"972","ALIGN_HOLD","24111","32","175.78125","3","3000","2000000","60000","118009","118009","0","2935","1329","1924"
"973","ALIGN_HOLD","24110","31","170.2880859375","-1","-1000","-4000000","60000","118010","118010","0","2935","1329","1834"
"974","ALIGN_HOLD","24109","30","164.794921875","-1","-1000","0","60000","118011","118011","0","2935","1329","1744"
"975","ALIGN_HOLD","24112","33","181.2744140625","3","3000","4000000","60000","118012","118012","0","2935","1329","1654"
"976","ALIGN_HOLD","24110","31","170.2880859375","-2","-2000","-5000000","60000","118013","118013","0","2935","1329","1564"
"977","ALIGN_HOLD","24108","29","159.3017578125","-2","-2000","0","60000","118014","118014","0","2935","1329","1474"
"978","ALIGN_HOLD","24106","27","148.3154296875","-2","-2000","0","60000","118015","118015","0","2935","1329","1384"
"979","ALIGN_HOLD","24109","30","164.794921875","3","3000","5000000","60000","118016","118016","0","2935","1329","1294"
"980","ALIGN_HOLD","24107","28","153.80859375","-2","-2000","-5000000","60000","118017","118017","0","2935","1329","1204"
"981","ALIGN_HOLD","24108","29","159.3017578125","1","1000","3000000","60000","118018","118018","0","2935","1329","1114"
"982","ALIGN_HOLD","24111","32","175.78125","3","3000","2000000","60000","118019","118019","0","2935","1329","1024"
"983","ALIGN_HOLD","24109","30","164.794921875","-2","-2000","-5000000","60000","118020","118020","0","2935","1329","934"
"984","ALIGN_HOLD","24108","29","159.3017578125","-1","-1000","1000000","60000","118021","118021","0","2935","1329","844"
"985","ALIGN_HOLD","24106","27","148.3154296875","-2","-2000","-1000000","60000","118022","118022","0","2935","1329","754"
"986","ALIGN_HOLD","24111","32","175.78125","5","5000","7000000","60000","118023","118023","0","2935","1329","664"
"987","ALIGN_HOLD","24107","28","153.80859375","-4","-4000","-9000000","60000","118024","118024","0","2935","1329","574"
"988","ALIGN_HOLD","24107","28","153.80859375","0","0","4000000","60000","118025","118025","0","2935","1329","484"
