"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"991","ALIGN_HOLD","38837","46","252.685546875","2","2000","6000000","60000","4598","4598","0","2935","1329","679"
"992","ALIGN_HOLD","38838","47","258.1787109375","1","1000","-1000000","60000","4599","4599","0","2935","1329","589"
"993","ALIGN_HOLD","38836","45","247.1923828125","-2","-2000","-3000000","60000","4600","4600","0","2935","1329","499"
"994","ALIGN_HOLD","38841","50","274.658203125","5","5000","7000000","60000","4601","4601","0","2935","1329","409"
"995","ALIGN_HOLD","38837","46","252.685546875","-4","-4000","-9000000","60000","4602","4602","0","2935","1329","319"
"996","ALIGN_HOLD","38840","49","269.1650390625","3","3000","7000000","60000","4603","4603","0","2935","1329","229"
"997","ALIGN_HOLD","38839","48","263.671875","-1","-1000","-4000000","60000","4604","4604","0","2935","1329","139"
"998","ALIGN_HOLD","38837","46","252.685546875","-2","-2000","-1000000","60000","4605","4605","0","2935","1329","49"
"999","ALIGN_HOLD","38837","46","252.685546875","0","0","2000000","60000","4606","4606","0","2935","1329","2114"
"1000","ALIGN_HOLD","38839","48","263.671875","2","2000","2000000","60000","4607","4607","0","2935","1329","2090"
