"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"744","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-7000000","60000","962783","962783","0","2935","1329","664"
"745","ALIGN_HOLD","57292","9","49.4384765625","2","2000","4000000","60000","962784","962784","0","2935","1329","574"
"746","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-5000000","60000","962785","962785","0","2935","1329","484"
"747","ALIGN_HOLD","57290","7","38.4521484375","1","1000","4000000","60000","962786","962786","0","2935","1329","394"
"748","ALIGN_HOLD","57293","10","54.931640625","3","3000","2000000","60000","962787","962787","0","2935","1329","304"
"749","ALIGN_HOLD","57290","7","38.4521484375","-3","-3000","-6000000","60000","962788","962788","0","2935","1329","214"
"750","ALIGN_HOLD","57291","8","43.9453125","1","1000","4000000","60000","962789","962789","0","2935","1329","124"
"751","ALIGN_HOLD","57289","6","32.958984375","-2","-2000","-3000000","60000","962790","962790","0","2935","1329","34"
"752","ALIGN_HOLD","57292","9","49.4384765625","3","3000","5000000","60000","962791","962791","0","2935","1329","2099"
"753","ALIGN_HOLD","57292","9","49.4384765625","0","0","-3000000","60000","962792","962792","0","2935","1329","2009"
"754","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-2000000","60000","962793","962793","0","2935","1329","1919"
"755","ALIGN_HOLD","57293","10","54.931640625","3","3000","5000000","60000","962794","962794","0","2935","1329","1829"
"756","ALIGN_HOLD","57290","7","38.4521484375","-3","-3000","-6000000","60000","962795","962795","0","2935","1329","1739"
"757","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","2000000","60000","962796","962796","0","2935","1329","1649"
"758","ALIGN_HOLD","57292","9","49.4384765625","3","3000","4000000","60000","962797","962797","0","2935","1329","1559"
"759","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-6000000","60000","962798","962798","0","2935","1329","1469"
"760","ALIGN_HOLD","57291","8","43.9453125","2","2000","5000000","60000","962799","962799","0","2935","1329","1379"
"761","ALIGN_HOLD","57292","9","49.4384765625","1","1000","-1000000","60000","962800","962800","0","2935","1329","1289"
"762","ALIGN_HOLD","57292","9","49.4384765625","0","0","-1000000","60000","962801","962801","0","2935","1329","1199"
"763","ALIGN_HOLD","57288","5","27.4658203125","-4","-4000","-4000000","60000","962802","962802","0","2935","1329","1109"
"764","ALIGN_HOLD","57290","7","38.4521484375","2","2000","6000000","60000","962803","962803","0","2935","1329","1019"
"765","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","-3000000","60000","962804","962804","0","2935","1329","929"
"766","ALIGN_HOLD","57291","8","43.9453125","2","2000","3000000","60000","962805","962805","0","2935","1329","839"
"767","ALIGN_HOLD","57290","7","38.4521484375","-1","-1000","-3000000","60000","962806","962806","0","2935","1329","749"
"768","ALIGN_HOLD","57288","5","27.4658203125","-2","-2000","-1000000","60000","962807","962807","0","2935","1329","659"
"769","ALIGN_HOLD","57287","4","21.97265625","-1","-1000","1000000","60000","962808","962808","0","2935","1329","569"
"770","ALIGN_HOLD","57291","8","43.9453125","4","4000","5000000","60000","962809","962809","0","2935","1329","479"
"771","ALIGN_HOLD","57289","6","32.958984375","-2","-2000","-6000000","60000","962810","962810","0","2935","1329","389"
"772","ALIGN_HOLD","57296","13","71.4111328125","7","7000","9000000","60000","962811","962811","0","2935","1329","299"
"773","ALIGN_HOLD","57290","7","38.4521484375","-6","-6000","-13000000","60000","962812","962812","0","2935","1329","209"
"774","ALIGN_HOLD","57290","7","38.4521484375","0","0","6000000","60000","962813","962813","0","2935","1329","119"
"775","ALIGN_HOLD","57288","5","27.4658203125","-2","-2000","-2000000","60000","962814","962814","0","2935","1329","29"
"776","ALIGN_HOLD","57289","6","32.958984375","1","1000","3000000","60000","962815","962815","0","2935","1329","2094"
"777","ALIGN_HOLD","57292","9","49.4384765625","3","3000","2000000","60000","962816","962816","0","2935","1329","2004"
"778","ALIGN_HOLD","57293","10","54.931640625","1","1000","-2000000","60000","962817","962817","0","2935","1329","1914"
"779","ALIGN_HOLD","57291","8","43.9453125","-2","-2000","-3000000","60000","962818","962818","0","2935","1329","1824"
"780","ALIGN_HOLD","57291","8","43.9453125","0","0","2000000","60000","962819","962819","0","2935","1329","1734"
"781","ALIGN_HOLD","57293","10","54.931640625","2","2000","2000000","60000","962820","962820","0","2935","1329","1644"
"782","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","-3000000","60000","962821","962821","0","2935","1329","1554"
"783","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-2000000","60000","962822","962822","0","2935","1329","1464"
"784","ALIGN_HOLD","57291","8","43.9453125","2","2000","5000000","60000","962823","962823","0","2935","1329","1374"
"785","ALIGN_HOLD","57290","7","38.4521484375","-1","-1000","-3000000","60000","962824","962824","0","2935","1329","1284"
"786","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","0","60000","962825","962825","0","2935","1329","1194"
"787","ALIGN_HOLD","57291","8","43.9453125","2","2000","3000000","60000","962826","962826","0","2935","1329","1104"
"788","ALIGN_HOLD","57292","9","49.4384765625","1","1000","-1000000","60000","962827","962827","0","2935","1329","1014"
"789","ALIGN_HOLD","57292","9","49.4384765625","0","0","-1000000","60000","962828","962828","0","2935","1329","924"
"790","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-2000000","60000","962829","962829","0","2935","1329","834"
"791","ALIGN_HOLD","57290","7","38.4521484375","0","0","2000000","60000","962830","962830","0","2935","1329","744"
"792","ALIGN_HOLD","57292","9","49.4384765625","2","2000","2000000","60000","962831","962831","0","2935","1329","654"
"793","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-4000000","60000","962832","962832","0","2935","1329","564"
"794","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","1000000","60000","962833","962833","0","2935","1329","474"
"795","ALIGN_HOLD","57291","8","43.9453125","2","2000","3000000","60000","962834","962834","0","2935","1329","384"
"796","ALIGN_HOLD","57293","10","54.931640625","2","2000","0","60000","962835","962835","0","2935","1329","294"
"797","ALIGN_HOLD","57291","8","43.9453125","-2","-2000","-4000000","60000","962836","962836","0","2935","1329","204"
"798","ALIGN_HOLD","57292","9","49.4384765625","1","1000","3000000","60000","962837","962837","0","2935","1329","114"
"799","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-4000000","60000","962838","962838","0","2935","1329","24"
"800","ALIGN_HOLD","57292","9","49.4384765625","3","3000","6000000","60000","962839","962839","0","2935","1329","0"
"801","ALIGN_HOLD","57292","9","49.4384765625","0","0","-3000000","60000","962840","962840","0","2935","1329","1999"
"802","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","-1000000","60000","962841","962841","0","2935","1329","1909"
"803","ALIGN_HOLD","57292","9","49.4384765625","1","1000","2000000","60000","962842","962842","0","2935","1329","1819"
"804","ALIGN_HOLD","57297","14","76.904296875","5","5000","4000000","60000","962843","962843","0","2935","1329","1729"
"805","ALIGN_HOLD","57291","8","43.9453125","-6","-6000","-11000000","60000","962844","962844","0","2935","1329","1639"
"806","ALIGN_HOLD","57290","7","38.4521484375","-1","-1000","5000000","60000","962845","962845","0","2935","1329","1549"
"807","ALIGN_HOLD","57291","8","43.9453125","1","1000","2000000","60000","962846","962846","0","2935","1329","1459"
"808","ALIGN_HOLD","57288","5","27.4658203125","-3","-3000","-4000000","60000","962847","962847","0","2935","1329","1369"
"809","ALIGN_HOLD","57291","8","43.9453125","3","3000","6000000","60000","962848","962848","0","2935","1329","1279"
"810","ALIGN_HOLD","57292","9","49.4384765625","1","1000","-2000000","60000","962849","962849","0","2935","1329","1189"
"811","ALIGN_HOLD","57287","4","21.97265625","-5","-5000","-6000000","60000","962850","962850","0","2935","1329","1099"
"812","ALIGN_HOLD","57292","9","49.4384765625","5","5000","10000000","60000","962851","962851","0","2935","1329","1009"
"813","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-7000000","60000","962852","962852","0","2935","1329","919"
"814","ALIGN_HOLD","57292","9","49.4384765625","2","2000","4000000","60000","962853","962853","0","2935","1329","829"
"815","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","-3000000","60000","962854","962854","0","2935","1329","739"
"816","ALIGN_HOLD","57292","9","49.4384765625","1","1000","2000000","60000","962855","962855","0","2935","1329","649"
"817","ALIGN_HOLD","57292","9","49.4384765625","0","0","-1000000","60000","962856","962856","0","2935","1329","559"
"818","ALIGN_HOLD","57292","9","49.4384765625","0","0","0","60000","962857","962857","0","2935","1329","469"
"819","ALIGN_HOLD","57287","4","21.97265625","-5","-5000","-5000000","60000","962858","962858","0","2935","1329","379"
"820","ALIGN_HOLD","57290","7","38.4521484375","3","3000","8000000","60000","962859","962859","0","2935","1329","289"
"821","ALIGN_HOLD","57292","9","49.4384765625","2","2000","-1000000","60000","962860","962860","0","2935","1329","199"
"822","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-5000000","60000","962861","962861","0","2935","1329","109"
"823","ALIGN_HOLD","57287","4","21.97265625","-2","-2000","1000000","60000","962862","962862","0","2935","1329","19"
"824","ALIGN_HOLD","57291","8","43.9453125","4","4000","6000000","60000","962863","962863","0","2935","1329","2084"
"825","ALIGN_HOLD","57289","6","32.958984375","-2","-2000","-6000000","60000","962864","962864","0","2935","1329","1994"
"826","ALIGN_HOLD","57288","5","27.4658203125","-1","-1000","1000000","60000","962865","962865","0","2935","1329","1904"
"827","ALIGN_HOLD","57290","7","38.4521484375","2","2000","3000000","60000","962866","962866","0","2935","1329","1814"
"828","ALIGN_HOLD","57291","8","43.9453125","1","1000","-1000000","60000","962867","962867","0","2935","1329","1724"
"829","ALIGN_HOLD","57292","9","49.4384765625","1","1000","0","60000","962868","962868","0","2935","1329","1634"
"830","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-4000000","60000","962869","962869","0","2935","1329","1544"
"831","ALIGN_HOLD","57293","10","54.931640625","4","4000","7000000","60000","962870","962870","0","2935","1329","1454"
"832","ALIGN_HOLD","57289","6","32.958984375","-4","-4000","-8000000","60000","962871","962871","0","2935","1329","1364"
"833","ALIGN_HOLD","57291","8","43.9453125","2","2000","6000000","60000","962872","962872","0","2935","1329","1274"
"834","ALIGN_HOLD","57293","10","54.931640625","2","2000","0","60000","962873","962873","0","2935","1329","1184"
"835","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","-3000000","60000","962874","962874","0","2935","1329","1094"
"836","ALIGN_HOLD","57292","9","49.4384765625","0","0","1000000","60000","962875","962875","0","2935","1329","1004"
"837","ALIGN_HOLD","57292","9","49.4384765625","0","0","0","60000","962876","962876","0","2935","1329","914"
"838","ALIGN_HOLD","57292","9","49.4384765625","0","0","0","60000","962877","962877","0","2935","1329","824"
"839","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-2000000","60000","962878","962878","0","2935","1329","734"
"840","ALIGN_HOLD","57291","8","43.9453125","1","1000","3000000","60000","962879","962879","0","2935","1329","644"
"841","ALIGN_HOLD","57291","8","43.9453125","0","0","-1000000","60000","962880","962880","0","2935","1329","554"
"842","ALIGN_HOLD","57292","9","49.4384765625","1","1000","1000000","60000","962881","962881","0","2935","1329","464"
"843","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","-2000000","60000","962882","962882","0","2935","1329","374"
"844","ALIGN_HOLD","57293","10","54.931640625","2","2000","3000000","60000","962883","962883","0","2935","1329","284"
"845","ALIGN_HOLD","57291","8","43.9453125","-2","-2000","-4000000","60000","962884","962884","0","2935","1329","194"
"846","ALIGN_HOLD","57292","9","49.4384765625","1","1000","3000000","60000","962885","962885","0","2935","1329","104"
"847","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-3000000","60000","962886","962886","0","2935","1329","14"
"848","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","1000000","60000","962887","962887","0","2935","1329","2079"
"849","ALIGN_HOLD","57290","7","38.4521484375","1","1000","2000000","60000","962888","962888","0","2935","1329","1989"
"850","ALIGN_HOLD","57292","9","49.4384765625","2","2000","1000000","60000","962889","962889","0","2935","1329","1899"
"851","ALIGN_HOLD","57292","9","49.4384765625","0","0","-2000000","60000","962890","962890","0","2935","1329","1809"
"852","ALIGN_HOLD","57288","5","27.4658203125","-4","-4000","-4000000","60000","962891","962891","0","2935","1329","1719"
"853","ALIGN_HOLD","57294","11","60.4248046875","6","6000","10000000","60000","962892","962892","0","2935","1329","1629"
"854","ALIGN_HOLD","57288","5","27.4658203125","-6","-6000","-12000000","60000","962893","962893","0","2935","1329","1539"
"855","ALIGN_HOLD","57292","9","49.4384765625","4","4000","10000000","60000","962894","962894","0","2935","1329","1449"
"856","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","-5000000","60000","962895","962895","0","2935","1329","1359"
"857","ALIGN_HOLD","57292","9","49.4384765625","1","1000","2000000","60000","962896","962896","0","2935","1329","1269"
"858","ALIGN_HOLD","57294","11","60.4248046875","2","2000","1000000","60000","962897","962897","0","2935","1329","1179"
"859","ALIGN_HOLD","57292","9","49.4384765625","-2","-2000","-4000000","60000","962898","962898","0","2935","1329","1089"
"860","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-1000000","60000","962899","962899","0","2935","1329","999"
"861","ALIGN_HOLD","57290","7","38.4521484375","1","1000","4000000","60000","962900","962900","0","2935","1329","909"
"862","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","-2000000","60000","962901","962901","0","2935","1329","819"
"863","ALIGN_HOLD","57293","10","54.931640625","4","4000","5000000","60000","962902","962902","0","2935","1329","729"
"864","ALIGN_HOLD","57291","8","43.9453125","-2","-2000","-6000000","60000","962903","962903","0","2935","1329","639"
"865","ALIGN_HOLD","57289","6","32.958984375","-2","-2000","0","60000","962904","962904","0","2935","1329","549"
"866","ALIGN_HOLD","57290","7","38.4521484375","1","1000","3000000","60000","962905","962905","0","2935","1329","459"
"867","ALIGN_HOLD","57292","9","49.4384765625","2","2000","1000000","60000","962906","962906","0","2935","1329","369"
"868","ALIGN_HOLD","57292","9","49.4384765625","0","0","-2000000","60000","962907","962907","0","2935","1329","279"
"869","ALIGN_HOLD","57293","10","54.931640625","1","1000","1000000","60000","962908","962908","0","2935","1329","189"
"870","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","-2000000","60000","962909","962909","0","2935","1329","99"
"871","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-1000000","60000","962910","962910","0","2935","1329","9"
"872","ALIGN_HOLD","57293","10","54.931640625","3","3000","5000000","60000","962911","962911","0","2935","1329","2074"
"873","ALIGN_HOLD","57291","8","43.9453125","-2","-2000","-5000000","60000","962912","962912","0","2935","1329","1984"
"874","ALIGN_HOLD","57293","10","54.931640625","2","2000","4000000","60000","962913","962913","0","2935","1329","1894"
"875","ALIGN_HOLD","57289","6","32.958984375","-4","-4000","-6000000","60000","962914","962914","0","2935","1329","1804"
"876","ALIGN_HOLD","57293","10","54.931640625","4","4000","8000000","60000","962915","962915","0","2935","1329","1714"
"877","ALIGN_HOLD","57291","8","43.9453125","-2","-2000","-6000000","60000","962916","962916","0","2935","1329","1624"
"878","ALIGN_HOLD","57289","6","32.958984375","-2","-2000","0","60000","962917","962917","0","2935","1329","1534"
"879","ALIGN_HOLD","57292","9","49.4384765625","3","3000","5000000","60000","962918","962918","0","2935","1329","1444"
"880","ALIGN_HOLD","57293","10","54.931640625","1","1000","-2000000","60000","962919","962919","0","2935","1329","1354"
"881","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","-2000000","60000","962920","962920","0","2935","1329","1264"
"882","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-2000000","60000","962921","962921","0","2935","1329","1174"
"883","ALIGN_HOLD","57295","12","65.91796875","6","6000","9000000","60000","962922","962922","0","2935","1329","1084"
"884","ALIGN_HOLD","57292","9","49.4384765625","-3","-3000","-9000000","60000","962923","962923","0","2935","1329","994"
"885","ALIGN_HOLD","57293","10","54.931640625","1","1000","4000000","60000","962924","962924","0","2935","1329","904"
"886","ALIGN_HOLD","57288","5","27.4658203125","-5","-5000","-6000000","60000","962925","962925","0","2935","1329","814"
"887","ALIGN_HOLD","57288","5","27.4658203125","0","0","5000000","60000","962926","962926","0","2935","1329","724"
"888","ALIGN_HOLD","57291","8","43.9453125","3","3000","3000000","60000","962927","962927","0","2935","1329","634"
"889","ALIGN_HOLD","57291","8","43.9453125","0","0","-3000000","60000","962928","962928","0","2935","1329","544"
"890","ALIGN_HOLD","57291","8","43.9453125","0","0","0","60000","962929","962929","0","2935","1329","454"
"891","ALIGN_HOLD","57292","9","49.4384765625","1","1000","1000000","60000","962930","962930","0","2935","1329","364"
"892","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-3000000","60000","962931","962931","0","2935","1329","274"
"893","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","1000000","60000","962932","962932","0","2935","1329","184"
"894","ALIGN_HOLD","57293","10","54.931640625","4","4000","5000000","60000","962933","962933","0","2935","1329","94"
"895","ALIGN_HOLD","57293","10","54.931640625","0","0","-4000000","60000","962934","962934","0","2935","1329","4"
"896","ALIGN_HOLD","57293","10","54.931640625","0","0","0","60000","962935","962935","0","2935","1329","2069"
"897","ALIGN_HOLD","57295","12","65.91796875","2","2000","2000000","60000","962936","962936","0","2935","1329","1979"
"898","ALIGN_HOLD","57292","9","49.4384765625","-3","-3000","-5000000","60000","962937","962937","0","2935","1329","1889"
"899","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","2000000","60000","962938","962938","0","2935","1329","1799"
"900","ALIGN_HOLD","57290","7","38.4521484375","-1","-1000","0","60000","962939","962939","0","2935","1329","1709"
"901","ALIGN_HOLD","57289","6","32.958984375","-1","-1000","0","60000","962940","962940","0","2935","1329","1619"
"902","ALIGN_HOLD","57293","10","54.931640625","4","4000","5000000","60000","962941","962941","0","2935","1329","1529"
"903","ALIGN_HOLD","57290","7","38.4521484375","-3","-3000","-7000000","60000","962942","962942","0","2935","1329","1439"
"904","ALIGN_HOLD","57291","8","43.9453125","1","1000","4000000","60000","962943","962943","0","2935","1329","1349"
"905","ALIGN_HOLD","57291","8","43.9453125","0","0","-1000000","60000","962944","962944","0","2935","1329","1259"
"906","ALIGN_HOLD","57293","10","54.931640625","2","2000","2000000","60000","962945","962945","0","2935","1329","1169"
"907","ALIGN_HOLD","57289","6","32.958984375","-4","-4000","-6000000","60000","962946","962946","0","2935","1329","1079"
"908","ALIGN_HOLD","57290","7","38.4521484375","1","1000","5000000","60000","962947","962947","0","2935","1329","989"
"909","ALIGN_HOLD","57292","9","49.4384765625","2","2000","1000000","60000","962948","962948","0","2935","1329","899"
"910","ALIGN_HOLD","57293","10","54.931640625","1","1000","-1000000","60000","962949","962949","0","2935","1329","809"
"911","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","-2000000","60000","962950","962950","0","2935","1329","719"
"912","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","0","60000","962951","962951","0","2935","1329","629"
"913","ALIGN_HOLD","57292","9","49.4384765625","1","1000","2000000","60000","962952","962952","0","2935","1329","539"
"914","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","-2000000","60000","962953","962953","0","2935","1329","449"
"915","ALIGN_HOLD","57291","8","43.9453125","0","0","1000000","60000","962954","962954","0","2935","1329","359"
"916","ALIGN_HOLD","57290","7","38.4521484375","-1","-1000","-1000000","60000","962955","962955","0","2935","1329","269"
"917","ALIGN_HOLD","57293","10","54.931640625","3","3000","4000000","60000","962956","962956","0","2935","1329","179"
"918","ALIGN_HOLD","57289","6","32.958984375","-4","-4000","-7000000","60000","962957","962957","0","2935","1329","89"
"919","ALIGN_HOLD","57292","9","49.4384765625","3","3000","7000000","60000","962958","962958","0","2935","1329","2154"
"920","ALIGN_HOLD","57288","5","27.4658203125","-4","-4000","-7000000","60000","962959","962959","0","2935","1329","2064"
"921","ALIGN_HOLD","57293","10","54.931640625","5","5000","9000000","60000","962960","962960","0","2935","1329","1974"
"922","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","-6000000","60000","962961","962961","0","2935","1329","1884"
"923","ALIGN_HOLD","57288","5","27.4658203125","-4","-4000","-3000000","60000","962962","962962","0","2935","1329","1794"
"924","ALIGN_HOLD","57291","8","43.9453125","3","3000","7000000","60000","962963","962963","0","2935","1329","1704"
"925","ALIGN_HOLD","57292","9","49.4384765625","1","1000","-2000000","60000","962964","962964","0","2935","1329","1614"
"926","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-3000000","60000","962965","962965","0","2935","1329","1524"
"927","ALIGN_HOLD","57292","9","49.4384765625","2","2000","4000000","60000","962966","962966","0","2935","1329","1434"
"928","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-5000000","60000","962967","962967","0","2935","1329","1344"
"929","ALIGN_HOLD","57292","9","49.4384765625","3","3000","6000000","60000","962968","962968","0","2935","1329","1254"
"930","ALIGN_HOLD","57292","9","49.4384765625","0","0","-3000000","60000","962969","962969","0","2935","1329","1164"
"931","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-3000000","60000","962970","962970","0","2935","1329","1074"
"932","ALIGN_HOLD","57292","9","49.4384765625","3","3000","6000000","60000","962971","962971","0","2935","1329","984"
"933","ALIGN_HOLD","57292","9","49.4384765625","0","0","-3000000","60000","962972","962972","0","2935","1329","894"
"934","ALIGN_HOLD","57294","11","60.4248046875","2","2000","2000000","60000","962973","962973","0","2935","1329","804"
"935","ALIGN_HOLD","57289","6","32.958984375","-5","-5000","-7000000","60000","962974","962974","0","2935","1329","714"
"936","ALIGN_HOLD","57289","6","32.958984375","0","0","5000000","60000","962975","962975","0","2935","1329","624"
"937","ALIGN_HOLD","57292","9","49.4384765625","3","3000","3000000","60000","962976","962976","0","2935","1329","534"
"938","ALIGN_HOLD","57292","9","49.4384765625","0","0","-3000000","60000","962977","962977","0","2935","1329","444"
"939","ALIGN_HOLD","57292","9","49.4384765625","0","0","0","60000","962978","962978","0","2935","1329","354"
"940","ALIGN_HOLD","57288","5","27.4658203125","-4","-4000","-4000000","60000","962979","962979","0","2935","1329","264"
"941","ALIGN_HOLD","57292","9","49.4384765625","4","4000","8000000","60000","962980","962980","0","2935","1329","174"
"942","ALIGN_HOLD","57294","11","60.4248046875","2","2000","-2000000","60000","962981","962981","0","2935","1329","84"
"943","ALIGN_HOLD","57294","11","60.4248046875","0","0","-2000000","60000","962982","962982","0","2935","1329","2149"
"944","ALIGN_HOLD","57292","9","49.4384765625","-2","-2000","-2000000","60000","962983","962983","0","2935","1329","2059"
"945","ALIGN_HOLD","57294","11","60.4248046875","2","2000","4000000","60000","962984","962984","0","2935","1329","1969"
"946","ALIGN_HOLD","57291","8","43.9453125","-3","-3000","-5000000","60000","962985","962985","0","2935","1329","1879"
"947","ALIGN_HOLD","57289","6","32.958984375","-2","-2000","1000000","60000","962986","962986","0","2935","1329","1789"
"948","ALIGN_HOLD","57290","7","38.4521484375","1","1000","3000000","60000","962987","962987","0","2935","1329","1699"
"949","ALIGN_HOLD","57291","8","43.9453125","1","1000","0","60000","962988","962988","0","2935","1329","1609"
"950","ALIGN_HOLD","57292","9","49.4384765625","1","1000","0","60000","962989","962989","0","2935","1329","1519"
"951","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-3000000","60000","962990","962990","0","2935","1329","1429"
"952","ALIGN_HOLD","57291","8","43.9453125","1","1000","3000000","60000","962991","962991","0","2935","1329","1339"
"953","ALIGN_HOLD","57293","10","54.931640625","2","2000","1000000","60000","962992","962992","0","2935","1329","1249"
"954","ALIGN_HOLD","57291","8","43.9453125","-2","-2000","-4000000","60000","962993","962993","0","2935","1329","1159"
"955","ALIGN_HOLD","57289","6","32.958984375","-2","-2000","0","60000","962994","962994","0","2935","1329","1069"
"956","ALIGN_HOLD","57292","9","49.4384765625","3","3000","5000000","60000","962995","962995","0","2935","1329","979"
"957","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-6000000","60000","962996","962996","0","2935","1329","889"
"958","ALIGN_HOLD","57290","7","38.4521484375","1","1000","4000000","60000","962997","962997","0","2935","1329","799"
"959","ALIGN_HOLD","57292","9","49.4384765625","2","2000","1000000","60000","962998","962998","0","2935","1329","709"
"960","ALIGN_HOLD","57288","5","27.4658203125","-4","-4000","-6000000","60000","962999","962999","0","2935","1329","619"
"961","ALIGN_HOLD","57292","9","49.4384765625","4","4000","8000000","60000","963000","963000","0","2935","1329","529"
"962","ALIGN_HOLD","57292","9","49.4384765625","0","0","-4000000","60000","963001","963001","0","2935","1329","439"
"963","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","-1000000","60000","963002","963002","0","2935","1329","349"
"964","ALIGN_HOLD","57295","12","65.91796875","4","4000","5000000","60000","963003","963003","0","2935","1329","259"
"965","ALIGN_HOLD","57289","6","32.958984375","-6","-6000","-10000000","60000","963004","963004","0","2935","1329","169"
"966","ALIGN_HOLD","57289","6","32.958984375","0","0","6000000","60000","963005","963005","0","2935","1329","79"
"967","ALIGN_HOLD","57296","13","71.4111328125","7","7000","7000000","60000","963006","963006","0","2935","1329","2144"
"968","ALIGN_HOLD","57292","9","49.4384765625","-4","-4000","-11000000","60000","963007","963007","0","2935","1329","2054"
"969","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","2000000","60000","963008","963008","0","2935","1329","1964"
"970","ALIGN_HOLD","57293","10","54.931640625","3","3000","5000000","60000","963009","963009","0","2935","1329","1874"
"971","ALIGN_HOLD","57289","6","32.958984375","-4","-4000","-7000000","60000","963010","963010","0","2935","1329","1784"
"972","ALIGN_HOLD","57294","11","60.4248046875","5","5000","9000000","60000","963011","963011","0","2935","1329","1694"
"973","ALIGN_HOLD","57293","10","54.931640625","-1","-1000","-6000000","60000","963012","963012","0","2935","1329","1604"
"974","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","0","60000","963013","963013","0","2935","1329","1514"
"975","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","0","60000","963014","963014","0","2935","1329","1424"
"976","ALIGN_HOLD","57293","10","54.931640625","2","2000","3000000","60000","963015","963015","0","2935","1329","1334"
"977","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","-3000000","60000","963016","963016","0","2935","1329","1244"
"978","ALIGN_HOLD","57292","9","49.4384765625","0","0","1000000","60000","963017","963017","0","2935","1329","1154"
"979","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-2000000","60000","963018","963018","0","2935","1329","1064"
"980","ALIGN_HOLD","57294","11","60.4248046875","4","4000","6000000","60000","963019","963019","0","2935","1329","974"
"981","ALIGN_HOLD","57293","10","54.931640625","-1","-1000","-5000000","60000","963020","963020","0","2935","1329","884"
"982","ALIGN_HOLD","57292","9","49.4384765625","-1","-1000","0","60000","963021","963021","0","2935","1329","794"
"983","ALIGN_HOLD","57292","9","49.4384765625","0","0","1000000","60000","963022","963022","0","2935","1329","704"
"984","ALIGN_HOLD","57289","6","32.958984375","-3","-3000","-3000000","60000","963023","963023","0","2935","1329","614"
"985","ALIGN_HOLD","57293","10","54.931640625","4","4000","7000000","60000","963024","963024","0","2935","1329","524"
"986","ALIGN_HOLD","57291","8","43.9453125","-2","-2000","-6000000","60000","963025","963025","0","2935","1329","434"
"987","ALIGN_HOLD","57292","9","49.4384765625","1","1000","3000000","60000","963026","963026","0","2935","1329","344"
"988","ALIGN_HOLD","57290","7","38.4521484375","-2","-2000","-3000000","60000","963027","963027","0","2935","1329","254"
"989","ALIGN_HOLD","57292","9","49.4384765625","2","2000","4000000","60000","963028","963028","0","2935","1329","164"
"990","ALIGN_HOLD","57291","8","43.9453125","-1","-1000","-3000000","60000","963029","963029","0","2935","1329","74"
