"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"715","ALIGN_HOLD","31381","-42","-230.712890625","-4","-4000","-3000000","70000","154193","154193","0","2903","1336","1511"
"716","ALIGN_HOLD","31381","-42","-230.712890625","0","0","4000000","70000","154194","154194","0","2903","1336","1421"
"717","ALIGN_HOLD","31381","-42","-230.712890625","0","0","0","70000","154195","154195","0","2903","1336","1331"
"718","ALIGN_HOLD","31385","-38","-208.740234375","4","4000","4000000","70000","154196","154196","0","2903","1336","1241"
"719","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","-3000000","70000","154197","154197","0","2903","1336","1151"
"720","ALIGN_HOLD","31382","-41","-225.2197265625","-4","-4000","-5000000","70000","154198","154198","0","2903","1336","1061"
"721","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","5000000","70000","154199","154199","0","2903","1336","971"
"722","ALIGN_HOLD","31387","-36","-197.75390625","4","4000","3000000","70000","154200","154200","0","2903","1336","881"
"723","ALIGN_HOLD","31383","-40","-219.7265625","-4","-4000","-8000000","70000","154201","154201","0","2903","1336","791"
"724","ALIGN_HOLD","31383","-40","-219.7265625","0","0","4000000","70000","154202","154202","0","2903","1336","701"
"725","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","2000000","70000","154203","154203","0","2903","1336","611"
"726","ALIGN_HOLD","31381","-42","-230.712890625","-4","-4000","-6000000","70000","154204","154204","0","2903","1336","521"
"727","ALIGN_HOLD","31385","-38","-208.740234375","4","4000","8000000","70000","154205","154205","0","2903","1336","431"
"728","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","-3000000","70000","154206","154206","0","2903","1336","341"
"729","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","-3000000","70000","154207","154207","0","2903","1336","251"
"730","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","3000000","70000","154208","154208","0","2903","1336","161"
"731","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","1000000","70000","154209","154209","0","2903","1336","71"
"732","ALIGN_HOLD","31386","-37","-203.2470703125","-1","-1000","-3000000","70000","154210","154210","0","2903","1336","2136"
"733","ALIGN_HOLD","31383","-40","-219.7265625","-3","-3000","-2000000","70000","154211","154211","0","2903","1336","2046"
"734","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","1000000","70000","154212","154212","0","2903","1336","1956"
"735","ALIGN_HOLD","31384","-39","-214.2333984375","3","3000","5000000","70000","154213","154213","0","2903","1336","1866"
"736","ALIGN_HOLD","31387","-36","-197.75390625","3","3000","0","70000","154214","154214","0","2903","1336","1776"
"737","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-6000000","70000","154215","154215","0","2903","1336","1686"
"738","ALIGN_HOLD","31381","-42","-230.712890625","-3","-3000","0","70000","154216","154216","0","2903","1336","1596"
"739","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","5000000","70000","154217","154217","0","2903","1336","1506"
"740","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","1000000","70000","154218","154218","0","2903","1336","1416"
"741","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-4000000","70000","154219","154219","0","2903","1336","1326"
"742","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","0","70000","154220","154220","0","2903","1336","1236"
"743","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","0","70000","154221","154221","0","2903","1336","1146"
"744","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","3000000","70000","154222","154222","0","2903","1336","1056"
"745","ALIGN_HOLD","31380","-43","-236.2060546875","-5","-5000","-7000000","70000","154223","154223","0","2903","1336","966"
"746","ALIGN_HOLD","31385","-38","-208.740234375","5","5000","10000000","70000","154224","154224","0","2903","1336","876"
"747","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","-4000000","70000","154225","154225","0","2903","1336","786"
"748","ALIGN_HOLD","31383","-40","-219.7265625","-3","-3000","-4000000","70000","154226","154226","0","2903","1336","696"
"749","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","4000000","70000","154227","154227","0","2903","1336","606"
"750","ALIGN_HOLD","31388","-35","-192.2607421875","4","4000","3000000","70000","154228","154228","0","2903","1336","516"
"751","ALIGN_HOLD","31378","-45","-247.1923828125","-10","-10000","-14000000","70000","154229","154229","0","2903","1336","426"
"752","ALIGN_HOLD","31385","-38","-208.740234375","7","7000","17000000","70000","154230","154230","0","2903","1336","336"
"753","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-8000000","70000","154231","154231","0","2903","1336","246"
"754","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","0","70000","154232","154232","0","2903","1336","156"
"755","ALIGN_HOLD","31382","-41","-225.2197265625","-1","-1000","0","70000","154233","154233","0","2903","1336","66"
"756","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","1000000","70000","154234","154234","0","2903","1336","2131"
"757","ALIGN_HOLD","31381","-42","-230.712890625","-1","-1000","-1000000","70000","154235","154235","0","2903","1336","2041"
"758","ALIGN_HOLD","31385","-38","-208.740234375","4","4000","5000000","70000","154236","154236","0","2903","1336","1951"
"759","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-4000000","70000","154237","154237","0","2903","1336","1861"
"760","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-2000000","70000","154238","154238","0","2903","1336","1771"
"761","ALIGN_HOLD","31383","-40","-219.7265625","0","0","2000000","70000","154239","154239","0","2903","1336","1681"
"762","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","2000000","70000","154240","154240","0","2903","1336","1591"
"763","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-3000000","70000","154241","154241","0","2903","1336","1501"
"764","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","2000000","70000","154242","154242","0","2903","1336","1411"
"765","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","0","70000","154243","154243","0","2903","1336","1321"
"766","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-2000000","70000","154244","154244","0","2903","1336","1231"
"767","ALIGN_HOLD","31385","-38","-208.740234375","0","0","1000000","70000","154245","154245","0","2903","1336","1141"
"768","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","2000000","70000","154246","154246","0","2903","1336","1051"
"769","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-5000000","70000","154247","154247","0","2903","1336","961"
"770","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","1000000","70000","154248","154248","0","2903","1336","871"
"771","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","2000000","70000","154249","154249","0","2903","1336","781"
"772","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","4000000","70000","154250","154250","0","2903","1336","691"
"773","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-5000000","70000","154251","154251","0","2903","1336","601"
"774","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-1000000","70000","154252","154252","0","2903","1336","511"
"775","ALIGN_HOLD","31383","-40","-219.7265625","0","0","2000000","70000","154253","154253","0","2903","1336","421"
"776","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","3000000","70000","154254","154254","0","2903","1336","331"
"777","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","-5000000","70000","154255","154255","0","2903","1336","241"
"778","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","2000000","70000","154256","154256","0","2903","1336","151"
"779","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","2000000","70000","154257","154257","0","2903","1336","61"
"780","ALIGN_HOLD","31382","-41","-225.2197265625","-4","-4000","-6000000","70000","154258","154258","0","2903","1336","2126"
"781","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","8000000","70000","154259","154259","0","2903","1336","2036"
"782","ALIGN_HOLD","31387","-36","-197.75390625","1","1000","-3000000","70000","154260","154260","0","2903","1336","1946"
"783","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-4000000","70000","154261","154261","0","2903","1336","1856"
"784","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","3000000","70000","154262","154262","0","2903","1336","1766"
"785","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","2000000","70000","154263","154263","0","2903","1336","1676"
"786","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","-4000000","70000","154264","154264","0","2903","1336","1586"
"787","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","4000000","70000","154265","154265","0","2903","1336","1496"
"788","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","-4000000","70000","154266","154266","0","2903","1336","1406"
"789","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","2000000","70000","154267","154267","0","2903","1336","1316"
"790","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","1000000","70000","154268","154268","0","2903","1336","1226"
"791","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-1000000","70000","154269","154269","0","2903","1336","1136"
"792","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","2000000","70000","154270","154270","0","2903","1336","1046"
"793","ALIGN_HOLD","31386","-37","-203.2470703125","-1","-1000","-3000000","70000","154271","154271","0","2903","1336","956"
"794","ALIGN_HOLD","31387","-36","-197.75390625","1","1000","2000000","70000","154272","154272","0","2903","1336","866"
"795","ALIGN_HOLD","31383","-40","-219.7265625","-4","-4000","-5000000","70000","154273","154273","0","2903","1336","776"
"796","ALIGN_HOLD","31383","-40","-219.7265625","0","0","4000000","70000","154274","154274","0","2903","1336","686"
"797","ALIGN_HOLD","31386","-37","-203.2470703125","3","3000","3000000","70000","154275","154275","0","2903","1336","596"
"798","ALIGN_HOLD","31387","-36","-197.75390625","1","1000","-2000000","70000","154276","154276","0","2903","1336","506"
"799","ALIGN_HOLD","31380","-43","-236.2060546875","-7","-7000","-8000000","70000","154277","154277","0","2903","1336","416"
"800","ALIGN_HOLD","31387","-36","-197.75390625","7","7000","14000000","70000","154278","154278","0","2903","1336","392"
"801","ALIGN_HOLD","31382","-41","-225.2197265625","-5","-5000","-12000000","70000","154279","154279","0","2903","1336","236"
"802","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","6000000","70000","154280","154280","0","2903","1336","146"
"803","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","-3000000","70000","154281","154281","0","2903","1336","56"
"804","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","4000000","70000","154282","154282","0","2903","1336","2121"
"805","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","0","70000","154283","154283","0","2903","1336","2031"
"806","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-2000000","70000","154284","154284","0","2903","1336","1941"
"807","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-1000000","70000","154285","154285","0","2903","1336","1851"
"808","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","2000000","70000","154286","154286","0","2903","1336","1761"
"809","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","0","70000","154287","154287","0","2903","1336","1671"
"810","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","-3000000","70000","154288","154288","0","2903","1336","1581"
"811","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","2000000","70000","154289","154289","0","2903","1336","1491"
"812","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-2000000","70000","154290","154290","0","2903","1336","1401"
"813","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","2000000","70000","154291","154291","0","2903","1336","1311"
"814","ALIGN_HOLD","31379","-44","-241.69921875","-3","-3000","-3000000","70000","154292","154292","0","2903","1336","1221"
"815","ALIGN_HOLD","31384","-39","-214.2333984375","5","5000","8000000","70000","154293","154293","0","2903","1336","1131"
"816","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","-5000000","70000","154294","154294","0","2903","1336","1041"
"817","ALIGN_HOLD","31381","-42","-230.712890625","-3","-3000","-3000000","70000","154295","154295","0","2903","1336","951"
"818","ALIGN_HOLD","31387","-36","-197.75390625","6","6000","9000000","70000","154296","154296","0","2903","1336","861"
"819","ALIGN_HOLD","31385","-38","-208.740234375","-2","-2000","-8000000","70000","154297","154297","0","2903","1336","771"
"820","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","3000000","70000","154298","154298","0","2903","1336","681"
"821","ALIGN_HOLD","31382","-41","-225.2197265625","-4","-4000","-5000000","70000","154299","154299","0","2903","1336","591"
"822","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","5000000","70000","154300","154300","0","2903","1336","501"
"823","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","0","70000","154301","154301","0","2903","1336","411"
"824","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","0","70000","154302","154302","0","2903","1336","321"
"825","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-2000000","70000","154303","154303","0","2903","1336","231"
"826","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-1000000","70000","154304","154304","0","2903","1336","141"
"827","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","2000000","70000","154305","154305","0","2903","1336","51"
"828","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","1000000","70000","154306","154306","0","2903","1336","2116"
"829","ALIGN_HOLD","31382","-41","-225.2197265625","-1","-1000","-2000000","70000","154307","154307","0","2903","1336","2026"
"830","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","2000000","70000","154308","154308","0","2903","1336","1936"
"831","ALIGN_HOLD","31380","-43","-236.2060546875","-3","-3000","-4000000","70000","154309","154309","0","2903","1336","1846"
"832","ALIGN_HOLD","31384","-39","-214.2333984375","4","4000","7000000","70000","154310","154310","0","2903","1336","1756"
"833","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-5000000","70000","154311","154311","0","2903","1336","1666"
"834","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","3000000","70000","154312","154312","0","2903","1336","1576"
"835","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-4000000","70000","154313","154313","0","2903","1336","1486"
"836","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","0","70000","154314","154314","0","2903","1336","1396"
"837","ALIGN_HOLD","31384","-39","-214.2333984375","3","3000","5000000","70000","154315","154315","0","2903","1336","1306"
"838","ALIGN_HOLD","31385","-38","-208.740234375","1","1000","-2000000","70000","154316","154316","0","2903","1336","1216"
"839","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-4000000","70000","154317","154317","0","2903","1336","1126"
"840","ALIGN_HOLD","31385","-38","-208.740234375","3","3000","6000000","70000","154318","154318","0","2903","1336","1036"
"841","ALIGN_HOLD","31386","-37","-203.2470703125","1","1000","-2000000","70000","154319","154319","0","2903","1336","946"
"842","ALIGN_HOLD","31381","-42","-230.712890625","-5","-5000","-6000000","70000","154320","154320","0","2903","1336","856"
"843","ALIGN_HOLD","31384","-39","-214.2333984375","3","3000","8000000","70000","154321","154321","0","2903","1336","766"
"844","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-5000000","70000","154322","154322","0","2903","1336","676"
"845","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","6000000","70000","154323","154323","0","2903","1336","586"
"846","ALIGN_HOLD","31386","-37","-203.2470703125","0","0","-4000000","70000","154324","154324","0","2903","1336","496"
"847","ALIGN_HOLD","31385","-38","-208.740234375","-1","-1000","-1000000","70000","154325","154325","0","2903","1336","406"
"848","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-1000000","70000","154326","154326","0","2903","1336","316"
"849","ALIGN_HOLD","31382","-41","-225.2197265625","-1","-1000","1000000","70000","154327","154327","0","2903","1336","226"
"850","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","2000000","70000","154328","154328","0","2903","1336","136"
"851","ALIGN_HOLD","31387","-36","-197.75390625","4","4000","3000000","70000","154329","154329","0","2903","1336","46"
"852","ALIGN_HOLD","31381","-42","-230.712890625","-6","-6000","-10000000","70000","154330","154330","0","2903","1336","2111"
"853","ALIGN_HOLD","31384","-39","-214.2333984375","3","3000","9000000","70000","154331","154331","0","2903","1336","2021"
"854","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","-1000000","70000","154332","154332","0","2903","1336","1931"
"855","ALIGN_HOLD","31384","-39","-214.2333984375","-2","-2000","-4000000","70000","154333","154333","0","2903","1336","1841"
"856","ALIGN_HOLD","31380","-43","-236.2060546875","-4","-4000","-2000000","70000","154334","154334","0","2903","1336","1751"
"857","ALIGN_HOLD","31382","-41","-225.2197265625","2","2000","6000000","70000","154335","154335","0","2903","1336","1661"
"858","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","0","70000","154336","154336","0","2903","1336","1571"
"859","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","-2000000","70000","154337","154337","0","2903","1336","1481"
"860","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-2000000","70000","154338","154338","0","2903","1336","1391"
"861","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","6000000","70000","154339","154339","0","2903","1336","1301"
"862","ALIGN_HOLD","31381","-42","-230.712890625","-5","-5000","-9000000","70000","154340","154340","0","2903","1336","1211"
"863","ALIGN_HOLD","31380","-43","-236.2060546875","-1","-1000","4000000","70000","154341","154341","0","2903","1336","1121"
"864","ALIGN_HOLD","31380","-43","-236.2060546875","0","0","1000000","70000","154342","154342","0","2903","1336","1031"
"865","ALIGN_HOLD","31385","-38","-208.740234375","5","5000","5000000","70000","154343","154343","0","2903","1336","941"
"866","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-6000000","70000","154344","154344","0","2903","1336","851"
"867","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","3000000","70000","154345","154345","0","2903","1336","761"
"868","ALIGN_HOLD","31382","-41","-225.2197265625","-4","-4000","-6000000","70000","154346","154346","0","2903","1336","671"
"869","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","8000000","70000","154347","154347","0","2903","1336","581"
"870","ALIGN_HOLD","31383","-40","-219.7265625","-3","-3000","-7000000","70000","154348","154348","0","2903","1336","491"
"871","ALIGN_HOLD","31387","-36","-197.75390625","4","4000","7000000","70000","154349","154349","0","2903","1336","401"
"872","ALIGN_HOLD","31386","-37","-203.2470703125","-1","-1000","-5000000","70000","154350","154350","0","2903","1336","311"
"873","ALIGN_HOLD","31382","-41","-225.2197265625","-4","-4000","-3000000","70000","154351","154351","0","2903","1336","221"
"874","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","5000000","70000","154352","154352","0","2903","1336","131"
"875","ALIGN_HOLD","31381","-42","-230.712890625","-2","-2000","-3000000","70000","154353","154353","0","2903","1336","41"
"876","ALIGN_HOLD","31384","-39","-214.2333984375","3","3000","5000000","70000","154354","154354","0","2903","1336","2106"
"877","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-5000000","70000","154355","154355","0","2903","1336","2016"
"878","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","4000000","70000","154356","154356","0","2903","1336","1926"
"879","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","-2000000","70000","154357","154357","0","2903","1336","1836"
"880","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-2000000","70000","154358","154358","0","2903","1336","1746"
"881","ALIGN_HOLD","31381","-42","-230.712890625","-1","-1000","1000000","70000","154359","154359","0","2903","1336","1656"
"882","ALIGN_HOLD","31382","-41","-225.2197265625","1","1000","2000000","70000","154360","154360","0","2903","1336","1566"
"883","ALIGN_HOLD","31387","-36","-197.75390625","5","5000","4000000","70000","154361","154361","0","2903","1336","1476"
"884","ALIGN_HOLD","31381","-42","-230.712890625","-6","-6000","-11000000","70000","154362","154362","0","2903","1336","1386"
"885","ALIGN_HOLD","31379","-44","-241.69921875","-2","-2000","4000000","70000","154363","154363","0","2903","1336","1296"
"886","ALIGN_HOLD","31382","-41","-225.2197265625","3","3000","5000000","70000","154364","154364","0","2903","1336","1206"
"887","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","-3000000","70000","154365","154365","0","2903","1336","1116"
"888","ALIGN_HOLD","31386","-37","-203.2470703125","4","4000","4000000","70000","154366","154366","0","2903","1336","1026"
"889","ALIGN_HOLD","31387","-36","-197.75390625","1","1000","-3000000","70000","154367","154367","0","2903","1336","936"
"890","ALIGN_HOLD","31387","-36","-197.75390625","0","0","-1000000","70000","154368","154368","0","2903","1336","846"
"891","ALIGN_HOLD","31384","-39","-214.2333984375","-3","-3000","-3000000","70000","154369","154369","0","2903","1336","756"
"892","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","3000000","70000","154370","154370","0","2903","1336","666"
"893","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","0","70000","154371","154371","0","2903","1336","576"
"894","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-2000000","70000","154372","154372","0","2903","1336","486"
"895","ALIGN_HOLD","31382","-41","-225.2197265625","0","0","2000000","70000","154373","154373","0","2903","1336","396"
"896","ALIGN_HOLD","31380","-43","-236.2060546875","-2","-2000","-2000000","70000","154374","154374","0","2903","1336","306"
"897","ALIGN_HOLD","31383","-40","-219.7265625","3","3000","5000000","70000","154375","154375","0","2903","1336","216"
"898","ALIGN_HOLD","31387","-36","-197.75390625","4","4000","1000000","70000","154376","154376","0","2903","1336","126"
"899","ALIGN_HOLD","31383","-40","-219.7265625","-4","-4000","-8000000","70000","154377","154377","0","2903","1336","36"
"900","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","6000000","70000","154378","154378","0","2903","1336","2101"
"901","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-3000000","70000","154379","154379","0","2903","1336","2011"
"902","ALIGN_HOLD","31382","-41","-225.2197265625","-2","-2000","-1000000","70000","154380","154380","0","2903","1336","1921"
"903","ALIGN_HOLD","31383","-40","-219.7265625","1","1000","3000000","70000","154381","154381","0","2903","1336","1831"
"904","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","0","70000","154382","154382","0","2903","1336","1741"
"905","ALIGN_HOLD","31386","-37","-203.2470703125","2","2000","1000000","70000","154383","154383","0","2903","1336","1651"
"906","ALIGN_HOLD","31381","-42","-230.712890625","-5","-5000","-7000000","70000","154384","154384","0","2903","1336","1561"
"907","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","7000000","70000","154385","154385","0","2903","1336","1471"
"908","ALIGN_HOLD","31383","-40","-219.7265625","0","0","-2000000","70000","154386","154386","0","2903","1336","1381"
"909","ALIGN_HOLD","31383","-40","-219.7265625","0","0","0","70000","154387","154387","0","2903","1336","1291"
"910","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","2000000","70000","154388","154388","0","2903","1336","1201"
"911","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-3000000","70000","154389","154389","0","2903","1336","1111"
"912","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","0","70000","154390","154390","0","2903","1336","1021"
"913","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","2000000","70000","154391","154391","0","2903","1336","931"
"914","ALIGN_HOLD","31380","-43","-236.2060546875","-4","-4000","-5000000","70000","154392","154392","0","2903","1336","841"
"915","ALIGN_HOLD","31383","-40","-219.7265625","3","3000","7000000","70000","154393","154393","0","2903","1336","751"
"916","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","-2000000","70000","154394","154394","0","2903","1336","661"
"917","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-2000000","70000","154395","154395","0","2903","1336","571"
"918","ALIGN_HOLD","31380","-43","-236.2060546875","-3","-3000","-2000000","70000","154396","154396","0","2903","1336","481"
"919","ALIGN_HOLD","31386","-37","-203.2470703125","6","6000","9000000","70000","154397","154397","0","2903","1336","391"
"920","ALIGN_HOLD","31381","-42","-230.712890625","-5","-5000","-11000000","70000","154398","154398","0","2903","1336","301"
"921","ALIGN_HOLD","31383","-40","-219.7265625","2","2000","7000000","70000","154399","154399","0","2903","1336","211"
"922","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","0","70000","154400","154400","0","2903","1336","121"
"923","ALIGN_HOLD","31385","-38","-208.740234375","0","0","-2000000","70000","154401","154401","0","2903","1336","31"
"924","ALIGN_HOLD","31385","-38","-208.740234375","0","0","0","70000","154402","154402","0","2903","1336","2096"
"925","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-2000000","70000","154403","154403","0","2903","1336","2006"
"926","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","3000000","70000","154404","154404","0","2903","1336","1916"
"927","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","-1000000","70000","154405","154405","0","2903","1336","1826"
"928","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-1000000","70000","154406","154406","0","2903","1336","1736"
"929","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","3000000","70000","154407","154407","0","2903","1336","1646"
"930","ALIGN_HOLD","31387","-36","-197.75390625","2","2000","0","70000","154408","154408","0","2903","1336","1556"
"931","ALIGN_HOLD","31380","-43","-236.2060546875","-7","-7000","-9000000","70000","154409","154409","0","2903","1336","1466"
"932","ALIGN_HOLD","31385","-38","-208.740234375","5","5000","12000000","70000","154410","154410","0","2903","1336","1376"
"933","ALIGN_HOLD","31383","-40","-219.7265625","-2","-2000","-7000000","70000","154411","154411","0","2903","1336","1286"
"934","ALIGN_HOLD","31382","-41","-225.2197265625","-1","-1000","1000000","70000","154412","154412","0","2903","1336","1196"
"935","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","3000000","70000","154413","154413","0","2903","1336","1106"
"936","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","-2000000","70000","154414","154414","0","2903","1336","1016"
"937","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-1000000","70000","154415","154415","0","2903","1336","926"
"938","ALIGN_HOLD","31385","-38","-208.740234375","2","2000","3000000","70000","154416","154416","0","2903","1336","836"
"939","ALIGN_HOLD","31382","-41","-225.2197265625","-3","-3000","-5000000","70000","154417","154417","0","2903","1336","746"
"940","ALIGN_HOLD","31384","-39","-214.2333984375","2","2000","5000000","70000","154418","154418","0","2903","1336","656"
"941","ALIGN_HOLD","31379","-44","-241.69921875","-5","-5000","-7000000","70000","154419","154419","0","2903","1336","566"
"942","ALIGN_HOLD","31386","-37","-203.2470703125","7","7000","12000000","70000","154420","154420","0","2903","1336","476"
"943","ALIGN_HOLD","31388","-35","-192.2607421875","2","2000","-5000000","70000","154421","154421","0","2903","1336","386"
"944","ALIGN_HOLD","31384","-39","-214.2333984375","-4","-4000","-6000000","70000","154422","154422","0","2903","1336","296"
"945","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","3000000","70000","154423","154423","0","2903","1336","206"
"946","ALIGN_HOLD","31382","-41","-225.2197265625","-1","-1000","0","70000","154424","154424","0","2903","1336","116"
"947","ALIGN_HOLD","31381","-42","-230.712890625","-1","-1000","0","70000","154425","154425","0","2903","1336","26"
"948","ALIGN_HOLD","31382","-41","-225.2197265625","1","1000","2000000","70000","154426","154426","0","2903","1336","2091"
"949","ALIGN_HOLD","31385","-38","-208.740234375","3","3000","2000000","70000","154427","154427","0","2903","1336","2001"
"950","ALIGN_HOLD","31384","-39","-214.2333984375","-1","-1000","-4000000","70000","154428","154428","0","2903","1336","1911"
"951","ALIGN_HOLD","31384","-39","-214.2333984375","0","0","1000000","70000","154429","154429","0","2903","1336","1821"
"952","ALIGN_HOLD","31383","-40","-219.7265625","-1","-1000","-1000000","70000","154430","154430","0","2903","1336","1731"
"953","ALIGN_HOLD","31384","-39","-214.2333984375","1","1000","2000000","70000","154431","154431","0","2903","1336","1641"
