"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"719","ALIGN_HOLD","11497","-88","-483.3984375","0","0","0","70000","199052","199052","0","2903","1336","516"
"720","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","4000000","70000","199053","199053","0","2903","1336","426"
"721","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-4000000","70000","199054","199054","0","2903","1336","336"
"722","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-2000000","70000","199055","199055","0","2903","1336","246"
"723","ALIGN_HOLD","11497","-88","-483.3984375","-2","-2000","0","70000","199056","199056","0","2903","1336","156"
"724","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","6000000","70000","199057","199057","0","2903","1336","66"
"725","ALIGN_HOLD","11504","-81","-444.9462890625","3","3000","-1000000","70000","199058","199058","0","2903","1336","2131"
"726","ALIGN_HOLD","11500","-85","-466.9189453125","-4","-4000","-7000000","70000","199059","199059","0","2903","1336","2041"
"727","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","2000000","70000","199060","199060","0","2903","1336","1951"
"728","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","2000000","70000","199061","199061","0","2903","1336","1861"
"729","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","1000000","70000","199062","199062","0","2903","1336","1771"
"730","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","0","70000","199063","199063","0","2903","1336","1681"
"731","ALIGN_HOLD","11496","-89","-488.8916015625","-4","-4000","-5000000","70000","199064","199064","0","2903","1336","1591"
"732","ALIGN_HOLD","11500","-85","-466.9189453125","4","4000","8000000","70000","199065","199065","0","2903","1336","1501"
"733","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-7000000","70000","199066","199066","0","2903","1336","1411"
"734","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","5000000","70000","199067","199067","0","2903","1336","1321"
"735","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","0","70000","199068","199068","0","2903","1336","1231"
"736","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-4000000","70000","199069","199069","0","2903","1336","1141"
"737","ALIGN_HOLD","11491","-94","-516.357421875","-8","-8000","-6000000","70000","199070","199070","0","2903","1336","1051"
"738","ALIGN_HOLD","11497","-88","-483.3984375","6","6000","14000000","70000","199071","199071","0","2903","1336","961"
"739","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","-3000000","70000","199072","199072","0","2903","1336","871"
"740","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","-2000000","70000","199073","199073","0","2903","1336","781"
"741","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-4000000","70000","199074","199074","0","2903","1336","691"
"742","ALIGN_HOLD","11494","-91","-499.8779296875","-4","-4000","-1000000","70000","199075","199075","0","2903","1336","601"
"743","ALIGN_HOLD","11496","-89","-488.8916015625","2","2000","6000000","70000","199076","199076","0","2903","1336","511"
"744","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","0","70000","199077","199077","0","2903","1336","421"
"745","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","-1000000","70000","199078","199078","0","2903","1336","331"
"746","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-1000000","70000","199079","199079","0","2903","1336","241"
"747","ALIGN_HOLD","11502","-83","-455.9326171875","3","3000","3000000","70000","199080","199080","0","2903","1336","151"
"748","ALIGN_HOLD","11499","-86","-472.412109375","-3","-3000","-6000000","70000","199081","199081","0","2903","1336","61"
"749","ALIGN_HOLD","11495","-90","-494.384765625","-4","-4000","-1000000","70000","199082","199082","0","2903","1336","2126"
"750","ALIGN_HOLD","11496","-89","-488.8916015625","1","1000","5000000","70000","199083","199083","0","2903","1336","2036"
"751","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","1000000","70000","199084","199084","0","2903","1336","1946"
"752","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-4000000","70000","199085","199085","0","2903","1336","1856"
"753","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","4000000","70000","199086","199086","0","2903","1336","1766"
"754","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","0","70000","199087","199087","0","2903","1336","1676"
"755","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-5000000","70000","199088","199088","0","2903","1336","1586"
"756","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","5000000","70000","199089","199089","0","2903","1336","1496"
"757","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","-3000000","70000","199090","199090","0","2903","1336","1406"
"758","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","3000000","70000","199091","199091","0","2903","1336","1316"
"759","ALIGN_HOLD","11496","-89","-488.8916015625","-4","-4000","-6000000","70000","199092","199092","0","2903","1336","1226"
"760","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","6000000","70000","199093","199093","0","2903","1336","1136"
"761","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","-1000000","70000","199094","199094","0","2903","1336","1046"
"762","ALIGN_HOLD","11502","-83","-455.9326171875","3","3000","2000000","70000","199095","199095","0","2903","1336","956"
"763","ALIGN_HOLD","11498","-87","-477.9052734375","-4","-4000","-7000000","70000","199096","199096","0","2903","1336","866"
"764","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","4000000","70000","199097","199097","0","2903","1336","776"
"765","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-2000000","70000","199098","199098","0","2903","1336","686"
"766","ALIGN_HOLD","11499","-86","-472.412109375","3","3000","5000000","70000","199099","199099","0","2903","1336","596"
"767","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-3000000","70000","199100","199100","0","2903","1336","506"
"768","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","-1000000","70000","199101","199101","0","2903","1336","416"
"769","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","1000000","70000","199102","199102","0","2903","1336","326"
"770","ALIGN_HOLD","11502","-83","-455.9326171875","4","4000","4000000","70000","199103","199103","0","2903","1336","236"
"771","ALIGN_HOLD","11498","-87","-477.9052734375","-4","-4000","-8000000","70000","199104","199104","0","2903","1336","146"
"772","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","5000000","70000","199105","199105","0","2903","1336","56"
"773","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","0","70000","199106","199106","0","2903","1336","2121"
"774","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-4000000","70000","199107","199107","0","2903","1336","2031"
"775","ALIGN_HOLD","11503","-82","-450.439453125","6","6000","9000000","70000","199108","199108","0","2903","1336","1941"
"776","ALIGN_HOLD","11497","-88","-483.3984375","-6","-6000","-12000000","70000","199109","199109","0","2903","1336","1851"
"777","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","10000000","70000","199110","199110","0","2903","1336","1761"
"778","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-6000000","70000","199111","199111","0","2903","1336","1671"
"779","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","1000000","70000","199112","199112","0","2903","1336","1581"
"780","ALIGN_HOLD","11495","-90","-494.384765625","-3","-3000","-2000000","70000","199113","199113","0","2903","1336","1491"
"781","ALIGN_HOLD","11500","-85","-466.9189453125","5","5000","8000000","70000","199114","199114","0","2903","1336","1401"
"782","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-8000000","70000","199115","199115","0","2903","1336","1311"
"783","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","6000000","70000","199116","199116","0","2903","1336","1221"
"784","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-4000000","70000","199117","199117","0","2903","1336","1131"
"785","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","0","70000","199118","199118","0","2903","1336","1041"
"786","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","1000000","70000","199119","199119","0","2903","1336","951"
"787","ALIGN_HOLD","11495","-90","-494.384765625","-3","-3000","-3000000","70000","199120","199120","0","2903","1336","861"
"788","ALIGN_HOLD","11499","-86","-472.412109375","4","4000","7000000","70000","199121","199121","0","2903","1336","771"
"789","ALIGN_HOLD","11502","-83","-455.9326171875","3","3000","-1000000","70000","199122","199122","0","2903","1336","681"
"790","ALIGN_HOLD","11498","-87","-477.9052734375","-4","-4000","-7000000","70000","199123","199123","0","2903","1336","591"
"791","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","3000000","70000","199124","199124","0","2903","1336","501"
"792","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","5000000","70000","199125","199125","0","2903","1336","411"
"793","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-8000000","70000","199126","199126","0","2903","1336","321"
"794","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","8000000","70000","199127","199127","0","2903","1336","231"
"795","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-7000000","70000","199128","199128","0","2903","1336","141"
"796","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","1000000","70000","199129","199129","0","2903","1336","51"
"797","ALIGN_HOLD","11500","-85","-466.9189453125","4","4000","6000000","70000","199130","199130","0","2903","1336","2116"
"798","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-7000000","70000","199131","199131","0","2903","1336","2026"
"799","ALIGN_HOLD","11496","-89","-488.8916015625","-1","-1000","2000000","70000","199132","199132","0","2903","1336","1936"
"800","ALIGN_HOLD","11501","-84","-461.42578125","5","5000","6000000","70000","199133","199133","0","2903","1336","1912"
"801","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-8000000","70000","199134","199134","0","2903","1336","1756"
"802","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","4000000","70000","199135","199135","0","2903","1336","1666"
"803","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","1000000","70000","199136","199136","0","2903","1336","1576"
"804","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-2000000","70000","199137","199137","0","2903","1336","1486"
"805","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-4000000","70000","199138","199138","0","2903","1336","1396"
"806","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","6000000","70000","199139","199139","0","2903","1336","1306"
"807","ALIGN_HOLD","11497","-88","-483.3984375","-2","-2000","-4000000","70000","199140","199140","0","2903","1336","1216"
"808","ALIGN_HOLD","11498","-87","-477.9052734375","1","1000","3000000","70000","199141","199141","0","2903","1336","1126"
"809","ALIGN_HOLD","11492","-93","-510.8642578125","-6","-6000","-7000000","70000","199142","199142","0","2903","1336","1036"
"810","ALIGN_HOLD","11499","-86","-472.412109375","7","7000","13000000","70000","199143","199143","0","2903","1336","946"
"811","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","-5000000","70000","199144","199144","0","2903","1336","856"
"812","ALIGN_HOLD","11500","-85","-466.9189453125","-1","-1000","-3000000","70000","199145","199145","0","2903","1336","766"
"813","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-1000000","70000","199146","199146","0","2903","1336","676"
"814","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","3000000","70000","199147","199147","0","2903","1336","586"
"815","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","0","70000","199148","199148","0","2903","1336","496"
"816","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-2000000","70000","199149","199149","0","2903","1336","406"
"817","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","0","70000","199150","199150","0","2903","1336","316"
"818","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-1000000","70000","199151","199151","0","2903","1336","226"
"819","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","4000000","70000","199152","199152","0","2903","1336","136"
"820","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","-2000000","70000","199153","199153","0","2903","1336","46"
"821","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-1000000","70000","199154","199154","0","2903","1336","2111"
"822","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","3000000","70000","199155","199155","0","2903","1336","2021"
"823","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","0","70000","199156","199156","0","2903","1336","1931"
"824","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-2000000","70000","199157","199157","0","2903","1336","1841"
"825","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-3000000","70000","199158","199158","0","2903","1336","1751"
"826","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","3000000","70000","199159","199159","0","2903","1336","1661"
"827","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-2000000","70000","199160","199160","0","2903","1336","1571"
"828","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","4000000","70000","199161","199161","0","2903","1336","1481"
"829","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-4000000","70000","199162","199162","0","2903","1336","1391"
"830","ALIGN_HOLD","11499","-86","-472.412109375","3","3000","5000000","70000","199163","199163","0","2903","1336","1301"
"831","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-3000000","70000","199164","199164","0","2903","1336","1211"
"832","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","-1000000","70000","199165","199165","0","2903","1336","1121"
"833","ALIGN_HOLD","11494","-91","-499.8779296875","-4","-4000","-3000000","70000","199166","199166","0","2903","1336","1031"
"834","ALIGN_HOLD","11499","-86","-472.412109375","5","5000","9000000","70000","199167","199167","0","2903","1336","941"
"835","ALIGN_HOLD","11496","-89","-488.8916015625","-3","-3000","-8000000","70000","199168","199168","0","2903","1336","851"
"836","ALIGN_HOLD","11499","-86","-472.412109375","3","3000","6000000","70000","199169","199169","0","2903","1336","761"
"837","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","-2000000","70000","199170","199170","0","2903","1336","671"
"838","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","0","70000","199171","199171","0","2903","1336","581"
"839","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-1000000","70000","199172","199172","0","2903","1336","491"
"840","ALIGN_HOLD","11500","-85","-466.9189453125","-1","-1000","-1000000","70000","199173","199173","0","2903","1336","401"
"841","ALIGN_HOLD","11496","-89","-488.8916015625","-4","-4000","-3000000","70000","199174","199174","0","2903","1336","311"
"842","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","6000000","70000","199175","199175","0","2903","1336","221"
"843","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","-2000000","70000","199176","199176","0","2903","1336","131"
"844","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","1000000","70000","199177","199177","0","2903","1336","41"
"845","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","-2000000","70000","199178","199178","0","2903","1336","2106"
"846","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","0","70000","199179","199179","0","2903","1336","2016"
"847","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","3000000","70000","199180","199180","0","2903","1336","1926"
"848","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-2000000","70000","199181","199181","0","2903","1336","1836"
"849","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","2000000","70000","199182","199182","0","2903","1336","1746"
"850","ALIGN_HOLD","11502","-83","-455.9326171875","1","1000","-1000000","70000","199183","199183","0","2903","1336","1656"
"851","ALIGN_HOLD","11497","-88","-483.3984375","-5","-5000","-6000000","70000","199184","199184","0","2903","1336","1566"
"852","ALIGN_HOLD","11497","-88","-483.3984375","0","0","5000000","70000","199185","199185","0","2903","1336","1476"
"853","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","3000000","70000","199186","199186","0","2903","1336","1386"
"854","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-6000000","70000","199187","199187","0","2903","1336","1296"
"855","ALIGN_HOLD","11498","-87","-477.9052734375","1","1000","4000000","70000","199188","199188","0","2903","1336","1206"
"856","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-2000000","70000","199189","199189","0","2903","1336","1116"
"857","ALIGN_HOLD","11495","-90","-494.384765625","-2","-2000","-1000000","70000","199190","199190","0","2903","1336","1026"
"858","ALIGN_HOLD","11500","-85","-466.9189453125","5","5000","7000000","70000","199191","199191","0","2903","1336","936"
"859","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","-4000000","70000","199192","199192","0","2903","1336","846"
"860","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-3000000","70000","199193","199193","0","2903","1336","756"
"861","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","1000000","70000","199194","199194","0","2903","1336","666"
"862","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-1000000","70000","199195","199195","0","2903","1336","576"
"863","ALIGN_HOLD","11500","-85","-466.9189453125","4","4000","6000000","70000","199196","199196","0","2903","1336","486"
"864","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-7000000","70000","199197","199197","0","2903","1336","396"
"865","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","5000000","70000","199198","199198","0","2903","1336","306"
"866","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","-3000000","70000","199199","199199","0","2903","1336","216"
"867","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","2000000","70000","199200","199200","0","2903","1336","126"
"868","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","0","70000","199201","199201","0","2903","1336","36"
"869","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-2000000","70000","199202","199202","0","2903","1336","2101"
"870","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","3000000","70000","199203","199203","0","2903","1336","2011"
"871","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-2000000","70000","199204","199204","0","2903","1336","1921"
"872","ALIGN_HOLD","11499","-86","-472.412109375","-2","-2000","-2000000","70000","199205","199205","0","2903","1336","1831"
"873","ALIGN_HOLD","11497","-88","-483.3984375","-2","-2000","0","70000","199206","199206","0","2903","1336","1741"
"874","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","4000000","70000","199207","199207","0","2903","1336","1651"
"875","ALIGN_HOLD","11496","-89","-488.8916015625","-3","-3000","-5000000","70000","199208","199208","0","2903","1336","1561"
"876","ALIGN_HOLD","11495","-90","-494.384765625","-1","-1000","2000000","70000","199209","199209","0","2903","1336","1471"
"877","ALIGN_HOLD","11496","-89","-488.8916015625","1","1000","2000000","70000","199210","199210","0","2903","1336","1381"
"878","ALIGN_HOLD","11495","-90","-494.384765625","-1","-1000","-2000000","70000","199211","199211","0","2903","1336","1291"
"879","ALIGN_HOLD","11500","-85","-466.9189453125","5","5000","6000000","70000","199212","199212","0","2903","1336","1201"
"880","ALIGN_HOLD","11495","-90","-494.384765625","-5","-5000","-10000000","70000","199213","199213","0","2903","1336","1111"
"881","ALIGN_HOLD","11499","-86","-472.412109375","4","4000","9000000","70000","199214","199214","0","2903","1336","1021"
"882","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-4000000","70000","199215","199215","0","2903","1336","931"
"883","ALIGN_HOLD","11499","-86","-472.412109375","0","0","0","70000","199216","199216","0","2903","1336","841"
"884","ALIGN_HOLD","11496","-89","-488.8916015625","-3","-3000","-3000000","70000","199217","199217","0","2903","1336","751"
"885","ALIGN_HOLD","11503","-82","-450.439453125","7","7000","10000000","70000","199218","199218","0","2903","1336","661"
"886","ALIGN_HOLD","11496","-89","-488.8916015625","-7","-7000","-14000000","70000","199219","199219","0","2903","1336","571"
"887","ALIGN_HOLD","11497","-88","-483.3984375","1","1000","8000000","70000","199220","199220","0","2903","1336","481"
"888","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","2000000","70000","199221","199221","0","2903","1336","391"
"889","ALIGN_HOLD","11500","-85","-466.9189453125","0","0","-3000000","70000","199222","199222","0","2903","1336","301"
"890","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-1000000","70000","199223","199223","0","2903","1336","211"
"891","ALIGN_HOLD","11499","-86","-472.412109375","0","0","1000000","70000","199224","199224","0","2903","1336","121"
"892","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","-1000000","70000","199225","199225","0","2903","1336","31"
"893","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","3000000","70000","199226","199226","0","2903","1336","2096"
"894","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-4000000","70000","199227","199227","0","2903","1336","2006"
"895","ALIGN_HOLD","11495","-90","-494.384765625","-3","-3000","-1000000","70000","199228","199228","0","2903","1336","1916"
"896","ALIGN_HOLD","11498","-87","-477.9052734375","3","3000","6000000","70000","199229","199229","0","2903","1336","1826"
"897","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","-1000000","70000","199230","199230","0","2903","1336","1736"
"898","ALIGN_HOLD","11500","-85","-466.9189453125","0","0","-2000000","70000","199231","199231","0","2903","1336","1646"
"899","ALIGN_HOLD","11498","-87","-477.9052734375","-2","-2000","-2000000","70000","199232","199232","0","2903","1336","1556"
"900","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","3000000","70000","199233","199233","0","2903","1336","1466"
"901","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-1000000","70000","199234","199234","0","2903","1336","1376"
"902","ALIGN_HOLD","11499","-86","-472.412109375","0","0","0","70000","199235","199235","0","2903","1336","1286"
"903","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","2000000","70000","199236","199236","0","2903","1336","1196"
"904","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-5000000","70000","199237","199237","0","2903","1336","1106"
"905","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","1000000","70000","199238","199238","0","2903","1336","1016"
"906","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","4000000","70000","199239","199239","0","2903","1336","926"
"907","ALIGN_HOLD","11498","-87","-477.9052734375","0","0","-2000000","70000","199240","199240","0","2903","1336","836"
"908","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","-2000000","70000","199241","199241","0","2903","1336","746"
"909","ALIGN_HOLD","11495","-90","-494.384765625","-1","-1000","1000000","70000","199242","199242","0","2903","1336","656"
"910","ALIGN_HOLD","11499","-86","-472.412109375","4","4000","5000000","70000","199243","199243","0","2903","1336","566"
"911","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","-3000000","70000","199244","199244","0","2903","1336","476"
"912","ALIGN_HOLD","11501","-84","-461.42578125","1","1000","0","70000","199245","199245","0","2903","1336","386"
"913","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-5000000","70000","199246","199246","0","2903","1336","296"
"914","ALIGN_HOLD","11497","-88","-483.3984375","0","0","4000000","70000","199247","199247","0","2903","1336","206"
"915","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","2000000","70000","199248","199248","0","2903","1336","116"
"916","ALIGN_HOLD","11499","-86","-472.412109375","0","0","-2000000","70000","199249","199249","0","2903","1336","26"
"917","ALIGN_HOLD","11496","-89","-488.8916015625","-3","-3000","-3000000","70000","199250","199250","0","2903","1336","2091"
"918","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","5000000","70000","199251","199251","0","2903","1336","2001"
"919","ALIGN_HOLD","11499","-86","-472.412109375","1","1000","-1000000","70000","199252","199252","0","2903","1336","1911"
"920","ALIGN_HOLD","11497","-88","-483.3984375","-2","-2000","-3000000","70000","199253","199253","0","2903","1336","1821"
"921","ALIGN_HOLD","11501","-84","-461.42578125","4","4000","6000000","70000","199254","199254","0","2903","1336","1731"
"922","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-8000000","70000","199255","199255","0","2903","1336","1641"
"923","ALIGN_HOLD","11499","-86","-472.412109375","2","2000","6000000","70000","199256","199256","0","2903","1336","1551"
"924","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","-1000000","70000","199257","199257","0","2903","1336","1461"
"925","ALIGN_HOLD","11496","-89","-488.8916015625","-4","-4000","-5000000","70000","199258","199258","0","2903","1336","1371"
"926","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","6000000","70000","199259","199259","0","2903","1336","1281"
"927","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","1000000","70000","199260","199260","0","2903","1336","1191"
"928","ALIGN_HOLD","11497","-88","-483.3984375","-4","-4000","-7000000","70000","199261","199261","0","2903","1336","1101"
"929","ALIGN_HOLD","11498","-87","-477.9052734375","1","1000","5000000","70000","199262","199262","0","2903","1336","1011"
"930","ALIGN_HOLD","11497","-88","-483.3984375","-1","-1000","-2000000","70000","199263","199263","0","2903","1336","921"
"931","ALIGN_HOLD","11497","-88","-483.3984375","0","0","1000000","70000","199264","199264","0","2903","1336","831"
"932","ALIGN_HOLD","11495","-90","-494.384765625","-2","-2000","-2000000","70000","199265","199265","0","2903","1336","741"
"933","ALIGN_HOLD","11499","-86","-472.412109375","4","4000","6000000","70000","199266","199266","0","2903","1336","651"
"934","ALIGN_HOLD","11498","-87","-477.9052734375","-1","-1000","-5000000","70000","199267","199267","0","2903","1336","561"
"935","ALIGN_HOLD","11494","-91","-499.8779296875","-4","-4000","-3000000","70000","199268","199268","0","2903","1336","471"
"936","ALIGN_HOLD","11499","-86","-472.412109375","5","5000","9000000","70000","199269","199269","0","2903","1336","381"
"937","ALIGN_HOLD","11501","-84","-461.42578125","2","2000","-3000000","70000","199270","199270","0","2903","1336","291"
"938","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-5000000","70000","199271","199271","0","2903","1336","201"
"939","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","5000000","70000","199272","199272","0","2903","1336","111"
"940","ALIGN_HOLD","11499","-86","-472.412109375","-1","-1000","-3000000","70000","199273","199273","0","2903","1336","21"
"941","ALIGN_HOLD","11500","-85","-466.9189453125","1","1000","2000000","70000","199274","199274","0","2903","1336","2086"
"942","ALIGN_HOLD","11496","-89","-488.8916015625","-4","-4000","-5000000","70000","199275","199275","0","2903","1336","1996"
"943","ALIGN_HOLD","11498","-87","-477.9052734375","2","2000","6000000","70000","199276","199276","0","2903","1336","1906"
"944","ALIGN_HOLD","11503","-82","-450.439453125","5","5000","3000000","70000","199277","199277","0","2903","1336","1816"
"945","ALIGN_HOLD","11498","-87","-477.9052734375","-5","-5000","-10000000","70000","199278","199278","0","2903","1336","1726"
"946","ALIGN_HOLD","11496","-89","-488.8916015625","-2","-2000","3000000","70000","199279","199279","0","2903","1336","1636"
"947","ALIGN_HOLD","11495","-90","-494.384765625","-1","-1000","1000000","70000","199280","199280","0","2903","1336","1546"
"948","ALIGN_HOLD","11497","-88","-483.3984375","2","2000","3000000","70000","199281","199281","0","2903","1336","1456"
"949","ALIGN_HOLD","11500","-85","-466.9189453125","3","3000","1000000","70000","199282","199282","0","2903","1336","1366"
"950","ALIGN_HOLD","11497","-88","-483.3984375","-3","-3000","-6000000","70000","199283","199283","0","2903","1336","1276"
"951","ALIGN_HOLD","11497","-88","-483.3984375","0","0","3000000","70000","199284","199284","0","2903","1336","1186"
"952","ALIGN_HOLD","11498","-87","-477.9052734375","1","1000","1000000","70000","199285","199285","0","2903","1336","1096"
"953","ALIGN_HOLD","11501","-84","-461.42578125","3","3000","2000000","70000","199286","199286","0","2903","1336","1006"
"954","ALIGN_HOLD","11501","-84","-461.42578125","0","0","-3000000","70000","199287","199287","0","2903","1336","916"
"955","ALIGN_HOLD","11498","-87","-477.9052734375","-3","-3000","-3000000","70000","199288","199288","0","2903","1336","826"
"956","ALIGN_HOLD","11500","-85","-466.9189453125","2","2000","5000000","70000","199289","199289","0","2903","1336","736"
