"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"988","ALIGN_HOLD","48227","54","296.630859375","1","1000","0","70000","7396","7396","0","2903","1336","936"
"989","ALIGN_HOLD","48223","50","274.658203125","-4","-4000","-5000000","70000","7397","7397","0","2903","1336","846"
"990","ALIGN_HOLD","48229","56","307.6171875","6","6000","10000000","70000","7398","7398","0","2903","1336","756"
"991","ALIGN_HOLD","48222","49","269.1650390625","-7","-7000","-13000000","70000","7399","7399","0","2903","1336","666"
"992","ALIGN_HOLD","48224","51","280.1513671875","2","2000","9000000","70000","7400","7400","0","2903","1336","576"
"993","ALIGN_HOLD","48229","56","307.6171875","5","5000","3000000","70000","7401","7401","0","2903","1336","486"
"994","ALIGN_HOLD","48226","53","291.1376953125","-3","-3000","-8000000","70000","7402","7402","0","2903","1336","396"
"995","ALIGN_HOLD","48227","54","296.630859375","1","1000","4000000","70000","7403","7403","0","2903","1336","306"
"996","ALIGN_HOLD","48226","53","291.1376953125","-1","-1000","-2000000","70000","7404","7404","0","2903","1336","216"
"997","ALIGN_HOLD","48228","55","302.1240234375","2","2000","3000000","70000","7405","7405","0","2903","1336","126"
"998","ALIGN_HOLD","48226","53","291.1376953125","-2","-2000","-4000000","70000","7406","7406","0","2903","1336","36"
"999","ALIGN_HOLD","48223","50","274.658203125","-3","-3000","-1000000","70000","7407","7407","0","2903","1336","2101"
"1000","ALIGN_HOLD","48225","52","285.64453125","2","2000","5000000","70000","7408","7408","0","2903","1336","2077"
