"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"715","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","1000000","70000","107734","107734","0","2903","1336","2121"
"716","ALIGN_HOLD","42469","-195","-1071.1669921875","6","6000","7000000","70000","107735","107735","0","2903","1336","2031"
"717","ALIGN_HOLD","42467","-197","-1082.1533203125","-2","-2000","-8000000","70000","107736","107736","0","2903","1336","1941"
"718","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","0","70000","107737","107737","0","2903","1336","1851"
"719","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","2000000","70000","107738","107738","0","2903","1336","1761"
"720","ALIGN_HOLD","42463","-201","-1104.1259765625","-2","-2000","-2000000","70000","107739","107739","0","2903","1336","1671"
"721","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","4000000","70000","107740","107740","0","2903","1336","1581"
"722","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","-2000000","70000","107741","107741","0","2903","1336","1491"
"723","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","3000000","70000","107742","107742","0","2903","1336","1401"
"724","ALIGN_HOLD","42465","-199","-1093.1396484375","-3","-3000","-6000000","70000","107743","107743","0","2903","1336","1311"
"725","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","5000000","70000","107744","107744","0","2903","1336","1221"
"726","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-5000000","70000","107745","107745","0","2903","1336","1131"
"727","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","2000000","70000","107746","107746","0","2903","1336","1041"
"728","ALIGN_HOLD","42463","-201","-1104.1259765625","0","0","1000000","70000","107747","107747","0","2903","1336","951"
"729","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","2000000","70000","107748","107748","0","2903","1336","861"
"730","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","-3000000","70000","107749","107749","0","2903","1336","771"
"731","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","0","70000","107750","107750","0","2903","1336","681"
"732","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","3000000","70000","107751","107751","0","2903","1336","591"
"733","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","-2000000","70000","107752","107752","0","2903","1336","501"
"734","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","-1000000","70000","107753","107753","0","2903","1336","411"
"735","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","4000000","70000","107754","107754","0","2903","1336","321"
"736","ALIGN_HOLD","42462","-202","-1109.619140625","-5","-5000","-8000000","70000","107755","107755","0","2903","1336","231"
"737","ALIGN_HOLD","42465","-199","-1093.1396484375","3","3000","8000000","70000","107756","107756","0","2903","1336","141"
"738","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","-4000000","70000","107757","107757","0","2903","1336","51"
"739","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","-1000000","70000","107758","107758","0","2903","1336","2116"
"740","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","4000000","70000","107759","107759","0","2903","1336","2026"
"741","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","0","70000","107760","107760","0","2903","1336","1936"
"742","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-5000000","70000","107761","107761","0","2903","1336","1846"
"743","ALIGN_HOLD","42463","-201","-1104.1259765625","0","0","3000000","70000","107762","107762","0","2903","1336","1756"
"744","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","2000000","70000","107763","107763","0","2903","1336","1666"
"745","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","-2000000","70000","107764","107764","0","2903","1336","1576"
"746","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","-1000000","70000","107765","107765","0","2903","1336","1486"
"747","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","0","70000","107766","107766","0","2903","1336","1396"
"748","ALIGN_HOLD","42469","-195","-1071.1669921875","6","6000","7000000","70000","107767","107767","0","2903","1336","1306"
"749","ALIGN_HOLD","42464","-200","-1098.6328125","-5","-5000","-11000000","70000","107768","107768","0","2903","1336","1216"
"750","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","6000000","70000","107769","107769","0","2903","1336","1126"
"751","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","1000000","70000","107770","107770","0","2903","1336","1036"
"752","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","-2000000","70000","107771","107771","0","2903","1336","946"
"753","ALIGN_HOLD","42463","-201","-1104.1259765625","-4","-4000","-4000000","70000","107772","107772","0","2903","1336","856"
"754","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","8000000","70000","107773","107773","0","2903","1336","766"
"755","ALIGN_HOLD","42461","-203","-1115.1123046875","-6","-6000","-10000000","70000","107774","107774","0","2903","1336","676"
"756","ALIGN_HOLD","42463","-201","-1104.1259765625","2","2000","8000000","70000","107775","107775","0","2903","1336","586"
"757","ALIGN_HOLD","42468","-196","-1076.66015625","5","5000","3000000","70000","107776","107776","0","2903","1336","496"
"758","ALIGN_HOLD","42467","-197","-1082.1533203125","-1","-1000","-6000000","70000","107777","107777","0","2903","1336","406"
"759","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","0","70000","107778","107778","0","2903","1336","316"
"760","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-2000000","70000","107779","107779","0","2903","1336","226"
"761","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","7000000","70000","107780","107780","0","2903","1336","136"
"762","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-6000000","70000","107781","107781","0","2903","1336","46"
"763","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","5000000","70000","107782","107782","0","2903","1336","2111"
"764","ALIGN_HOLD","42463","-201","-1104.1259765625","-5","-5000","-8000000","70000","107783","107783","0","2903","1336","2021"
"765","ALIGN_HOLD","42463","-201","-1104.1259765625","0","0","5000000","70000","107784","107784","0","2903","1336","1931"
"766","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","4000000","70000","107785","107785","0","2903","1336","1841"
"767","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-6000000","70000","107786","107786","0","2903","1336","1751"
"768","ALIGN_HOLD","42466","-198","-1087.646484375","1","1000","3000000","70000","107787","107787","0","2903","1336","1661"
"769","ALIGN_HOLD","42468","-196","-1076.66015625","2","2000","1000000","70000","107788","107788","0","2903","1336","1571"
"770","ALIGN_HOLD","42466","-198","-1087.646484375","-2","-2000","-4000000","70000","107789","107789","0","2903","1336","1481"
"771","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-1000000","70000","107790","107790","0","2903","1336","1391"
"772","ALIGN_HOLD","42466","-198","-1087.646484375","3","3000","6000000","70000","107791","107791","0","2903","1336","1301"
"773","ALIGN_HOLD","42468","-196","-1076.66015625","2","2000","-1000000","70000","107792","107792","0","2903","1336","1211"
"774","ALIGN_HOLD","42465","-199","-1093.1396484375","-3","-3000","-5000000","70000","107793","107793","0","2903","1336","1121"
"775","ALIGN_HOLD","42466","-198","-1087.646484375","1","1000","4000000","70000","107794","107794","0","2903","1336","1031"
"776","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","-2000000","70000","107795","107795","0","2903","1336","941"
"777","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","3000000","70000","107796","107796","0","2903","1336","851"
"778","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-3000000","70000","107797","107797","0","2903","1336","761"
"779","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-2000000","70000","107798","107798","0","2903","1336","671"
"780","ALIGN_HOLD","42464","-200","-1098.6328125","1","1000","4000000","70000","107799","107799","0","2903","1336","581"
"781","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","2000000","70000","107800","107800","0","2903","1336","491"
"782","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","-3000000","70000","107801","107801","0","2903","1336","401"
"783","ALIGN_HOLD","42467","-197","-1082.1533203125","0","0","0","70000","107802","107802","0","2903","1336","311"
"784","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-1000000","70000","107803","107803","0","2903","1336","221"
"785","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","0","70000","107804","107804","0","2903","1336","131"
"786","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","3000000","70000","107805","107805","0","2903","1336","41"
"787","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-3000000","70000","107806","107806","0","2903","1336","2106"
"788","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","2000000","70000","107807","107807","0","2903","1336","2016"
"789","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","0","70000","107808","107808","0","2903","1336","1926"
"790","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","-1000000","70000","107809","107809","0","2903","1336","1836"
"791","ALIGN_HOLD","42464","-200","-1098.6328125","-4","-4000","-4000000","70000","107810","107810","0","2903","1336","1746"
"792","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","7000000","70000","107811","107811","0","2903","1336","1656"
"793","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","-2000000","70000","107812","107812","0","2903","1336","1566"
"794","ALIGN_HOLD","42463","-201","-1104.1259765625","-5","-5000","-6000000","70000","107813","107813","0","2903","1336","1476"
"795","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","9000000","70000","107814","107814","0","2903","1336","1386"
"796","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-7000000","70000","107815","107815","0","2903","1336","1296"
"797","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","5000000","70000","107816","107816","0","2903","1336","1206"
"798","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","-1000000","70000","107817","107817","0","2903","1336","1116"
"799","ALIGN_HOLD","42463","-201","-1104.1259765625","-4","-4000","-5000000","70000","107818","107818","0","2903","1336","1026"
"800","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","6000000","70000","107819","107819","0","2903","1336","1002"
"801","ALIGN_HOLD","42466","-198","-1087.646484375","1","1000","-1000000","70000","107820","107820","0","2903","1336","846"
"802","ALIGN_HOLD","42462","-202","-1109.619140625","-4","-4000","-5000000","70000","107821","107821","0","2903","1336","756"
"803","ALIGN_HOLD","42463","-201","-1104.1259765625","1","1000","5000000","70000","107822","107822","0","2903","1336","666"
"804","ALIGN_HOLD","42469","-195","-1071.1669921875","6","6000","5000000","70000","107823","107823","0","2903","1336","576"
"805","ALIGN_HOLD","42463","-201","-1104.1259765625","-6","-6000","-12000000","70000","107824","107824","0","2903","1336","486"
"806","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","10000000","70000","107825","107825","0","2903","1336","396"
"807","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-5000000","70000","107826","107826","0","2903","1336","306"
"808","ALIGN_HOLD","42464","-200","-1098.6328125","-2","-2000","-1000000","70000","107827","107827","0","2903","1336","216"
"809","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","1000000","70000","107828","107828","0","2903","1336","126"
"810","ALIGN_HOLD","42468","-196","-1076.66015625","5","5000","6000000","70000","107829","107829","0","2903","1336","36"
"811","ALIGN_HOLD","42461","-203","-1115.1123046875","-7","-7000","-12000000","70000","107830","107830","0","2903","1336","2101"
"812","ALIGN_HOLD","42465","-199","-1093.1396484375","4","4000","11000000","70000","107831","107831","0","2903","1336","2011"
"813","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","-1000000","70000","107832","107832","0","2903","1336","1921"
"814","ALIGN_HOLD","42463","-201","-1104.1259765625","-5","-5000","-8000000","70000","107833","107833","0","2903","1336","1831"
"815","ALIGN_HOLD","42464","-200","-1098.6328125","1","1000","6000000","70000","107834","107834","0","2903","1336","1741"
"816","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","0","70000","107835","107835","0","2903","1336","1651"
"817","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","1000000","70000","107836","107836","0","2903","1336","1561"
"818","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-3000000","70000","107837","107837","0","2903","1336","1471"
"819","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-2000000","70000","107838","107838","0","2903","1336","1381"
"820","ALIGN_HOLD","42464","-200","-1098.6328125","1","1000","4000000","70000","107839","107839","0","2903","1336","1291"
"821","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","0","70000","107840","107840","0","2903","1336","1201"
"822","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","-2000000","70000","107841","107841","0","2903","1336","1111"
"823","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","4000000","70000","107842","107842","0","2903","1336","1021"
"824","ALIGN_HOLD","42462","-202","-1109.619140625","-5","-5000","-8000000","70000","107843","107843","0","2903","1336","931"
"825","ALIGN_HOLD","42466","-198","-1087.646484375","4","4000","9000000","70000","107844","107844","0","2903","1336","841"
"826","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","-3000000","70000","107845","107845","0","2903","1336","751"
"827","ALIGN_HOLD","42468","-196","-1076.66015625","1","1000","0","70000","107846","107846","0","2903","1336","661"
"828","ALIGN_HOLD","42466","-198","-1087.646484375","-2","-2000","-3000000","70000","107847","107847","0","2903","1336","571"
"829","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-1000000","70000","107848","107848","0","2903","1336","481"
"830","ALIGN_HOLD","42468","-196","-1076.66015625","5","5000","8000000","70000","107849","107849","0","2903","1336","391"
"831","ALIGN_HOLD","42461","-203","-1115.1123046875","-7","-7000","-12000000","70000","107850","107850","0","2903","1336","301"
"832","ALIGN_HOLD","42462","-202","-1109.619140625","1","1000","8000000","70000","107851","107851","0","2903","1336","211"
"833","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","1000000","70000","107852","107852","0","2903","1336","121"
"834","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","-4000000","70000","107853","107853","0","2903","1336","31"
"835","ALIGN_HOLD","42467","-197","-1082.1533203125","5","5000","7000000","70000","107854","107854","0","2903","1336","2096"
"836","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-8000000","70000","107855","107855","0","2903","1336","2006"
"837","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","4000000","70000","107856","107856","0","2903","1336","1916"
"838","ALIGN_HOLD","42463","-201","-1104.1259765625","-2","-2000","-3000000","70000","107857","107857","0","2903","1336","1826"
"839","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","4000000","70000","107858","107858","0","2903","1336","1736"
"840","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","0","70000","107859","107859","0","2903","1336","1646"
"841","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-3000000","70000","107860","107860","0","2903","1336","1556"
"842","ALIGN_HOLD","42465","-199","-1093.1396484375","-1","-1000","0","70000","107861","107861","0","2903","1336","1466"
"843","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","0","70000","107862","107862","0","2903","1336","1376"
"844","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","-1000000","70000","107863","107863","0","2903","1336","1286"
"845","ALIGN_HOLD","42463","-201","-1104.1259765625","1","1000","3000000","70000","107864","107864","0","2903","1336","1196"
"846","ALIGN_HOLD","42461","-203","-1115.1123046875","-2","-2000","-3000000","70000","107865","107865","0","2903","1336","1106"
"847","ALIGN_HOLD","42465","-199","-1093.1396484375","4","4000","6000000","70000","107866","107866","0","2903","1336","1016"
"848","ALIGN_HOLD","42463","-201","-1104.1259765625","-2","-2000","-6000000","70000","107867","107867","0","2903","1336","926"
"849","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","6000000","70000","107868","107868","0","2903","1336","836"
"850","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-5000000","70000","107869","107869","0","2903","1336","746"
"851","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-2000000","70000","107870","107870","0","2903","1336","656"
"852","ALIGN_HOLD","42462","-202","-1109.619140625","-1","-1000","2000000","70000","107871","107871","0","2903","1336","566"
"853","ALIGN_HOLD","42467","-197","-1082.1533203125","5","5000","6000000","70000","107872","107872","0","2903","1336","476"
"854","ALIGN_HOLD","42463","-201","-1104.1259765625","-4","-4000","-9000000","70000","107873","107873","0","2903","1336","386"
"855","ALIGN_HOLD","42463","-201","-1104.1259765625","0","0","4000000","70000","107874","107874","0","2903","1336","296"
"856","ALIGN_HOLD","42462","-202","-1109.619140625","-1","-1000","-1000000","70000","107875","107875","0","2903","1336","206"
"857","ALIGN_HOLD","42467","-197","-1082.1533203125","5","5000","6000000","70000","107876","107876","0","2903","1336","116"
"858","ALIGN_HOLD","42464","-200","-1098.6328125","-3","-3000","-8000000","70000","107877","107877","0","2903","1336","26"
"859","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","2000000","70000","107878","107878","0","2903","1336","2091"
"860","ALIGN_HOLD","42461","-203","-1115.1123046875","-2","-2000","-1000000","70000","107879","107879","0","2903","1336","2001"
"861","ALIGN_HOLD","42462","-202","-1109.619140625","1","1000","3000000","70000","107880","107880","0","2903","1336","1911"
"862","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","1000000","70000","107881","107881","0","2903","1336","1821"
"863","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","1000000","70000","107882","107882","0","2903","1336","1731"
"864","ALIGN_HOLD","42461","-203","-1115.1123046875","-6","-6000","-9000000","70000","107883","107883","0","2903","1336","1641"
"865","ALIGN_HOLD","42461","-203","-1115.1123046875","0","0","6000000","70000","107884","107884","0","2903","1336","1551"
"866","ALIGN_HOLD","42467","-197","-1082.1533203125","6","6000","6000000","70000","107885","107885","0","2903","1336","1461"
"867","ALIGN_HOLD","42463","-201","-1104.1259765625","-4","-4000","-10000000","70000","107886","107886","0","2903","1336","1371"
"868","ALIGN_HOLD","42468","-196","-1076.66015625","5","5000","9000000","70000","107887","107887","0","2903","1336","1281"
"869","ALIGN_HOLD","42468","-196","-1076.66015625","0","0","-5000000","70000","107888","107888","0","2903","1336","1191"
"870","ALIGN_HOLD","42464","-200","-1098.6328125","-4","-4000","-4000000","70000","107889","107889","0","2903","1336","1101"
"871","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","2000000","70000","107890","107890","0","2903","1336","1011"
"872","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","4000000","70000","107891","107891","0","2903","1336","921"
"873","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","1000000","70000","107892","107892","0","2903","1336","831"
"874","ALIGN_HOLD","42461","-203","-1115.1123046875","-6","-6000","-9000000","70000","107893","107893","0","2903","1336","741"
"875","ALIGN_HOLD","42466","-198","-1087.646484375","5","5000","11000000","70000","107894","107894","0","2903","1336","651"
"876","ALIGN_HOLD","42461","-203","-1115.1123046875","-5","-5000","-10000000","70000","107895","107895","0","2903","1336","561"
"877","ALIGN_HOLD","42465","-199","-1093.1396484375","4","4000","9000000","70000","107896","107896","0","2903","1336","471"
"878","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","-1000000","70000","107897","107897","0","2903","1336","381"
"879","ALIGN_HOLD","42462","-202","-1109.619140625","-6","-6000","-9000000","70000","107898","107898","0","2903","1336","291"
"880","ALIGN_HOLD","42466","-198","-1087.646484375","4","4000","10000000","70000","107899","107899","0","2903","1336","201"
"881","ALIGN_HOLD","42464","-200","-1098.6328125","-2","-2000","-6000000","70000","107900","107900","0","2903","1336","111"
"882","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","1000000","70000","107901","107901","0","2903","1336","21"
"883","ALIGN_HOLD","42466","-198","-1087.646484375","3","3000","4000000","70000","107902","107902","0","2903","1336","2086"
"884","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-6000000","70000","107903","107903","0","2903","1336","1996"
"885","ALIGN_HOLD","42468","-196","-1076.66015625","5","5000","8000000","70000","107904","107904","0","2903","1336","1906"
"886","ALIGN_HOLD","42462","-202","-1109.619140625","-6","-6000","-11000000","70000","107905","107905","0","2903","1336","1816"
"887","ALIGN_HOLD","42467","-197","-1082.1533203125","5","5000","11000000","70000","107906","107906","0","2903","1336","1726"
"888","ALIGN_HOLD","42462","-202","-1109.619140625","-5","-5000","-10000000","70000","107907","107907","0","2903","1336","1636"
"889","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","7000000","70000","107908","107908","0","2903","1336","1546"
"890","ALIGN_HOLD","42468","-196","-1076.66015625","4","4000","2000000","70000","107909","107909","0","2903","1336","1456"
"891","ALIGN_HOLD","42464","-200","-1098.6328125","-4","-4000","-8000000","70000","107910","107910","0","2903","1336","1366"
"892","ALIGN_HOLD","42462","-202","-1109.619140625","-2","-2000","2000000","70000","107911","107911","0","2903","1336","1276"
"893","ALIGN_HOLD","42467","-197","-1082.1533203125","5","5000","7000000","70000","107912","107912","0","2903","1336","1186"
"894","ALIGN_HOLD","42461","-203","-1115.1123046875","-6","-6000","-11000000","70000","107913","107913","0","2903","1336","1096"
"895","ALIGN_HOLD","42463","-201","-1104.1259765625","2","2000","8000000","70000","107914","107914","0","2903","1336","1006"
"896","ALIGN_HOLD","42464","-200","-1098.6328125","1","1000","-1000000","70000","107915","107915","0","2903","1336","916"
"897","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","-2000000","70000","107916","107916","0","2903","1336","826"
"898","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","3000000","70000","107917","107917","0","2903","1336","736"
"899","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","0","70000","107918","107918","0","2903","1336","646"
"900","ALIGN_HOLD","42466","-198","-1087.646484375","-1","-1000","-3000000","70000","107919","107919","0","2903","1336","556"
"901","ALIGN_HOLD","42462","-202","-1109.619140625","-4","-4000","-3000000","70000","107920","107920","0","2903","1336","466"
"902","ALIGN_HOLD","42465","-199","-1093.1396484375","3","3000","7000000","70000","107921","107921","0","2903","1336","376"
"903","ALIGN_HOLD","42467","-197","-1082.1533203125","2","2000","-1000000","70000","107922","107922","0","2903","1336","286"
"904","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-4000000","70000","107923","107923","0","2903","1336","196"
"905","ALIGN_HOLD","42466","-198","-1087.646484375","1","1000","3000000","70000","107924","107924","0","2903","1336","106"
"906","ALIGN_HOLD","42467","-197","-1082.1533203125","1","1000","0","70000","107925","107925","0","2903","1336","16"
"907","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-3000000","70000","107926","107926","0","2903","1336","2081"
"908","ALIGN_HOLD","42466","-198","-1087.646484375","1","1000","3000000","70000","107927","107927","0","2903","1336","1991"
"909","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-4000000","70000","107928","107928","0","2903","1336","1901"
"910","ALIGN_HOLD","42462","-202","-1109.619140625","-1","-1000","2000000","70000","107929","107929","0","2903","1336","1811"
"911","ALIGN_HOLD","42467","-197","-1082.1533203125","5","5000","6000000","70000","107930","107930","0","2903","1336","1721"
"912","ALIGN_HOLD","42463","-201","-1104.1259765625","-4","-4000","-9000000","70000","107931","107931","0","2903","1336","1631"
"913","ALIGN_HOLD","42465","-199","-1093.1396484375","2","2000","6000000","70000","107932","107932","0","2903","1336","1541"
"914","ALIGN_HOLD","42464","-200","-1098.6328125","-1","-1000","-3000000","70000","107933","107933","0","2903","1336","1451"
"915","ALIGN_HOLD","42463","-201","-1104.1259765625","-1","-1000","0","70000","107934","107934","0","2903","1336","1361"
"916","ALIGN_HOLD","42467","-197","-1082.1533203125","4","4000","5000000","70000","107935","107935","0","2903","1336","1271"
"917","ALIGN_HOLD","42462","-202","-1109.619140625","-5","-5000","-9000000","70000","107936","107936","0","2903","1336","1181"
"918","ALIGN_HOLD","42463","-201","-1104.1259765625","1","1000","6000000","70000","107937","107937","0","2903","1336","1091"
"919","ALIGN_HOLD","42462","-202","-1109.619140625","-1","-1000","-2000000","70000","107938","107938","0","2903","1336","1001"
"920","ALIGN_HOLD","42463","-201","-1104.1259765625","1","1000","2000000","70000","107939","107939","0","2903","1336","911"
"921","ALIGN_HOLD","42464","-200","-1098.6328125","1","1000","0","70000","107940","107940","0","2903","1336","821"
"922","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","1000000","70000","107941","107941","0","2903","1336","731"
"923","ALIGN_HOLD","42463","-201","-1104.1259765625","-3","-3000","-5000000","70000","107942","107942","0","2903","1336","641"
"924","ALIGN_HOLD","42463","-201","-1104.1259765625","0","0","3000000","70000","107943","107943","0","2903","1336","551"
"925","ALIGN_HOLD","42464","-200","-1098.6328125","1","1000","1000000","70000","107944","107944","0","2903","1336","461"
"926","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","0","70000","107945","107945","0","2903","1336","371"
"927","ALIGN_HOLD","42469","-195","-1071.1669921875","4","4000","3000000","70000","107946","107946","0","2903","1336","281"
"928","ALIGN_HOLD","42462","-202","-1109.619140625","-7","-7000","-11000000","70000","107947","107947","0","2903","1336","191"
"929","ALIGN_HOLD","42462","-202","-1109.619140625","0","0","7000000","70000","107948","107948","0","2903","1336","101"
"930","ALIGN_HOLD","42464","-200","-1098.6328125","2","2000","2000000","70000","107949","107949","0","2903","1336","11"
"931","ALIGN_HOLD","42461","-203","-1115.1123046875","-3","-3000","-5000000","70000","107950","107950","0","2903","1336","2076"
"932","ALIGN_HOLD","42461","-203","-1115.1123046875","0","0","3000000","70000","107951","107951","0","2903","1336","1986"
"933","ALIGN_HOLD","42464","-200","-1098.6328125","3","3000","3000000","70000","107952","107952","0","2903","1336","1896"
"934","ALIGN_HOLD","42467","-197","-1082.1533203125","3","3000","0","70000","107953","107953","0","2903","1336","1806"
"935","ALIGN_HOLD","42465","-199","-1093.1396484375","-2","-2000","-5000000","70000","107954","107954","0","2903","1336","1716"
"936","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","2000000","70000","107955","107955","0","2903","1336","1626"
"937","ALIGN_HOLD","42468","-196","-1076.66015625","3","3000","3000000","70000","107956","107956","0","2903","1336","1536"
"938","ALIGN_HOLD","42469","-195","-1071.1669921875","1","1000","-2000000","70000","107957","107957","0","2903","1336","1446"
"939","ALIGN_HOLD","42460","-204","-1120.60546875","-9","-9000","-10000000","70000","107958","107958","0","2903","1336","1356"
"940","ALIGN_HOLD","42464","-200","-1098.6328125","4","4000","13000000","70000","107959","107959","0","2903","1336","1266"
"941","ALIGN_HOLD","42466","-198","-1087.646484375","2","2000","-2000000","70000","107960","107960","0","2903","1336","1176"
"942","ALIGN_HOLD","42466","-198","-1087.646484375","0","0","-2000000","70000","107961","107961","0","2903","1336","1086"
"943","ALIGN_HOLD","42464","-200","-1098.6328125","-2","-2000","-2000000","70000","107962","107962","0","2903","1336","996"
"944","ALIGN_HOLD","42465","-199","-1093.1396484375","1","1000","3000000","70000","107963","107963","0","2903","1336","906"
"945","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","-1000000","70000","107964","107964","0","2903","1336","816"
"946","ALIGN_HOLD","42465","-199","-1093.1396484375","0","0","0","70000","107965","107965","0","2903","1336","726"
"947","ALIGN_HOLD","42463","-201","-1104.1259765625","-2","-2000","-2000000","70000","107966","107966","0","2903","1336","636"
"948","ALIGN_HOLD","42466","-198","-1087.646484375","3","3000","5000000","70000","107967","107967","0","2903","1336","546"
