point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
253,253.0,1.8408600000000002,0.020509609942658578,1.6419475648148147,0.0078119002040044905,1.0,0.0,1.8152066666666666,0.013284623943993832,1.640889027777778,0.009465151681070885,1.0,0.0,1.8057666666666667,0.006075033607588848,1.633626287037037,0.004626601558734249,1.0,0.0,1.8233133333333336,1.637786925925926,-0.008106666666666928,0.0031021018518520016,253,253.0,1.640889027777778,0.0031021018518520016
254,254.0,1.886453333333333,0.0024888618550119113,1.6875408981481481,0.013003902704114119,1.0,0.0,1.87144,0.009980596174577963,1.697122361111111,0.004561058199720092,1.0,0.0,1.86108,0.015936715470886684,1.6889396203703704,0.01938227868158669,1.0,0.0,1.8737666666666666,1.6882402592592594,-0.002326666666666588,0.008882101851851676,254,254.0,1.697122361111111,0.008882101851851676
255,255.0,1.3338466666666668,0.010316502960467397,1.1349342314814814,0.005802553714713953,0.0,0.0,1.3203333333333334,0.016610085289766978,1.1460156944444444,0.012924567420704943,0.0,0.0,1.3293233333333332,0.0025732728835732082,1.1571829537037035,0.00839393277037965,0.0,0.0,1.331585,1.1460585925925924,-0.01125166666666666,-4.289814814795179e-05,255,255.0,1.1460156944444444,-4.289814814795179e-05
256,256.0,0.4533066666666667,0.020443880094867847,0.2543942314814815,0.010207181249325644,0.0,0.0,0.44711999999999996,0.019965993589100447,0.2728023611111111,0.014821641786069744,0.0,0.0,0.43732,0.017720335775599762,0.2651796203703704,0.010890066240570944,0.0,0.0,0.44531333333333334,0.25978692592592595,0.0018066666666666231,0.013015435185185165,256,256.0,0.2728023611111111,0.013015435185185165
257,257.0,0.18747666666666665,0.014907355007959434,-0.011435768518518519,0.008749377701739438,0.0,0.0,0.17486666666666664,0.011108196673327906,0.0005490277777777756,0.0038050777056032677,0.0,0.0,0.16719666666666666,0.010620265219538218,-0.004943712962962967,0.012292603084554255,0.0,0.0,0.17733666666666664,-0.008189740740740742,-0.00247,0.008738768518518517,257,257.0,0.0005490277777777756,0.008738768518518517
258,258.0,0.2860533333333333,0.01254596482273615,0.08714089814814814,0.011188835307486912,0.0,0.0,0.27718000000000004,0.0033980582690707447,0.10286236111111113,0.009344868271535219,0.0,0.0,0.2754733333333333,0.01068580522624913,0.1033329537037037,0.017442797315424655,0.0,0.0,0.2807633333333333,0.09523692592592592,-0.0035833333333332718,0.007625435185185214,258,258.0,0.10286236111111113,0.007625435185185214
259,259.0,0.5065733333333333,0.011249952592492722,0.3076608981481482,0.005884839985010346,0.0,0.0,0.5010366666666667,0.011966588207727958,0.3267190277777778,0.006802029983852963,0.0,0.0,0.5092766666666667,0.011570809536645818,0.3371362870370371,0.005622415212043265,0.0,0.0,0.507925,0.3223985925925926,-0.006888333333333274,0.004320435185185156,259,259.0,0.3267190277777778,0.004320435185185156
260,260.0,0.8830766666666667,0.019106361069898527,0.6841642314814815,0.005959182657502092,0.0,0.0,0.8777499999999999,0.01612665185337616,0.7034323611111111,0.010829765500237044,0.0,0.0,0.8775433333333332,0.006494492538553971,0.7054029537037038,0.009466077115931596,0.0,0.0,0.8803099999999999,0.6947835925925927,-0.0025600000000000067,0.008648768518518368,260,260.0,0.7034323611111111,0.008648768518518368
261,261.0,1.3682666666666667,0.008928685980217559,1.1693542314814815,0.006153055668250078,0.0,0.0,1.35842,0.009381806862220118,1.184102361111111,0.001959680447621577,0.0,0.0,1.3541466666666666,0.004289246243028438,1.182006287037037,0.0042709221011853465,0.0,0.0,1.3612066666666667,1.1756802592592592,-0.002786666666666715,0.008422101851851771,261,261.0,1.184102361111111,0.008422101851851771
262,262.0,1.6632299999999998,0.014384126667962873,1.4643175648148148,0.011982348374801412,0.0,0.0,1.6514300000000002,0.016353076163217684,1.477112361111111,0.009436162750651787,0.0,0.0,1.6382666666666665,0.013763056830999973,1.466126287037037,0.009653879518673343,0.0,0.0,1.650748333333333,1.4652219259259258,0.0006816666666671356,0.011890435185185178,262,262.0,1.477112361111111,0.011890435185185178
263,263.0,1.8813300000000002,0.012825462954607129,1.6824175648148147,0.0031653706677088308,1.0,0.0,1.86737,0.015036878000436163,1.6930523611111112,0.01062603065386085,1.0,0.0,1.86017,0.006599121153608297,1.6880296203703704,0.005580188612067282,1.0,0.0,1.8707500000000001,1.6852235925925925,-0.0033800000000001607,0.00782876851851877,263,263.0,1.6930523611111112,0.00782876851851877
264,264.0,1.9048633333333334,0.010865239681356897,1.7059508981481482,0.005501073025052152,1.0,0.0,1.9092200000000001,0.02978021658752664,1.734902361111111,0.02164155895778885,1.0,0.0,1.8816499999999998,0.008366976753881868,1.7095096203703706,0.004190225193049569,1.0,0.0,1.8932566666666666,1.7077302592592594,0.01596333333333355,0.027172101851851593,264,264.0,1.734902361111111,0.027172101851851593
265,265.0,1.2645266666666666,0.01861480145833776,1.0656142314814814,0.0036594189962229863,0.0,0.0,1.2584833333333334,0.028349836566254342,1.0841656944444444,0.0204290109814207,0.0,0.0,1.2779333333333334,0.017136021514147653,1.1057929537037037,0.01270323787982532,0.0,0.0,1.27123,1.0857035925925924,-0.012746666666666684,-0.0015378981481479759,265,265.0,1.0841656944444444,-0.0015378981481479759
266,266.0,0.32548,0.010928847148716107,0.12656756481481482,0.004824753858729478,0.0,0.0,0.32841000000000004,0.002223533224397603,0.1540923611111111,0.006338548792122942,0.0,0.0,0.32682,0.003583755013948369,0.15467962037037036,0.006149712477616817,0.0,0.0,0.32615,0.1406235925925926,0.0022600000000000398,0.013468768518518498,266,266.0,0.1540923611111111,0.013468768518518498
267,267.0,0.08447333333333333,0.015476564002818367,-0.11443910185185184,0.00069060680585125,0.0,0.0,0.06931333333333334,0.021870622609640848,-0.10500430555555555,0.0164125251192534,0.0,0.0,0.07383,0.009708470528358215,-0.09831037962962963,0.010039420935692593,0.0,0.0,0.07915166666666668,-0.10637474074074074,-0.009838333333333338,0.0013704351851851898,267,267.0,-0.10500430555555555,0.0013704351851851898
268,268.0,0.21614666666666668,0.011787096051756488,0.017234231481481493,0.0037585140608321814,0.0,0.0,0.20512,0.009854628354230304,0.03080236111111111,0.00794978788753449,0.0,0.0,0.18703333333333336,0.013389863081201887,0.014892953703703702,0.013263765569244445,0.0,0.0,0.20159000000000002,0.016063592592592598,0.0035299999999999776,0.014738768518518512,268,268.0,0.03080236111111111,0.014738768518518512
269,269.0,0.4348733333333333,0.014155614904811912,0.23596089814814816,0.0046709944199708866,0.0,0.0,0.4237866666666667,0.005680302222006605,0.2494690277777778,0.00926121618550003,0.0,0.0,0.4140633333333333,0.010043233211139401,0.24192295370370367,0.005937242215998122,0.0,0.0,0.4244683333333333,0.23894192592592592,-0.0006816666666665805,0.010527101851851878,269,269.0,0.2494690277777778,0.010527101851851878
270,270.0,0.8800833333333333,0.019078417998705622,0.6811708981481481,0.014072439533604516,0.0,0.0,0.8679600000000001,0.006879454920268011,0.6936423611111112,0.0034437358124105376,0.0,0.0,0.86782,0.011394397746261088,0.6956796203703703,0.006543116268399941,0.0,0.0,0.8739516666666667,0.6884252592592592,-0.005991666666666617,0.00521710185185198,270,270.0,0.6936423611111112,0.00521710185185198
271,271.0,1.2419666666666667,0.016272665219113084,1.0430542314814815,0.005788033743175745,0.0,0.0,1.2297133333333334,0.01586796878410508,1.0553956944444443,0.008006919279328324,0.0,0.0,1.2331533333333333,0.0052840735548752935,1.0610129537037036,0.007101532512093434,0.0,0.0,1.23756,1.0520335925925925,-0.007846666666666557,0.0033621018518517065,271,271.0,1.0553956944444443,0.0033621018518517065
272,272.0,1.4281199999999998,0.017790539620820965,1.2292075648148149,0.009678244234570246,0.0,0.0,1.4179066666666669,0.01745627203423839,1.2435890277777777,0.009992829913443574,0.0,0.0,1.4158933333333332,0.005661928411180554,1.2437529537037035,0.0059272395550156055,0.0,0.0,1.4220066666666664,1.2364802592592592,-0.0040999999999995485,0.0071087685185184935,272,272.0,1.2435890277777777,0.0071087685185184935
273,273.0,1.5567833333333334,0.01675379757945442,1.357870898148148,0.010606775585249476,0.0,0.0,1.5547700000000002,0.007612167890949351,1.380452361111111,0.005081828051565605,0.0,0.0,1.5474033333333335,0.012450125836044039,1.3752629537037038,0.012895170472712627,0.0,0.0,1.5520933333333335,1.3665669259259259,0.0026766666666666605,0.013885435185185147,273,273.0,1.380452361111111,0.013885435185185147
274,274.0,1.3638899999999998,0.019128902216280025,1.1649775648148148,0.01084193480670692,0.0,0.0,1.3319533333333335,0.025840745603278058,1.1576356944444444,0.021021841623287144,0.0,0.0,1.3287966666666666,0.008048455338344954,1.156656287037037,0.008284343367994733,0.0,0.0,1.3463433333333332,1.1608169259259258,-0.01438999999999968,-0.003181231481481417,274,274.0,1.1576356944444444,-0.003181231481481417
275,275.0,0.3240766666666666,0.026952642418385128,0.12516423148148148,0.011919691837502714,0.0,0.0,0.31351666666666667,0.021168571830270783,0.1391990277777778,0.018893908210235132,0.0,0.0,0.3058066666666666,0.015891851161313267,0.133666287037037,0.010003027029907494,0.0,0.0,0.3149416666666666,0.12941525925925923,-0.001424999999999954,0.00978376851851856,275,275.0,0.1391990277777778,0.00978376851851856
276,276.0,-0.27787333333333336,0.008703708022063557,-0.47678576851851845,0.008247521658112104,0.0,0.0,-0.29095333333333334,0.005764384905029627,-0.4652709722222222,0.01397149903319497,0.0,0.0,-0.3016366666666667,0.012140981563833012,-0.4737770462962963,0.00456751383483729,0.0,0.0,-0.28975500000000004,-0.4752814074074074,-0.0011983333333333013,0.010010435185185185,276,276.0,-0.4652709722222222,0.010010435185185185
277,277.0,-0.24694666666666665,0.02028424593948056,-0.44585910185185185,0.006030068267925629,0.0,0.0,-0.2666033333333333,0.019089940632001264,-0.4409209722222222,0.013348273409409384,0.0,0.0,-0.25858333333333333,0.011833077931516098,-0.430723712962963,0.004518863092631643,0.0,0.0,-0.252765,-0.43829140740740746,-0.013838333333333286,-0.0026295648148147444,277,277.0,-0.4409209722222222,-0.0026295648148147444
278,278.0,-0.039023333333333333,0.027373243018198143,-0.23793576851851853,0.014418786323979707,0.0,0.0,-0.05971333333333334,0.007274313255100674,-0.23403097222222224,0.00949288755455666,0.0,0.0,-0.07023,0.010878662601625256,-0.24237037962962962,0.004027495734409818,0.0,0.0,-0.05462666666666667,-0.24015307407407407,-0.00508666666666667,0.00612210185185183,278,278.0,-0.23403097222222224,0.00612210185185183
279,279.0,0.21596,0.02094304657875734,0.017047564814814824,0.006413296241887929,0.0,0.0,0.20359333333333332,0.006349286049102951,0.029275694444444455,0.005193810922745887,0.0,0.0,0.19281,0.011928021629759072,0.020669620370370363,0.007174019073606316,0.0,0.0,0.204385,0.018858592592592593,-0.0007916666666666905,0.010417101851851861,279,279.0,0.029275694444444455,0.010417101851851861
280,280.0,0.62394,0.017852195943356654,0.4250275648148148,0.003805200143311597,0.0,0.0,0.60677,0.008128917517111395,0.4324523611111111,0.0009676677064588874,0.0,0.0,0.59519,0.014014924188164517,0.42304962037037036,0.006449127176225747,0.0,0.0,0.609565,0.4240385925925926,-0.002794999999999992,0.00841376851851855,280,280.0,0.4324523611111111,0.00841376851851855
281,281.0,1.1271133333333332,0.023511208674445744,0.9282008981481482,0.00949314662060417,0.0,0.0,1.0978833333333333,0.006595796641296103,0.9235656944444445,0.009216617282032297,0.0,0.0,1.0820333333333334,0.007084845328822163,0.9098929537037037,0.013018565114152543,0.0,0.0,1.1045733333333332,0.919046925925926,-0.006689999999999863,0.004518768518518512,281,281.0,0.9235656944444445,0.004518768518518512
282,282.0,1.40208,0.030164122728831406,1.2031675648148148,0.015286940698139597,0.0,0.0,1.3840933333333334,0.010649024994492854,1.2097756944444444,0.005937353573503179,0.0,0.0,1.36318,0.012063088327621619,1.1910396203703704,0.013659626528228802,0.0,0.0,1.38263,1.1971035925925926,0.001463333333333372,0.012672101851851858,282,282.0,1.2097756944444444,0.012672101851851858
283,283.0,1.6081933333333334,0.021133315720287055,1.409280898148148,0.01172676155846863,0.0,0.0,1.58134,0.012845586790800988,1.407022361111111,0.00687724094476459,0.0,0.0,1.56468,0.00758168187145837,1.3925396203703704,0.01371098994325449,0.0,0.0,1.5864366666666667,1.400910259259259,-0.005096666666666749,0.006112101851851959,283,283.0,1.407022361111111,0.006112101851851959
284,284.0,1.61629,0.031333523580982715,1.4173775648148148,0.018058569366788183,0.0,0.0,1.5681566666666666,0.011359160767122393,1.393839027777778,0.007800429810886494,0.0,0.0,1.5462833333333332,0.014776441836021758,1.3741429537037035,0.013153717350294249,0.0,0.0,1.5812866666666667,1.395760259259259,-0.013130000000000086,-0.001921231481481156,284,284.0,1.393839027777778,-0.001921231481481156
285,285.0,0.9595133333333333,0.024792259544731556,0.7606008981481481,0.012967986843002606,0.0,0.0,0.9176666666666667,0.01603141395302778,0.7433490277777777,0.007819308488259583,0.0,0.0,0.9179666666666666,0.004768242163872687,0.745826287037037,0.009482381749853113,0.0,0.0,0.9387399999999999,0.7532135925925926,-0.021073333333333166,-0.009864564814814902,285,285.0,0.7433490277777777,-0.009864564814814902
286,286.0,0.16579,0.018687592140241086,-0.03312243518518518,0.004372285865106955,0.0,0.0,0.15803666666666666,0.018164152425404638,-0.016280972222222228,0.013175766337025765,0.0,0.0,0.15019000000000002,0.007440369614474805,-0.021950379629629636,0.0033828431010386496,0.0,0.0,0.15799000000000002,-0.027536407407407405,4.666666666663932e-05,0.011255435185185177,286,286.0,-0.016280972222222228,0.011255435185185177
287,287.0,0.013813333333333335,0.022472303694399766,-0.18509910185185185,0.011990939588069516,0.0,0.0,0.005086666666666667,0.008497778140980931,-0.16923097222222225,0.007250251391128992,0.0,0.0,-0.019713333333333333,0.010948572205239062,-0.19185371296296297,0.0041568927411059844,0.0,0.0,-0.0029499999999999986,-0.1884764074074074,0.008036666666666666,0.01924543518518515,287,287.0,-0.16923097222222225,0.01924543518518515
288,288.0,0.17077666666666666,0.020631183517513797,-0.02813576851851851,0.0067062652423706464,0.0,0.0,0.15212,0.01943214604720744,-0.02219763888888889,0.01478449400596265,0.0,0.0,0.14204999999999998,0.008592339611537709,-0.030090379629629644,0.002852050860856366,0.0,0.0,0.15641333333333332,-0.029113074074074076,-0.004293333333333316,0.006915435185185188,288,288.0,-0.02219763888888889,0.006915435185185188
289,289.0,0.4224033333333333,0.015918022280840455,0.22349089814814815,0.0033634003105751462,0.0,0.0,0.41453333333333336,0.0112433150508795,0.24021569444444446,0.005517870635098205,0.0,0.0,0.40395000000000003,0.002328583260267917,0.23180962037037034,0.005270107573392956,0.0,0.0,0.41317666666666664,0.22765025925925925,0.0013566666666667282,0.012565435185185214,289,289.0,0.24021569444444446,0.012565435185185214
290,290.0,0.8942633333333333,0.01504793784321734,0.6953508981481482,0.004611774421612913,0.0,0.0,0.8822033333333333,0.013680483665913757,0.7078856944444444,0.005468117562654668,0.0,0.0,0.87386,0.006078642940657091,0.7017196203703704,0.007091280988464297,0.0,0.0,0.8840616666666666,0.6985352592592593,-0.0018583333333332952,0.00935043518518508,290,290.0,0.7078856944444444,0.00935043518518508
291,291.0,1.2910966666666666,0.009038143245895865,1.0921842314814814,0.006012414901308269,0.0,0.0,1.2823466666666665,0.0053079782717464705,1.1080290277777778,0.005309011491072976,0.0,0.0,1.2536633333333334,0.013190911012258983,1.0815229537037039,0.010338568733860777,0.0,0.0,1.27238,1.0868535925925926,0.009966666666666457,0.021175435185185165,291,291.0,1.1080290277777778,0.021175435185185165
292,292.0,1.5166866666666667,0.005636367033234506,1.3177742314814815,0.012325801152727777,0.0,0.0,1.4863499999999998,0.00865596326239895,1.312032361111111,0.006753523747818303,0.0,0.0,1.4703366666666666,0.003230871915340143,1.298196287037037,0.010795082305535466,0.0,0.0,1.4935116666666666,1.3079852592592593,-0.007161666666666733,0.004047101851851753,292,292.0,1.312032361111111,0.004047101851851753
293,293.0,1.7119533333333334,0.018848388083158064,1.513040898148148,0.012565610233413392,0.0,0.0,1.68638,0.0008362415918860349,1.512062361111111,0.00843649207715531,0.0,0.0,1.6794033333333331,0.013700847905634668,1.5072629537037037,0.007694547915987624,0.3333333333333333,0.0,1.6956783333333334,1.5101519259259257,-0.009298333333333408,0.0019104351851852996,293,293.0,1.512062361111111,0.0019104351851852996
294,294.0,1.7345966666666666,0.01843012298747177,1.5356842314814816,0.00428322284564719,1.0,0.0,1.7169633333333334,0.016221462120700834,1.5426456944444444,0.021274873617880566,1.0,0.0,1.6894733333333332,0.003925828999502288,1.5173329537037035,0.004515533390209633,0.6666666666666666,0.0,1.7120349999999998,1.5265085925925925,0.004928333333333645,0.01613710185185191,294,294.0,1.5426456944444444,0.01613710185185191
295,295.0,1.12378,0.0027780028797681007,0.9248675648148148,0.017645796897013656,0.0,0.0,1.09969,0.01788989658997499,0.9253723611111111,0.024236656780612993,0.0,0.0,1.0936066666666668,0.013357396203352367,0.921466287037037,0.016966236693469704,0.0,0.0,1.1086933333333335,0.9231669259259259,-0.009003333333333474,0.002205435185185234,295,295.0,0.9253723611111111,0.002205435185185234
296,296.0,0.30304,0.010582707593050071,0.10412756481481482,0.01048968947838211,0.0,0.0,0.2708933333333334,0.00787997673431421,0.09657569444444446,0.00591958056989319,0.0,0.0,0.2608433333333333,0.007899065345554072,0.08870295370370368,0.0012644763379390687,0.0,0.0,0.28194166666666665,0.09641525925925926,-0.011048333333333271,0.00016043518518520095,296,296.0,0.09657569444444446,0.00016043518518520095
297,297.0,0.06551,0.01681128490032811,-0.1334024351851852,0.008690988488568849,0.0,0.0,0.041343333333333336,0.007965967193839888,-0.13297430555555556,0.002795543817322124,0.0,0.0,0.036803333333333334,0.007909869362595903,-0.1353370462962963,0.0037726276384102302,0.0,0.0,0.05115666666666667,-0.13436974074074076,-0.009813333333333334,0.001395435185185201,297,297.0,-0.13297430555555556,0.001395435185185201
298,298.0,0.17228,0.0068331617864646026,-0.026632435185185183,0.008232737314296733,0.0,0.0,0.16544666666666666,0.015452560737086061,-0.008870972222222218,0.010184321212918488,0.0,0.0,0.14660666666666666,0.006411492285991877,-0.025533712962962973,0.004259965771244045,0.0,0.0,0.15944333333333333,-0.026083074074074078,0.006003333333333333,0.01721210185185186,298,298.0,-0.008870972222222218,0.01721210185185186
299,299.0,0.3684066666666667,0.015267928259372112,0.1694942314814815,0.0014616258644726786,0.0,0.0,0.34269,0.01165680487955424,0.16837236111111112,0.0035994516111811387,0.0,0.0,0.3359366666666667,0.00564526645370557,0.16379628703703705,0.0032828360934739394,0.0,0.0,0.3521716666666667,0.16664525925925927,-0.009481666666666722,0.0017271018518518477,299,299.0,0.16837236111111112,0.0017271018518518477
300,300.0,0.7142333333333334,0.011900140055198235,0.5153208981481482,0.0041431346807109855,0.0,0.0,0.6994233333333333,0.01591729038917529,0.5251056944444444,0.007766700050794541,0.0,0.0,0.6865633333333333,0.012889345729451647,0.5144229537037037,0.006793554634789817,0.0,0.0,0.7003983333333333,0.514871925925926,-0.0009750000000000592,0.010233768518518427,300,300.0,0.5251056944444444,0.010233768518518427
301,301.0,1.1894733333333332,0.008105938152572713,0.9905608981481482,0.010244229648617913,0.0,0.0,1.16695,0.013193532506497293,0.9926323611111111,0.00833610931837517,0.0,0.0,1.1560666666666666,0.007700729402682139,0.9839262870370371,0.0037775864994806963,0.0,0.0,1.1727699999999999,0.9872435925925926,-0.005819999999999936,0.005388768518518439,301,301.0,0.9926323611111111,0.005388768518518439
302,302.0,1.4673666666666667,0.02173225329627213,1.2684542314814815,0.015796500233030746,0.0,0.0,1.4389033333333334,0.00627638696491334,1.2645856944444445,0.0039947313511551,0.0,0.0,1.4351200000000002,0.008636428660042267,1.2629796203703705,0.005924881921150615,0.0,0.0,1.4512433333333334,1.265716925925926,-0.012340000000000018,-0.0011312314814815316,302,302.0,1.2645856944444445,-0.0011312314814815316
303,303.0,1.6885199999999998,0.0154483041140444,1.4896075648148148,0.004590149636582143,0.0,0.0,1.6529966666666667,0.013071347800947495,1.4786790277777777,0.009899692403252405,0.0,0.0,1.6379233333333334,0.000866621793710047,1.4657829537037037,0.008217033417662755,0.0,0.0,1.6632216666666666,1.4776952592592592,-0.010224999999999929,0.0009837685185185574,303,303.0,1.4786790277777777,0.0009837685185185574
304,304.0,1.7197266666666666,0.014551760489141339,1.5208142314814814,0.004153184073150918,0.0,0.0,1.6841866666666665,0.010383276618357664,1.5098690277777778,0.008211180095936362,0.0,0.0,1.6618833333333332,0.005921227350248733,1.4897429537037035,0.006994576598915517,0.0,0.0,1.690805,1.5052785925925924,-0.006618333333333393,0.004590435185185315,304,304.0,1.5098690277777778,0.004590435185185315
305,305.0,1.1393433333333334,0.022761731773600434,0.9404308981481483,0.00805832192238135,0.0,0.0,1.0966,0.006066687728901146,0.9222823611111112,0.011814214729680972,0.0,0.0,1.10903,0.015967329144224465,0.9368896203703704,0.009783980100803088,0.0,0.0,1.1241866666666667,0.9386602592592593,-0.027586666666666648,-0.016377898148148162,305,305.0,0.9222823611111112,-0.016377898148148162
306,306.0,0.13342333333333334,0.012858932044821355,-0.06548910185185185,0.01100690205099911,0.0,0.0,0.12750333333333333,0.01279007557965681,-0.046814305555555547,0.020938384759710545,0.0,0.0,0.11879333333333335,0.018596368821179397,-0.0533470462962963,0.011065635324346722,0.0,0.0,0.12610833333333335,-0.059418074074074075,0.0013949999999999796,0.012603768518518528,306,306.0,-0.046814305555555547,0.012603768518518528
307,307.0,-0.16180333333333333,0.014716036604104156,-0.3607157685185185,0.004702653642232915,0.0,0.0,-0.1861366666666667,0.0104425683303167,-0.3604543055555556,0.01406388071586656,0.0,0.0,-0.18359333333333336,0.00687514605905456,-0.35573371296296297,0.002195555873666821,0.0,0.0,-0.17269833333333334,-0.35822474074074073,-0.013438333333333358,-0.002229564814814844,307,307.0,-0.3604543055555556,-0.002229564814814844
308,308.0,-0.04876666666666667,0.009047233462961666,-0.24767910185185182,0.006371451429293291,0.0,0.0,-0.07595,0.002500959815750747,-0.25026763888888887,0.008181182929348094,0.0,0.0,-0.08457666666666667,0.01140529847629308,-0.25671704629629627,0.004848828652169149,0.0,0.0,-0.06667166666666667,-0.252198074074074,-0.009278333333333333,0.0019304351851851531,308,308.0,-0.25026763888888887,0.0019304351851851531
309,309.0,0.16573333333333332,0.018841959381479763,-0.03317910185185185,0.017256314640806417,0.0,0.0,0.14589333333333335,0.00831766994616482,-0.028424305555555546,0.0014741508708824413,0.0,0.0,0.13149,0.010276263912531643,-0.040650379629629634,0.005470261871816091,0.0,0.0,0.14861166666666664,-0.03691474074074074,-0.002718333333333295,0.008490435185185195,309,309.0,-0.028424305555555546,0.008490435185185195
310,310.0,0.6078066666666667,0.016929749948931126,0.40889423148148146,0.005750107404883445,0.0,0.0,0.5797933333333333,0.007248340039852836,0.4054756944444444,0.010829177393151585,0.0,0.0,0.57084,0.004053442980973072,0.3986996203703703,0.011635153413094469,0.0,0.0,0.5893233333333334,0.40379692592592586,-0.00953000000000015,0.0016787685185185586,310,310.0,0.4054756944444444,0.0016787685185185586
311,311.0,0.9612233333333333,0.012837762006414241,0.7623108981481481,0.002923331334902273,0.0,0.0,0.9514966666666668,0.004858851030164778,0.7771790277777777,0.008880354516891727,0.0,0.0,0.9426266666666666,0.005736744140480149,0.7704862870370371,0.0067431650197278615,0.0,0.0,0.9519249999999999,0.7663985925925927,-0.00042833333333314183,0.010780435185185011,311,311.0,0.7771790277777777,0.010780435185185011
312,312.0,1.18927,0.021812420773495076,0.9903575648148149,0.006808752930162169,0.0,0.0,1.1560266666666668,0.01598339555079998,0.9817090277777778,0.00939158126025123,0.0,0.0,1.1381633333333334,0.00805857514287319,0.9660229537037038,0.003717765139358665,0.0,0.0,1.1637166666666667,0.9781902592592593,-0.007689999999999975,0.0035187685185185114,312,312.0,0.9817090277777778,0.0035187685185185114
313,313.0,1.2945733333333334,0.004958410363547308,1.0956608981481482,0.012424683473914153,0.0,0.0,1.2689000000000001,0.006348535264137716,1.0945823611111112,0.002003119431484401,0.0,0.0,1.25641,0.013881221127840196,1.0842696203703703,0.006294581572151142,0.0,0.0,1.2754916666666667,1.0899652592592592,-0.006591666666666551,0.004617101851851935,313,313.0,1.0945823611111112,0.004617101851851935
314,314.0,1.1211333333333335,0.02447887320391473,0.9222208981481482,0.009474118779558227,0.0,0.0,1.1088066666666665,0.007105415774839143,0.9344890277777779,0.002175707984672611,0.0,0.0,1.0714933333333334,0.01552275211853016,0.8993529537037036,0.015302903695714645,0.0,0.0,1.0963133333333335,0.9107869259259259,0.012493333333333023,0.023702101851851953,314,314.0,0.9344890277777779,0.023702101851851953
315,315.0,0.06588,0.007754798514468312,-0.13303243518518518,0.010980857956643985,0.0,0.0,0.06532666666666666,0.003561071935995301,-0.10899097222222222,0.006360969240533421,0.0,0.0,0.04433333333333333,0.028132334302957036,-0.1278070462962963,0.027381237855880775,0.0,0.0,0.055106666666666665,-0.13041974074074075,0.010219999999999993,0.021428768518518534,315,315.0,-0.10899097222222222,0.021428768518518534
316,316.0,-0.5775533333333334,0.029775245311052113,-0.7764657685185185,0.015124927076074893,0.0,0.0,-0.6118800000000001,0.017480489123591493,-0.7861976388888889,0.014367237139142142,0.0,0.0,-0.6105766666666667,0.0018278220190525438,-0.7827170462962963,0.006624792878798987,0.0,0.0,-0.5940650000000001,-0.7795914074074074,-0.017815000000000025,-0.006606231481481539,316,316.0,-0.7861976388888889,-0.006606231481481539
317,317.0,-0.5964133333333334,0.020653513825335746,-0.7953257685185185,0.009893599033433816,0.0,0.0,-0.60006,0.011223693687908638,-0.7743776388888889,0.009267277360638955,0.0,0.0,-0.6205066666666667,0.018876096877621013,-0.7926470462962962,0.01127760363475067,0.0,0.0,-0.60846,-0.7939864074074074,0.008399999999999963,0.01960876851851856,317,317.0,-0.7743776388888889,0.01960876851851856
318,318.0,-0.4219366666666667,0.0001850225211516961,-0.6208491018518519,0.014912419785916634,0.0,0.0,-0.4365866666666667,0.022781837795343325,-0.6109043055555555,0.015693868112918494,0.0,0.0,-0.44972666666666666,0.009926078446865765,-0.6218670462962963,0.005814287060364224,0.0,0.0,-0.4358316666666667,-0.6213580740740741,-0.0007550000000000057,0.010453768518518536,318,318.0,-0.6109043055555555,0.010453768518518536
319,319.0,-0.1733,0.02096790642863516,-0.37221243518518515,0.007368070855431439,0.0,0.0,-0.18263666666666667,0.018554062448243865,-0.3569543055555555,0.01278473285303439,0.0,0.0,-0.20481333333333332,0.0016542470593394795,-0.376953712962963,0.006148948671200625,0.0,0.0,-0.18905666666666665,-0.3745830740740741,0.006419999999999981,0.01762876851851858,319,319.0,-0.3569543055555555,0.01762876851851858
320,320.0,0.2051166666666667,0.011599889367288521,0.0062042314814814885,0.006213813612600554,0.0,0.0,0.17679999999999998,0.00850017058652355,0.002482361111111118,0.005298013958195515,0.0,0.0,0.18019333333333334,0.0018690728539394392,0.0080529537037037,0.00858529242162219,0.0,0.0,0.19265500000000002,0.007128592592592594,-0.015855000000000036,-0.004646231481481477,320,320.0,0.002482361111111118,-0.004646231481481477
