"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"720","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-1000000","80000","56763","56763","0","2903","1336","1516"
"721","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","2000000","80000","56764","56764","0","2903","1336","1426"
"722","ALIGN_HOLD","9617","-68","-373.53515625","1","1000","0","80000","56765","56765","0","2903","1336","1336"
"723","ALIGN_HOLD","9617","-68","-373.53515625","0","0","-1000000","80000","56766","56766","0","2903","1336","1246"
"724","ALIGN_HOLD","9616","-69","-379.0283203125","-1","-1000","-1000000","80000","56767","56767","0","2903","1336","1156"
"725","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","0","80000","56768","56768","0","2903","1336","1066"
"726","ALIGN_HOLD","9615","-70","-384.521484375","0","0","1000000","80000","56769","56769","0","2903","1336","976"
"727","ALIGN_HOLD","9615","-70","-384.521484375","0","0","0","80000","56770","56770","0","2903","1336","886"
"728","ALIGN_HOLD","9618","-67","-368.0419921875","3","3000","3000000","80000","56771","56771","0","2903","1336","796"
"729","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-5000000","80000","56772","56772","0","2903","1336","706"
"730","ALIGN_HOLD","9619","-66","-362.548828125","3","3000","5000000","80000","56773","56773","0","2903","1336","616"
"731","ALIGN_HOLD","9615","-70","-384.521484375","-4","-4000","-7000000","80000","56774","56774","0","2903","1336","526"
"732","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","5000000","80000","56775","56775","0","2903","1336","436"
"733","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","-1000000","80000","56776","56776","0","2903","1336","346"
"734","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-1000000","80000","56777","56777","0","2903","1336","256"
"735","ALIGN_HOLD","9614","-71","-390.0146484375","-1","-1000","0","80000","56778","56778","0","2903","1336","166"
"736","ALIGN_HOLD","9613","-72","-395.5078125","-1","-1000","0","80000","56779","56779","0","2903","1336","76"
"737","ALIGN_HOLD","9619","-66","-362.548828125","6","6000","7000000","80000","56780","56780","0","2903","1336","2141"
"738","ALIGN_HOLD","9616","-69","-379.0283203125","-3","-3000","-9000000","80000","56781","56781","0","2903","1336","2051"
"739","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","2000000","80000","56782","56782","0","2903","1336","1961"
"740","ALIGN_HOLD","9613","-72","-395.5078125","-2","-2000","-1000000","80000","56783","56783","0","2903","1336","1871"
"741","ALIGN_HOLD","9617","-68","-373.53515625","4","4000","6000000","80000","56784","56784","0","2903","1336","1781"
"742","ALIGN_HOLD","9617","-68","-373.53515625","0","0","-4000000","80000","56785","56785","0","2903","1336","1691"
"743","ALIGN_HOLD","9616","-69","-379.0283203125","-1","-1000","-1000000","80000","56786","56786","0","2903","1336","1601"
"744","ALIGN_HOLD","9618","-67","-368.0419921875","2","2000","3000000","80000","56787","56787","0","2903","1336","1511"
"745","ALIGN_HOLD","9621","-64","-351.5625","3","3000","1000000","80000","56788","56788","0","2903","1336","1421"
"746","ALIGN_HOLD","9619","-66","-362.548828125","-2","-2000","-5000000","80000","56789","56789","0","2903","1336","1331"
"747","ALIGN_HOLD","9614","-71","-390.0146484375","-5","-5000","-3000000","80000","56790","56790","0","2903","1336","1241"
"748","ALIGN_HOLD","9613","-72","-395.5078125","-1","-1000","4000000","80000","56791","56791","0","2903","1336","1151"
"749","ALIGN_HOLD","9615","-70","-384.521484375","2","2000","3000000","80000","56792","56792","0","2903","1336","1061"
"750","ALIGN_HOLD","9619","-66","-362.548828125","4","4000","2000000","80000","56793","56793","0","2903","1336","971"
"751","ALIGN_HOLD","9614","-71","-390.0146484375","-5","-5000","-9000000","80000","56794","56794","0","2903","1336","881"
"752","ALIGN_HOLD","9619","-66","-362.548828125","5","5000","10000000","80000","56795","56795","0","2903","1336","791"
"753","ALIGN_HOLD","9615","-70","-384.521484375","-4","-4000","-9000000","80000","56796","56796","0","2903","1336","701"
"754","ALIGN_HOLD","9615","-70","-384.521484375","0","0","4000000","80000","56797","56797","0","2903","1336","611"
"755","ALIGN_HOLD","9615","-70","-384.521484375","0","0","0","80000","56798","56798","0","2903","1336","521"
"756","ALIGN_HOLD","9615","-70","-384.521484375","0","0","0","80000","56799","56799","0","2903","1336","431"
"757","ALIGN_HOLD","9619","-66","-362.548828125","4","4000","4000000","80000","56800","56800","0","2903","1336","341"
"758","ALIGN_HOLD","9615","-70","-384.521484375","-4","-4000","-8000000","80000","56801","56801","0","2903","1336","251"
"759","ALIGN_HOLD","9613","-72","-395.5078125","-2","-2000","2000000","80000","56802","56802","0","2903","1336","161"
"760","ALIGN_HOLD","9614","-71","-390.0146484375","1","1000","3000000","80000","56803","56803","0","2903","1336","71"
"761","ALIGN_HOLD","9617","-68","-373.53515625","3","3000","2000000","80000","56804","56804","0","2903","1336","2136"
"762","ALIGN_HOLD","9612","-73","-401.0009765625","-5","-5000","-8000000","80000","56805","56805","0","2903","1336","2046"
"763","ALIGN_HOLD","9618","-67","-368.0419921875","6","6000","11000000","80000","56806","56806","0","2903","1336","1956"
"764","ALIGN_HOLD","9613","-72","-395.5078125","-5","-5000","-11000000","80000","56807","56807","0","2903","1336","1866"
"765","ALIGN_HOLD","9617","-68","-373.53515625","4","4000","9000000","80000","56808","56808","0","2903","1336","1776"
"766","ALIGN_HOLD","9615","-70","-384.521484375","-2","-2000","-6000000","80000","56809","56809","0","2903","1336","1686"
"767","ALIGN_HOLD","9620","-65","-357.0556640625","5","5000","7000000","80000","56810","56810","0","2903","1336","1596"
"768","ALIGN_HOLD","9615","-70","-384.521484375","-5","-5000","-10000000","80000","56811","56811","0","2903","1336","1506"
"769","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","6000000","80000","56812","56812","0","2903","1336","1416"
"770","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","-1000000","80000","56813","56813","0","2903","1336","1326"
"771","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-1000000","80000","56814","56814","0","2903","1336","1236"
"772","ALIGN_HOLD","9619","-66","-362.548828125","4","4000","5000000","80000","56815","56815","0","2903","1336","1146"
"773","ALIGN_HOLD","9617","-68","-373.53515625","-2","-2000","-6000000","80000","56816","56816","0","2903","1336","1056"
"774","ALIGN_HOLD","9615","-70","-384.521484375","-2","-2000","0","80000","56817","56817","0","2903","1336","966"
"775","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","4000000","80000","56818","56818","0","2903","1336","876"
"776","ALIGN_HOLD","9616","-69","-379.0283203125","-1","-1000","-3000000","80000","56819","56819","0","2903","1336","786"
"777","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","1000000","80000","56820","56820","0","2903","1336","696"
"778","ALIGN_HOLD","9611","-74","-406.494140625","-5","-5000","-5000000","80000","56821","56821","0","2903","1336","606"
"779","ALIGN_HOLD","9613","-72","-395.5078125","2","2000","7000000","80000","56822","56822","0","2903","1336","516"
"780","ALIGN_HOLD","9618","-67","-368.0419921875","5","5000","3000000","80000","56823","56823","0","2903","1336","426"
"781","ALIGN_HOLD","9613","-72","-395.5078125","-5","-5000","-10000000","80000","56824","56824","0","2903","1336","336"
"782","ALIGN_HOLD","9619","-66","-362.548828125","6","6000","11000000","80000","56825","56825","0","2903","1336","246"
"783","ALIGN_HOLD","9615","-70","-384.521484375","-4","-4000","-10000000","80000","56826","56826","0","2903","1336","156"
"784","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","5000000","80000","56827","56827","0","2903","1336","66"
"785","ALIGN_HOLD","9613","-72","-395.5078125","-3","-3000","-4000000","80000","56828","56828","0","2903","1336","2131"
"786","ALIGN_HOLD","9616","-69","-379.0283203125","3","3000","6000000","80000","56829","56829","0","2903","1336","2041"
"787","ALIGN_HOLD","9613","-72","-395.5078125","-3","-3000","-6000000","80000","56830","56830","0","2903","1336","1951"
"788","ALIGN_HOLD","9616","-69","-379.0283203125","3","3000","6000000","80000","56831","56831","0","2903","1336","1861"
"789","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","-3000000","80000","56832","56832","0","2903","1336","1771"
"790","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-1000000","80000","56833","56833","0","2903","1336","1681"
"791","ALIGN_HOLD","9614","-71","-390.0146484375","-1","-1000","0","80000","56834","56834","0","2903","1336","1591"
"792","ALIGN_HOLD","9617","-68","-373.53515625","3","3000","4000000","80000","56835","56835","0","2903","1336","1501"
"793","ALIGN_HOLD","9616","-69","-379.0283203125","-1","-1000","-4000000","80000","56836","56836","0","2903","1336","1411"
"794","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","1000000","80000","56837","56837","0","2903","1336","1321"
"795","ALIGN_HOLD","9618","-67","-368.0419921875","2","2000","2000000","80000","56838","56838","0","2903","1336","1231"
"796","ALIGN_HOLD","9615","-70","-384.521484375","-3","-3000","-5000000","80000","56839","56839","0","2903","1336","1141"
"797","ALIGN_HOLD","9615","-70","-384.521484375","0","0","3000000","80000","56840","56840","0","2903","1336","1051"
"798","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","2000000","80000","56841","56841","0","2903","1336","961"
"799","ALIGN_HOLD","9613","-72","-395.5078125","-4","-4000","-6000000","80000","56842","56842","0","2903","1336","871"
"800","ALIGN_HOLD","9615","-70","-384.521484375","2","2000","6000000","80000","56843","56843","0","2903","1336","847"
"801","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","0","80000","56844","56844","0","2903","1336","691"
"802","ALIGN_HOLD","9619","-66","-362.548828125","2","2000","0","80000","56845","56845","0","2903","1336","601"
"803","ALIGN_HOLD","9616","-69","-379.0283203125","-3","-3000","-5000000","80000","56846","56846","0","2903","1336","511"
"804","ALIGN_HOLD","9613","-72","-395.5078125","-3","-3000","0","80000","56847","56847","0","2903","1336","421"
"805","ALIGN_HOLD","9621","-64","-351.5625","8","8000","11000000","80000","56848","56848","0","2903","1336","331"
"806","ALIGN_HOLD","9615","-70","-384.521484375","-6","-6000","-14000000","80000","56849","56849","0","2903","1336","241"
"807","ALIGN_HOLD","9615","-70","-384.521484375","0","0","6000000","80000","56850","56850","0","2903","1336","151"
"808","ALIGN_HOLD","9614","-71","-390.0146484375","-1","-1000","-1000000","80000","56851","56851","0","2903","1336","61"
"809","ALIGN_HOLD","9616","-69","-379.0283203125","2","2000","3000000","80000","56852","56852","0","2903","1336","2126"
"810","ALIGN_HOLD","9618","-67","-368.0419921875","2","2000","0","80000","56853","56853","0","2903","1336","2036"
"811","ALIGN_HOLD","9614","-71","-390.0146484375","-4","-4000","-6000000","80000","56854","56854","0","2903","1336","1946"
"812","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","5000000","80000","56855","56855","0","2903","1336","1856"
"813","ALIGN_HOLD","9618","-67","-368.0419921875","3","3000","2000000","80000","56856","56856","0","2903","1336","1766"
"814","ALIGN_HOLD","9618","-67","-368.0419921875","0","0","-3000000","80000","56857","56857","0","2903","1336","1676"
"815","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-2000000","80000","56858","56858","0","2903","1336","1586"
"816","ALIGN_HOLD","9614","-71","-390.0146484375","-2","-2000","0","80000","56859","56859","0","2903","1336","1496"
"817","ALIGN_HOLD","9617","-68","-373.53515625","3","3000","5000000","80000","56860","56860","0","2903","1336","1406"
"818","ALIGN_HOLD","9614","-71","-390.0146484375","-3","-3000","-6000000","80000","56861","56861","0","2903","1336","1316"
"819","ALIGN_HOLD","9617","-68","-373.53515625","3","3000","6000000","80000","56862","56862","0","2903","1336","1226"
"820","ALIGN_HOLD","9617","-68","-373.53515625","0","0","-3000000","80000","56863","56863","0","2903","1336","1136"
"821","ALIGN_HOLD","9620","-65","-357.0556640625","3","3000","3000000","80000","56864","56864","0","2903","1336","1046"
"822","ALIGN_HOLD","9616","-69","-379.0283203125","-4","-4000","-7000000","80000","56865","56865","0","2903","1336","956"
"823","ALIGN_HOLD","9614","-71","-390.0146484375","-2","-2000","2000000","80000","56866","56866","0","2903","1336","866"
"824","ALIGN_HOLD","9618","-67","-368.0419921875","4","4000","6000000","80000","56867","56867","0","2903","1336","776"
"825","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-6000000","80000","56868","56868","0","2903","1336","686"
"826","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","2000000","80000","56869","56869","0","2903","1336","596"
"827","ALIGN_HOLD","9617","-68","-373.53515625","1","1000","1000000","80000","56870","56870","0","2903","1336","506"
"828","ALIGN_HOLD","9615","-70","-384.521484375","-2","-2000","-3000000","80000","56871","56871","0","2903","1336","416"
"829","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","3000000","80000","56872","56872","0","2903","1336","326"
"830","ALIGN_HOLD","9613","-72","-395.5078125","-3","-3000","-4000000","80000","56873","56873","0","2903","1336","236"
"831","ALIGN_HOLD","9617","-68","-373.53515625","4","4000","7000000","80000","56874","56874","0","2903","1336","146"
"832","ALIGN_HOLD","9617","-68","-373.53515625","0","0","-4000000","80000","56875","56875","0","2903","1336","56"
"833","ALIGN_HOLD","9618","-67","-368.0419921875","1","1000","1000000","80000","56876","56876","0","2903","1336","2121"
"834","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-3000000","80000","56877","56877","0","2903","1336","2031"
"835","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","1000000","80000","56878","56878","0","2903","1336","1941"
"836","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","3000000","80000","56879","56879","0","2903","1336","1851"
"837","ALIGN_HOLD","9615","-70","-384.521484375","-2","-2000","-4000000","80000","56880","56880","0","2903","1336","1761"
"838","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","3000000","80000","56881","56881","0","2903","1336","1671"
"839","ALIGN_HOLD","9613","-72","-395.5078125","-3","-3000","-4000000","80000","56882","56882","0","2903","1336","1581"
"840","ALIGN_HOLD","9613","-72","-395.5078125","0","0","3000000","80000","56883","56883","0","2903","1336","1491"
"841","ALIGN_HOLD","9619","-66","-362.548828125","6","6000","6000000","80000","56884","56884","0","2903","1336","1401"
"842","ALIGN_HOLD","9617","-68","-373.53515625","-2","-2000","-8000000","80000","56885","56885","0","2903","1336","1311"
"843","ALIGN_HOLD","9615","-70","-384.521484375","-2","-2000","0","80000","56886","56886","0","2903","1336","1221"
"844","ALIGN_HOLD","9613","-72","-395.5078125","-2","-2000","0","80000","56887","56887","0","2903","1336","1131"
"845","ALIGN_HOLD","9615","-70","-384.521484375","2","2000","4000000","80000","56888","56888","0","2903","1336","1041"
"846","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","-1000000","80000","56889","56889","0","2903","1336","951"
"847","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-2000000","80000","56890","56890","0","2903","1336","861"
"848","ALIGN_HOLD","9618","-67","-368.0419921875","3","3000","4000000","80000","56891","56891","0","2903","1336","771"
"849","ALIGN_HOLD","9612","-73","-401.0009765625","-6","-6000","-9000000","80000","56892","56892","0","2903","1336","681"
"850","ALIGN_HOLD","9614","-71","-390.0146484375","2","2000","8000000","80000","56893","56893","0","2903","1336","591"
"851","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","-1000000","80000","56894","56894","0","2903","1336","501"
"852","ALIGN_HOLD","9615","-70","-384.521484375","0","0","-1000000","80000","56895","56895","0","2903","1336","411"
"853","ALIGN_HOLD","9618","-67","-368.0419921875","3","3000","3000000","80000","56896","56896","0","2903","1336","321"
"854","ALIGN_HOLD","9617","-68","-373.53515625","-1","-1000","-4000000","80000","56897","56897","0","2903","1336","231"
"855","ALIGN_HOLD","9617","-68","-373.53515625","0","0","1000000","80000","56898","56898","0","2903","1336","141"
"856","ALIGN_HOLD","9615","-70","-384.521484375","-2","-2000","-2000000","80000","56899","56899","0","2903","1336","51"
"857","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","3000000","80000","56900","56900","0","2903","1336","2116"
"858","ALIGN_HOLD","9617","-68","-373.53515625","1","1000","0","80000","56901","56901","0","2903","1336","2026"
"859","ALIGN_HOLD","9615","-70","-384.521484375","-2","-2000","-3000000","80000","56902","56902","0","2903","1336","1936"
"860","ALIGN_HOLD","9619","-66","-362.548828125","4","4000","6000000","80000","56903","56903","0","2903","1336","1846"
"861","ALIGN_HOLD","9618","-67","-368.0419921875","-1","-1000","-5000000","80000","56904","56904","0","2903","1336","1756"
"862","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-1000000","80000","56905","56905","0","2903","1336","1666"
"863","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","2000000","80000","56906","56906","0","2903","1336","1576"
"864","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-1000000","80000","56907","56907","0","2903","1336","1486"
"865","ALIGN_HOLD","9614","-71","-390.0146484375","-1","-1000","0","80000","56908","56908","0","2903","1336","1396"
"866","ALIGN_HOLD","9617","-68","-373.53515625","3","3000","4000000","80000","56909","56909","0","2903","1336","1306"
"867","ALIGN_HOLD","9613","-72","-395.5078125","-4","-4000","-7000000","80000","56910","56910","0","2903","1336","1216"
"868","ALIGN_HOLD","9616","-69","-379.0283203125","3","3000","7000000","80000","56911","56911","0","2903","1336","1126"
"869","ALIGN_HOLD","9613","-72","-395.5078125","-3","-3000","-6000000","80000","56912","56912","0","2903","1336","1036"
"870","ALIGN_HOLD","9614","-71","-390.0146484375","1","1000","4000000","80000","56913","56913","0","2903","1336","946"
"871","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","0","80000","56914","56914","0","2903","1336","856"
"872","ALIGN_HOLD","9615","-70","-384.521484375","0","0","-1000000","80000","56915","56915","0","2903","1336","766"
"873","ALIGN_HOLD","9614","-71","-390.0146484375","-1","-1000","-1000000","80000","56916","56916","0","2903","1336","676"
"874","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","2000000","80000","56917","56917","0","2903","1336","586"
"875","ALIGN_HOLD","9613","-72","-395.5078125","-2","-2000","-3000000","80000","56918","56918","0","2903","1336","496"
"876","ALIGN_HOLD","9615","-70","-384.521484375","2","2000","4000000","80000","56919","56919","0","2903","1336","406"
"877","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","0","80000","56920","56920","0","2903","1336","316"
"878","ALIGN_HOLD","9617","-68","-373.53515625","0","0","-2000000","80000","56921","56921","0","2903","1336","226"
"879","ALIGN_HOLD","9619","-66","-362.548828125","2","2000","2000000","80000","56922","56922","0","2903","1336","136"
"880","ALIGN_HOLD","9612","-73","-401.0009765625","-7","-7000","-9000000","80000","56923","56923","0","2903","1336","46"
"881","ALIGN_HOLD","9613","-72","-395.5078125","1","1000","8000000","80000","56924","56924","0","2903","1336","2111"
"882","ALIGN_HOLD","9615","-70","-384.521484375","2","2000","1000000","80000","56925","56925","0","2903","1336","2021"
"883","ALIGN_HOLD","9615","-70","-384.521484375","0","0","-2000000","80000","56926","56926","0","2903","1336","1931"
"884","ALIGN_HOLD","9619","-66","-362.548828125","4","4000","4000000","80000","56927","56927","0","2903","1336","1841"
"885","ALIGN_HOLD","9614","-71","-390.0146484375","-5","-5000","-9000000","80000","56928","56928","0","2903","1336","1751"
"886","ALIGN_HOLD","9616","-69","-379.0283203125","2","2000","7000000","80000","56929","56929","0","2903","1336","1661"
"887","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","-2000000","80000","56930","56930","0","2903","1336","1571"
"888","ALIGN_HOLD","9618","-67","-368.0419921875","2","2000","2000000","80000","56931","56931","0","2903","1336","1481"
"889","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-4000000","80000","56932","56932","0","2903","1336","1391"
"890","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","1000000","80000","56933","56933","0","2903","1336","1301"
"891","ALIGN_HOLD","9615","-70","-384.521484375","0","0","1000000","80000","56934","56934","0","2903","1336","1211"
"892","ALIGN_HOLD","9618","-67","-368.0419921875","3","3000","3000000","80000","56935","56935","0","2903","1336","1121"
"893","ALIGN_HOLD","9621","-64","-351.5625","3","3000","0","80000","56936","56936","0","2903","1336","1031"
"894","ALIGN_HOLD","9618","-67","-368.0419921875","-3","-3000","-6000000","80000","56937","56937","0","2903","1336","941"
"895","ALIGN_HOLD","9615","-70","-384.521484375","-3","-3000","0","80000","56938","56938","0","2903","1336","851"
"896","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","5000000","80000","56939","56939","0","2903","1336","761"
"897","ALIGN_HOLD","9618","-67","-368.0419921875","1","1000","-1000000","80000","56940","56940","0","2903","1336","671"
"898","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-3000000","80000","56941","56941","0","2903","1336","581"
"899","ALIGN_HOLD","9614","-71","-390.0146484375","-2","-2000","0","80000","56942","56942","0","2903","1336","491"
"900","ALIGN_HOLD","9619","-66","-362.548828125","5","5000","7000000","80000","56943","56943","0","2903","1336","401"
"901","ALIGN_HOLD","9616","-69","-379.0283203125","-3","-3000","-8000000","80000","56944","56944","0","2903","1336","311"
"902","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","2000000","80000","56945","56945","0","2903","1336","221"
"903","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","2000000","80000","56946","56946","0","2903","1336","131"
"904","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","-1000000","80000","56947","56947","0","2903","1336","41"
"905","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-1000000","80000","56948","56948","0","2903","1336","2106"
"906","ALIGN_HOLD","9615","-70","-384.521484375","0","0","1000000","80000","56949","56949","0","2903","1336","2016"
"907","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","1000000","80000","56950","56950","0","2903","1336","1926"
"908","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","-1000000","80000","56951","56951","0","2903","1336","1836"
"909","ALIGN_HOLD","9614","-71","-390.0146484375","-2","-2000","-2000000","80000","56952","56952","0","2903","1336","1746"
"910","ALIGN_HOLD","9616","-69","-379.0283203125","2","2000","4000000","80000","56953","56953","0","2903","1336","1656"
"911","ALIGN_HOLD","9618","-67","-368.0419921875","2","2000","0","80000","56954","56954","0","2903","1336","1566"
"912","ALIGN_HOLD","9617","-68","-373.53515625","-1","-1000","-3000000","80000","56955","56955","0","2903","1336","1476"
"913","ALIGN_HOLD","9615","-70","-384.521484375","-2","-2000","-1000000","80000","56956","56956","0","2903","1336","1386"
"914","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","4000000","80000","56957","56957","0","2903","1336","1296"
"915","ALIGN_HOLD","9614","-71","-390.0146484375","-3","-3000","-5000000","80000","56958","56958","0","2903","1336","1206"
"916","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","4000000","80000","56959","56959","0","2903","1336","1116"
"917","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","1000000","80000","56960","56960","0","2903","1336","1026"
"918","ALIGN_HOLD","9618","-67","-368.0419921875","1","1000","-1000000","80000","56961","56961","0","2903","1336","936"
"919","ALIGN_HOLD","9614","-71","-390.0146484375","-4","-4000","-5000000","80000","56962","56962","0","2903","1336","846"
"920","ALIGN_HOLD","9616","-69","-379.0283203125","2","2000","6000000","80000","56963","56963","0","2903","1336","756"
"921","ALIGN_HOLD","9614","-71","-390.0146484375","-2","-2000","-4000000","80000","56964","56964","0","2903","1336","666"
"922","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","3000000","80000","56965","56965","0","2903","1336","576"
"923","ALIGN_HOLD","9615","-70","-384.521484375","0","0","-1000000","80000","56966","56966","0","2903","1336","486"
"924","ALIGN_HOLD","9615","-70","-384.521484375","0","0","0","80000","56967","56967","0","2903","1336","396"
"925","ALIGN_HOLD","9614","-71","-390.0146484375","-1","-1000","-1000000","80000","56968","56968","0","2903","1336","306"
"926","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","2000000","80000","56969","56969","0","2903","1336","216"
"927","ALIGN_HOLD","9614","-71","-390.0146484375","-1","-1000","-2000000","80000","56970","56970","0","2903","1336","126"
"928","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","2000000","80000","56971","56971","0","2903","1336","36"
"929","ALIGN_HOLD","9615","-70","-384.521484375","0","0","-1000000","80000","56972","56972","0","2903","1336","2101"
"930","ALIGN_HOLD","9618","-67","-368.0419921875","3","3000","3000000","80000","56973","56973","0","2903","1336","2011"
"931","ALIGN_HOLD","9612","-73","-401.0009765625","-6","-6000","-9000000","80000","56974","56974","0","2903","1336","1921"
"932","ALIGN_HOLD","9615","-70","-384.521484375","3","3000","9000000","80000","56975","56975","0","2903","1336","1831"
"933","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","-2000000","80000","56976","56976","0","2903","1336","1741"
"934","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-2000000","80000","56977","56977","0","2903","1336","1651"
"935","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","3000000","80000","56978","56978","0","2903","1336","1561"
"936","ALIGN_HOLD","9613","-72","-395.5078125","-4","-4000","-6000000","80000","56979","56979","0","2903","1336","1471"
"937","ALIGN_HOLD","9618","-67","-368.0419921875","5","5000","9000000","80000","56980","56980","0","2903","1336","1381"
"938","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-7000000","80000","56981","56981","0","2903","1336","1291"
"939","ALIGN_HOLD","9613","-72","-395.5078125","-3","-3000","-1000000","80000","56982","56982","0","2903","1336","1201"
"940","ALIGN_HOLD","9612","-73","-401.0009765625","-1","-1000","2000000","80000","56983","56983","0","2903","1336","1111"
"941","ALIGN_HOLD","9613","-72","-395.5078125","1","1000","2000000","80000","56984","56984","0","2903","1336","1021"
"942","ALIGN_HOLD","9613","-72","-395.5078125","0","0","-1000000","80000","56985","56985","0","2903","1336","931"
"943","ALIGN_HOLD","9616","-69","-379.0283203125","3","3000","3000000","80000","56986","56986","0","2903","1336","841"
"944","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-4000000","80000","56987","56987","0","2903","1336","751"
"945","ALIGN_HOLD","9613","-72","-395.5078125","-2","-2000","-1000000","80000","56988","56988","0","2903","1336","661"
"946","ALIGN_HOLD","9615","-70","-384.521484375","2","2000","4000000","80000","56989","56989","0","2903","1336","571"
"947","ALIGN_HOLD","9617","-68","-373.53515625","2","2000","0","80000","56990","56990","0","2903","1336","481"
"948","ALIGN_HOLD","9616","-69","-379.0283203125","-1","-1000","-3000000","80000","56991","56991","0","2903","1336","391"
"949","ALIGN_HOLD","9616","-69","-379.0283203125","0","0","1000000","80000","56992","56992","0","2903","1336","301"
"950","ALIGN_HOLD","9615","-70","-384.521484375","-1","-1000","-1000000","80000","56993","56993","0","2903","1336","211"
"951","ALIGN_HOLD","9614","-71","-390.0146484375","-1","-1000","0","80000","56994","56994","0","2903","1336","121"
"952","ALIGN_HOLD","9615","-70","-384.521484375","1","1000","2000000","80000","56995","56995","0","2903","1336","31"
"953","ALIGN_HOLD","9616","-69","-379.0283203125","1","1000","0","80000","56996","56996","0","2903","1336","2096"
"954","ALIGN_HOLD","9613","-72","-395.5078125","-3","-3000","-4000000","80000","56997","56997","0","2903","1336","2006"
"955","ALIGN_HOLD","9617","-68","-373.53515625","4","4000","7000000","80000","56998","56998","0","2903","1336","1916"
"956","ALIGN_HOLD","9618","-67","-368.0419921875","1","1000","-3000000","80000","56999","56999","0","2903","1336","1826"
"957","ALIGN_HOLD","9616","-69","-379.0283203125","-2","-2000","-3000000","80000","57000","57000","0","2903","1336","1736"
"958","ALIGN_HOLD","9614","-71","-390.0146484375","-2","-2000","0","80000","57001","57001","0","2903","1336","1646"
