"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"739","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","1000000","80000","142642","142642","0","2903","1336","236"
"740","ALIGN_HOLD","26185","120","659.1796875","0","0","1000000","80000","142643","142643","0","2903","1336","146"
"741","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-2000000","80000","142644","142644","0","2903","1336","56"
"742","ALIGN_HOLD","26184","119","653.6865234375","1","1000","3000000","80000","142645","142645","0","2903","1336","2121"
"743","ALIGN_HOLD","26183","118","648.193359375","-1","-1000","-2000000","80000","142646","142646","0","2903","1336","2031"
"744","ALIGN_HOLD","26187","122","670.166015625","4","4000","5000000","80000","142647","142647","0","2903","1336","1941"
"745","ALIGN_HOLD","26186","121","664.6728515625","-1","-1000","-5000000","80000","142648","142648","0","2903","1336","1851"
"746","ALIGN_HOLD","26186","121","664.6728515625","0","0","1000000","80000","142649","142649","0","2903","1336","1761"
"747","ALIGN_HOLD","26188","123","675.6591796875","2","2000","2000000","80000","142650","142650","0","2903","1336","1671"
"748","ALIGN_HOLD","26186","121","664.6728515625","-2","-2000","-4000000","80000","142651","142651","0","2903","1336","1581"
"749","ALIGN_HOLD","26186","121","664.6728515625","0","0","2000000","80000","142652","142652","0","2903","1336","1491"
"750","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","-2000000","80000","142653","142653","0","2903","1336","1401"
"751","ALIGN_HOLD","26183","118","648.193359375","-1","-1000","1000000","80000","142654","142654","0","2903","1336","1311"
"752","ALIGN_HOLD","26186","121","664.6728515625","3","3000","4000000","80000","142655","142655","0","2903","1336","1221"
"753","ALIGN_HOLD","26186","121","664.6728515625","0","0","-3000000","80000","142656","142656","0","2903","1336","1131"
"754","ALIGN_HOLD","26189","124","681.15234375","3","3000","3000000","80000","142657","142657","0","2903","1336","1041"
"755","ALIGN_HOLD","26188","123","675.6591796875","-1","-1000","-4000000","80000","142658","142658","0","2903","1336","951"
"756","ALIGN_HOLD","26184","119","653.6865234375","-4","-4000","-3000000","80000","142659","142659","0","2903","1336","861"
"757","ALIGN_HOLD","26187","122","670.166015625","3","3000","7000000","80000","142660","142660","0","2903","1336","771"
"758","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-6000000","80000","142661","142661","0","2903","1336","681"
"759","ALIGN_HOLD","26184","119","653.6865234375","0","0","3000000","80000","142662","142662","0","2903","1336","591"
"760","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142663","142663","0","2903","1336","501"
"761","ALIGN_HOLD","26186","121","664.6728515625","2","2000","2000000","80000","142664","142664","0","2903","1336","411"
"762","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","-4000000","80000","142665","142665","0","2903","1336","321"
"763","ALIGN_HOLD","26187","122","670.166015625","3","3000","5000000","80000","142666","142666","0","2903","1336","231"
"764","ALIGN_HOLD","26188","123","675.6591796875","1","1000","-2000000","80000","142667","142667","0","2903","1336","141"
"765","ALIGN_HOLD","26185","120","659.1796875","-3","-3000","-4000000","80000","142668","142668","0","2903","1336","51"
"766","ALIGN_HOLD","26185","120","659.1796875","0","0","3000000","80000","142669","142669","0","2903","1336","2116"
"767","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-2000000","80000","142670","142670","0","2903","1336","2026"
"768","ALIGN_HOLD","26184","119","653.6865234375","1","1000","3000000","80000","142671","142671","0","2903","1336","1936"
"769","ALIGN_HOLD","26187","122","670.166015625","3","3000","2000000","80000","142672","142672","0","2903","1336","1846"
"770","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-5000000","80000","142673","142673","0","2903","1336","1756"
"771","ALIGN_HOLD","26185","120","659.1796875","0","0","2000000","80000","142674","142674","0","2903","1336","1666"
"772","ALIGN_HOLD","26185","120","659.1796875","0","0","0","80000","142675","142675","0","2903","1336","1576"
"773","ALIGN_HOLD","26184","119","653.6865234375","-1","-1000","-1000000","80000","142676","142676","0","2903","1336","1486"
"774","ALIGN_HOLD","26184","119","653.6865234375","0","0","1000000","80000","142677","142677","0","2903","1336","1396"
"775","ALIGN_HOLD","26189","124","681.15234375","5","5000","5000000","80000","142678","142678","0","2903","1336","1306"
"776","ALIGN_HOLD","26183","118","648.193359375","-6","-6000","-11000000","80000","142679","142679","0","2903","1336","1216"
"777","ALIGN_HOLD","26182","117","642.7001953125","-1","-1000","5000000","80000","142680","142680","0","2903","1336","1126"
"778","ALIGN_HOLD","26186","121","664.6728515625","4","4000","5000000","80000","142681","142681","0","2903","1336","1036"
"779","ALIGN_HOLD","26183","118","648.193359375","-3","-3000","-7000000","80000","142682","142682","0","2903","1336","946"
"780","ALIGN_HOLD","26185","120","659.1796875","2","2000","5000000","80000","142683","142683","0","2903","1336","856"
"781","ALIGN_HOLD","26184","119","653.6865234375","-1","-1000","-3000000","80000","142684","142684","0","2903","1336","766"
"782","ALIGN_HOLD","26184","119","653.6865234375","0","0","1000000","80000","142685","142685","0","2903","1336","676"
"783","ALIGN_HOLD","26185","120","659.1796875","1","1000","1000000","80000","142686","142686","0","2903","1336","586"
"784","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-3000000","80000","142687","142687","0","2903","1336","496"
"785","ALIGN_HOLD","26187","122","670.166015625","4","4000","6000000","80000","142688","142688","0","2903","1336","406"
"786","ALIGN_HOLD","26187","122","670.166015625","0","0","-4000000","80000","142689","142689","0","2903","1336","316"
"787","ALIGN_HOLD","26183","118","648.193359375","-4","-4000","-4000000","80000","142690","142690","0","2903","1336","226"
"788","ALIGN_HOLD","26181","116","637.20703125","-2","-2000","2000000","80000","142691","142691","0","2903","1336","136"
"789","ALIGN_HOLD","26184","119","653.6865234375","3","3000","5000000","80000","142692","142692","0","2903","1336","46"
"790","ALIGN_HOLD","26185","120","659.1796875","1","1000","-2000000","80000","142693","142693","0","2903","1336","2111"
"791","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-3000000","80000","142694","142694","0","2903","1336","2021"
"792","ALIGN_HOLD","26182","117","642.7001953125","-1","-1000","1000000","80000","142695","142695","0","2903","1336","1931"
"793","ALIGN_HOLD","26186","121","664.6728515625","4","4000","5000000","80000","142696","142696","0","2903","1336","1841"
"794","ALIGN_HOLD","26182","117","642.7001953125","-4","-4000","-8000000","80000","142697","142697","0","2903","1336","1751"
"795","ALIGN_HOLD","26187","122","670.166015625","5","5000","9000000","80000","142698","142698","0","2903","1336","1661"
"796","ALIGN_HOLD","26179","114","626.220703125","-8","-8000","-13000000","80000","142699","142699","0","2903","1336","1571"
"797","ALIGN_HOLD","26183","118","648.193359375","4","4000","12000000","80000","142700","142700","0","2903","1336","1481"
"798","ALIGN_HOLD","26185","120","659.1796875","2","2000","-2000000","80000","142701","142701","0","2903","1336","1391"
"799","ALIGN_HOLD","26186","121","664.6728515625","1","1000","-1000000","80000","142702","142702","0","2903","1336","1301"
"800","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","-3000000","80000","142703","142703","0","2903","1336","1277"
"801","ALIGN_HOLD","26184","119","653.6865234375","0","0","2000000","80000","142704","142704","0","2903","1336","1121"
"802","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142705","142705","0","2903","1336","1031"
"803","ALIGN_HOLD","26185","120","659.1796875","1","1000","1000000","80000","142706","142706","0","2903","1336","941"
"804","ALIGN_HOLD","26188","123","675.6591796875","3","3000","2000000","80000","142707","142707","0","2903","1336","851"
"805","ALIGN_HOLD","26184","119","653.6865234375","-4","-4000","-7000000","80000","142708","142708","0","2903","1336","761"
"806","ALIGN_HOLD","26184","119","653.6865234375","0","0","4000000","80000","142709","142709","0","2903","1336","671"
"807","ALIGN_HOLD","26184","119","653.6865234375","0","0","0","80000","142710","142710","0","2903","1336","581"
"808","ALIGN_HOLD","26190","125","686.6455078125","6","6000","6000000","80000","142711","142711","0","2903","1336","491"
"809","ALIGN_HOLD","26183","118","648.193359375","-7","-7000","-13000000","80000","142712","142712","0","2903","1336","401"
"810","ALIGN_HOLD","26186","121","664.6728515625","3","3000","10000000","80000","142713","142713","0","2903","1336","311"
"811","ALIGN_HOLD","26188","123","675.6591796875","2","2000","-1000000","80000","142714","142714","0","2903","1336","221"
"812","ALIGN_HOLD","26188","123","675.6591796875","0","0","-2000000","80000","142715","142715","0","2903","1336","131"
"813","ALIGN_HOLD","26184","119","653.6865234375","-4","-4000","-4000000","80000","142716","142716","0","2903","1336","41"
"814","ALIGN_HOLD","26187","122","670.166015625","3","3000","7000000","80000","142717","142717","0","2903","1336","2106"
"815","ALIGN_HOLD","26187","122","670.166015625","0","0","-3000000","80000","142718","142718","0","2903","1336","2016"
"816","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-2000000","80000","142719","142719","0","2903","1336","1926"
"817","ALIGN_HOLD","26188","123","675.6591796875","3","3000","5000000","80000","142720","142720","0","2903","1336","1836"
"818","ALIGN_HOLD","26184","119","653.6865234375","-4","-4000","-7000000","80000","142721","142721","0","2903","1336","1746"
"819","ALIGN_HOLD","26183","118","648.193359375","-1","-1000","3000000","80000","142722","142722","0","2903","1336","1656"
"820","ALIGN_HOLD","26185","120","659.1796875","2","2000","3000000","80000","142723","142723","0","2903","1336","1566"
"821","ALIGN_HOLD","26188","123","675.6591796875","3","3000","1000000","80000","142724","142724","0","2903","1336","1476"
"822","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","-4000000","80000","142725","142725","0","2903","1336","1386"
"823","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-2000000","80000","142726","142726","0","2903","1336","1296"
"824","ALIGN_HOLD","26185","120","659.1796875","1","1000","4000000","80000","142727","142727","0","2903","1336","1206"
"825","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-3000000","80000","142728","142728","0","2903","1336","1116"
"826","ALIGN_HOLD","26186","121","664.6728515625","3","3000","5000000","80000","142729","142729","0","2903","1336","1026"
"827","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","-4000000","80000","142730","142730","0","2903","1336","936"
"828","ALIGN_HOLD","26186","121","664.6728515625","1","1000","2000000","80000","142731","142731","0","2903","1336","846"
"829","ALIGN_HOLD","26188","123","675.6591796875","2","2000","1000000","80000","142732","142732","0","2903","1336","756"
"830","ALIGN_HOLD","26186","121","664.6728515625","-2","-2000","-4000000","80000","142733","142733","0","2903","1336","666"
"831","ALIGN_HOLD","26188","123","675.6591796875","2","2000","4000000","80000","142734","142734","0","2903","1336","576"
"832","ALIGN_HOLD","26186","121","664.6728515625","-2","-2000","-4000000","80000","142735","142735","0","2903","1336","486"
"833","ALIGN_HOLD","26186","121","664.6728515625","0","0","2000000","80000","142736","142736","0","2903","1336","396"
"834","ALIGN_HOLD","26190","125","686.6455078125","4","4000","4000000","80000","142737","142737","0","2903","1336","306"
"835","ALIGN_HOLD","26188","123","675.6591796875","-2","-2000","-6000000","80000","142738","142738","0","2903","1336","216"
"836","ALIGN_HOLD","26183","118","648.193359375","-5","-5000","-3000000","80000","142739","142739","0","2903","1336","126"
"837","ALIGN_HOLD","26183","118","648.193359375","0","0","5000000","80000","142740","142740","0","2903","1336","36"
"838","ALIGN_HOLD","26184","119","653.6865234375","1","1000","1000000","80000","142741","142741","0","2903","1336","2101"
"839","ALIGN_HOLD","26187","122","670.166015625","3","3000","2000000","80000","142742","142742","0","2903","1336","2011"
"840","ALIGN_HOLD","26186","121","664.6728515625","-1","-1000","-4000000","80000","142743","142743","0","2903","1336","1921"
"841","ALIGN_HOLD","26187","122","670.166015625","1","1000","2000000","80000","142744","142744","0","2903","1336","1831"
"842","ALIGN_HOLD","26187","122","670.166015625","0","0","-1000000","80000","142745","142745","0","2903","1336","1741"
"843","ALIGN_HOLD","26186","121","664.6728515625","-1","-1000","-1000000","80000","142746","142746","0","2903","1336","1651"
"844","ALIGN_HOLD","26182","117","642.7001953125","-4","-4000","-3000000","80000","142747","142747","0","2903","1336","1561"
"845","ALIGN_HOLD","26184","119","653.6865234375","2","2000","6000000","80000","142748","142748","0","2903","1336","1471"
"846","ALIGN_HOLD","26186","121","664.6728515625","2","2000","0","80000","142749","142749","0","2903","1336","1381"
"847","ALIGN_HOLD","26187","122","670.166015625","1","1000","-1000000","80000","142750","142750","0","2903","1336","1291"
"848","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-4000000","80000","142751","142751","0","2903","1336","1201"
"849","ALIGN_HOLD","26188","123","675.6591796875","4","4000","7000000","80000","142752","142752","0","2903","1336","1111"
"850","ALIGN_HOLD","26186","121","664.6728515625","-2","-2000","-6000000","80000","142753","142753","0","2903","1336","1021"
"851","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","1000000","80000","142754","142754","0","2903","1336","931"
"852","ALIGN_HOLD","26186","121","664.6728515625","1","1000","2000000","80000","142755","142755","0","2903","1336","841"
"853","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","-2000000","80000","142756","142756","0","2903","1336","751"
"854","ALIGN_HOLD","26186","121","664.6728515625","1","1000","2000000","80000","142757","142757","0","2903","1336","661"
"855","ALIGN_HOLD","26188","123","675.6591796875","2","2000","1000000","80000","142758","142758","0","2903","1336","571"
"856","ALIGN_HOLD","26182","117","642.7001953125","-6","-6000","-8000000","80000","142759","142759","0","2903","1336","481"
"857","ALIGN_HOLD","26184","119","653.6865234375","2","2000","8000000","80000","142760","142760","0","2903","1336","391"
"858","ALIGN_HOLD","26185","120","659.1796875","1","1000","-1000000","80000","142761","142761","0","2903","1336","301"
"859","ALIGN_HOLD","26185","120","659.1796875","0","0","-1000000","80000","142762","142762","0","2903","1336","211"
"860","ALIGN_HOLD","26186","121","664.6728515625","1","1000","1000000","80000","142763","142763","0","2903","1336","121"
"861","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","-2000000","80000","142764","142764","0","2903","1336","31"
"862","ALIGN_HOLD","26183","118","648.193359375","-2","-2000","-1000000","80000","142765","142765","0","2903","1336","2096"
"863","ALIGN_HOLD","26185","120","659.1796875","2","2000","4000000","80000","142766","142766","0","2903","1336","2006"
"864","ALIGN_HOLD","26185","120","659.1796875","0","0","-2000000","80000","142767","142767","0","2903","1336","1916"
"865","ALIGN_HOLD","26186","121","664.6728515625","1","1000","1000000","80000","142768","142768","0","2903","1336","1826"
"866","ALIGN_HOLD","26182","117","642.7001953125","-4","-4000","-5000000","80000","142769","142769","0","2903","1336","1736"
"867","ALIGN_HOLD","26187","122","670.166015625","5","5000","9000000","80000","142770","142770","0","2903","1336","1646"
"868","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-7000000","80000","142771","142771","0","2903","1336","1556"
"869","ALIGN_HOLD","26184","119","653.6865234375","-1","-1000","1000000","80000","142772","142772","0","2903","1336","1466"
"870","ALIGN_HOLD","26189","124","681.15234375","5","5000","6000000","80000","142773","142773","0","2903","1336","1376"
"871","ALIGN_HOLD","26185","120","659.1796875","-4","-4000","-9000000","80000","142774","142774","0","2903","1336","1286"
"872","ALIGN_HOLD","26186","121","664.6728515625","1","1000","5000000","80000","142775","142775","0","2903","1336","1196"
"873","ALIGN_HOLD","26189","124","681.15234375","3","3000","2000000","80000","142776","142776","0","2903","1336","1106"
"874","ALIGN_HOLD","26186","121","664.6728515625","-3","-3000","-6000000","80000","142777","142777","0","2903","1336","1016"
"875","ALIGN_HOLD","26187","122","670.166015625","1","1000","4000000","80000","142778","142778","0","2903","1336","926"
"876","ALIGN_HOLD","26188","123","675.6591796875","1","1000","0","80000","142779","142779","0","2903","1336","836"
"877","ALIGN_HOLD","26188","123","675.6591796875","0","0","-1000000","80000","142780","142780","0","2903","1336","746"
"878","ALIGN_HOLD","26186","121","664.6728515625","-2","-2000","-2000000","80000","142781","142781","0","2903","1336","656"
"879","ALIGN_HOLD","26188","123","675.6591796875","2","2000","4000000","80000","142782","142782","0","2903","1336","566"
"880","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","-3000000","80000","142783","142783","0","2903","1336","476"
"881","ALIGN_HOLD","26188","123","675.6591796875","1","1000","2000000","80000","142784","142784","0","2903","1336","386"
"882","ALIGN_HOLD","26184","119","653.6865234375","-4","-4000","-5000000","80000","142785","142785","0","2903","1336","296"
"883","ALIGN_HOLD","26189","124","681.15234375","5","5000","9000000","80000","142786","142786","0","2903","1336","206"
"884","ALIGN_HOLD","26186","121","664.6728515625","-3","-3000","-8000000","80000","142787","142787","0","2903","1336","116"
"885","ALIGN_HOLD","26186","121","664.6728515625","0","0","3000000","80000","142788","142788","0","2903","1336","26"
"886","ALIGN_HOLD","26186","121","664.6728515625","0","0","0","80000","142789","142789","0","2903","1336","2091"
"887","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","-1000000","80000","142790","142790","0","2903","1336","2001"
"888","ALIGN_HOLD","26184","119","653.6865234375","-1","-1000","0","80000","142791","142791","0","2903","1336","1911"
"889","ALIGN_HOLD","26188","123","675.6591796875","4","4000","5000000","80000","142792","142792","0","2903","1336","1821"
"890","ALIGN_HOLD","26188","123","675.6591796875","0","0","-4000000","80000","142793","142793","0","2903","1336","1731"
"891","ALIGN_HOLD","26184","119","653.6865234375","-4","-4000","-4000000","80000","142794","142794","0","2903","1336","1641"
"892","ALIGN_HOLD","26185","120","659.1796875","1","1000","5000000","80000","142795","142795","0","2903","1336","1551"
"893","ALIGN_HOLD","26187","122","670.166015625","2","2000","1000000","80000","142796","142796","0","2903","1336","1461"
"894","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-5000000","80000","142797","142797","0","2903","1336","1371"
"895","ALIGN_HOLD","26184","119","653.6865234375","0","0","3000000","80000","142798","142798","0","2903","1336","1281"
"896","ALIGN_HOLD","26187","122","670.166015625","3","3000","3000000","80000","142799","142799","0","2903","1336","1191"
"897","ALIGN_HOLD","26187","122","670.166015625","0","0","-3000000","80000","142800","142800","0","2903","1336","1101"
"898","ALIGN_HOLD","26188","123","675.6591796875","1","1000","1000000","80000","142801","142801","0","2903","1336","1011"
"899","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","-2000000","80000","142802","142802","0","2903","1336","921"
"900","ALIGN_HOLD","26187","122","670.166015625","0","0","1000000","80000","142803","142803","0","2903","1336","831"
"901","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-2000000","80000","142804","142804","0","2903","1336","741"
"902","ALIGN_HOLD","26188","123","675.6591796875","3","3000","5000000","80000","142805","142805","0","2903","1336","651"
"903","ALIGN_HOLD","26185","120","659.1796875","-3","-3000","-6000000","80000","142806","142806","0","2903","1336","561"
"904","ALIGN_HOLD","26186","121","664.6728515625","1","1000","4000000","80000","142807","142807","0","2903","1336","471"
"905","ALIGN_HOLD","26187","122","670.166015625","1","1000","0","80000","142808","142808","0","2903","1336","381"
"906","ALIGN_HOLD","26189","124","681.15234375","2","2000","1000000","80000","142809","142809","0","2903","1336","291"
"907","ALIGN_HOLD","26190","125","686.6455078125","1","1000","-1000000","80000","142810","142810","0","2903","1336","201"
"908","ALIGN_HOLD","26186","121","664.6728515625","-4","-4000","-5000000","80000","142811","142811","0","2903","1336","111"
"909","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","3000000","80000","142812","142812","0","2903","1336","21"
"910","ALIGN_HOLD","26186","121","664.6728515625","1","1000","2000000","80000","142813","142813","0","2903","1336","2086"
"911","ALIGN_HOLD","26186","121","664.6728515625","0","0","-1000000","80000","142814","142814","0","2903","1336","1996"
"912","ALIGN_HOLD","26187","122","670.166015625","1","1000","1000000","80000","142815","142815","0","2903","1336","1906"
"913","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-4000000","80000","142816","142816","0","2903","1336","1816"
"914","ALIGN_HOLD","26188","123","675.6591796875","4","4000","7000000","80000","142817","142817","0","2903","1336","1726"
"915","ALIGN_HOLD","26188","123","675.6591796875","0","0","-4000000","80000","142818","142818","0","2903","1336","1636"
"916","ALIGN_HOLD","26190","125","686.6455078125","2","2000","2000000","80000","142819","142819","0","2903","1336","1546"
"917","ALIGN_HOLD","26190","125","686.6455078125","0","0","-2000000","80000","142820","142820","0","2903","1336","1456"
"918","ALIGN_HOLD","26186","121","664.6728515625","-4","-4000","-4000000","80000","142821","142821","0","2903","1336","1366"
"919","ALIGN_HOLD","26186","121","664.6728515625","0","0","4000000","80000","142822","142822","0","2903","1336","1276"
"920","ALIGN_HOLD","26187","122","670.166015625","1","1000","1000000","80000","142823","142823","0","2903","1336","1186"
"921","ALIGN_HOLD","26186","121","664.6728515625","-1","-1000","-2000000","80000","142824","142824","0","2903","1336","1096"
"922","ALIGN_HOLD","26187","122","670.166015625","1","1000","2000000","80000","142825","142825","0","2903","1336","1006"
"923","ALIGN_HOLD","26187","122","670.166015625","0","0","-1000000","80000","142826","142826","0","2903","1336","916"
"924","ALIGN_HOLD","26187","122","670.166015625","0","0","0","80000","142827","142827","0","2903","1336","826"
"925","ALIGN_HOLD","26184","119","653.6865234375","-3","-3000","-3000000","80000","142828","142828","0","2903","1336","736"
"926","ALIGN_HOLD","26188","123","675.6591796875","4","4000","7000000","80000","142829","142829","0","2903","1336","646"
"927","ALIGN_HOLD","26187","122","670.166015625","-1","-1000","-5000000","80000","142830","142830","0","2903","1336","556"
"928","ALIGN_HOLD","26189","124","681.15234375","2","2000","3000000","80000","142831","142831","0","2903","1336","466"
"929","ALIGN_HOLD","26186","121","664.6728515625","-3","-3000","-5000000","80000","142832","142832","0","2903","1336","376"
"930","ALIGN_HOLD","26186","121","664.6728515625","0","0","3000000","80000","142833","142833","0","2903","1336","286"
"931","ALIGN_HOLD","26189","124","681.15234375","3","3000","3000000","80000","142834","142834","0","2903","1336","196"
"932","ALIGN_HOLD","26187","122","670.166015625","-2","-2000","-5000000","80000","142835","142835","0","2903","1336","106"
"933","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","0","80000","142836","142836","0","2903","1336","16"
"934","ALIGN_HOLD","26189","124","681.15234375","4","4000","6000000","80000","142837","142837","0","2903","1336","2081"
"935","ALIGN_HOLD","26187","122","670.166015625","-2","-2000","-6000000","80000","142838","142838","0","2903","1336","1991"
"936","ALIGN_HOLD","26187","122","670.166015625","0","0","2000000","80000","142839","142839","0","2903","1336","1901"
"937","ALIGN_HOLD","26189","124","681.15234375","2","2000","2000000","80000","142840","142840","0","2903","1336","1811"
"938","ALIGN_HOLD","26187","122","670.166015625","-2","-2000","-4000000","80000","142841","142841","0","2903","1336","1721"
"939","ALIGN_HOLD","26182","117","642.7001953125","-5","-5000","-3000000","80000","142842","142842","0","2903","1336","1631"
"940","ALIGN_HOLD","26187","122","670.166015625","5","5000","10000000","80000","142843","142843","0","2903","1336","1541"
"941","ALIGN_HOLD","26185","120","659.1796875","-2","-2000","-7000000","80000","142844","142844","0","2903","1336","1451"
"942","ALIGN_HOLD","26185","120","659.1796875","0","0","2000000","80000","142845","142845","0","2903","1336","1361"
"943","ALIGN_HOLD","26186","121","664.6728515625","1","1000","1000000","80000","142846","142846","0","2903","1336","1271"
"944","ALIGN_HOLD","26189","124","681.15234375","3","3000","2000000","80000","142847","142847","0","2903","1336","1181"
"945","ALIGN_HOLD","26186","121","664.6728515625","-3","-3000","-6000000","80000","142848","142848","0","2903","1336","1091"
"946","ALIGN_HOLD","26190","125","686.6455078125","4","4000","7000000","80000","142849","142849","0","2903","1336","1001"
"947","ALIGN_HOLD","26187","122","670.166015625","-3","-3000","-7000000","80000","142850","142850","0","2903","1336","911"
"948","ALIGN_HOLD","26188","123","675.6591796875","1","1000","4000000","80000","142851","142851","0","2903","1336","821"
"949","ALIGN_HOLD","26186","121","664.6728515625","-2","-2000","-3000000","80000","142852","142852","0","2903","1336","731"
"950","ALIGN_HOLD","26186","121","664.6728515625","0","0","2000000","80000","142853","142853","0","2903","1336","641"
"951","ALIGN_HOLD","26186","121","664.6728515625","0","0","0","80000","142854","142854","0","2903","1336","551"
"952","ALIGN_HOLD","26188","123","675.6591796875","2","2000","2000000","80000","142855","142855","0","2903","1336","461"
"953","ALIGN_HOLD","26188","123","675.6591796875","0","0","-2000000","80000","142856","142856","0","2903","1336","371"
"954","ALIGN_HOLD","26186","121","664.6728515625","-2","-2000","-2000000","80000","142857","142857","0","2903","1336","281"
"955","ALIGN_HOLD","26184","119","653.6865234375","-2","-2000","0","80000","142858","142858","0","2903","1336","191"
"956","ALIGN_HOLD","26188","123","675.6591796875","4","4000","6000000","80000","142859","142859","0","2903","1336","101"
"957","ALIGN_HOLD","26184","119","653.6865234375","-4","-4000","-8000000","80000","142860","142860","0","2903","1336","11"
"958","ALIGN_HOLD","26191","126","692.138671875","7","7000","11000000","80000","142861","142861","0","2903","1336","2076"
"959","ALIGN_HOLD","26186","121","664.6728515625","-5","-5000","-12000000","80000","142862","142862","0","2903","1336","1986"
"960","ALIGN_HOLD","26186","121","664.6728515625","0","0","5000000","80000","142863","142863","0","2903","1336","1896"
"961","ALIGN_HOLD","26185","120","659.1796875","-1","-1000","-1000000","80000","142864","142864","0","2903","1336","1806"
"962","ALIGN_HOLD","26186","121","664.6728515625","1","1000","2000000","80000","142865","142865","0","2903","1336","1716"
"963","ALIGN_HOLD","26187","122","670.166015625","1","1000","0","80000","142866","142866","0","2903","1336","1626"
"964","ALIGN_HOLD","26189","124","681.15234375","2","2000","1000000","80000","142867","142867","0","2903","1336","1536"
"965","ALIGN_HOLD","26188","123","675.6591796875","-1","-1000","-3000000","80000","142868","142868","0","2903","1336","1446"
"966","ALIGN_HOLD","26189","124","681.15234375","1","1000","2000000","80000","142869","142869","0","2903","1336","1356"
"967","ALIGN_HOLD","26190","125","686.6455078125","1","1000","0","80000","142870","142870","0","2903","1336","1266"
"968","ALIGN_HOLD","26187","122","670.166015625","-3","-3000","-4000000","80000","142871","142871","0","2903","1336","1176"
"969","ALIGN_HOLD","26189","124","681.15234375","2","2000","5000000","80000","142872","142872","0","2903","1336","1086"
"970","ALIGN_HOLD","26185","120","659.1796875","-4","-4000","-6000000","80000","142873","142873","0","2903","1336","996"
"971","ALIGN_HOLD","26185","120","659.1796875","0","0","4000000","80000","142874","142874","0","2903","1336","906"
"972","ALIGN_HOLD","26185","120","659.1796875","0","0","0","80000","142875","142875","0","2903","1336","816"
"973","ALIGN_HOLD","26184","119","653.6865234375","-1","-1000","-1000000","80000","142876","142876","0","2903","1336","726"
"974","ALIGN_HOLD","26188","123","675.6591796875","4","4000","5000000","80000","142877","142877","0","2903","1336","636"
"975","ALIGN_HOLD","26184","119","653.6865234375","-4","-4000","-8000000","80000","142878","142878","0","2903","1336","546"
"976","ALIGN_HOLD","26187","122","670.166015625","3","3000","7000000","80000","142879","142879","0","2903","1336","456"
"977","ALIGN_HOLD","26191","126","692.138671875","4","4000","1000000","80000","142880","142880","0","2903","1336","366"
"978","ALIGN_HOLD","26189","124","681.15234375","-2","-2000","-6000000","80000","142881","142881","0","2903","1336","276"
"979","ALIGN_HOLD","26186","121","664.6728515625","-3","-3000","-1000000","80000","142882","142882","0","2903","1336","186"
"980","ALIGN_HOLD","26187","122","670.166015625","1","1000","4000000","80000","142883","142883","0","2903","1336","96"
"981","ALIGN_HOLD","26190","125","686.6455078125","3","3000","2000000","80000","142884","142884","0","2903","1336","6"
"982","ALIGN_HOLD","26190","125","686.6455078125","0","0","-3000000","80000","142885","142885","0","2903","1336","2071"
"983","ALIGN_HOLD","26184","119","653.6865234375","-6","-6000","-6000000","80000","142886","142886","0","2903","1336","1981"
"984","ALIGN_HOLD","26190","125","686.6455078125","6","6000","12000000","80000","142887","142887","0","2903","1336","1891"
"985","ALIGN_HOLD","26183","118","648.193359375","-7","-7000","-13000000","80000","142888","142888","0","2903","1336","1801"
