"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"741","ALIGN_HOLD","46043","21","115.3564453125","-1","-1000","-2000000","80000","104805","104805","0","2903","1336","666"
"742","ALIGN_HOLD","46043","21","115.3564453125","0","0","1000000","80000","104806","104806","0","2903","1336","576"
"743","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-2000000","80000","104807","104807","0","2903","1336","486"
"744","ALIGN_HOLD","46042","20","109.86328125","1","1000","3000000","80000","104808","104808","0","2903","1336","396"
"745","ALIGN_HOLD","46043","21","115.3564453125","1","1000","0","80000","104809","104809","0","2903","1336","306"
"746","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-4000000","80000","104810","104810","0","2903","1336","216"
"747","ALIGN_HOLD","46042","20","109.86328125","2","2000","5000000","80000","104811","104811","0","2903","1336","126"
"748","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-3000000","80000","104812","104812","0","2903","1336","36"
"749","ALIGN_HOLD","46041","19","104.3701171875","0","0","1000000","80000","104813","104813","0","2903","1336","2101"
"750","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","-2000000","80000","104814","104814","0","2903","1336","2011"
"751","ALIGN_HOLD","46042","20","109.86328125","3","3000","5000000","80000","104815","104815","0","2903","1336","1921"
"752","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-6000000","80000","104816","104816","0","2903","1336","1831"
"753","ALIGN_HOLD","46039","17","93.3837890625","0","0","3000000","80000","104817","104817","0","2903","1336","1741"
"754","ALIGN_HOLD","46040","18","98.876953125","1","1000","1000000","80000","104818","104818","0","2903","1336","1651"
"755","ALIGN_HOLD","46040","18","98.876953125","0","0","-1000000","80000","104819","104819","0","2903","1336","1561"
"756","ALIGN_HOLD","46043","21","115.3564453125","3","3000","3000000","80000","104820","104820","0","2903","1336","1471"
"757","ALIGN_HOLD","46036","14","76.904296875","-7","-7000","-10000000","80000","104821","104821","0","2903","1336","1381"
"758","ALIGN_HOLD","46045","23","126.3427734375","9","9000","16000000","80000","104822","104822","0","2903","1336","1291"
"759","ALIGN_HOLD","46042","20","109.86328125","-3","-3000","-12000000","80000","104823","104823","0","2903","1336","1201"
"760","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","1000000","80000","104824","104824","0","2903","1336","1111"
"761","ALIGN_HOLD","46042","20","109.86328125","2","2000","4000000","80000","104825","104825","0","2903","1336","1021"
"762","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-5000000","80000","104826","104826","0","2903","1336","931"
"763","ALIGN_HOLD","46042","20","109.86328125","3","3000","6000000","80000","104827","104827","0","2903","1336","841"
"764","ALIGN_HOLD","46042","20","109.86328125","0","0","-3000000","80000","104828","104828","0","2903","1336","751"
"765","ALIGN_HOLD","46042","20","109.86328125","0","0","0","80000","104829","104829","0","2903","1336","661"
"766","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-2000000","80000","104830","104830","0","2903","1336","571"
"767","ALIGN_HOLD","46038","16","87.890625","-2","-2000","0","80000","104831","104831","0","2903","1336","481"
"768","ALIGN_HOLD","46041","19","104.3701171875","3","3000","5000000","80000","104832","104832","0","2903","1336","391"
"769","ALIGN_HOLD","46041","19","104.3701171875","0","0","-3000000","80000","104833","104833","0","2903","1336","301"
"770","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-1000000","80000","104834","104834","0","2903","1336","211"
"771","ALIGN_HOLD","46042","20","109.86328125","2","2000","3000000","80000","104835","104835","0","2903","1336","121"
"772","ALIGN_HOLD","46042","20","109.86328125","0","0","-2000000","80000","104836","104836","0","2903","1336","31"
"773","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-1000000","80000","104837","104837","0","2903","1336","2096"
"774","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","0","80000","104838","104838","0","2903","1336","2006"
"775","ALIGN_HOLD","46041","19","104.3701171875","1","1000","2000000","80000","104839","104839","0","2903","1336","1916"
"776","ALIGN_HOLD","46041","19","104.3701171875","0","0","-1000000","80000","104840","104840","0","2903","1336","1826"
"777","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-1000000","80000","104841","104841","0","2903","1336","1736"
"778","ALIGN_HOLD","46040","18","98.876953125","0","0","1000000","80000","104842","104842","0","2903","1336","1646"
"779","ALIGN_HOLD","46042","20","109.86328125","2","2000","2000000","80000","104843","104843","0","2903","1336","1556"
"780","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-3000000","80000","104844","104844","0","2903","1336","1466"
"781","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","-1000000","80000","104845","104845","0","2903","1336","1376"
"782","ALIGN_HOLD","46044","22","120.849609375","5","5000","7000000","80000","104846","104846","0","2903","1336","1286"
"783","ALIGN_HOLD","46040","18","98.876953125","-4","-4000","-9000000","80000","104847","104847","0","2903","1336","1196"
"784","ALIGN_HOLD","46042","20","109.86328125","2","2000","6000000","80000","104848","104848","0","2903","1336","1106"
"785","ALIGN_HOLD","46042","20","109.86328125","0","0","-2000000","80000","104849","104849","0","2903","1336","1016"
"786","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-2000000","80000","104850","104850","0","2903","1336","926"
"787","ALIGN_HOLD","46041","19","104.3701171875","1","1000","3000000","80000","104851","104851","0","2903","1336","836"
"788","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","-3000000","80000","104852","104852","0","2903","1336","746"
"789","ALIGN_HOLD","46041","19","104.3701171875","2","2000","4000000","80000","104853","104853","0","2903","1336","656"
"790","ALIGN_HOLD","46043","21","115.3564453125","2","2000","0","80000","104854","104854","0","2903","1336","566"
"791","ALIGN_HOLD","46038","16","87.890625","-5","-5000","-7000000","80000","104855","104855","0","2903","1336","476"
"792","ALIGN_HOLD","46043","21","115.3564453125","5","5000","10000000","80000","104856","104856","0","2903","1336","386"
"793","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-6000000","80000","104857","104857","0","2903","1336","296"
"794","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-2000000","80000","104858","104858","0","2903","1336","206"
"795","ALIGN_HOLD","46038","16","87.890625","-1","-1000","2000000","80000","104859","104859","0","2903","1336","116"
"796","ALIGN_HOLD","46043","21","115.3564453125","5","5000","6000000","80000","104860","104860","0","2903","1336","26"
"797","ALIGN_HOLD","46039","17","93.3837890625","-4","-4000","-9000000","80000","104861","104861","0","2903","1336","2091"
"798","ALIGN_HOLD","46041","19","104.3701171875","2","2000","6000000","80000","104862","104862","0","2903","1336","2001"
"799","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","-4000000","80000","104863","104863","0","2903","1336","1911"
"800","ALIGN_HOLD","46043","21","115.3564453125","4","4000","6000000","80000","104864","104864","0","2903","1336","1887"
"801","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-5000000","80000","104865","104865","0","2903","1336","1731"
"802","ALIGN_HOLD","46045","23","126.3427734375","3","3000","4000000","80000","104866","104866","0","2903","1336","1641"
"803","ALIGN_HOLD","46042","20","109.86328125","-3","-3000","-6000000","80000","104867","104867","0","2903","1336","1551"
"804","ALIGN_HOLD","46043","21","115.3564453125","1","1000","4000000","80000","104868","104868","0","2903","1336","1461"
"805","ALIGN_HOLD","46045","23","126.3427734375","2","2000","1000000","80000","104869","104869","0","2903","1336","1371"
"806","ALIGN_HOLD","46043","21","115.3564453125","-2","-2000","-4000000","80000","104870","104870","0","2903","1336","1281"
"807","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","0","80000","104871","104871","0","2903","1336","1191"
"808","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","1000000","80000","104872","104872","0","2903","1336","1101"
"809","ALIGN_HOLD","46040","18","98.876953125","0","0","1000000","80000","104873","104873","0","2903","1336","1011"
"810","ALIGN_HOLD","46044","22","120.849609375","4","4000","4000000","80000","104874","104874","0","2903","1336","921"
"811","ALIGN_HOLD","46037","15","82.3974609375","-7","-7000","-11000000","80000","104875","104875","0","2903","1336","831"
"812","ALIGN_HOLD","46041","19","104.3701171875","4","4000","11000000","80000","104876","104876","0","2903","1336","741"
"813","ALIGN_HOLD","46037","15","82.3974609375","-4","-4000","-8000000","80000","104877","104877","0","2903","1336","651"
"814","ALIGN_HOLD","46038","16","87.890625","1","1000","5000000","80000","104878","104878","0","2903","1336","561"
"815","ALIGN_HOLD","46042","20","109.86328125","4","4000","3000000","80000","104879","104879","0","2903","1336","471"
"816","ALIGN_HOLD","46042","20","109.86328125","0","0","-4000000","80000","104880","104880","0","2903","1336","381"
"817","ALIGN_HOLD","46043","21","115.3564453125","1","1000","1000000","80000","104881","104881","0","2903","1336","291"
"818","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-2000000","80000","104882","104882","0","2903","1336","201"
"819","ALIGN_HOLD","46042","20","109.86328125","0","0","1000000","80000","104883","104883","0","2903","1336","111"
"820","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-3000000","80000","104884","104884","0","2903","1336","21"
"821","ALIGN_HOLD","46039","17","93.3837890625","0","0","3000000","80000","104885","104885","0","2903","1336","2086"
"822","ALIGN_HOLD","46042","20","109.86328125","3","3000","3000000","80000","104886","104886","0","2903","1336","1996"
"823","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-5000000","80000","104887","104887","0","2903","1336","1906"
"824","ALIGN_HOLD","46040","18","98.876953125","0","0","2000000","80000","104888","104888","0","2903","1336","1816"
"825","ALIGN_HOLD","46041","19","104.3701171875","1","1000","1000000","80000","104889","104889","0","2903","1336","1726"
"826","ALIGN_HOLD","46041","19","104.3701171875","0","0","-1000000","80000","104890","104890","0","2903","1336","1636"
"827","ALIGN_HOLD","46044","22","120.849609375","3","3000","3000000","80000","104891","104891","0","2903","1336","1546"
"828","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-5000000","80000","104892","104892","0","2903","1336","1456"
"829","ALIGN_HOLD","46038","16","87.890625","-4","-4000","-2000000","80000","104893","104893","0","2903","1336","1366"
"830","ALIGN_HOLD","46042","20","109.86328125","4","4000","8000000","80000","104894","104894","0","2903","1336","1276"
"831","ALIGN_HOLD","46045","23","126.3427734375","3","3000","-1000000","80000","104895","104895","0","2903","1336","1186"
"832","ALIGN_HOLD","46042","20","109.86328125","-3","-3000","-6000000","80000","104896","104896","0","2903","1336","1096"
"833","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","1000000","80000","104897","104897","0","2903","1336","1006"
"834","ALIGN_HOLD","46042","20","109.86328125","2","2000","4000000","80000","104898","104898","0","2903","1336","916"
"835","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-4000000","80000","104899","104899","0","2903","1336","826"
"836","ALIGN_HOLD","46041","19","104.3701171875","1","1000","3000000","80000","104900","104900","0","2903","1336","736"
"837","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-2000000","80000","104901","104901","0","2903","1336","646"
"838","ALIGN_HOLD","46043","21","115.3564453125","3","3000","4000000","80000","104902","104902","0","2903","1336","556"
"839","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-4000000","80000","104903","104903","0","2903","1336","466"
"840","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","0","80000","104904","104904","0","2903","1336","376"
"841","ALIGN_HOLD","46036","14","76.904296875","-5","-5000","-4000000","80000","104905","104905","0","2903","1336","286"
"842","ALIGN_HOLD","46039","17","93.3837890625","3","3000","8000000","80000","104906","104906","0","2903","1336","196"
"843","ALIGN_HOLD","46042","20","109.86328125","3","3000","0","80000","104907","104907","0","2903","1336","106"
"844","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-6000000","80000","104908","104908","0","2903","1336","16"
"845","ALIGN_HOLD","46039","17","93.3837890625","0","0","3000000","80000","104909","104909","0","2903","1336","2081"
"846","ALIGN_HOLD","46045","23","126.3427734375","6","6000","6000000","80000","104910","104910","0","2903","1336","1991"
"847","ALIGN_HOLD","46041","19","104.3701171875","-4","-4000","-10000000","80000","104911","104911","0","2903","1336","1901"
"848","ALIGN_HOLD","46041","19","104.3701171875","0","0","4000000","80000","104912","104912","0","2903","1336","1811"
"849","ALIGN_HOLD","46041","19","104.3701171875","0","0","0","80000","104913","104913","0","2903","1336","1721"
"850","ALIGN_HOLD","46041","19","104.3701171875","0","0","0","80000","104914","104914","0","2903","1336","1631"
"851","ALIGN_HOLD","46041","19","104.3701171875","0","0","0","80000","104915","104915","0","2903","1336","1541"
"852","ALIGN_HOLD","46044","22","120.849609375","3","3000","3000000","80000","104916","104916","0","2903","1336","1451"
"853","ALIGN_HOLD","46040","18","98.876953125","-4","-4000","-7000000","80000","104917","104917","0","2903","1336","1361"
"854","ALIGN_HOLD","46043","21","115.3564453125","3","3000","7000000","80000","104918","104918","0","2903","1336","1271"
"855","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-6000000","80000","104919","104919","0","2903","1336","1181"
"856","ALIGN_HOLD","46042","20","109.86328125","2","2000","5000000","80000","104920","104920","0","2903","1336","1091"
"857","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-5000000","80000","104921","104921","0","2903","1336","1001"
"858","ALIGN_HOLD","46042","20","109.86328125","3","3000","6000000","80000","104922","104922","0","2903","1336","911"
"859","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-4000000","80000","104923","104923","0","2903","1336","821"
"860","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","-1000000","80000","104924","104924","0","2903","1336","731"
"861","ALIGN_HOLD","46040","18","98.876953125","1","1000","3000000","80000","104925","104925","0","2903","1336","641"
"862","ALIGN_HOLD","46043","21","115.3564453125","3","3000","2000000","80000","104926","104926","0","2903","1336","551"
"863","ALIGN_HOLD","46044","22","120.849609375","1","1000","-2000000","80000","104927","104927","0","2903","1336","461"
"864","ALIGN_HOLD","46041","19","104.3701171875","-3","-3000","-4000000","80000","104928","104928","0","2903","1336","371"
"865","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","2000000","80000","104929","104929","0","2903","1336","281"
"866","ALIGN_HOLD","46041","19","104.3701171875","1","1000","2000000","80000","104930","104930","0","2903","1336","191"
"867","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-2000000","80000","104931","104931","0","2903","1336","101"
"868","ALIGN_HOLD","46044","22","120.849609375","4","4000","5000000","80000","104932","104932","0","2903","1336","11"
"869","ALIGN_HOLD","46041","19","104.3701171875","-3","-3000","-7000000","80000","104933","104933","0","2903","1336","2076"
"870","ALIGN_HOLD","46044","22","120.849609375","3","3000","6000000","80000","104934","104934","0","2903","1336","1986"
"871","ALIGN_HOLD","46038","16","87.890625","-6","-6000","-9000000","80000","104935","104935","0","2903","1336","1896"
"872","ALIGN_HOLD","46043","21","115.3564453125","5","5000","11000000","80000","104936","104936","0","2903","1336","1806"
"873","ALIGN_HOLD","46037","15","82.3974609375","-6","-6000","-11000000","80000","104937","104937","0","2903","1336","1716"
"874","ALIGN_HOLD","46037","15","82.3974609375","0","0","6000000","80000","104938","104938","0","2903","1336","1626"
"875","ALIGN_HOLD","46041","19","104.3701171875","4","4000","4000000","80000","104939","104939","0","2903","1336","1536"
"876","ALIGN_HOLD","46041","19","104.3701171875","0","0","-4000000","80000","104940","104940","0","2903","1336","1446"
"877","ALIGN_HOLD","46038","16","87.890625","-3","-3000","-3000000","80000","104941","104941","0","2903","1336","1356"
"878","ALIGN_HOLD","46041","19","104.3701171875","3","3000","6000000","80000","104942","104942","0","2903","1336","1266"
"879","ALIGN_HOLD","46044","22","120.849609375","3","3000","0","80000","104943","104943","0","2903","1336","1176"
"880","ALIGN_HOLD","46039","17","93.3837890625","-5","-5000","-8000000","80000","104944","104944","0","2903","1336","1086"
"881","ALIGN_HOLD","46042","20","109.86328125","3","3000","8000000","80000","104945","104945","0","2903","1336","996"
"882","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-4000000","80000","104946","104946","0","2903","1336","906"
"883","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","0","80000","104947","104947","0","2903","1336","816"
"884","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","0","80000","104948","104948","0","2903","1336","726"
"885","ALIGN_HOLD","46038","16","87.890625","-1","-1000","0","80000","104949","104949","0","2903","1336","636"
"886","ALIGN_HOLD","46045","23","126.3427734375","7","7000","8000000","80000","104950","104950","0","2903","1336","546"
"887","ALIGN_HOLD","46038","16","87.890625","-7","-7000","-14000000","80000","104951","104951","0","2903","1336","456"
"888","ALIGN_HOLD","46039","17","93.3837890625","1","1000","8000000","80000","104952","104952","0","2903","1336","366"
"889","ALIGN_HOLD","46043","21","115.3564453125","4","4000","3000000","80000","104953","104953","0","2903","1336","276"
"890","ALIGN_HOLD","46044","22","120.849609375","1","1000","-3000000","80000","104954","104954","0","2903","1336","186"
"891","ALIGN_HOLD","46041","19","104.3701171875","-3","-3000","-4000000","80000","104955","104955","0","2903","1336","96"
"892","ALIGN_HOLD","46041","19","104.3701171875","0","0","3000000","80000","104956","104956","0","2903","1336","6"
"893","ALIGN_HOLD","46041","19","104.3701171875","0","0","0","80000","104957","104957","0","2903","1336","2071"
"894","ALIGN_HOLD","46041","19","104.3701171875","0","0","0","80000","104958","104958","0","2903","1336","1981"
"895","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-1000000","80000","104959","104959","0","2903","1336","1891"
"896","ALIGN_HOLD","46042","20","109.86328125","2","2000","3000000","80000","104960","104960","0","2903","1336","1801"
"897","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-3000000","80000","104961","104961","0","2903","1336","1711"
"898","ALIGN_HOLD","46043","21","115.3564453125","2","2000","3000000","80000","104962","104962","0","2903","1336","1621"
"899","ALIGN_HOLD","46043","21","115.3564453125","0","0","-2000000","80000","104963","104963","0","2903","1336","1531"
"900","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-3000000","80000","104964","104964","0","2903","1336","1441"
"901","ALIGN_HOLD","46040","18","98.876953125","0","0","3000000","80000","104965","104965","0","2903","1336","1351"
"902","ALIGN_HOLD","46041","19","104.3701171875","1","1000","1000000","80000","104966","104966","0","2903","1336","1261"
"903","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-2000000","80000","104967","104967","0","2903","1336","1171"
"904","ALIGN_HOLD","46043","21","115.3564453125","3","3000","4000000","80000","104968","104968","0","2903","1336","1081"
"905","ALIGN_HOLD","46039","17","93.3837890625","-4","-4000","-7000000","80000","104969","104969","0","2903","1336","991"
"906","ALIGN_HOLD","46039","17","93.3837890625","0","0","4000000","80000","104970","104970","0","2903","1336","901"
"907","ALIGN_HOLD","46040","18","98.876953125","1","1000","1000000","80000","104971","104971","0","2903","1336","811"
"908","ALIGN_HOLD","46044","22","120.849609375","4","4000","3000000","80000","104972","104972","0","2903","1336","721"
"909","ALIGN_HOLD","46044","22","120.849609375","0","0","-4000000","80000","104973","104973","0","2903","1336","631"
"910","ALIGN_HOLD","46040","18","98.876953125","-4","-4000","-4000000","80000","104974","104974","0","2903","1336","541"
"911","ALIGN_HOLD","46044","22","120.849609375","4","4000","8000000","80000","104975","104975","0","2903","1336","451"
"912","ALIGN_HOLD","46039","17","93.3837890625","-5","-5000","-9000000","80000","104976","104976","0","2903","1336","361"
"913","ALIGN_HOLD","46037","15","82.3974609375","-2","-2000","3000000","80000","104977","104977","0","2903","1336","271"
"914","ALIGN_HOLD","46045","23","126.3427734375","8","8000","10000000","80000","104978","104978","0","2903","1336","181"
"915","ALIGN_HOLD","46038","16","87.890625","-7","-7000","-15000000","80000","104979","104979","0","2903","1336","91"
"916","ALIGN_HOLD","46040","18","98.876953125","2","2000","9000000","80000","104980","104980","0","2903","1336","1"
"917","ALIGN_HOLD","46041","19","104.3701171875","1","1000","-1000000","80000","104981","104981","0","2903","1336","2066"
"918","ALIGN_HOLD","46044","22","120.849609375","3","3000","2000000","80000","104982","104982","0","2903","1336","1976"
"919","ALIGN_HOLD","46042","20","109.86328125","-2","-2000","-5000000","80000","104983","104983","0","2903","1336","1886"
"920","ALIGN_HOLD","46042","20","109.86328125","0","0","2000000","80000","104984","104984","0","2903","1336","1796"
"921","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-1000000","80000","104985","104985","0","2903","1336","1706"
"922","ALIGN_HOLD","46038","16","87.890625","-3","-3000","-2000000","80000","104986","104986","0","2903","1336","1616"
"923","ALIGN_HOLD","46043","21","115.3564453125","5","5000","8000000","80000","104987","104987","0","2903","1336","1526"
"924","ALIGN_HOLD","46039","17","93.3837890625","-4","-4000","-9000000","80000","104988","104988","0","2903","1336","1436"
"925","ALIGN_HOLD","46041","19","104.3701171875","2","2000","6000000","80000","104989","104989","0","2903","1336","1346"
"926","ALIGN_HOLD","46038","16","87.890625","-3","-3000","-5000000","80000","104990","104990","0","2903","1336","1256"
"927","ALIGN_HOLD","46044","22","120.849609375","6","6000","9000000","80000","104991","104991","0","2903","1336","1166"
"928","ALIGN_HOLD","46040","18","98.876953125","-4","-4000","-10000000","80000","104992","104992","0","2903","1336","1076"
"929","ALIGN_HOLD","46040","18","98.876953125","0","0","4000000","80000","104993","104993","0","2903","1336","986"
"930","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","-1000000","80000","104994","104994","0","2903","1336","896"
"931","ALIGN_HOLD","46040","18","98.876953125","1","1000","2000000","80000","104995","104995","0","2903","1336","806"
"932","ALIGN_HOLD","46043","21","115.3564453125","3","3000","2000000","80000","104996","104996","0","2903","1336","716"
"933","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-4000000","80000","104997","104997","0","2903","1336","626"
"934","ALIGN_HOLD","46043","21","115.3564453125","1","1000","2000000","80000","104998","104998","0","2903","1336","536"
"935","ALIGN_HOLD","46043","21","115.3564453125","0","0","-1000000","80000","104999","104999","0","2903","1336","446"
"936","ALIGN_HOLD","46042","20","109.86328125","-1","-1000","-1000000","80000","105000","105000","0","2903","1336","356"
"937","ALIGN_HOLD","46039","17","93.3837890625","-3","-3000","-2000000","80000","105001","105001","0","2903","1336","266"
"938","ALIGN_HOLD","46045","23","126.3427734375","6","6000","9000000","80000","105002","105002","0","2903","1336","176"
"939","ALIGN_HOLD","46038","16","87.890625","-7","-7000","-13000000","80000","105003","105003","0","2903","1336","86"
"940","ALIGN_HOLD","46041","19","104.3701171875","3","3000","10000000","80000","105004","105004","0","2903","1336","2151"
"941","ALIGN_HOLD","46040","18","98.876953125","-1","-1000","-4000000","80000","105005","105005","0","2903","1336","2061"
"942","ALIGN_HOLD","46043","21","115.3564453125","3","3000","4000000","80000","105006","105006","0","2903","1336","1971"
"943","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-5000000","80000","105007","105007","0","2903","1336","1881"
"944","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","0","80000","105008","105008","0","2903","1336","1791"
"945","ALIGN_HOLD","46040","18","98.876953125","1","1000","3000000","80000","105009","105009","0","2903","1336","1701"
"946","ALIGN_HOLD","46043","21","115.3564453125","3","3000","2000000","80000","105010","105010","0","2903","1336","1611"
"947","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-5000000","80000","105011","105011","0","2903","1336","1521"
"948","ALIGN_HOLD","46037","15","82.3974609375","-4","-4000","-2000000","80000","105012","105012","0","2903","1336","1431"
"949","ALIGN_HOLD","46042","20","109.86328125","5","5000","9000000","80000","105013","105013","0","2903","1336","1341"
"950","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-6000000","80000","105014","105014","0","2903","1336","1251"
"951","ALIGN_HOLD","46042","20","109.86328125","1","1000","2000000","80000","105015","105015","0","2903","1336","1161"
"952","ALIGN_HOLD","46042","20","109.86328125","0","0","-1000000","80000","105016","105016","0","2903","1336","1071"
"953","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-1000000","80000","105017","105017","0","2903","1336","981"
"954","ALIGN_HOLD","46042","20","109.86328125","1","1000","2000000","80000","105018","105018","0","2903","1336","891"
"955","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-2000000","80000","105019","105019","0","2903","1336","801"
"956","ALIGN_HOLD","46042","20","109.86328125","1","1000","2000000","80000","105020","105020","0","2903","1336","711"
"957","ALIGN_HOLD","46040","18","98.876953125","-2","-2000","-3000000","80000","105021","105021","0","2903","1336","621"
"958","ALIGN_HOLD","46044","22","120.849609375","4","4000","6000000","80000","105022","105022","0","2903","1336","531"
"959","ALIGN_HOLD","46037","15","82.3974609375","-7","-7000","-11000000","80000","105023","105023","0","2903","1336","441"
"960","ALIGN_HOLD","46042","20","109.86328125","5","5000","12000000","80000","105024","105024","0","2903","1336","351"
"961","ALIGN_HOLD","46036","14","76.904296875","-6","-6000","-11000000","80000","105025","105025","0","2903","1336","261"
"962","ALIGN_HOLD","46043","21","115.3564453125","7","7000","13000000","80000","105026","105026","0","2903","1336","171"
"963","ALIGN_HOLD","46040","18","98.876953125","-3","-3000","-10000000","80000","105027","105027","0","2903","1336","81"
"964","ALIGN_HOLD","46039","17","93.3837890625","-1","-1000","2000000","80000","105028","105028","0","2903","1336","2146"
"965","ALIGN_HOLD","46042","20","109.86328125","3","3000","4000000","80000","105029","105029","0","2903","1336","2056"
"966","ALIGN_HOLD","46038","16","87.890625","-4","-4000","-7000000","80000","105030","105030","0","2903","1336","1966"
"967","ALIGN_HOLD","46043","21","115.3564453125","5","5000","9000000","80000","105031","105031","0","2903","1336","1876"
"968","ALIGN_HOLD","46039","17","93.3837890625","-4","-4000","-9000000","80000","105032","105032","0","2903","1336","1786"
"969","ALIGN_HOLD","46040","18","98.876953125","1","1000","5000000","80000","105033","105033","0","2903","1336","1696"
"970","ALIGN_HOLD","46038","16","87.890625","-2","-2000","-3000000","80000","105034","105034","0","2903","1336","1606"
"971","ALIGN_HOLD","46043","21","115.3564453125","5","5000","7000000","80000","105035","105035","0","2903","1336","1516"
"972","ALIGN_HOLD","46041","19","104.3701171875","-2","-2000","-7000000","80000","105036","105036","0","2903","1336","1426"
"973","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","0","80000","105037","105037","0","2903","1336","1336"
"974","ALIGN_HOLD","46038","16","87.890625","-1","-1000","1000000","80000","105038","105038","0","2903","1336","1246"
"975","ALIGN_HOLD","46038","16","87.890625","0","0","1000000","80000","105039","105039","0","2903","1336","1156"
"976","ALIGN_HOLD","46039","17","93.3837890625","1","1000","1000000","80000","105040","105040","0","2903","1336","1066"
"977","ALIGN_HOLD","46042","20","109.86328125","3","3000","2000000","80000","105041","105041","0","2903","1336","976"
"978","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-4000000","80000","105042","105042","0","2903","1336","886"
"979","ALIGN_HOLD","46039","17","93.3837890625","-2","-2000","-1000000","80000","105043","105043","0","2903","1336","796"
"980","ALIGN_HOLD","46036","14","76.904296875","-3","-3000","-1000000","80000","105044","105044","0","2903","1336","706"
"981","ALIGN_HOLD","46041","19","104.3701171875","5","5000","8000000","80000","105045","105045","0","2903","1336","616"
"982","ALIGN_HOLD","46043","21","115.3564453125","2","2000","-3000000","80000","105046","105046","0","2903","1336","526"
"983","ALIGN_HOLD","46044","22","120.849609375","1","1000","-1000000","80000","105047","105047","0","2903","1336","436"
"984","ALIGN_HOLD","46041","19","104.3701171875","-3","-3000","-4000000","80000","105048","105048","0","2903","1336","346"
"985","ALIGN_HOLD","46042","20","109.86328125","1","1000","4000000","80000","105049","105049","0","2903","1336","256"
"986","ALIGN_HOLD","46041","19","104.3701171875","-1","-1000","-2000000","80000","105050","105050","0","2903","1336","166"
"987","ALIGN_HOLD","46042","20","109.86328125","1","1000","2000000","80000","105051","105051","0","2903","1336","76"
