"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"959","ALIGN_HOLD","9677","-117","-642.7001953125","-2","-2000","-4000000","80000","185105","185105","0","2903","1336","1536"
"960","ALIGN_HOLD","9677","-117","-642.7001953125","0","0","2000000","80000","185106","185106","0","2903","1336","1446"
"961","ALIGN_HOLD","9678","-116","-637.20703125","1","1000","1000000","80000","185107","185107","0","2903","1336","1356"
"962","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-4000000","80000","185108","185108","0","2903","1336","1266"
"963","ALIGN_HOLD","9675","-119","-653.6865234375","0","0","3000000","80000","185109","185109","0","2903","1336","1176"
"964","ALIGN_HOLD","9673","-121","-664.6728515625","-2","-2000","-2000000","80000","185110","185110","0","2903","1336","1086"
"965","ALIGN_HOLD","9675","-119","-653.6865234375","2","2000","4000000","80000","185111","185111","0","2903","1336","996"
"966","ALIGN_HOLD","9676","-118","-648.193359375","1","1000","-1000000","80000","185112","185112","0","2903","1336","906"
"967","ALIGN_HOLD","9675","-119","-653.6865234375","-1","-1000","-2000000","80000","185113","185113","0","2903","1336","816"
"968","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","3000000","80000","185114","185114","0","2903","1336","726"
"969","ALIGN_HOLD","9676","-118","-648.193359375","-1","-1000","-3000000","80000","185115","185115","0","2903","1336","636"
"970","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","3000000","80000","185116","185116","0","2903","1336","546"
"971","ALIGN_HOLD","9674","-120","-659.1796875","-4","-4000","-6000000","80000","185117","185117","0","2903","1336","456"
"972","ALIGN_HOLD","9678","-116","-637.20703125","4","4000","8000000","80000","185118","185118","0","2903","1336","366"
"973","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-7000000","80000","185119","185119","0","2903","1336","276"
"974","ALIGN_HOLD","9674","-120","-659.1796875","-1","-1000","2000000","80000","185120","185120","0","2903","1336","186"
"975","ALIGN_HOLD","9676","-118","-648.193359375","2","2000","3000000","80000","185121","185121","0","2903","1336","96"
"976","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","1000000","80000","185122","185122","0","2903","1336","6"
"977","ALIGN_HOLD","9676","-118","-648.193359375","-3","-3000","-6000000","80000","185123","185123","0","2903","1336","2071"
"978","ALIGN_HOLD","9678","-116","-637.20703125","2","2000","5000000","80000","185124","185124","0","2903","1336","1981"
"979","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-5000000","80000","185125","185125","0","2903","1336","1891"
"980","ALIGN_HOLD","9674","-120","-659.1796875","-1","-1000","2000000","80000","185126","185126","0","2903","1336","1801"
"981","ALIGN_HOLD","9675","-119","-653.6865234375","1","1000","2000000","80000","185127","185127","0","2903","1336","1711"
"982","ALIGN_HOLD","9674","-120","-659.1796875","-1","-1000","-2000000","80000","185128","185128","0","2903","1336","1621"
"983","ALIGN_HOLD","9678","-116","-637.20703125","4","4000","5000000","80000","185129","185129","0","2903","1336","1531"
"984","ALIGN_HOLD","9675","-119","-653.6865234375","-3","-3000","-7000000","80000","185130","185130","0","2903","1336","1441"
"985","ALIGN_HOLD","9677","-117","-642.7001953125","2","2000","5000000","80000","185131","185131","0","2903","1336","1351"
"986","ALIGN_HOLD","9674","-120","-659.1796875","-3","-3000","-5000000","80000","185132","185132","0","2903","1336","1261"
"987","ALIGN_HOLD","9679","-115","-631.7138671875","5","5000","8000000","80000","185133","185133","0","2903","1336","1171"
"988","ALIGN_HOLD","9675","-119","-653.6865234375","-4","-4000","-9000000","80000","185134","185134","0","2903","1336","1081"
"989","ALIGN_HOLD","9674","-120","-659.1796875","-1","-1000","3000000","80000","185135","185135","0","2903","1336","991"
"990","ALIGN_HOLD","9678","-116","-637.20703125","4","4000","5000000","80000","185136","185136","0","2903","1336","901"
"991","ALIGN_HOLD","9679","-115","-631.7138671875","1","1000","-3000000","80000","185137","185137","0","2903","1336","811"
"992","ALIGN_HOLD","9678","-116","-637.20703125","-1","-1000","-2000000","80000","185138","185138","0","2903","1336","721"
"993","ALIGN_HOLD","9676","-118","-648.193359375","-2","-2000","-1000000","80000","185139","185139","0","2903","1336","631"
"994","ALIGN_HOLD","9676","-118","-648.193359375","0","0","2000000","80000","185140","185140","0","2903","1336","541"
"995","ALIGN_HOLD","9676","-118","-648.193359375","0","0","0","80000","185141","185141","0","2903","1336","451"
"996","ALIGN_HOLD","9679","-115","-631.7138671875","3","3000","3000000","80000","185142","185142","0","2903","1336","361"
"997","ALIGN_HOLD","9673","-121","-664.6728515625","-6","-6000","-9000000","80000","185143","185143","0","2903","1336","271"
"998","ALIGN_HOLD","9675","-119","-653.6865234375","2","2000","8000000","80000","185144","185144","0","2903","1336","181"
"999","ALIGN_HOLD","9678","-116","-637.20703125","3","3000","1000000","80000","185145","185145","0","2903","1336","91"
"1000","ALIGN_HOLD","9677","-117","-642.7001953125","-1","-1000","-4000000","80000","185146","185146","0","2903","1336","67"
