"Seq","Phase","EncoderRaw","TravelRaw","TravelMilliDeg","DeltaRaw","VelocityRawPerSecond","AccelerationRawPerSecond2","PowerPpm","ScheduledTick","SampleTick","LatenessTicks","LoopCycles","SpiLatencyCycles","PwmCounterAtCs"
"241","ALIGN_RAMP","31558","-21","-115.3564453125","-2","-2000","-7000000","38560","16051","16051","0","2902","1336","2096"
"242","ALIGN_RAMP","31556","-23","-126.3427734375","-2","-2000","0","38720","16052","16052","0","2902","1336","2006"
"243","ALIGN_RAMP","31554","-25","-137.3291015625","-2","-2000","0","38880","16053","16053","0","2902","1336","1916"
"244","ALIGN_RAMP","31557","-22","-120.849609375","3","3000","5000000","39040","16054","16054","0","2902","1336","1826"
"245","ALIGN_RAMP","31553","-26","-142.822265625","-4","-4000","-7000000","39200","16055","16055","0","2902","1336","1736"
"246","ALIGN_RAMP","31554","-25","-137.3291015625","1","1000","5000000","39360","16056","16056","0","2902","1336","1646"
"247","ALIGN_RAMP","31550","-29","-159.3017578125","-4","-4000","-5000000","39520","16057","16057","0","2902","1336","1556"
"248","ALIGN_RAMP","31553","-26","-142.822265625","3","3000","7000000","39680","16058","16058","0","2902","1336","1466"
"249","ALIGN_RAMP","31555","-24","-131.8359375","2","2000","-1000000","39840","16059","16059","0","2902","1336","1376"
"250","ALIGN_RAMP","31550","-29","-159.3017578125","-5","-5000","-7000000","40000","16060","16060","0","2902","1336","1286"
"251","ALIGN_RAMP","31550","-29","-159.3017578125","0","0","5000000","40160","16061","16061","0","2902","1336","1196"
"252","ALIGN_RAMP","31552","-27","-148.3154296875","2","2000","2000000","40320","16062","16062","0","2902","1336","1106"
"253","ALIGN_RAMP","31554","-25","-137.3291015625","2","2000","0","40480","16063","16063","0","2902","1336","1016"
"254","ALIGN_RAMP","31553","-26","-142.822265625","-1","-1000","-3000000","40640","16064","16064","0","2902","1336","926"
"255","ALIGN_RAMP","31547","-32","-175.78125","-6","-6000","-5000000","40800","16065","16065","0","2902","1336","836"
"256","ALIGN_RAMP","31552","-27","-148.3154296875","5","5000","11000000","40960","16066","16066","0","2902","1336","746"
"257","ALIGN_RAMP","31549","-30","-164.794921875","-3","-3000","-8000000","41120","16067","16067","0","2902","1336","656"
"258","ALIGN_RAMP","31548","-31","-170.2880859375","-1","-1000","2000000","41280","16068","16068","0","2902","1336","566"
"259","ALIGN_RAMP","31553","-26","-142.822265625","5","5000","6000000","41440","16069","16069","0","2902","1336","476"
"260","ALIGN_RAMP","31547","-32","-175.78125","-6","-6000","-11000000","41600","16070","16070","0","2902","1336","386"
"261","ALIGN_RAMP","31548","-31","-170.2880859375","1","1000","7000000","41760","16071","16071","0","2902","1336","296"
"262","ALIGN_RAMP","31549","-30","-164.794921875","1","1000","0","41920","16072","16072","0","2902","1336","206"
"263","ALIGN_RAMP","31545","-34","-186.767578125","-4","-4000","-5000000","42080","16073","16073","0","2902","1336","116"
"264","ALIGN_RAMP","31546","-33","-181.2744140625","1","1000","5000000","42240","16074","16074","0","2902","1336","26"
"265","ALIGN_RAMP","31543","-36","-197.75390625","-3","-3000","-4000000","42400","16075","16075","0","2902","1336","2091"
"266","ALIGN_RAMP","31547","-32","-175.78125","4","4000","7000000","42560","16076","16076","0","2902","1336","2001"
"267","ALIGN_RAMP","31545","-34","-186.767578125","-2","-2000","-6000000","42720","16077","16077","0","2902","1336","1911"
"268","ALIGN_RAMP","31545","-34","-186.767578125","0","0","2000000","42880","16078","16078","0","2902","1336","1821"
"269","ALIGN_RAMP","31544","-35","-192.2607421875","-1","-1000","-1000000","43040","16079","16079","0","2902","1336","1731"
"270","ALIGN_RAMP","31545","-34","-186.767578125","1","1000","2000000","43200","16080","16080","0","2902","1336","1641"
"271","ALIGN_RAMP","31541","-38","-208.740234375","-4","-4000","-5000000","43360","16081","16081","0","2902","1336","1551"
"272","ALIGN_RAMP","31547","-32","-175.78125","6","6000","10000000","43520","16082","16082","0","2902","1336","1461"
"273","ALIGN_RAMP","31546","-33","-181.2744140625","-1","-1000","-7000000","43680","16083","16083","0","2902","1336","1371"
"274","ALIGN_RAMP","31544","-35","-192.2607421875","-2","-2000","-1000000","43840","16084","16084","0","2902","1336","1281"
"275","ALIGN_RAMP","31543","-36","-197.75390625","-1","-1000","1000000","44000","16085","16085","0","2902","1336","1191"
"276","ALIGN_RAMP","31541","-38","-208.740234375","-2","-2000","-1000000","44160","16086","16086","0","2902","1336","1101"
"277","ALIGN_RAMP","31540","-39","-214.2333984375","-1","-1000","1000000","44320","16087","16087","0","2902","1336","1011"
"278","ALIGN_RAMP","31538","-41","-225.2197265625","-2","-2000","-1000000","44480","16088","16088","0","2902","1336","921"
"279","ALIGN_RAMP","31540","-39","-214.2333984375","2","2000","4000000","44640","16089","16089","0","2902","1336","831"
"280","ALIGN_RAMP","31542","-37","-203.2470703125","2","2000","0","44800","16090","16090","0","2902","1336","741"
"281","ALIGN_RAMP","31537","-42","-230.712890625","-5","-5000","-7000000","44960","16091","16091","0","2902","1336","651"
"282","ALIGN_RAMP","31538","-41","-225.2197265625","1","1000","6000000","45120","16092","16092","0","2902","1336","561"
"283","ALIGN_RAMP","31540","-39","-214.2333984375","2","2000","1000000","45280","16093","16093","0","2902","1336","471"
"284","ALIGN_RAMP","31537","-42","-230.712890625","-3","-3000","-5000000","45440","16094","16094","0","2902","1336","381"
"285","ALIGN_RAMP","31533","-46","-252.685546875","-4","-4000","-1000000","45600","16095","16095","0","2902","1336","291"
"286","ALIGN_RAMP","31539","-40","-219.7265625","6","6000","10000000","45760","16096","16096","0","2902","1336","201"
"287","ALIGN_RAMP","31536","-43","-236.2060546875","-3","-3000","-9000000","45920","16097","16097","0","2902","1336","111"
"288","ALIGN_RAMP","31540","-39","-214.2333984375","4","4000","7000000","46080","16098","16098","0","2902","1336","21"
"289","ALIGN_RAMP","31536","-43","-236.2060546875","-4","-4000","-8000000","46240","16099","16099","0","2902","1336","2086"
"290","ALIGN_RAMP","31538","-41","-225.2197265625","2","2000","6000000","46400","16100","16100","0","2902","1336","1996"
"291","ALIGN_RAMP","31533","-46","-252.685546875","-5","-5000","-7000000","46560","16101","16101","0","2902","1336","1906"
"292","ALIGN_RAMP","31535","-44","-241.69921875","2","2000","7000000","46720","16102","16102","0","2902","1336","1816"
"293","ALIGN_RAMP","31532","-47","-258.1787109375","-3","-3000","-5000000","46880","16103","16103","0","2902","1336","1726"
"294","ALIGN_RAMP","31531","-48","-263.671875","-1","-1000","2000000","47040","16104","16104","0","2902","1336","1636"
"295","ALIGN_RAMP","31533","-46","-252.685546875","2","2000","3000000","47200","16105","16105","0","2902","1336","1546"
"296","ALIGN_RAMP","31532","-47","-258.1787109375","-1","-1000","-3000000","47360","16106","16106","0","2902","1336","1456"
"297","ALIGN_RAMP","31532","-47","-258.1787109375","0","0","1000000","47520","16107","16107","0","2902","1336","1366"
"298","ALIGN_RAMP","31531","-48","-263.671875","-1","-1000","-1000000","47680","16108","16108","0","2902","1336","1276"
"299","ALIGN_RAMP","31531","-48","-263.671875","0","0","1000000","47840","16109","16109","0","2902","1336","1186"
"300","ALIGN_RAMP","31532","-47","-258.1787109375","1","1000","1000000","48000","16110","16110","0","2902","1336","1096"
"301","ALIGN_RAMP","31530","-49","-269.1650390625","-2","-2000","-3000000","48160","16111","16111","0","2902","1336","1006"
"302","ALIGN_RAMP","31529","-50","-274.658203125","-1","-1000","1000000","48320","16112","16112","0","2902","1336","916"
"303","ALIGN_RAMP","31529","-50","-274.658203125","0","0","1000000","48480","16113","16113","0","2902","1336","826"
"304","ALIGN_RAMP","31528","-51","-280.1513671875","-1","-1000","-1000000","48640","16114","16114","0","2902","1336","736"
"305","ALIGN_RAMP","31529","-50","-274.658203125","1","1000","2000000","48800","16115","16115","0","2902","1336","646"
"306","ALIGN_RAMP","31530","-49","-269.1650390625","1","1000","0","48960","16116","16116","0","2902","1336","556"
"307","ALIGN_RAMP","31528","-51","-280.1513671875","-2","-2000","-3000000","49120","16117","16117","0","2902","1336","466"
"308","ALIGN_RAMP","31527","-52","-285.64453125","-1","-1000","1000000","49280","16118","16118","0","2902","1336","376"
"309","ALIGN_RAMP","31529","-50","-274.658203125","2","2000","3000000","49440","16119","16119","0","2902","1336","286"
"310","ALIGN_RAMP","31527","-52","-285.64453125","-2","-2000","-4000000","49600","16120","16120","0","2902","1336","196"
"311","ALIGN_RAMP","31523","-56","-307.6171875","-4","-4000","-2000000","49760","16121","16121","0","2902","1336","106"
"312","ALIGN_RAMP","31521","-58","-318.603515625","-2","-2000","2000000","49920","16122","16122","0","2902","1336","16"
"313","ALIGN_RAMP","31526","-53","-291.1376953125","5","5000","7000000","50080","16123","16123","0","2902","1336","2081"
"314","ALIGN_RAMP","31526","-53","-291.1376953125","0","0","-5000000","50240","16124","16124","0","2902","1336","1991"
"315","ALIGN_RAMP","31523","-56","-307.6171875","-3","-3000","-3000000","50400","16125","16125","0","2902","1336","1901"
"316","ALIGN_RAMP","31521","-58","-318.603515625","-2","-2000","1000000","50560","16126","16126","0","2902","1336","1811"
"317","ALIGN_RAMP","31524","-55","-302.1240234375","3","3000","5000000","50720","16127","16127","0","2902","1336","1721"
"318","ALIGN_RAMP","31522","-57","-313.1103515625","-2","-2000","-5000000","50880","16128","16128","0","2902","1336","1631"
"319","ALIGN_RAMP","31527","-52","-285.64453125","5","5000","7000000","51040","16129","16129","0","2902","1336","1541"
"320","ALIGN_RAMP","31522","-57","-313.1103515625","-5","-5000","-10000000","51200","16130","16130","0","2902","1336","1451"
"321","ALIGN_RAMP","31522","-57","-313.1103515625","0","0","5000000","51360","16131","16131","0","2902","1336","1361"
"322","ALIGN_RAMP","31520","-59","-324.0966796875","-2","-2000","-2000000","51520","16132","16132","0","2902","1336","1271"
"323","ALIGN_RAMP","31524","-55","-302.1240234375","4","4000","6000000","51680","16133","16133","0","2902","1336","1181"
"324","ALIGN_RAMP","31517","-62","-340.576171875","-7","-7000","-11000000","51840","16134","16134","0","2902","1336","1091"
"325","ALIGN_RAMP","31518","-61","-335.0830078125","1","1000","8000000","52000","16135","16135","0","2902","1336","1001"
"326","ALIGN_RAMP","31519","-60","-329.58984375","1","1000","0","52160","16136","16136","0","2902","1336","911"
"327","ALIGN_RAMP","31523","-56","-307.6171875","4","4000","3000000","52320","16137","16137","0","2902","1336","821"
"328","ALIGN_RAMP","31520","-59","-324.0966796875","-3","-3000","-7000000","52480","16138","16138","0","2902","1336","731"
"329","ALIGN_RAMP","31521","-58","-318.603515625","1","1000","4000000","52640","16139","16139","0","2902","1336","641"
"330","ALIGN_RAMP","31516","-63","-346.0693359375","-5","-5000","-6000000","52800","16140","16140","0","2902","1336","551"
"331","ALIGN_RAMP","31517","-62","-340.576171875","1","1000","6000000","52960","16141","16141","0","2902","1336","461"
"332","ALIGN_RAMP","31517","-62","-340.576171875","0","0","-1000000","53120","16142","16142","0","2902","1336","371"
"333","ALIGN_RAMP","31520","-59","-324.0966796875","3","3000","3000000","53280","16143","16143","0","2902","1336","281"
"334","ALIGN_RAMP","31521","-58","-318.603515625","1","1000","-2000000","53440","16144","16144","0","2902","1336","191"
"335","ALIGN_RAMP","31517","-62","-340.576171875","-4","-4000","-5000000","53600","16145","16145","0","2902","1336","101"
"336","ALIGN_RAMP","31516","-63","-346.0693359375","-1","-1000","3000000","53760","16146","16146","0","2902","1336","11"
"337","ALIGN_RAMP","31515","-64","-351.5625","-1","-1000","0","53920","16147","16147","0","2902","1336","2076"
"338","ALIGN_RAMP","31515","-64","-351.5625","0","0","1000000","54080","16148","16148","0","2902","1336","1986"
"339","ALIGN_RAMP","31515","-64","-351.5625","0","0","0","54240","16149","16149","0","2902","1336","1896"
"340","ALIGN_RAMP","31517","-62","-340.576171875","2","2000","2000000","54400","16150","16150","0","2902","1336","1806"
"341","ALIGN_RAMP","31516","-63","-346.0693359375","-1","-1000","-3000000","54560","16151","16151","0","2902","1336","1716"
"342","ALIGN_RAMP","31512","-67","-368.0419921875","-4","-4000","-3000000","54720","16152","16152","0","2902","1336","1626"
"343","ALIGN_RAMP","31514","-65","-357.0556640625","2","2000","6000000","54880","16153","16153","0","2902","1336","1536"
"344","ALIGN_RAMP","31511","-68","-373.53515625","-3","-3000","-5000000","55040","16154","16154","0","2902","1336","1446"
"345","ALIGN_RAMP","31511","-68","-373.53515625","0","0","3000000","55200","16155","16155","0","2902","1336","1356"
"346","ALIGN_RAMP","31512","-67","-368.0419921875","1","1000","1000000","55360","16156","16156","0","2902","1336","1266"
"347","ALIGN_RAMP","31510","-69","-379.0283203125","-2","-2000","-3000000","55520","16157","16157","0","2902","1336","1176"
"348","ALIGN_RAMP","31509","-70","-384.521484375","-1","-1000","1000000","55680","16158","16158","0","2902","1336","1086"
"349","ALIGN_RAMP","31508","-71","-390.0146484375","-1","-1000","0","55840","16159","16159","0","2902","1336","996"
"350","ALIGN_RAMP","31511","-68","-373.53515625","3","3000","4000000","56000","16160","16160","0","2902","1336","906"
"351","ALIGN_RAMP","31509","-70","-384.521484375","-2","-2000","-5000000","56160","16161","16161","0","2902","1336","816"
"352","ALIGN_RAMP","31511","-68","-373.53515625","2","2000","4000000","56320","16162","16162","0","2902","1336","726"
"353","ALIGN_RAMP","31510","-69","-379.0283203125","-1","-1000","-3000000","56480","16163","16163","0","2902","1336","636"
"354","ALIGN_RAMP","31509","-70","-384.521484375","-1","-1000","0","56640","16164","16164","0","2902","1336","546"
"355","ALIGN_RAMP","31506","-73","-401.0009765625","-3","-3000","-2000000","56800","16165","16165","0","2902","1336","456"
"356","ALIGN_RAMP","31504","-75","-411.9873046875","-2","-2000","1000000","56960","16166","16166","0","2902","1336","366"
"357","ALIGN_RAMP","31502","-77","-422.9736328125","-2","-2000","0","57120","16167","16167","0","2902","1336","276"
"358","ALIGN_RAMP","31504","-75","-411.9873046875","2","2000","4000000","57280","16168","16168","0","2902","1336","186"
"359","ALIGN_RAMP","31502","-77","-422.9736328125","-2","-2000","-4000000","57440","16169","16169","0","2902","1336","96"
"360","ALIGN_RAMP","31501","-78","-428.466796875","-1","-1000","1000000","57600","16170","16170","0","2902","1336","6"
"361","ALIGN_RAMP","31501","-78","-428.466796875","0","0","1000000","57760","16171","16171","0","2902","1336","2071"
"362","ALIGN_RAMP","31501","-78","-428.466796875","0","0","0","57920","16172","16172","0","2902","1336","1981"
"363","ALIGN_RAMP","31502","-77","-422.9736328125","1","1000","1000000","58080","16173","16173","0","2902","1336","1891"
"364","ALIGN_RAMP","31497","-82","-450.439453125","-5","-5000","-6000000","58240","16174","16174","0","2902","1336","1801"
"365","ALIGN_RAMP","31500","-79","-433.9599609375","3","3000","8000000","58400","16175","16175","0","2902","1336","1711"
"366","ALIGN_RAMP","31496","-83","-455.9326171875","-4","-4000","-7000000","58560","16176","16176","0","2902","1336","1621"
"367","ALIGN_RAMP","31500","-79","-433.9599609375","4","4000","8000000","58720","16177","16177","0","2902","1336","1531"
"368","ALIGN_RAMP","31498","-81","-444.9462890625","-2","-2000","-6000000","58880","16178","16178","0","2902","1336","1441"
"369","ALIGN_RAMP","31497","-82","-450.439453125","-1","-1000","1000000","59040","16179","16179","0","2902","1336","1351"
"370","ALIGN_RAMP","31494","-85","-466.9189453125","-3","-3000","-2000000","59200","16180","16180","0","2902","1336","1261"
"371","ALIGN_RAMP","31496","-83","-455.9326171875","2","2000","5000000","59360","16181","16181","0","2902","1336","1171"
"372","ALIGN_RAMP","31494","-85","-466.9189453125","-2","-2000","-4000000","59520","16182","16182","0","2902","1336","1081"
"373","ALIGN_RAMP","31497","-82","-450.439453125","3","3000","5000000","59680","16183","16183","0","2902","1336","991"
"374","ALIGN_RAMP","31492","-87","-477.9052734375","-5","-5000","-8000000","59840","16184","16184","0","2902","1336","901"
"375","ALIGN_RAMP","31491","-88","-483.3984375","-1","-1000","4000000","60000","16185","16185","0","2902","1336","811"
"376","ALIGN_RAMP","31491","-88","-483.3984375","0","0","1000000","60160","16186","16186","0","2902","1336","721"
"377","ALIGN_RAMP","31488","-91","-499.8779296875","-3","-3000","-3000000","60320","16187","16187","0","2902","1336","631"
"378","ALIGN_RAMP","31494","-85","-466.9189453125","6","6000","9000000","60480","16188","16188","0","2902","1336","541"
"379","ALIGN_RAMP","31491","-88","-483.3984375","-3","-3000","-9000000","60640","16189","16189","0","2902","1336","451"
"380","ALIGN_RAMP","31491","-88","-483.3984375","0","0","3000000","60800","16190","16190","0","2902","1336","361"
"381","ALIGN_RAMP","31493","-86","-472.412109375","2","2000","2000000","60960","16191","16191","0","2902","1336","271"
"382","ALIGN_RAMP","31489","-90","-494.384765625","-4","-4000","-6000000","61120","16192","16192","0","2902","1336","181"
"383","ALIGN_RAMP","31489","-90","-494.384765625","0","0","4000000","61280","16193","16193","0","2902","1336","91"
"384","ALIGN_RAMP","31487","-92","-505.37109375","-2","-2000","-2000000","61440","16194","16194","0","2902","1336","1"
"385","ALIGN_RAMP","31488","-91","-499.8779296875","1","1000","3000000","61600","16195","16195","0","2902","1336","2066"
"386","ALIGN_RAMP","31485","-94","-516.357421875","-3","-3000","-4000000","61760","16196","16196","0","2902","1336","1976"
"387","ALIGN_RAMP","31489","-90","-494.384765625","4","4000","7000000","61920","16197","16197","0","2902","1336","1886"
"388","ALIGN_RAMP","31490","-89","-488.8916015625","1","1000","-3000000","62080","16198","16198","0","2902","1336","1796"
"389","ALIGN_RAMP","31484","-95","-521.8505859375","-6","-6000","-7000000","62240","16199","16199","0","2902","1336","1706"
"390","ALIGN_RAMP","31485","-94","-516.357421875","1","1000","7000000","62400","16200","16200","0","2902","1336","1616"
"391","ALIGN_RAMP","31484","-95","-521.8505859375","-1","-1000","-2000000","62560","16201","16201","0","2902","1336","1526"
"392","ALIGN_RAMP","31484","-95","-521.8505859375","0","0","1000000","62720","16202","16202","0","2902","1336","1436"
"393","ALIGN_RAMP","31482","-97","-532.8369140625","-2","-2000","-2000000","62880","16203","16203","0","2902","1336","1346"
"394","ALIGN_RAMP","31480","-99","-543.8232421875","-2","-2000","0","63040","16204","16204","0","2902","1336","1256"
"395","ALIGN_RAMP","31481","-98","-538.330078125","1","1000","3000000","63200","16205","16205","0","2902","1336","1166"
"396","ALIGN_RAMP","31482","-97","-532.8369140625","1","1000","0","63360","16206","16206","0","2902","1336","1076"
"397","ALIGN_RAMP","31481","-98","-538.330078125","-1","-1000","-2000000","63520","16207","16207","0","2902","1336","986"
"398","ALIGN_RAMP","31482","-97","-532.8369140625","1","1000","2000000","63680","16208","16208","0","2902","1336","896"
"399","ALIGN_RAMP","31479","-100","-549.31640625","-3","-3000","-4000000","63840","16209","16209","0","2902","1336","806"
"400","ALIGN_RAMP","31477","-102","-560.302734375","-2","-2000","1000000","64000","16210","16210","0","2902","1336","782"
"401","ALIGN_RAMP","31474","-105","-576.7822265625","-3","-3000","-1000000","64160","16211","16211","0","2902","1336","626"
"402","ALIGN_RAMP","31478","-101","-554.8095703125","4","4000","7000000","64320","16212","16212","0","2902","1336","536"
"403","ALIGN_RAMP","31477","-102","-560.302734375","-1","-1000","-5000000","64480","16213","16213","0","2902","1336","446"
"404","ALIGN_RAMP","31476","-103","-565.7958984375","-1","-1000","0","64640","16214","16214","0","2902","1336","356"
"405","ALIGN_RAMP","31476","-103","-565.7958984375","0","0","1000000","64800","16215","16215","0","2902","1336","266"
"406","ALIGN_RAMP","31470","-109","-598.7548828125","-6","-6000","-6000000","64960","16216","16216","0","2902","1336","176"
"407","ALIGN_RAMP","31477","-102","-560.302734375","7","7000","13000000","65120","16217","16217","0","2902","1336","86"
"408","ALIGN_RAMP","31468","-111","-609.7412109375","-9","-9000","-16000000","65280","16218","16218","0","2902","1336","2151"
"409","ALIGN_RAMP","31475","-104","-571.2890625","7","7000","16000000","65440","16219","16219","0","2902","1336","2061"
"410","ALIGN_RAMP","31469","-110","-604.248046875","-6","-6000","-13000000","65600","16220","16220","0","2902","1336","1971"
"411","ALIGN_RAMP","31473","-106","-582.275390625","4","4000","10000000","65760","16221","16221","0","2902","1336","1881"
"412","ALIGN_RAMP","31471","-108","-593.26171875","-2","-2000","-6000000","65920","16222","16222","0","2902","1336","1791"
"413","ALIGN_RAMP","31469","-110","-604.248046875","-2","-2000","0","66080","16223","16223","0","2902","1336","1701"
"414","ALIGN_RAMP","31467","-112","-615.234375","-2","-2000","0","66240","16224","16224","0","2902","1336","1611"
"415","ALIGN_RAMP","31468","-111","-609.7412109375","1","1000","3000000","66400","16225","16225","0","2902","1336","1521"
"416","ALIGN_RAMP","31469","-110","-604.248046875","1","1000","0","66560","16226","16226","0","2902","1336","1431"
"417","ALIGN_RAMP","31468","-111","-609.7412109375","-1","-1000","-2000000","66720","16227","16227","0","2902","1336","1341"
"418","ALIGN_RAMP","31467","-112","-615.234375","-1","-1000","0","66880","16228","16228","0","2902","1336","1251"
"419","ALIGN_RAMP","31465","-114","-626.220703125","-2","-2000","-1000000","67040","16229","16229","0","2902","1336","1161"
"420","ALIGN_RAMP","31467","-112","-615.234375","2","2000","4000000","67200","16230","16230","0","2902","1336","1071"
"421","ALIGN_RAMP","31466","-113","-620.7275390625","-1","-1000","-3000000","67360","16231","16231","0","2902","1336","981"
"422","ALIGN_RAMP","31466","-113","-620.7275390625","0","0","1000000","67520","16232","16232","0","2902","1336","891"
"423","ALIGN_RAMP","31464","-115","-631.7138671875","-2","-2000","-2000000","67680","16233","16233","0","2902","1336","801"
"424","ALIGN_RAMP","31465","-114","-626.220703125","1","1000","3000000","67840","16234","16234","0","2902","1336","711"
"425","ALIGN_RAMP","31471","-108","-593.26171875","6","6000","5000000","68000","16235","16235","0","2902","1336","621"
"426","ALIGN_RAMP","31466","-113","-620.7275390625","-5","-5000","-11000000","68160","16236","16236","0","2902","1336","531"
"427","ALIGN_RAMP","31464","-115","-631.7138671875","-2","-2000","3000000","68320","16237","16237","0","2902","1336","441"
"428","ALIGN_RAMP","31463","-116","-637.20703125","-1","-1000","1000000","68480","16238","16238","0","2902","1336","351"
"429","ALIGN_RAMP","31466","-113","-620.7275390625","3","3000","4000000","68640","16239","16239","0","2902","1336","261"
"430","ALIGN_RAMP","31467","-112","-615.234375","1","1000","-2000000","68800","16240","16240","0","2902","1336","171"
"431","ALIGN_RAMP","31464","-115","-631.7138671875","-3","-3000","-4000000","68960","16241","16241","0","2902","1336","81"
"432","ALIGN_RAMP","31461","-118","-648.193359375","-3","-3000","0","69120","16242","16242","0","2902","1336","2146"
"433","ALIGN_RAMP","31466","-113","-620.7275390625","5","5000","8000000","69280","16243","16243","0","2902","1336","2056"
"434","ALIGN_RAMP","31464","-115","-631.7138671875","-2","-2000","-7000000","69440","16244","16244","0","2902","1336","1966"
"435","ALIGN_RAMP","31464","-115","-631.7138671875","0","0","2000000","69600","16245","16245","0","2902","1336","1876"
"436","ALIGN_RAMP","31465","-114","-626.220703125","1","1000","1000000","69760","16246","16246","0","2902","1336","1786"
"437","ALIGN_RAMP","31460","-119","-653.6865234375","-5","-5000","-6000000","69920","16247","16247","0","2902","1336","1696"
"438","ALIGN_RAMP","31459","-120","-659.1796875","-1","-1000","4000000","70080","16248","16248","0","2902","1336","1606"
"439","ALIGN_RAMP","31460","-119","-653.6865234375","1","1000","2000000","70240","16249","16249","0","2902","1336","1516"
"440","ALIGN_RAMP","31458","-121","-664.6728515625","-2","-2000","-3000000","70400","16250","16250","0","2902","1336","1426"
"441","ALIGN_RAMP","31459","-120","-659.1796875","1","1000","3000000","70560","16251","16251","0","2902","1336","1336"
"442","ALIGN_RAMP","31459","-120","-659.1796875","0","0","-1000000","70720","16252","16252","0","2902","1336","1246"
"443","ALIGN_RAMP","31460","-119","-653.6865234375","1","1000","1000000","70880","16253","16253","0","2902","1336","1156"
"444","ALIGN_RAMP","31454","-125","-686.6455078125","-6","-6000","-7000000","71040","16254","16254","0","2902","1336","1066"
"445","ALIGN_RAMP","31456","-123","-675.6591796875","2","2000","8000000","71200","16255","16255","0","2902","1336","976"
"446","ALIGN_RAMP","31460","-119","-653.6865234375","4","4000","2000000","71360","16256","16256","0","2902","1336","886"
"447","ALIGN_RAMP","31459","-120","-659.1796875","-1","-1000","-5000000","71520","16257","16257","0","2902","1336","796"
"448","ALIGN_RAMP","31458","-121","-664.6728515625","-1","-1000","0","71680","16258","16258","0","2902","1336","706"
"449","ALIGN_RAMP","31455","-124","-681.15234375","-3","-3000","-2000000","71840","16259","16259","0","2902","1336","616"
"450","ALIGN_RAMP","31455","-124","-681.15234375","0","0","3000000","72000","16260","16260","0","2902","1336","526"
"451","ALIGN_RAMP","31454","-125","-686.6455078125","-1","-1000","-1000000","72160","16261","16261","0","2902","1336","436"
"452","ALIGN_RAMP","31456","-123","-675.6591796875","2","2000","3000000","72320","16262","16262","0","2902","1336","346"
"453","ALIGN_RAMP","31455","-124","-681.15234375","-1","-1000","-3000000","72480","16263","16263","0","2902","1336","256"
"454","ALIGN_RAMP","31451","-128","-703.125","-4","-4000","-3000000","72640","16264","16264","0","2902","1336","166"
"455","ALIGN_RAMP","31449","-130","-714.111328125","-2","-2000","2000000","72800","16265","16265","0","2902","1336","76"
"456","ALIGN_RAMP","31449","-130","-714.111328125","0","0","2000000","72960","16266","16266","0","2902","1336","2141"
"457","ALIGN_RAMP","31450","-129","-708.6181640625","1","1000","1000000","73120","16267","16267","0","2902","1336","2051"
"458","ALIGN_RAMP","31449","-130","-714.111328125","-1","-1000","-2000000","73280","16268","16268","0","2902","1336","1961"
"459","ALIGN_RAMP","31448","-131","-719.6044921875","-1","-1000","0","73440","16269","16269","0","2902","1336","1871"
