point_index,sweep_angle_deg,a1_raw_mean_error_deg,a1_raw_pointwise_sd_deg,a1_centered_mean_error_deg,a1_centered_pointwise_sd_deg,a1_top_selection_rate,a1_bottom_selection_rate,b_raw_mean_error_deg,b_raw_pointwise_sd_deg,b_centered_mean_error_deg,b_centered_pointwise_sd_deg,b_top_selection_rate,b_bottom_selection_rate,a2_raw_mean_error_deg,a2_raw_pointwise_sd_deg,a2_centered_mean_error_deg,a2_centered_pointwise_sd_deg,a2_top_selection_rate,a2_bottom_selection_rate,a_average_raw_mean_error_deg,a_average_centered_mean_error_deg,b_minus_a_raw_error_deg,b_minus_a_centered_error_deg,b_aligned_source_index,b_aligned_source_angle_deg,b_aligned_centered_mean_error_deg,b_minus_a_aligned_centered_error_deg
255,255.0,1.2776066666666666,0.024247379927186594,0.9731999444444445,0.03300512259329067,0.0,0.0,0.6804,0.08950711200792924,0.6243455555555556,0.07982351052143262,0.0,0.0,1.34031,0.03198007504681627,1.0162396851851854,0.021935234310251357,0.0,0.0,1.3089583333333332,0.9947198148148149,-0.6285583333333332,-0.37037425925925926,255,255.0,0.6243455555555556,-0.37037425925925926
256,256.0,0.14306666666666668,0.016418752490166038,-0.16134005555555556,0.00793948313167479,0.0,0.0,-0.35052333333333335,0.040509364760920805,-0.40657777777777776,0.04137870071423956,0.0,0.0,0.16308666666666669,0.06614361370029108,-0.16098364814814814,0.07649777554854298,0.0,0.0,0.1530766666666667,-0.16116185185185183,-0.5036,-0.24541592592592593,256,256.0,-0.40657777777777776,-0.24541592592592593
257,257.0,-0.22066333333333335,0.013528711443937786,-0.5250700555555555,0.006618557425764967,0.0,0.0,-0.6919366666666665,0.07283713086972425,-0.7479911111111112,0.06542443896943469,0.0,0.0,-0.1789333333333333,0.010159184678572065,-0.5030036481481481,0.013494132047248959,0.0,0.0,-0.19979833333333333,-0.5140368518518519,-0.49213833333333323,-0.23395425925925928,257,257.0,-0.7479911111111112,-0.23395425925925928
258,258.0,-0.14611666666666667,0.0013245502381311653,-0.4505233888888889,0.0079804290582464,0.0,0.0,-0.5613,0.012267045284011974,-0.6173544444444444,0.016188382211695662,0.0,0.0,-0.06732,0.05048085874863858,-0.3913903148148148,0.040484713751970144,0.0,0.0,-0.10671833333333333,-0.42095685185185183,-0.45458166666666666,-0.1963975925925926,258,258.0,-0.6173544444444444,-0.1963975925925926
259,259.0,0.023133333333333336,0.002804537989283321,-0.2812733888888889,0.008924194526886064,0.0,0.0,-0.37575333333333333,0.02398203980760047,-0.4318077777777778,0.03638104885970088,0.0,0.0,0.09088,0.02456381688581805,-0.2331903148148148,0.019762415059092587,0.0,0.0,0.05700666666666667,-0.2572318518518519,-0.43276,-0.1745759259259259,259,259.0,-0.4318077777777778,-0.1745759259259259
260,260.0,0.3829933333333333,0.010699277234156203,0.07858661111111111,0.009324956279810103,0.0,0.0,0.009543333333333332,0.0029561856053592662,-0.046511111111111114,0.010605393256826653,0.0,0.0,0.43156,0.016542675116195685,0.1074896851851852,0.017600702876465688,0.0,0.0,0.4072766666666666,0.09303814814814815,-0.39773333333333327,-0.13954925925925926,260,260.0,-0.046511111111111114,-0.13954925925925926
261,261.0,0.8466833333333333,0.008786901236120394,0.5422766111111111,0.007028169601944997,0.0,0.0,0.51196,0.020372896210406576,0.4559055555555555,0.00705289091781594,0.0,0.0,0.8899533333333333,0.014367534003207843,0.5658830185185185,0.007485481273356842,0.0,0.0,0.8683183333333333,0.5540798148148148,-0.35635833333333333,-0.09817425925925932,261,261.0,0.4559055555555555,-0.09817425925925932
262,262.0,1.0936700000000001,0.00536689854571513,0.7892632777777777,0.004571980808058981,0.0,0.0,0.7812100000000001,0.027341596515200052,0.7251555555555557,0.01811590800370242,0.0,0.0,1.1205233333333333,0.021458407054889602,0.7964530185185185,0.011216854154173448,0.0,0.0,1.1070966666666666,0.792858148148148,-0.32588666666666655,-0.06770259259259237,262,262.0,0.7251555555555557,-0.06770259259259237
263,263.0,1.2833266666666667,0.01562612022650965,0.9789199444444444,0.023857183664425886,0.0,0.0,0.9664299999999999,0.022685918539922485,0.9103755555555555,0.013392797951334804,0.0,0.0,1.3270066666666667,0.006465851323169516,1.002936351851852,0.009369986214132571,0.0,0.0,1.3051666666666666,0.9909281481481482,-0.3387366666666667,-0.08055259259259273,263,263.0,0.9103755555555555,-0.08055259259259273
264,264.0,1.1854233333333333,0.014942604636854121,0.8810166111111112,0.022924862441325706,0.0,0.0,0.92413,0.02433347694021551,0.8680755555555556,0.02290617568397831,0.0,0.0,1.2993166666666667,0.04753767172814983,0.9752463518518519,0.050551792890369526,0.0,0.0,1.24237,0.9281314814814816,-0.31823999999999997,-0.06005592592592601,264,264.0,0.8680755555555556,-0.06005592592592601
265,265.0,0.38065666666666664,0.06996881972231156,0.07624994444444444,0.06163912318810312,0.0,0.0,0.13488666666666668,0.06294547349359868,0.07883222222222222,0.05988991877713599,0.0,0.0,0.3485133333333333,0.0313743483332058,0.024443018518518527,0.03749636058123803,0.0,0.0,0.36458499999999994,0.050346481481481485,-0.22969833333333325,0.028485740740740735,265,265.0,0.07883222222222222,0.028485740740740735
266,266.0,-0.5573333333333333,0.0074554163755844866,-0.8617400555555556,0.010329174010126905,0.0,0.0,-0.8369366666666668,0.02103527117327783,-0.8929911111111112,0.012895255889871964,0.0,0.0,-0.5318200000000001,0.03169722543062721,-0.8558903148148148,0.04189313007285544,0.0,0.0,-0.5445766666666667,-0.8588151851851852,-0.29236000000000006,-0.034175925925926,266,266.0,-0.8929911111111112,-0.034175925925926
267,267.0,-0.5768,0.003434370393536468,-0.8812067222222222,0.005604255541633127,0.0,0.0,-0.8651533333333333,0.01906644784256715,-0.9212077777777777,0.011784776032320083,0.0,0.0,-0.5332033333333334,0.026614038275566777,-0.8572736481481481,0.016099751369292477,0.0,0.0,-0.5550016666666666,-0.8692401851851852,-0.3101516666666667,-0.05196759259259254,267,267.0,-0.9212077777777777,-0.05196759259259254
268,268.0,-0.3568766666666667,0.0096763026685472,-0.6612833888888888,0.003057689425100279,0.0,0.0,-0.65735,0.02042646078007643,-0.7134044444444445,0.008436111631864439,0.0,0.0,-0.30151333333333336,0.0421255365940107,-0.6255836481481482,0.03197413316065437,0.0,0.0,-0.329195,-0.6434335185185185,-0.328155,-0.06997092592592602,268,268.0,-0.7134044444444445,-0.06997092592592602
269,269.0,-0.07037333333333333,0.028993930974142386,-0.37478005555555555,0.020415208237932532,0.0,0.0,-0.3854,0.019533366325341896,-0.4414544444444444,0.006092473112943927,0.0,0.0,-0.026163333333333334,0.0188416409405692,-0.3502336481481481,0.011641649617631583,0.0,0.0,-0.04826833333333333,-0.36250685185185183,-0.3371316666666667,-0.0789475925925926,269,269.0,-0.4414544444444444,-0.0789475925925926
270,270.0,0.43453,0.021398380779862752,0.1301232777777778,0.013602138318756837,0.0,0.0,0.10886666666666667,0.017277136143855936,0.052812222222222226,0.0065594569997786,0.0,0.0,0.4708666666666667,0.02475646649530851,0.14679635185185186,0.019745680181237135,0.0,0.0,0.45269833333333337,0.13845981481481484,-0.3438316666666667,-0.08564759259259261,270,270.0,0.052812222222222226,-0.08564759259259261
271,271.0,0.8818133333333334,0.0030630921196290054,0.5774066111111112,0.006609004182706895,0.0,0.0,0.5237233333333333,0.018863192554107438,0.4676688888888889,0.009486065541902946,0.0,0.0,0.8852533333333333,0.020879121948332375,0.5611830185185185,0.013695194053811461,0.0,0.0,0.8835333333333334,0.5692948148148149,-0.3598100000000001,-0.10162592592592601,271,271.0,0.4676688888888889,-0.10162592592592601
272,272.0,1.1371266666666668,0.006428159404785629,0.8327199444444444,0.010838007230643558,0.0,0.0,0.7621466666666667,0.009695717267604983,0.7060922222222222,0.011356636692493004,0.0,0.0,1.1026833333333332,0.006419667696488052,0.7786130185185186,0.007962699511151134,0.0,0.0,1.1199050000000002,0.8056664814814816,-0.3577583333333334,-0.09957425925925933,272,272.0,0.7060922222222222,-0.09957425925925933
273,273.0,1.3766666666666667,0.01486179441835113,1.0722599444444445,0.022188029446786845,0.0,0.0,0.9890133333333333,0.02954605275385086,0.9329588888888889,0.016523400763723335,0.0,0.0,1.3845833333333335,0.008166500678585271,1.0605130185185185,0.018673162654057482,0.0,0.0,1.3806250000000002,1.0663864814814814,-0.3916116666666669,-0.13342759259259251,273,273.0,0.9329588888888889,-0.13342759259259251
274,274.0,1.4708033333333332,0.04739336064612146,1.166396611111111,0.041987971110232315,0.0,0.0,1.0651633333333332,0.02326201696614751,1.0091088888888888,0.009966687152640626,0.0,0.0,1.5704933333333333,0.004377583046994457,1.2464230185185186,0.014307152995555013,0.6666666666666666,0.0,1.5206483333333334,1.2064098148148148,-0.45548500000000014,-0.19730092592592596,274,274.0,1.0091088888888888,-0.19730092592592596
275,275.0,0.9163399999999999,0.05312531976374354,0.6119332777777777,0.05753293834992198,0.0,0.0,0.47511666666666663,0.0520827748236721,0.4190622222222222,0.039287464024358676,0.0,0.0,0.9591866666666666,0.08291026554856361,0.6351163518518518,0.07582028205264031,0.0,0.0,0.9377633333333333,0.6235248148148147,-0.46264666666666665,-0.20446259259259247,275,275.0,0.4190622222222222,-0.20446259259259247
276,276.0,-0.002563333333333334,0.022101260899173452,-0.3069700555555555,0.015043846496097628,0.0,0.0,-0.47766333333333333,0.012252796959606134,-0.5337177777777778,0.02522623910663809,0.0,0.0,0.001243333333333333,0.01953184408429817,-0.3228269814814815,0.013562190996148015,0.0,0.0,-0.0006600000000000005,-0.31489851851851847,-0.47700333333333333,-0.21881925925925938,276,276.0,-0.5337177777777778,-0.21881925925925938
277,277.0,-0.27767000000000003,0.032360431084891325,-0.5820767222222222,0.033398568135614114,0.0,0.0,-0.6743966666666666,0.007432565730172415,-0.730451111111111,0.01037456125009366,0.0,0.0,-0.19441666666666668,0.024044594680163213,-0.5184869814814815,0.030411444257683985,0.0,0.0,-0.23604333333333335,-0.5502818518518519,-0.43835333333333326,-0.1801692592592592,277,277.0,-0.730451111111111,-0.1801692592592592
278,278.0,-0.11431999999999999,0.0004629254799641034,-0.4187267222222222,0.008937777045175097,0.0,0.0,-0.5725699999999999,0.008651312039222696,-0.6286244444444444,0.015502287797782557,0.0,0.0,-0.08158666666666667,0.012146194191323189,-0.40565698148148144,0.012197604371095822,0.0,0.0,-0.09795333333333334,-0.4121918518518518,-0.4746166666666666,-0.21643259259259262,278,278.0,-0.6286244444444444,-0.21643259259259262
279,279.0,0.09018999999999999,0.03820259546156518,-0.2142167222222222,0.03447445902658846,0.0,0.0,-0.40285333333333334,0.012009247825460732,-0.45890777777777786,0.011329904727399292,0.0,0.0,0.09873333333333334,0.010118875102170858,-0.22533698148148149,0.002526486615044291,0.0,0.0,0.09446166666666667,-0.21977685185185186,-0.497315,-0.239130925925926,279,279.0,-0.45890777777777786,-0.239130925925926
280,280.0,0.47084333333333334,0.023197772163148184,0.1664366111111111,0.01797655513774456,0.0,0.0,0.014566666666666667,0.01354922999042135,-0.041487777777777776,0.0024813546969235218,0.0,0.0,0.4987566666666667,0.011127139494647,0.17468635185185186,0.006798166316305161,0.0,0.0,0.4848,0.17056148148148148,-0.47023333333333334,-0.21204925925925927,280,280.0,-0.041487777777777776,-0.21204925925925927
281,281.0,0.9454133333333333,0.0064786829937366775,0.6410066111111111,0.006868977819664092,0.0,0.0,0.52008,0.019555584880028495,0.4640255555555555,0.006177164422177124,0.0,0.0,0.9914566666666667,0.006061825907540799,0.6673863518518518,0.015721382289655056,0.0,0.0,0.9684349999999999,0.6541964814814815,-0.44835499999999995,-0.19017092592592594,281,281.0,0.4640255555555555,-0.19017092592592594
282,282.0,1.2271733333333332,0.011739635144813236,0.9227666111111112,0.002978218363446594,0.0,0.0,0.7768966666666666,0.00835775887025543,0.7208422222222222,0.00533336278833013,0.0,0.0,1.2592966666666667,0.00932882807931055,0.9352263518518519,0.0012047430513191465,0.0,0.0,1.2432349999999999,0.9289964814814815,-0.4663383333333333,-0.20815425925925934,282,282.0,0.7208422222222222,-0.20815425925925934
283,283.0,1.44151,0.024412801969458543,1.1371032777777776,0.015671873005778804,0.0,0.0,1.0127966666666666,0.030068522300461146,0.9567422222222222,0.017713613299717854,0.0,0.0,1.4997566666666666,0.014477169382629126,1.1756863518518517,0.008288112671352573,0.0,0.0,1.4706333333333332,1.1563948148148147,-0.45783666666666667,-0.1996525925925925,283,283.0,0.9567422222222222,-0.1996525925925925
284,284.0,1.47227,0.04523374735747643,1.167863277777778,0.03674153839333981,0.0,0.0,1.01241,0.04798989581151435,0.9563555555555556,0.041621497383747215,0.0,0.0,1.54077,0.009872066652935387,1.2166996851851852,0.008528163998779079,0.0,0.0,1.50652,1.1922814814814817,-0.49411000000000005,-0.2359259259259261,284,284.0,0.9563555555555556,-0.2359259259259261
285,285.0,0.8480233333333334,0.06269023714529506,0.543616611111111,0.07146148920656749,0.0,0.0,0.2716266666666667,0.06310837213344467,0.21557222222222225,0.04961714204249658,0.0,0.0,0.8324199999999999,0.06417738230872305,0.5083496851851852,0.05567532182036473,0.0,0.0,0.8402216666666666,0.5259831481481481,-0.568595,-0.3104109259259258,285,285.0,0.21557222222222225,-0.3104109259259258
286,286.0,-0.19305333333333333,0.027867515736666112,-0.49746005555555556,0.03456784501621141,0.0,0.0,-0.5728766666666667,0.03796800934119843,-0.6289311111111111,0.050248428203927706,0.0,0.0,-0.11826333333333333,0.038004055485346994,-0.44233364814814813,0.04726000145751316,0.0,0.0,-0.15565833333333334,-0.4698968518518518,-0.41721833333333336,-0.1590342592592593,286,286.0,-0.6289311111111111,-0.1590342592592593
287,287.0,-0.34957,0.012639810125156152,-0.6539767222222223,0.021410571964396313,0.0,0.0,-0.6557633333333334,0.06435792284818813,-0.7118177777777778,0.050875806327421266,0.0,0.0,-0.24367333333333333,0.03184381310919491,-0.5677436481481482,0.024934094356428006,0.0,0.0,-0.2966216666666667,-0.6108601851851851,-0.3591416666666667,-0.10095759259259263,287,287.0,-0.7118177777777778,-0.10095759259259263
288,288.0,-0.12204999999999999,0.033549570787120356,-0.42645672222222225,0.02515112552503223,0.0,0.0,-0.5116999999999999,0.029204292492714126,-0.5677544444444443,0.017315663197385124,0.0,0.0,-0.07234666666666667,0.020533475919418353,-0.39641698148148147,0.014157228028442981,0.0,0.0,-0.09719833333333333,-0.41143685185185186,-0.4145016666666666,-0.15631759259259248,288,288.0,-0.5677544444444443,-0.15631759259259248
289,289.0,0.15614666666666666,0.034980898120736306,-0.14826005555555555,0.026244432280609204,0.0,0.0,-0.19960666666666668,0.021482924226774468,-0.2556611111111111,0.010177717792574032,0.0,0.0,0.15179666666666666,0.011432149112626784,-0.17227364814814816,0.004693151894898635,0.0,0.0,0.15397166666666667,-0.16026685185185185,-0.35357833333333333,-0.09539425925925926,289,289.0,-0.2556611111111111,-0.09539425925925926
290,290.0,0.6212766666666667,0.011958571542342934,0.31686994444444444,0.010855716039556384,0.0,0.0,0.3144533333333333,0.014314008290249555,0.2583988888888889,0.005895977679622887,0.0,0.0,0.6321,0.003440218016347228,0.3080296851851852,0.007151070710123291,0.0,0.0,0.6266883333333333,0.3124498148148148,-0.312235,-0.05405092592592592,290,290.0,0.2583988888888889,-0.05405092592592592
291,291.0,1.0125733333333333,0.011885744963330332,0.708166611111111,0.018745722257456562,0.0,0.0,0.7414366666666666,0.009251574640748076,0.6853822222222222,0.02274150382300924,0.0,0.0,1.0355,0.02340959632287577,0.7114296851851852,0.023513148362401246,0.0,0.0,1.0240366666666667,0.7097981481481481,-0.2826000000000001,-0.024415925925925897,291,291.0,0.6853822222222222,-0.024415925925925897
292,292.0,1.2640166666666666,0.01722365911568535,0.9596099444444445,0.013832175259088749,0.0,0.0,0.9793933333333333,0.03127944586039422,0.9233388888888889,0.02158181318375758,0.0,0.0,1.2532966666666667,0.026745295536473982,0.9292263518518519,0.022606193804347134,0.0,0.0,1.2586566666666665,0.9444181481481482,-0.2792633333333332,-0.021079259259259242,292,292.0,0.9233388888888889,-0.021079259259259242
293,293.0,1.50452,0.01693834997867263,1.2001132777777779,0.016022919215171877,0.0,0.0,1.27783,0.019700598975665718,1.2217755555555556,0.0076801052704555004,1.0,0.0,1.539043333333333,0.010503143973750633,1.2149730185185186,0.004369358509285405,0.0,0.0,1.5217816666666666,1.2075431481481482,-0.24395166666666657,0.014232407407407388,293,293.0,1.2217755555555556,0.014232407407407388
294,294.0,1.63566,0.033761917895759413,1.331253277777778,0.035850601926735615,1.0,0.0,1.4186633333333332,0.01607376848574506,1.3626088888888888,0.006031668809868727,1.0,0.0,1.7082333333333333,0.021590188357986418,1.3841630185185185,0.0126117404144972,1.0,0.0,1.6719466666666665,1.357708148148148,-0.2532833333333333,0.00490074074074065,294,294.0,1.3626088888888888,0.00490074074074065
295,295.0,1.2149633333333334,0.08760982669388934,0.9105566111111111,0.07978145782670115,0.0,0.0,1.0092999999999999,0.0371717688575618,0.9532455555555556,0.033133104950063795,0.0,0.0,1.23572,0.04298596398826024,0.9116496851851852,0.037632023413445057,0.0,0.0,1.2253416666666666,0.9111031481481482,-0.2160416666666667,0.04214240740740738,295,295.0,0.9532455555555556,0.04214240740740738
296,296.0,0.13555999999999999,0.08002417822133508,-0.16884672222222222,0.08628576328210769,0.0,0.0,-0.03184,0.10117634555566829,-0.08789444444444444,0.10651197375318237,0.0,0.0,0.08665,0.03558833095271539,-0.23742031481481482,0.028191923431111036,0.0,0.0,0.111105,-0.20313351851851852,-0.142945,0.11523907407407408,296,296.0,-0.08789444444444444,0.11523907407407408
297,297.0,-0.3339033333333334,0.0009235980366660113,-0.6383100555555555,0.009505878745885654,0.0,0.0,-0.45405999999999996,0.012165438750821931,-0.5101144444444444,0.025439100520627877,0.0,0.0,-0.2933733333333333,0.014359541543285202,-0.6174436481481481,0.007561046388322723,0.0,0.0,-0.31363833333333335,-0.6278768518518518,-0.1404216666666666,0.1177624074074074,297,297.0,-0.5101144444444444,0.1177624074074074
298,298.0,-0.23081333333333331,0.018447884250865562,-0.5352200555555556,0.023250852222334036,0.0,0.0,-0.41121333333333326,0.011819011520991645,-0.4672677777777778,0.021154042883066347,0.0,0.0,-0.22572666666666666,0.01444498644282277,-0.5497969814814815,0.01320648620751682,0.0,0.0,-0.22826999999999997,-0.5425085185185186,-0.1829433333333333,0.07524074074074077,298,298.0,-0.4672677777777778,0.07524074074074077
299,299.0,-0.07895999999999999,0.01568722091385214,-0.3833667222222222,0.014272531082791844,0.0,0.0,-0.25407,0.006748029341963485,-0.3101244444444445,0.007845068905493687,0.0,0.0,-0.08360000000000001,0.007774773308592349,-0.4076703148148148,0.005815799130249039,0.0,0.0,-0.08127999999999999,-0.3955185185185185,-0.17279000000000003,0.08539407407407401,299,299.0,-0.3101244444444445,0.08539407407407401
300,300.0,0.32354666666666665,0.018081156858269148,0.019139944444444446,0.009891133355931218,0.0,0.0,0.17262666666666668,0.03380000641025581,0.11657222222222223,0.020543944228537964,0.0,0.0,0.30554333333333333,0.013740776300243503,-0.01852698148148148,0.0034604064716924894,0.0,0.0,0.31454499999999996,0.00030648148148148223,-0.14191833333333329,0.11626574074074075,300,300.0,0.11657222222222223,0.11626574074074075
301,301.0,0.80593,0.03857756342746389,0.5015232777777778,0.030839296930635866,0.0,0.0,0.6917533333333333,0.04226677221332774,0.6356988888888889,0.029062345488597634,0.0,0.0,0.7790933333333333,0.020789021942682433,0.4550230185185185,0.011838199628715934,0.0,0.0,0.7925116666666667,0.47827314814814814,-0.1007583333333334,0.15742574074074078,301,301.0,0.6356988888888889,0.15742574074074078
302,302.0,1.0285433333333334,0.041383637265631136,0.7241366111111112,0.032640855707028224,0.0,0.0,0.9382766666666668,0.027043802124208306,0.8822222222222221,0.03203435679545657,0.0,0.0,1.0151999999999999,0.005277726783379322,0.6911296851851851,0.0067999025990626676,0.0,0.0,1.0218716666666667,0.7076331481481482,-0.08359499999999997,0.17458907407407398,302,302.0,0.8822222222222221,0.17458907407407398
303,303.0,1.2064633333333334,0.020103294091599333,0.902056611111111,0.026647712809051784,0.0,0.0,1.0741566666666666,0.034154978163268186,1.018102222222222,0.02190908594545361,0.0,0.0,1.18449,0.009570203759586275,0.8604196851851853,0.02006899592852022,0.0,0.0,1.1954766666666667,0.8812381481481482,-0.1213200000000001,0.13686407407407386,303,303.0,1.018102222222222,0.13686407407407386
304,304.0,1.2047700000000001,0.020939300370356254,0.9003632777777778,0.020674818665289276,0.0,0.0,0.9785133333333333,0.0911680494105985,0.9224588888888888,0.08023471762251846,0.0,0.0,1.1625366666666668,0.0015869887628251749,0.8384663518518519,0.008929565622615194,0.0,0.0,1.1836533333333334,0.8694148148148149,-0.2051400000000001,0.053044074074073966,304,304.0,0.9224588888888888,0.053044074074073966
305,305.0,0.39460999999999996,0.011880542916887255,0.0902032777777778,0.019931718988652022,0.0,0.0,0.19897333333333334,0.1423821710514815,0.1429188888888889,0.1498914873371131,0.0,0.0,0.32147333333333333,0.06671816269452668,-0.0025969814814814827,0.060107813893077865,0.0,0.0,0.35804166666666665,0.04380314814814816,-0.1590683333333333,0.09911574074074074,305,305.0,0.1429188888888889,0.09911574074074074
306,306.0,-0.6507566666666666,0.021330687596355924,-0.9551633888888889,0.015625918840835237,0.0,0.0,-0.8594966666666667,0.03833183315905118,-0.9155511111111111,0.033751903963064774,0.0,0.0,-0.6758033333333332,0.024892256493402355,-0.9998736481481482,0.030352320261623194,0.0,0.0,-0.6632799999999999,-0.9775185185185185,-0.19621666666666682,0.06196740740740736,306,306.0,-0.9155511111111111,0.06196740740740736
307,307.0,-0.7107366666666666,0.016038782164906833,-1.015143388888889,0.008778261575450875,0.0,0.0,-0.9047033333333333,0.02932118744753244,-0.9607577777777777,0.01644125581574021,0.0,0.0,-0.72111,0.012210049139950295,-1.0451803148148147,0.0050090114982970155,0.0,0.0,-0.7159233333333332,-1.0301618518518518,-0.18878000000000006,0.06940407407407412,307,307.0,-0.9607577777777777,0.06940407407407412
308,308.0,-0.49426,0.014162383274011467,-0.7986667222222223,0.008782760301252659,0.0,0.0,-0.6889233333333333,0.02390282898180322,-0.7449777777777777,0.018466653715962605,0.0,0.0,-0.5098866666666667,0.014494158593493218,-0.8339569814814816,0.004122615796419389,0.0,0.0,-0.5020733333333334,-0.816311851851852,-0.18684999999999996,0.07133407407407422,308,308.0,-0.7449777777777777,0.07133407407407422
309,309.0,-0.2242833333333333,0.01327500784682757,-0.5286900555555555,0.005555965328498875,0.0,0.0,-0.43445,0.014427695588693284,-0.4905044444444444,0.0018553553923560016,0.0,0.0,-0.2492466666666667,0.013835629126763041,-0.5733169814814815,0.0033196161766749794,0.0,0.0,-0.236765,-0.5510035185185185,-0.197685,0.060499074074074066,309,309.0,-0.4905044444444444,0.060499074074074066
310,310.0,0.27085333333333333,0.012511156354763287,-0.03355338888888889,0.004297715434239908,0.0,0.0,0.056519999999999994,0.013340963233589994,0.0004655555555555547,0.0030098466680676256,0.0,0.0,0.24731333333333336,0.013245762844522523,-0.07675698148148147,0.0032477189267405776,0.0,0.0,0.25908333333333333,-0.05515518518518518,-0.20256333333333335,0.055620740740740734,310,310.0,0.0004655555555555547,0.055620740740740734
311,311.0,0.6874566666666667,0.015295032962806368,0.3830499444444444,0.006603950388326802,0.0,0.0,0.4701133333333333,0.016301632842550873,0.4140588888888888,0.002832509687881862,0.0,0.0,0.6688833333333334,0.012526668884158,0.34481301851851853,0.00659857262800895,0.0,0.0,0.67817,0.36393148148148147,-0.20805666666666672,0.05012740740740734,311,311.0,0.4140588888888888,0.05012740740740734
312,312.0,0.9164633333333333,0.009536825118105781,0.6120566111111111,0.017750257405280183,0.0,0.0,0.6912266666666667,0.012287197944744506,0.6351722222222222,0.011322007086434686,0.0,0.0,0.90159,0.017120943315133075,0.5775196851851851,0.008521720944547473,0.0,0.0,0.9090266666666666,0.5947881481481481,-0.2178,0.04038407407407418,312,312.0,0.6351722222222222,0.04038407407407418
313,313.0,1.1411133333333334,0.016452696840741153,0.8367066111111111,0.007983145241927132,0.0,0.0,0.93551,0.022097710288624905,0.8794555555555555,0.011479287302148892,0.0,0.0,1.1281733333333335,0.025490979450255243,0.8041030185185186,0.02119971562713883,0.0,0.0,1.1346433333333334,0.8204048148148149,-0.1991333333333335,0.05905074074074068,313,313.0,0.8794555555555555,0.05905074074074068
314,314.0,1.2078433333333334,0.009850209811640183,0.9034366111111112,0.0011883467312630378,0.0,0.0,0.92749,0.03309726272669685,0.8714355555555556,0.029618371837401986,0.0,0.0,1.20697,0.006755272015248536,0.8828996851851852,0.004527421521629819,0.0,0.0,1.2074066666666667,0.8931681481481482,-0.2799166666666667,-0.021732592592592526,314,314.0,0.8714355555555556,-0.021732592592592526
315,315.0,0.6130599999999999,0.026159283247061668,0.30865327777777773,0.01748834398037526,0.0,0.0,0.25555666666666665,0.04437729637250713,0.19950222222222225,0.04448913536245238,0.0,0.0,0.6149933333333334,0.02430554326348894,0.2909230185185185,0.029230602825813246,0.0,0.0,0.6140266666666667,0.29978814814814814,-0.35847000000000007,-0.10028592592592589,315,315.0,0.19950222222222225,-0.10028592592592589
316,316.0,-0.31716,0.01604728014337633,-0.6215667222222222,0.01602241737408122,0.0,0.0,-0.60014,0.03298494201904862,-0.6561944444444444,0.02181298207410616,0.0,0.0,-0.3202933333333333,0.010054657295668172,-0.6443636481481482,0.02034126750906286,0.0,0.0,-0.31872666666666666,-0.6329651851851852,-0.28141333333333335,-0.023229259259259227,316,316.0,-0.6561944444444444,-0.023229259259259227
317,317.0,-0.4790033333333334,0.009839031117611807,-0.7834100555555557,0.003361451184356911,0.0,0.0,-0.7138666666666666,0.02930688201316088,-0.7699211111111112,0.020900589073802274,0.0,0.0,-0.48049000000000003,0.024181941609391095,-0.8045603148148149,0.014520230870182664,0.0,0.0,-0.4797466666666667,-0.7939851851851853,-0.23411999999999994,0.024064074074074182,317,317.0,-0.7699211111111112,0.024064074074074182
318,318.0,-0.35133666666666663,0.014887109636639785,-0.6557433888888888,0.006122302504262872,0.0,0.0,-0.60193,0.02711732472055456,-0.6579844444444444,0.014212502868904206,0.0,0.0,-0.3522733333333334,0.015906898922584917,-0.6763436481481482,0.005915187255205501,0.0,0.0,-0.35180500000000003,-0.6660435185185185,-0.25012499999999993,0.008059074074074135,318,318.0,-0.6579844444444444,0.008059074074074135
319,319.0,-0.12573,0.00981217101359327,-0.43013672222222227,0.014508741221849407,0.0,0.0,-0.38318,0.022936375040533336,-0.4392344444444444,0.009529063672013035,0.0,0.0,-0.1403,0.011742269797615794,-0.46437031481481483,0.0039938889528690616,0.0,0.0,-0.133015,-0.4472535185185186,-0.250165,0.00801907407407415,319,319.0,-0.4392344444444444,0.00801907407407415
320,320.0,0.28693,0.0012510795338426743,-0.017476722222222203,0.007941367336669777,0.0,0.0,0.018186666666666667,0.019338630596123743,-0.03786777777777778,0.00590970419157715,0.0,0.0,0.2607,0.019612299712170427,-0.0633703148148148,0.01039472258306881,0.0,0.0,0.27381500000000003,-0.0404235185185185,-0.25562833333333335,0.0025557407407407196,320,320.0,-0.03786777777777778,0.0025557407407407196
321,321.0,0.7745966666666666,0.005548561375107333,0.47018994444444445,0.012415468338520863,0.0,0.0,0.5057366666666666,0.019123245889056974,0.44968222222222226,0.006903636261561359,0.0,0.0,0.7495933333333333,0.0169779160480117,0.42552301851851854,0.006477523545512158,0.0,0.0,0.762095,0.4478564814814815,-0.25635833333333335,0.0018257407407407666,321,321.0,0.44968222222222226,0.0018257407407407666
